Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GPR37	missense;synonymous	0.01	0.9478714	0.000242546	0.00370979	14060	151	13909	56	363
GPR37	missense;synonymous	0.5	0.8094973	0.000737315	0.00305845	437425	4383	433042	60	363
GPR37	pLoF;missense;synonymous;other	0.01	0.8621028	0.000639159	0.00367972	14237	154	14083	59	396
GPR37	pLoF;missense;synonymous;other	0.5	0.7415892	0.00100306	0.00304189	437602	4386	433216	63	396
GPR37	Cauchy		0.803288							
POT1	pLoF	0.01	0.007881026	0.0633108	0.0238268	108	4	104	3	39
POT1	pLoF	0.5	0.007881026	0.0633108	0.0238268	108	4	104	3	39
POT1	missense	0.01	0.4213286	0.0117867	0.0146579	762	10	752	10	162
POT1	missense	0.5	0.4213286	0.0117867	0.0146579	762	10	752	10	162
POT1	synonymous	0.01	0.624011	0.00460405	0.0093927	2662	22	2640	21	164
POT1	synonymous	0.5	0.8239141	-0.0014363	0.0064549	15976	101	15875	22	164
POT1	pLoF;missense	0.01	0.07282388	0.0248412	0.0138474	868	14	854	13	201
POT1	pLoF;missense	0.5	0.07282388	0.0248412	0.0138474	868	14	854	13	201
POT1	missense;synonymous	0.01	0.5032662	0.00531692	0.0079433	3416	31	3385	31	326
POT1	missense;synonymous	0.5	0.9887055	-8.37932e-05	0.00591926	16730	110	16620	32	326
POT1	pLoF;missense;synonymous;other	0.01	0.2482895	0.00896584	0.0077659	3563	35	3528	35	383
POT1	pLoF;missense;synonymous;other	0.5	0.7170837	0.00211761	0.00584394	16877	114	16763	36	383
POT1	Cauchy		0.0629931							
GRM8	pLoF	0.01	0.9863448	0.000699357	0.0408619	92	1	91	1	37
GRM8	pLoF	0.5	0.9863448	0.000699357	0.0408619	92	1	91	1	37
GRM8	missense	0.01	0.5437833	0.00378625	0.0062366	5770	48	5722	63	426
GRM8	missense	0.5	0.4512477	0.00379882	0.00504266	68093	721	67372	65	426
GRM8	synonymous	0.01	0.07718825	0.00862959	0.00488309	8268	97	8171	49	250
GRM8	synonymous	0.5	0.01842575	0.00914789	0.00388124	19176	183	18993	51	250
GRM8	pLoF;missense	0.01	0.5468529	0.00372077	0.00617572	5861	49	5812	64	463
GRM8	pLoF;missense	0.5	0.4535333	0.00375529	0.00501014	68184	722	67462	66	463
GRM8	missense;synonymous	0.01	0.07951837	0.00671677	0.00383052	14025	145	13880	112	676
GRM8	missense;synonymous	0.5	0.02794036	0.00638713	0.00290572	87256	904	86352	116	676
GRM8	pLoF;missense;synonymous;other	0.01	0.4495158	0.00227576	0.00300938	23129	244	22885	119	748
GRM8	pLoF;missense;synonymous;other	0.5	0.1689902	0.0034396	0.0025007	96360	1003	95357	123	748
GRM8	Cauchy		0.689604							
CREB5	pLoF	0.01	0.4766363	-0.0159835	0.0224575	506	2	504	2	19
CREB5	pLoF	0.5	0.4766363	-0.0159835	0.0224575	506	2	504	2	19
CREB5	missense	0.01	0.2642077	0.0109436	0.00980173	1808	22	1786	28	229
CREB5	missense	0.5	0.2642077	0.0109436	0.00980173	1808	22	1786	28	229
CREB5	synonymous	0.01	0.9774422	0.000168235	0.00594981	5050	47	5003	25	132
CREB5	synonymous	0.5	0.9774422	0.000168235	0.00594981	5050	47	5003	25	132
CREB5	pLoF;missense	0.01	0.4582524	0.00667454	0.00899864	2314	24	2290	30	248
CREB5	pLoF;missense	0.5	0.4582524	0.00667454	0.00899864	2314	24	2290	30	248
CREB5	missense;synonymous	0.01	0.5536655	0.00302861	0.00511351	6858	69	6789	53	361
CREB5	missense;synonymous	0.5	0.5536655	0.00302861	0.00511351	6858	69	6789	53	361
CREB5	pLoF;missense;synonymous;other	0.01	0.6034981	0.00253571	0.00488221	7773	75	7698	62	409
CREB5	pLoF;missense;synonymous;other	0.5	0.6034981	0.00253571	0.00488221	7773	75	7698	62	409
CREB5	Cauchy		0.866653							
SSU72L6	pLoF	0.01	0.6234992	-0.0405292	0.0825616	33	0	33	2	7
SSU72L6	pLoF	0.5	0.6234992	-0.0405292	0.0825616	33	0	33	2	7
SSU72L6	missense	0.01	0.271583	-0.0407397	0.0370555	174	0	174	4	27
SSU72L6	missense	0.5	0.271583	-0.0407397	0.0370555	174	0	174	4	27
SSU72L6	synonymous	0.01	0.9662829	-0.000758015	0.0179324	592	5	587	8	31
SSU72L6	synonymous	0.5	0.9662829	-0.000758015	0.0179324	592	5	587	8	31
SSU72L6	pLoF;missense	0.01	0.2285121	-0.0407306	0.0338238	207	0	207	6	34
SSU72L6	pLoF;missense	0.5	0.2285121	-0.0407306	0.0338238	207	0	207	6	34
SSU72L6	missense;synonymous	0.01	0.6039671	-0.00838323	0.0161619	766	5	761	12	58
SSU72L6	missense;synonymous	0.5	0.6039671	-0.00838323	0.0161619	766	5	761	12	58
SSU72L6	pLoF;missense;synonymous;other	0.01	0.5462203	-0.00957364	0.0158653	799	5	794	14	65
SSU72L6	pLoF;missense;synonymous;other	0.5	0.5462203	-0.00957364	0.0158653	799	5	794	14	65
SSU72L6	Cauchy		0.800418							
PRR15	pLoF	0.01	0.6916556	0.019503	0.0491743	75	1	74	1	19
PRR15	pLoF	0.5	0.6916556	0.019503	0.0491743	75	1	74	1	19
PRR15	missense	0.01	0.1138388	-0.041134	0.0260149	240	0	240	4	59
PRR15	missense	0.5	0.7123238	-0.00341307	0.0092561	30335	360	29975	5	59
PRR15	synonymous	0.01	0.9041495	0.00290815	0.0241498	354	3	351	5	43
PRR15	synonymous	0.5	0.9359493	-0.0015346	0.0190961	53449	411	53038	6	43
PRR15	pLoF;missense	0.01	0.230269	-0.0278162	0.0231867	310	1	309	5	78
PRR15	pLoF;missense	0.5	0.7797091	-0.00254021	0.00908196	30405	361	30044	6	78
PRR15	missense;synonymous	0.01	0.324365	-0.0175119	0.0177691	593	3	590	9	102
PRR15	missense;synonymous	0.5	0.7127304	-0.00310109	0.00842248	83783	771	83012	11	102
PRR15	pLoF;missense;synonymous;other	0.01	0.4323589	-0.013175	0.01678	665	4	661	10	123
PRR15	pLoF;missense;synonymous;other	0.5	0.7714119	-0.0024086	0.00829041	83855	772	83083	12	123
PRR15	Cauchy		0.701154							
ZNF800	pLoF	0.01	0.1846139	0.0546022	0.0411569	47	2	45	2	15
ZNF800	pLoF	0.5	0.1846139	0.0546022	0.0411569	47	2	45	2	15
ZNF800	missense	0.01	0.2911924	0.00778421	0.00737483	3220	38	3182	24	247
ZNF800	missense	0.5	0.8752872	0.000750201	0.00477998	10577	120	10457	25	247
ZNF800	synonymous	0.01	0.7890897	0.00144814	0.00541375	3744	46	3698	33	175
ZNF800	synonymous	0.5	0.8769723	-0.000714949	0.00461828	10006	82	9924	34	175
ZNF800	pLoF;missense	0.01	0.1967157	0.0093454	0.00723908	3259	40	3219	26	262
ZNF800	pLoF;missense	0.5	0.7469428	0.00153016	0.00474215	10616	122	10494	27	262
ZNF800	missense;synonymous	0.01	0.4001996	0.00362159	0.00430493	6943	84	6859	57	422
ZNF800	missense;synonymous	0.5	0.9942074	2.39683e-05	0.0033014	20562	202	20360	59	422
ZNF800	pLoF;missense;synonymous;other	0.01	0.409661	0.00345541	0.00419097	7113	86	7027	61	476
ZNF800	pLoF;missense;synonymous;other	0.5	0.9908996	3.70587e-05	0.00324909	20732	204	20528	63	476
ZNF800	Cauchy		0.95836							
RCL1	pLoF	0.01	0.621779	-0.0405946	0.0822869	28	0	28	0	15
RCL1	pLoF	0.5	0.621779	-0.0405946	0.0822869	28	0	28	0	15
RCL1	missense	0.01	0.5897199	0.00304526	0.0056473	5837	60	5777	35	229
RCL1	missense	0.5	0.5897199	0.00304526	0.0056473	5837	60	5777	35	229
RCL1	synonymous	0.01	0.233045	-0.0056679	0.00475275	11564	88	11476	24	124
RCL1	synonymous	0.5	0.233045	-0.0056679	0.00475275	11564	88	11476	24	124
RCL1	pLoF;missense	0.01	0.6129458	0.00285109	0.00563598	5865	60	5805	35	244
RCL1	pLoF;missense	0.5	0.6129458	0.00285109	0.00563598	5865	60	5805	35	244
RCL1	missense;synonymous	0.01	0.5694776	-0.00208168	0.00365963	17399	148	17251	59	353
RCL1	missense;synonymous	0.5	0.5694776	-0.00208168	0.00365963	17399	148	17251	59	353
RCL1	pLoF;missense;synonymous;other	0.01	0.6482495	-0.00166495	0.00364964	17496	150	17346	60	396
RCL1	pLoF;missense;synonymous;other	0.5	0.6747571	-0.00138833	0.00330847	25252	215	25037	61	396
RCL1	Cauchy		0.538478							
JAK2	pLoF	0.01	0.4078053	-0.040799	0.0492883	67	0	67	1	41
JAK2	pLoF	0.5	0.4078053	-0.040799	0.0492883	67	0	67	1	41
JAK2	missense	0.01	0.4011424	-0.00441335	0.00525659	6566	59	6507	55	517
JAK2	missense	0.5	0.4011424	-0.00441335	0.00525659	6566	59	6507	55	517
JAK2	synonymous	0.01	0.4097461	0.00391075	0.0047441	12851	96	12755	35	295
JAK2	synonymous	0.5	0.3117773	0.00407864	0.00403227	411886	4057	407829	39	295
JAK2	pLoF;missense	0.01	0.3592908	-0.00479591	0.00523161	6631	59	6572	56	558
JAK2	pLoF;missense	0.5	0.3592908	-0.00479591	0.00523161	6631	59	6572	56	558
JAK2	missense;synonymous	0.01	0.9466956	0.000236296	0.00353436	19405	155	19250	90	812
JAK2	missense;synonymous	0.5	0.7569303	0.000997845	0.0032239	418440	4116	414324	94	812
JAK2	pLoF;missense;synonymous;other	0.01	0.9658339	-0.000150351	0.00351008	19666	156	19510	93	902
JAK2	pLoF;missense;synonymous;other	0.5	0.8352052	0.000666958	0.00320606	418701	4117	414584	97	902
JAK2	Cauchy		0.783654							
INSL6	pLoF	0.01	0.8034469	0.00478282	0.0192167	443	5	438	4	25
INSL6	pLoF	0.5	0.8034469	0.00478282	0.0192167	443	5	438	4	25
INSL6	missense	0.01	0.09822846	-0.0408844	0.0247259	330	0	330	5	40
INSL6	missense	0.5	0.09822846	-0.0408844	0.0247259	330	0	330	5	40
INSL6	synonymous	0.01	0.2563697	0.00658556	0.00580219	8788	67	8721	17	73
INSL6	synonymous	0.5	0.1692911	0.00686875	0.00499733	15263	106	15157	18	73
INSL6	pLoF;missense	0.01	0.411872	-0.0124647	0.0151897	773	5	768	9	65
INSL6	pLoF;missense	0.5	0.411872	-0.0124647	0.0151897	773	5	768	9	65
INSL6	missense;synonymous	0.01	0.4661017	0.0041248	0.00565943	9118	67	9051	22	113
INSL6	missense;synonymous	0.5	0.3070626	0.00501069	0.00490568	15593	106	15487	23	113
INSL6	pLoF;missense;synonymous;other	0.01	0.4627225	0.00398171	0.00542193	9591	72	9519	27	141
INSL6	pLoF;missense;synonymous;other	0.5	0.3074081	0.0048484	0.00475019	16066	111	15955	28	141
INSL6	Cauchy		0.307468							
MTAP	pLoF	0.01	0.7896399	0.0123442	0.0462713	76	1	75	0	35
MTAP	pLoF	0.5	0.7896399	0.0123442	0.0462713	76	1	75	0	35
MTAP	missense	0.01	0.7757983	0.00349279	0.012264	1247	12	1235	18	171
MTAP	missense	0.5	0.7757932	0.00349287	0.0122641	209019	2091	206928	19	171
MTAP	synonymous	0.01	0.8711874	-0.00101144	0.00623766	5310	49	5261	22	75
MTAP	synonymous	0.5	0.2186429	-0.00677765	0.00550964	38487	395	38092	23	75
MTAP	pLoF;missense	0.01	0.7332144	0.00405142	0.0118861	1323	13	1310	18	206
MTAP	pLoF;missense	0.5	0.7332095	0.0040515	0.0118861	209095	2092	207003	19	206
MTAP	missense;synonymous	0.01	0.9834706	-0.000114079	0.00550625	6557	61	6496	40	246
MTAP	missense;synonymous	0.5	0.3158262	-0.00500479	0.00498946	247506	2486	245020	42	246
MTAP	pLoF;missense;synonymous;other	0.01	0.9549962	-0.000307712	0.00545262	6681	62	6619	40	305
MTAP	pLoF;missense;synonymous;other	0.5	0.3040362	-0.00508804	0.00495034	247630	2487	245143	42	305
MTAP	Cauchy		0.88819							
CDKN2A	pLoF	0.01	0.9115438	0.00474488	0.0427114	99	1	98	2	7
CDKN2A	pLoF	0.5	0.9115438	0.00474488	0.0427114	99	1	98	2	7
CDKN2A	missense	0.01	0.226177	-0.0277646	0.0229409	453	1	452	5	65
CDKN2A	missense	0.5	0.226177	-0.0277646	0.0229409	453	1	452	5	65
CDKN2A	synonymous	0.01	0.09480545	0.0197945	0.0118489	1663	18	1645	10	59
CDKN2A	synonymous	0.5	0.09480545	0.0197945	0.0118489	1663	18	1645	10	59
CDKN2A	pLoF;missense	0.01	0.3106641	-0.0205041	0.0202244	552	2	550	7	72
CDKN2A	pLoF;missense	0.5	0.3106641	-0.0205041	0.0202244	552	2	550	7	72
CDKN2A	missense;synonymous	0.01	0.3531273	0.00979532	0.0105492	2116	19	2097	15	124
CDKN2A	missense;synonymous	0.5	0.3531273	0.00979532	0.0105492	2116	19	2097	15	124
CDKN2A	pLoF;missense;synonymous;other	0.01	0.3775981	0.00899434	0.0101938	2228	20	2208	17	136
CDKN2A	pLoF;missense;synonymous;other	0.5	0.3775981	0.00899434	0.0101938	2228	20	2208	17	136
CDKN2A	Cauchy		0.374659							
CDKN2B	pLoF	0.01	0.6551703	-0.0405274	0.0907483	25	0	25	0	13
CDKN2B	pLoF	0.5	0.6551703	-0.0405274	0.0907483	25	0	25	0	13
CDKN2B	missense	0.01	0.9571571	-0.000611827	0.0113889	1230	13	1217	9	91
CDKN2B	missense	0.5	0.9571571	-0.000611827	0.0113889	1230	13	1217	9	91
CDKN2B	synonymous	0.01	0.6398265	0.00543785	0.0116208	2197	16	2181	5	56
CDKN2B	synonymous	0.5	0.6398265	0.00543785	0.0116208	2197	16	2181	5	56
CDKN2B	pLoF;missense	0.01	0.9134412	-0.00122885	0.0113051	1255	13	1242	9	104
CDKN2B	pLoF;missense	0.5	0.9134412	-0.00122885	0.0113051	1255	13	1242	9	104
CDKN2B	missense;synonymous	0.01	0.7771285	0.00229775	0.00811744	3427	29	3398	14	147
CDKN2B	missense;synonymous	0.5	0.7771285	0.00229775	0.00811744	3427	29	3398	14	147
CDKN2B	pLoF;missense;synonymous;other	0.01	0.8338558	0.00169157	0.00806433	3465	29	3436	14	166
CDKN2B	pLoF;missense;synonymous;other	0.5	0.8338558	0.00169157	0.00806433	3465	29	3436	14	166
CDKN2B	Cauchy		0.87812							
AK3	pLoF	0.01	0.7425744	-0.0112954	0.0343903	160	1	159	3	23
AK3	pLoF	0.5	0.7425744	-0.0112954	0.0343903	160	1	159	3	23
AK3	missense	0.01	0.3576473	0.00718516	0.00781116	3336	34	3302	19	152
AK3	missense	0.5	0.3576473	0.00718516	0.00781116	3336	34	3302	19	152
AK3	synonymous	0.01	0.7864843	0.00249852	0.00922377	3341	24	3317	9	85
AK3	synonymous	0.5	0.7864843	0.00249852	0.00922377	3341	24	3317	9	85
AK3	pLoF;missense	0.01	0.4085125	0.00630473	0.00762809	3496	35	3461	22	175
AK3	pLoF;missense	0.5	0.4085125	0.00630473	0.00762809	3496	35	3461	22	175
AK3	missense;synonymous	0.01	0.4197447	0.00439816	0.00545094	6673	58	6615	28	237
AK3	missense;synonymous	0.5	0.4197447	0.00439816	0.00545094	6673	58	6615	28	237
AK3	pLoF;missense;synonymous;other	0.01	0.3996008	0.00453024	0.0053782	6873	60	6813	32	270
AK3	pLoF;missense;synonymous;other	0.5	0.3996008	0.00453024	0.0053782	6873	60	6813	32	270
AK3	Cauchy		0.54508							
IFNE	pLoF	0.01	0.4789873	-0.0406317	0.0573949	68	0	68	1	17
IFNE	pLoF	0.5	0.4515754	-0.00665093	0.00883502	15750	96	15654	2	17
IFNE	missense	0.01	0.6183838	-0.0120831	0.0242562	294	2	292	2	25
IFNE	missense	0.5	0.6183838	-0.0120831	0.0242562	294	2	292	2	25
IFNE	synonymous	0.01	0.5898484	0.00923882	0.0171389	777	7	770	6	52
IFNE	synonymous	0.5	0.5898484	0.00923882	0.0171389	777	7	770	6	52
IFNE	pLoF;missense	0.01	0.4629722	-0.0164115	0.0223602	362	2	360	3	42
IFNE	pLoF;missense	0.5	0.3793732	-0.00731093	0.00831684	16044	98	15946	4	42
IFNE	missense;synonymous	0.01	0.8784476	0.00214182	0.0140045	1071	9	1062	8	77
IFNE	missense;synonymous	0.5	0.8784476	0.00214182	0.0140045	1071	9	1062	8	77
IFNE	pLoF;missense;synonymous;other	0.01	0.9851803	-0.000252987	0.0136199	1139	9	1130	9	94
IFNE	pLoF;missense;synonymous;other	0.5	0.5768802	-0.00419353	0.00751599	16821	105	16716	10	94
IFNE	Cauchy		0.868243							
INSL4	pLoF	0.01	0.5090892	0.0367875	0.0557169	65	1	64	1	15
INSL4	pLoF	0.5	0.5090892	0.0367875	0.0557169	65	1	64	1	15
INSL4	synonymous	0.01	0.1599386	-0.0122708	0.00873194	4877	25	4852	8	42
INSL4	synonymous	0.5	0.450522	-0.00420102	0.00556762	214922	1826	213096	11	42
INSL4	pLoF;missense	0.01	0.5158728	0.0360199	0.0554391	66	1	65	1	16
INSL4	pLoF;missense	0.5	0.5158728	0.0360199	0.0554391	66	1	65	1	16
INSL4	missense;synonymous	0.01	0.1596428	-0.0122782	0.00873105	4878	25	4853	8	43
INSL4	missense;synonymous	0.5	0.4501128	-0.00420457	0.00556729	214923	1826	213097	11	43
INSL4	pLoF;missense;synonymous;other	0.01	0.1979974	-0.0111071	0.0086284	4943	26	4917	9	58
INSL4	pLoF;missense;synonymous;other	0.5	0.4928083	-0.00380022	0.0055409	214988	1827	213161	12	58
INSL4	Cauchy		0.346894							
DMRTA1	pLoF	0.01	0.5062503	0.0185069	0.027843	233	3	230	3	41
DMRTA1	pLoF	0.5	0.5062503	0.0185069	0.027843	233	3	230	3	41
DMRTA1	missense	0.01	0.3591451	-0.00654192	0.00713408	3247	26	3221	18	188
DMRTA1	missense	0.5	0.8329357	-0.000994341	0.00471391	10763	119	10644	19	188
DMRTA1	synonymous	0.01	0.4187969	-0.00372303	0.00460481	11563	89	11474	29	187
DMRTA1	synonymous	0.5	0.06990704	-0.00628331	0.00346663	180124	1696	178428	32	187
DMRTA1	pLoF;missense	0.01	0.4689486	-0.00501535	0.00692545	3480	29	3451	21	229
DMRTA1	pLoF;missense	0.5	0.9230213	-0.000449328	0.00465004	10996	122	10874	22	229
DMRTA1	missense;synonymous	0.01	0.2559562	-0.00426391	0.00375344	14807	115	14692	47	375
DMRTA1	missense;synonymous	0.5	0.1155971	-0.0043735	0.00277943	190884	1815	189069	51	375
DMRTA1	pLoF;missense;synonymous;other	0.01	0.2981638	-0.00387513	0.00372473	15047	118	14929	50	418
DMRTA1	pLoF;missense;synonymous;other	0.5	0.1330299	-0.00415772	0.00276764	191124	1818	189306	54	418
DMRTA1	Cauchy		0.350852							
FAM111B	pLoF	0.01	0.6380135	0.00536289	0.0113988	1173	15	1158	11	73
FAM111B	pLoF	0.5	0.7922454	0.00142567	0.00541266	11726	140	11586	12	73
FAM111B	missense	0.01	0.6676916	0.00473113	0.0110201	2208	17	2191	9	53
FAM111B	missense	0.5	0.6676916	0.00473113	0.0110201	2208	17	2191	9	53
FAM111B	synonymous	0.01	0.7431664	-0.00241586	0.00737299	4809	31	4778	26	171
FAM111B	synonymous	0.5	0.7271222	-0.00223128	0.00639416	30229	193	30036	27	171
FAM111B	pLoF;missense	0.01	0.5247234	0.00504411	0.00792998	3381	32	3349	20	126
FAM111B	pLoF;missense	0.5	0.6698037	0.00207569	0.00486773	13934	157	13777	21	126
FAM111B	missense;synonymous	0.01	0.9703544	-0.000229727	0.00618148	7017	48	6969	35	224
FAM111B	missense;synonymous	0.5	0.9315662	-0.000456753	0.00531884	32437	210	32227	36	224
FAM111B	pLoF;missense;synonymous;other	0.01	0.8522621	0.00101303	0.00543958	8190	63	8127	46	304
FAM111B	pLoF;missense;synonymous;other	0.5	0.9045817	0.000456311	0.00380654	44163	350	43813	48	304
FAM111B	Cauchy		0.862104							
FAM111A	pLoF	0.01	0.6506933	0.00368243	0.00813259	2868	32	2836	6	51
FAM111A	pLoF	0.5	0.6506933	0.00368243	0.00813259	2868	32	2836	6	51
FAM111A	missense	0.01	0.2079298	0.0155921	0.0123818	974	15	959	10	93
FAM111A	missense	0.5	0.2079298	0.0155921	0.0123818	974	15	959	10	93
FAM111A	synonymous	0.01	0.7890173	0.00182917	0.00683579	4719	39	4680	25	148
FAM111A	synonymous	0.5	0.7908769	0.00181251	0.00683522	125142	1166	123976	26	148
FAM111A	pLoF;missense	0.01	0.2839498	0.0072961	0.00680931	3838	47	3791	16	144
FAM111A	pLoF;missense	0.5	0.2839498	0.0072961	0.00680931	3838	47	3791	16	144
FAM111A	missense;synonymous	0.01	0.4889815	0.00415073	0.00599878	5690	53	5637	35	241
FAM111A	missense;synonymous	0.5	0.490322	0.00413774	0.00599849	126113	1180	124933	36	241
FAM111A	pLoF;missense;synonymous;other	0.01	0.3510255	0.00451761	0.00484409	8567	86	8481	41	295
FAM111A	pLoF;missense;synonymous;other	0.5	0.3518714	0.00450997	0.0048444	128990	1213	127777	42	295
FAM111A	Cauchy		0.455282							
DTX4	pLoF	0.01	0.452706	-0.0407666	0.0542896	67	0	67	0	35
DTX4	pLoF	0.5	0.452706	-0.0407666	0.0542896	67	0	67	0	35
DTX4	missense	0.01	0.1866651	-0.0102925	0.00779438	2959	21	2938	32	281
DTX4	missense	0.5	0.1866651	-0.0102925	0.00779438	2959	21	2938	32	281
DTX4	synonymous	0.01	0.6188629	0.00262948	0.00528578	8647	71	8576	39	176
DTX4	synonymous	0.5	0.4540648	0.00301411	0.00402603	26175	182	25993	41	176
DTX4	pLoF;missense	0.01	0.1588563	-0.0108886	0.00772826	3025	21	3004	32	316
DTX4	pLoF;missense	0.5	0.1588563	-0.0108886	0.00772826	3025	21	3004	32	316
DTX4	missense;synonymous	0.01	0.7551808	-0.00136567	0.00437973	11600	92	11508	71	457
DTX4	missense;synonymous	0.5	0.9409922	0.000265405	0.00358544	29128	203	28925	73	457
DTX4	pLoF;missense;synonymous;other	0.01	0.6234144	-0.00205408	0.00418331	13010	100	12910	77	525
DTX4	pLoF;missense;synonymous;other	0.5	0.929426	-0.000308497	0.0034832	149181	1368	147813	80	525
DTX4	Cauchy		0.613683							
NPAT	pLoF	0.01	0.008319776	0.0155657	0.00589878	4881	76	4805	5	64
NPAT	pLoF	0.5	0.008319776	0.0155657	0.00589878	4881	76	4805	5	64
NPAT	missense	0.01	0.2228939	-0.00639315	0.00524515	6701	57	6644	51	390
NPAT	missense	0.5	0.4405615	-0.00365898	0.00474425	95499	1066	94433	53	390
NPAT	synonymous	0.01	0.4191677	-0.00300648	0.0037215	14245	99	14146	46	310
NPAT	synonymous	0.5	0.4191677	-0.00300648	0.0037215	14245	99	14146	46	310
NPAT	pLoF;missense	0.01	0.5056077	0.00276335	0.00415109	11581	133	11448	56	454
NPAT	pLoF;missense	0.5	0.3655025	0.00355762	0.00393138	100379	1142	99237	58	454
NPAT	missense;synonymous	0.01	0.1742581	-0.00415871	0.00306092	20930	156	20774	97	700
NPAT	missense;synonymous	0.5	0.2676193	-0.00328538	0.00296365	109728	1165	108563	99	700
NPAT	pLoF;missense;synonymous;other	0.01	0.8223465	-0.000625485	0.00278578	25944	232	25712	106	790
NPAT	pLoF;missense;synonymous;other	0.5	0.9765516	-8.01239e-05	0.00272601	114742	1241	113501	108	790
NPAT	Cauchy		0.0570702							
ATM	pLoF	0.01	0.0001801889	0.0411313	0.0109822	691	18	673	11	256
ATM	pLoF	0.5	0.0001801889	0.0411313	0.0109822	691	18	673	11	256
ATM	missense	0.01	2.738909e-05	0.00988902	0.00235781	23676	324	23352	142	1062
ATM	missense	0.5	1.119941e-06	0.0104443	0.00214494	89909	1029	88880	145	1062
ATM	synonymous	0.01	0.2708455	0.00364652	0.00331165	17790	190	17600	102	611
ATM	synonymous	0.5	0.7422788	0.000775103	0.0023571	73922	617	73305	108	611
ATM	pLoF;missense	0.01	2.740531e-06	0.0108748	0.00231904	24340	341	23999	153	1318
ATM	pLoF;missense	0.5	1.068939e-07	0.0112627	0.0021192	90573	1046	89527	156	1318
ATM	missense;synonymous	0.01	7.136717e-05	0.00766524	0.00192997	41445	513	40932	244	1673
ATM	missense;synonymous	0.5	0.0001222514	0.00639454	0.00166457	163810	1645	162165	253	1673
ATM	pLoF;missense;synonymous;other	0.01	1.372278e-05	0.00814461	0.00187308	43030	539	42491	264	2014
ATM	pLoF;missense;synonymous;other	0.5	2.83509e-05	0.00683006	0.00163152	165395	1671	163724	273	2014
ATM	Cauchy		1.11206e-06							
C11orf65	pLoF	0.01	0.8326179	0.00299816	0.0141861	817	9	808	6	45
C11orf65	pLoF	0.5	0.8326179	0.00299816	0.0141861	817	9	808	6	45
C11orf65	missense	0.01	0.3068076	0.00651669	0.00637676	5641	57	5584	10	86
C11orf65	missense	0.5	0.3068076	0.00651669	0.00637676	5641	57	5584	10	86
C11orf65	synonymous	0.01	0.9764854	0.000191596	0.00650018	6005	48	5957	8	49
C11orf65	synonymous	0.5	0.9764854	0.000191596	0.00650018	6005	48	5957	8	49
C11orf65	pLoF;missense	0.01	0.3074281	0.00594774	0.0058275	6458	66	6392	16	131
C11orf65	pLoF;missense	0.5	0.3074281	0.00594774	0.0058275	6458	66	6392	16	131
C11orf65	missense;synonymous	0.01	0.457207	0.00335211	0.00450884	11646	105	11541	18	135
C11orf65	missense;synonymous	0.5	0.457207	0.00335211	0.00450884	11646	105	11541	18	135
C11orf65	pLoF;missense;synonymous;other	0.01	0.3958624	0.00365085	0.0043	12507	115	12392	25	192
C11orf65	pLoF;missense;synonymous;other	0.5	0.3958624	0.00365085	0.0043	12507	115	12392	25	192
C11orf65	Cauchy		0.86577							
GLYATL1B	pLoF	0.01	0.8179268	0.00714099	0.0310192	152	2	150	4	18
GLYATL1B	pLoF	0.5	0.8179268	0.00714099	0.0310192	152	2	150	4	18
GLYATL1B	missense	0.01	0.9131754	-0.00428618	0.0393105	87	1	86	2	18
GLYATL1B	missense	0.5	0.8787861	-0.000926452	0.00607476	10662	124	10538	3	18
GLYATL1B	synonymous	0.01	0.1002854	-0.012038	0.00732474	2873	19	2854	17	68
GLYATL1B	synonymous	0.5	0.09929707	-0.0120539	0.00731307	83594	900	82694	18	68
GLYATL1B	pLoF;missense	0.01	0.9091109	0.00278485	0.0243943	239	3	236	6	36
GLYATL1B	pLoF;missense	0.5	0.9161571	-0.000627868	0.00596403	10814	126	10688	7	36
GLYATL1B	missense;synonymous	0.01	0.1020984	-0.0117665	0.00719769	2960	20	2940	19	86
GLYATL1B	missense;synonymous	0.5	0.2388605	-0.00553883	0.00470253	94256	1024	93232	21	86
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.09841274	-0.0114679	0.00693934	3225	22	3203	25	106
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.2260423	-0.00560467	0.0046296	94521	1026	93495	27	106
GLYATL1B	Cauchy		0.54605							
ACAT1	pLoF	0.01	0.03511075	0.0898078	0.0426219	97	3	94	1	39
ACAT1	pLoF	0.5	0.03511075	0.0898078	0.0426219	97	3	94	1	39
ACAT1	missense	0.01	0.572788	0.00692046	0.0122714	1097	13	1084	16	161
ACAT1	missense	0.5	0.572788	0.00692046	0.0122714	1097	13	1084	16	161
ACAT1	synonymous	0.01	0.5750627	-0.00302145	0.00538956	7716	48	7668	16	96
ACAT1	synonymous	0.5	0.6319573	-0.00258289	0.00539254	88973	919	88054	17	96
ACAT1	pLoF;missense	0.01	0.2564305	0.0134037	0.0118108	1193	16	1177	17	200
ACAT1	pLoF;missense	0.5	0.2564305	0.0134037	0.0118108	1193	16	1177	17	200
ACAT1	missense;synonymous	0.01	0.7753812	-0.00141248	0.00495012	8812	61	8751	32	257
ACAT1	missense;synonymous	0.5	0.8334734	-0.0010414	0.00495318	90069	932	89137	33	257
