Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GPR37	missense;synonymous	0.01	0.02731417	0.00939852	0.00425851	14045	136	13909	56	360
GPR37	missense;synonymous	0.5	0.1003079	0.00574926	0.00349847	436356	3314	433042	60	360
GPR37	pLoF;missense;synonymous;other	0.01	0.010223	0.0108571	0.00422753	14224	141	14083	59	393
GPR37	pLoF;missense;synonymous;other	0.5	0.05130983	0.0067805	0.00347918	436535	3319	433216	63	393
GPR37	Cauchy		0.0199747							
POT1	pLoF	0.01	0.0004787868	0.0808238	0.0231431	109	5	104	3	39
POT1	pLoF	0.5	0.0004787868	0.0808238	0.0231431	109	5	104	3	39
POT1	missense	0.01	0.08549562	0.0289638	0.0168428	762	10	752	10	164
POT1	missense	0.5	0.08549562	0.0289638	0.0168428	762	10	752	10	164
POT1	synonymous	0.01	0.4887962	0.00804865	0.0116272	2655	15	2640	22	161
POT1	synonymous	0.5	0.5999443	0.00414098	0.00789539	15949	74	15875	23	161
POT1	pLoF;missense	0.01	0.002151117	0.0351737	0.0114627	869	15	854	13	203
POT1	pLoF;missense	0.5	0.002151117	0.0351737	0.0114627	869	15	854	13	203
POT1	missense;synonymous	0.01	0.1835645	0.0127771	0.00960782	3409	24	3385	32	325
POT1	missense;synonymous	0.5	0.2980261	0.00745317	0.00716185	16703	83	16620	33	325
POT1	pLoF;missense;synonymous;other	0.01	0.02755169	0.0205721	0.00933561	3557	29	3528	36	382
POT1	pLoF;missense;synonymous;other	0.5	0.08800349	0.0120372	0.00705573	16851	88	16763	37	382
POT1	Cauchy		0.00231509							
GRM8	pLoF	0.01	0.3744224	-0.0407544	0.0458832	91	0	91	1	36
GRM8	pLoF	0.5	0.3744224	-0.0407544	0.0458832	91	0	91	1	36
GRM8	missense	0.01	0.7736779	-0.00210878	0.00733316	5752	30	5722	63	424
GRM8	missense	0.5	0.3793806	0.00524967	0.00597206	67911	539	67372	65	424
GRM8	synonymous	0.01	0.5726787	-0.00321889	0.00570612	8220	58	8162	47	251
GRM8	synonymous	0.5	0.6211639	0.00226254	0.00457817	19103	119	18984	49	251
GRM8	pLoF;missense	0.01	0.6750076	-0.00304153	0.00725407	5842	30	5812	64	460
GRM8	pLoF;missense	0.5	0.4457706	0.00452064	0.00592882	68001	539	67462	66	460
GRM8	missense;synonymous	0.01	0.5470392	-0.00270771	0.00449634	13959	88	13871	110	675
GRM8	missense;synonymous	0.5	0.3715755	0.00307922	0.00344615	87001	658	86343	114	675
GRM8	pLoF;missense;synonymous;other	0.01	0.09330417	-0.00585581	0.0034893	23030	154	22876	117	747
GRM8	pLoF;missense;synonymous;other	0.5	0.7969155	-0.000754714	0.00293274	96072	724	95348	121	747
GRM8	Cauchy		0.46725							
CREB5	pLoF	0.01	0.07397883	0.0478075	0.0267568	509	5	504	2	19
CREB5	pLoF	0.5	0.07397883	0.0478075	0.0267568	509	5	504	2	19
CREB5	missense	0.01	0.2858622	-0.0121793	0.011412	1795	9	1786	28	228
CREB5	missense	0.5	0.2858622	-0.0121793	0.011412	1795	9	1786	28	228
CREB5	synonymous	0.01	0.2516228	-0.00811081	0.00707493	5030	27	5003	24	133
CREB5	synonymous	0.5	0.2516228	-0.00811081	0.00707493	5030	27	5003	24	133
CREB5	pLoF;missense	0.01	0.7752183	-0.00300256	0.0105148	2304	14	2290	30	247
CREB5	pLoF;missense	0.5	0.7752183	-0.00300256	0.0105148	2304	14	2290	30	247
CREB5	missense;synonymous	0.01	0.1230136	-0.00932319	0.0060452	6825	36	6789	52	361
CREB5	missense;synonymous	0.5	0.1230136	-0.00932319	0.0060452	6825	36	6789	52	361
CREB5	pLoF;missense;synonymous;other	0.01	0.2108233	-0.00723117	0.00577891	7740	42	7698	61	409
CREB5	pLoF;missense;synonymous;other	0.5	0.2108233	-0.00723117	0.00577891	7740	42	7698	61	409
CREB5	Cauchy		0.19427							
SSU72L6	pLoF	0.01	0.655561	-0.0404901	0.0907749	33	0	33	2	7
SSU72L6	pLoF	0.5	0.655561	-0.0404901	0.0907749	33	0	33	2	7
SSU72L6	missense	0.01	0.3558262	-0.0405625	0.0439299	174	0	174	4	27
SSU72L6	missense	0.5	0.3558262	-0.0405625	0.0439299	174	0	174	4	27
SSU72L6	synonymous	0.01	0.4878453	0.0146181	0.0210714	592	5	587	8	31
SSU72L6	synonymous	0.5	0.4878453	0.0146181	0.0210714	592	5	587	8	31
SSU72L6	pLoF;missense	0.01	0.3050871	-0.040576	0.0395638	207	0	207	6	34
SSU72L6	pLoF;missense	0.5	0.3050871	-0.040576	0.0395638	207	0	207	6	34
SSU72L6	missense;synonymous	0.01	0.8197792	0.00433368	0.0190216	766	5	761	12	58
SSU72L6	missense;synonymous	0.5	0.8197792	0.00433368	0.0190216	766	5	761	12	58
SSU72L6	pLoF;missense;synonymous;other	0.01	0.8950515	0.00245663	0.0186228	799	5	794	14	65
SSU72L6	pLoF;missense;synonymous;other	0.5	0.8950515	0.00245663	0.0186228	799	5	794	14	65
SSU72L6	Cauchy		0.679711							
PRR15	pLoF	0.01	0.4598108	-0.040731	0.0551046	74	0	74	1	18
PRR15	pLoF	0.5	0.4598108	-0.040731	0.0551046	74	0	74	1	18
PRR15	missense	0.01	0.3698255	0.0270696	0.0301846	243	3	240	4	59
PRR15	missense	0.5	0.3693327	0.00952463	0.0106098	30258	283	29975	5	59
PRR15	synonymous	0.01	0.4580596	0.0213678	0.0287957	354	3	351	5	43
PRR15	synonymous	0.5	0.5722624	0.0128023	0.0226701	53337	299	53038	6	43
PRR15	pLoF;missense	0.01	0.650351	0.0120909	0.0266746	312	3	309	5	77
PRR15	pLoF;missense	0.5	0.4546871	0.00777438	0.0103988	30327	283	30044	6	77
PRR15	missense;synonymous	0.01	0.2475217	0.0241965	0.0209242	596	6	590	9	102
PRR15	missense;synonymous	0.5	0.2879691	0.0103293	0.00972091	83594	582	83012	11	102
PRR15	pLoF;missense;synonymous;other	0.01	0.4054955	0.0163377	0.0196402	667	6	661	10	122
PRR15	pLoF;missense;synonymous;other	0.5	0.3568548	0.00880653	0.00955803	83665	582	83083	12	122
PRR15	Cauchy		0.415892							
ZNF800	pLoF	0.01	0.5343208	0.0302095	0.0486133	46	1	45	2	14
ZNF800	pLoF	0.5	0.5343208	0.0302095	0.0486133	46	1	45	2	14
ZNF800	missense	0.01	0.9926467	7.86494e-05	0.00853394	3206	24	3182	23	247
ZNF800	missense	0.5	0.4492435	0.00414167	0.0054735	10557	100	10457	24	247
ZNF800	synonymous	0.01	0.03879201	0.013614	0.00658834	3729	46	3683	31	177
ZNF800	synonymous	0.5	0.08881742	0.00954554	0.00560952	9982	73	9909	32	177
ZNF800	pLoF;missense	0.01	0.8909969	0.0011476	0.00837404	3244	25	3219	25	261
ZNF800	pLoF;missense	0.5	0.4044593	0.00452701	0.00543013	10595	101	10494	26	261
ZNF800	missense;synonymous	0.01	0.1312511	0.00777262	0.0051502	6912	69	6843	54	424
ZNF800	missense;synonymous	0.5	0.1024943	0.00637148	0.00390199	20516	172	20344	56	424
ZNF800	pLoF;missense;synonymous;other	0.01	0.1553933	0.00713233	0.00502017	7081	70	7011	58	477
ZNF800	pLoF;missense;synonymous;other	0.5	0.1163789	0.00603603	0.00384423	20685	173	20512	60	477
ZNF800	Cauchy		0.854497							
RCL1	pLoF	0.01	0.05721844	0.203727	0.107133	29	1	28	0	16
RCL1	pLoF	0.5	0.05721844	0.203727	0.107133	29	1	28	0	16
RCL1	missense	0.01	0.009454537	-0.0207807	0.00800745	5802	25	5777	35	229
RCL1	missense	0.5	0.009454537	-0.0207807	0.00800745	5802	25	5777	35	229
RCL1	synonymous	0.01	0.4915433	-0.00383002	0.00556806	11543	67	11476	24	124
RCL1	synonymous	0.5	0.4915433	-0.00383002	0.00556806	11543	67	11476	24	124
RCL1	pLoF;missense	0.01	0.01388221	-0.0160723	0.00653268	5831	26	5805	35	245
RCL1	pLoF;missense	0.5	0.01388221	-0.0160723	0.00653268	5831	26	5805	35	245
RCL1	missense;synonymous	0.01	0.02641855	-0.00947192	0.00426662	17343	92	17251	59	353
RCL1	missense;synonymous	0.5	0.02641855	-0.00947192	0.00426662	17343	92	17251	59	353
RCL1	pLoF;missense;synonymous;other	0.01	0.04951522	-0.0083611	0.0042569	17441	95	17346	60	398
RCL1	pLoF;missense;synonymous;other	0.5	0.06650968	-0.00707603	0.0038562	25179	142	25037	61	398
RCL1	Cauchy		0.0239272							
JAK2	pLoF	0.01	0.4992565	0.0379243	0.0561293	68	1	67	1	41
JAK2	pLoF	0.5	0.4992565	0.0379243	0.0561293	68	1	67	1	41
JAK2	missense	0.01	1.067265e-09	0.0289247	0.00474252	6602	95	6507	55	519
JAK2	missense	0.5	1.067265e-09	0.0289247	0.00474252	6602	95	6507	55	519
JAK2	synonymous	0.01	0.6690923	-0.00242083	0.00566417	12814	59	12755	35	293
JAK2	synonymous	0.5	0.3953944	-0.00410584	0.00483111	410906	3077	407829	39	293
JAK2	pLoF;missense	0.01	8.797509e-10	0.0289361	0.00472055	6668	96	6572	56	560
JAK2	pLoF;missense	0.5	8.797509e-10	0.0289361	0.00472055	6668	96	6572	56	560
JAK2	missense;synonymous	0.01	2.342066e-05	0.0151629	0.00358504	19404	154	19250	90	812
JAK2	missense;synonymous	0.5	0.0003666409	0.0122204	0.0034298	417496	3172	414324	94	812
JAK2	pLoF;missense;synonymous;other	0.01	3.515823e-05	0.0147741	0.00357104	19665	155	19510	93	902
JAK2	pLoF;missense;synonymous;other	0.5	0.0005059863	0.0118934	0.00342003	417757	3173	414584	97	902
JAK2	Cauchy		2.89338e-09							
INSL6	pLoF	0.01	0.8745935	-0.00351535	0.0222735	441	3	438	4	25
INSL6	pLoF	0.5	0.8745935	-0.00351535	0.0222735	441	3	438	4	25
INSL6	missense	0.01	0.9771706	0.00082709	0.0289027	332	2	330	5	40
INSL6	missense	0.5	0.9771706	0.00082709	0.0289027	332	2	330	5	40
INSL6	synonymous	0.01	0.2697223	-0.00773422	0.00700752	8754	33	8721	17	73
INSL6	synonymous	0.5	0.3573802	-0.00549151	0.00596665	15216	59	15157	18	73
INSL6	pLoF;missense	0.01	0.9135477	-0.00191747	0.017662	773	5	768	9	65
INSL6	pLoF;missense	0.5	0.9135477	-0.00191747	0.017662	773	5	768	9	65
INSL6	missense;synonymous	0.01	0.2848233	-0.00729717	0.00682268	9086	35	9051	22	113
INSL6	missense;synonymous	0.5	0.3690039	-0.00525698	0.00585188	15548	61	15487	23	113
INSL6	pLoF;missense;synonymous;other	0.01	0.2725559	-0.00714623	0.00651318	9557	38	9519	27	141
INSL6	pLoF;missense;synonymous;other	0.5	0.350182	-0.00528304	0.00565493	16019	64	15955	28	141
INSL6	Cauchy		0.897191							
MTAP	pLoF	0.01	0.4504816	-0.0408115	0.0540827	75	0	75	0	35
MTAP	pLoF	0.5	0.4504816	-0.0408115	0.0540827	75	0	75	0	35
MTAP	missense	0.01	0.4803464	-0.0101878	0.0144355	1241	6	1235	18	173
MTAP	missense	0.5	0.4803832	-0.0101869	0.0144355	208565	1637	206928	19	173
MTAP	synonymous	0.01	0.4160213	-0.00585986	0.00720466	5294	33	5261	22	75
MTAP	synonymous	0.5	0.1176138	-0.00992373	0.00634158	38397	305	38092	23	75
MTAP	pLoF;missense	0.01	0.3799011	-0.0122796	0.0139846	1316	6	1310	18	208
MTAP	pLoF;missense	0.5	0.3799322	-0.0122788	0.0139846	208640	1637	207003	19	208
MTAP	missense;synonymous	0.01	0.3010727	-0.00661663	0.00639823	6535	39	6496	40	248
MTAP	missense;synonymous	0.5	0.08793548	-0.00985382	0.00577466	246962	1942	245020	42	248
MTAP	pLoF;missense;synonymous;other	0.01	0.3106113	-0.00642371	0.0063354	6659	40	6619	40	307
MTAP	pLoF;missense;synonymous;other	0.5	0.09218878	-0.00964825	0.00572949	247086	1943	245143	42	307
MTAP	Cauchy		0.245257							
CDKN2A	pLoF	0.01	0.1239409	0.0736283	0.047859	100	2	98	2	7
CDKN2A	pLoF	0.5	0.1239409	0.0736283	0.047859	100	2	98	2	7
CDKN2A	missense	0.01	0.01663165	0.0665009	0.0277694	458	6	452	5	65
CDKN2A	missense	0.5	0.01663165	0.0665009	0.0277694	458	6	452	5	65
CDKN2A	synonymous	0.01	0.6465638	0.00647567	0.0141223	1655	10	1645	10	58
CDKN2A	synonymous	0.5	0.6465638	0.00647567	0.0141223	1655	10	1645	10	58
CDKN2A	pLoF;missense	0.01	0.006661603	0.0428102	0.0157779	558	8	550	7	72
CDKN2A	pLoF;missense	0.5	0.006661603	0.0428102	0.0157779	558	8	550	7	72
CDKN2A	missense;synonymous	0.01	0.1188423	0.0195332	0.0125241	2113	16	2097	15	123
CDKN2A	missense;synonymous	0.5	0.1188423	0.0195332	0.0125241	2113	16	2097	15	123
CDKN2A	pLoF;missense;synonymous;other	0.01	0.06370784	0.0223613	0.0120597	2226	18	2208	17	135
CDKN2A	pLoF;missense;synonymous;other	0.5	0.06370784	0.0223613	0.0120597	2226	18	2208	17	135
CDKN2A	Cauchy		0.0249728							
CDKN2B	pLoF	0.01	0.6810618	-0.0405198	0.0985849	25	0	25	0	13
CDKN2B	pLoF	0.5	0.6810618	-0.0405198	0.0985849	25	0	25	0	13
CDKN2B	missense	0.01	0.5449907	-0.00795769	0.013147	1225	8	1217	9	91
CDKN2B	missense	0.5	0.5449907	-0.00795769	0.013147	1225	8	1217	9	91
CDKN2B	synonymous	0.01	0.7945185	-0.00365818	0.0140457	2190	9	2181	5	55
CDKN2B	synonymous	0.5	0.7945185	-0.00365818	0.0140457	2190	9	2181	5	55
CDKN2B	pLoF;missense	0.01	0.5129654	-0.00852958	0.0130376	1250	8	1242	9	104
CDKN2B	pLoF;missense	0.5	0.5129654	-0.00852958	0.0130376	1250	8	1242	9	104
CDKN2B	missense;synonymous	0.01	0.5347981	-0.00595033	0.0095865	3415	17	3398	14	146
CDKN2B	missense;synonymous	0.5	0.5347981	-0.00595033	0.0095865	3415	17	3398	14	146
CDKN2B	pLoF;missense;synonymous;other	0.01	0.4954834	-0.00648731	0.00951758	3453	17	3436	14	165
CDKN2B	pLoF;missense;synonymous;other	0.5	0.4954834	-0.00648731	0.00951758	3453	17	3436	14	165
CDKN2B	Cauchy		0.613996							
AK3	pLoF	0.01	0.3215537	0.0398213	0.040172	161	2	159	3	24
AK3	pLoF	0.5	0.3215537	0.0398213	0.040172	161	2	159	3	24
AK3	missense	0.01	0.6179633	0.00456893	0.00916096	3325	23	3302	19	152
AK3	missense	0.5	0.6179633	0.00456893	0.00916096	3325	23	3302	19	152
AK3	synonymous	0.01	0.2482459	-0.012783	0.0110711	3328	11	3317	9	85
AK3	synonymous	0.5	0.2482459	-0.012783	0.0110711	3328	11	3317	9	85
AK3	pLoF;missense	0.01	0.4811819	0.00630038	0.00894429	3486	25	3461	22	176
AK3	pLoF;missense	0.5	0.4811819	0.00630038	0.00894429	3486	25	3461	22	176
AK3	missense;synonymous	0.01	0.7468578	-0.00209125	0.00647876	6649	34	6615	28	237
AK3	missense;synonymous	0.5	0.7468578	-0.00209125	0.00647876	6649	34	6615	28	237
AK3	pLoF;missense;synonymous;other	0.01	0.9692845	-0.000246018	0.00638914	6850	37	6813	32	271
AK3	pLoF;missense;synonymous;other	0.5	0.9692845	-0.000246018	0.00638914	6850	37	6813	32	271
AK3	Cauchy		0.828006							
IFNE	pLoF	0.01	0.02771727	0.155934	0.0708382	70	2	68	2	17
IFNE	pLoF	0.5	0.03646419	0.0222628	0.0106433	15739	85	15654	3	17
IFNE	missense	0.01	0.1511184	-0.0411237	0.0286458	292	0	292	2	25
IFNE	missense	0.5	0.1511184	-0.0411237	0.0286458	292	0	292	2	25
IFNE	synonymous	0.01	0.3076523	-0.0208347	0.0204229	772	2	770	6	52
IFNE	synonymous	0.5	0.3076523	-0.0208347	0.0204229	772	2	770	6	52
IFNE	pLoF;missense	0.01	0.7839008	-0.00715081	0.0260751	362	2	360	4	42
IFNE	pLoF;missense	0.5	0.1439759	0.0146166	0.0100035	16031	85	15946	5	42
IFNE	missense;synonymous	0.01	0.09620563	-0.0276791	0.0166388	1064	2	1062	8	77
IFNE	missense;synonymous	0.5	0.09620563	-0.0276791	0.0166388	1064	2	1062	8	77
IFNE	pLoF;missense;synonymous;other	0.01	0.3304834	-0.0156658	0.0160982	1134	4	1130	10	94
IFNE	pLoF;missense;synonymous;other	0.5	0.3858761	0.00782167	0.00902028	16803	87	16716	11	94
IFNE	Cauchy		0.109141							
INSL4	pLoF	0.01	0.5321193	-0.0405465	0.0648978	64	0	64	1	15
INSL4	pLoF	0.5	0.5321193	-0.0405465	0.0648978	64	0	64	1	15
INSL4	synonymous	0.01	0.3538908	-0.00976591	0.0105342	4870	18	4852	8	41
INSL4	synonymous	0.5	0.7923324	0.00176722	0.00671224	214480	1384	213096	11	41
INSL4	pLoF;missense	0.01	0.5304867	-0.0405446	0.0646372	65	0	65	1	16
INSL4	pLoF;missense	0.5	0.5304867	-0.0405446	0.0646372	65	0	65	1	16
INSL4	missense;synonymous	0.01	0.3535088	-0.0097728	0.0105333	4871	18	4853	8	42
INSL4	missense;synonymous	0.5	0.7927444	0.00176354	0.0067119	214481	1384	213097	11	42
INSL4	pLoF;missense;synonymous;other	0.01	0.3095634	-0.0105682	0.0104004	4935	18	4917	9	57
INSL4	pLoF;missense;synonymous;other	0.5	0.8436842	0.00131675	0.00667782	214545	1384	213161	12	57
INSL4	Cauchy		0.598995							
DMRTA1	pLoF	0.01	0.692912	-0.012879	0.0326127	231	1	230	3	41
DMRTA1	pLoF	0.5	0.692912	-0.012879	0.0326127	231	1	230	3	41
DMRTA1	missense	0.01	0.6985353	-0.00317204	0.00819017	3243	22	3221	18	188
DMRTA1	missense	0.5	0.5557831	-0.00317471	0.00538893	10730	86	10644	19	188
DMRTA1	synonymous	0.01	0.3936123	0.00459446	0.0053857	11552	78	11474	30	187
DMRTA1	synonymous	0.5	0.5869186	-0.00220005	0.00404938	179743	1315	178428	33	187
DMRTA1	pLoF;missense	0.01	0.63969	-0.00372633	0.00795999	3474	23	3451	21	229
DMRTA1	pLoF;missense	0.5	0.520375	-0.00341892	0.00531906	10961	87	10874	22	229
DMRTA1	missense;synonymous	0.01	0.6263149	0.00212942	0.00437323	14792	100	14692	48	375
DMRTA1	missense;synonymous	0.5	0.4325257	-0.00253241	0.0032265	190470	1401	189069	52	375
DMRTA1	pLoF;missense;synonymous;other	0.01	0.6668083	0.00186849	0.00433996	15030	101	14929	51	418
DMRTA1	pLoF;missense;synonymous;other	0.5	0.4118822	-0.00263651	0.00321297	190708	1402	189306	55	418
DMRTA1	Cauchy		0.584107							
FAM111B	pLoF	0.01	0.1262	-0.0202958	0.0132716	1163	5	1158	11	72
FAM111B	pLoF	0.5	0.5506074	-0.0037271	0.00624461	11686	100	11586	12	72
FAM111B	missense	0.01	0.8757191	0.00208047	0.0133024	2202	11	2191	9	53
FAM111B	missense	0.5	0.8757191	0.00208047	0.0133024	2202	11	2191	9	53
FAM111B	synonymous	0.01	0.7751103	-0.00254963	0.00892424	4799	21	4778	26	169
FAM111B	synonymous	0.5	0.641146	0.00359891	0.00772137	30182	146	30036	27	169
FAM111B	pLoF;missense	0.01	0.3307464	-0.00915938	0.00941731	3365	16	3349	20	125
FAM111B	pLoF;missense	0.5	0.6355551	-0.00268567	0.00566691	13888	111	13777	21	125
FAM111B	missense;synonymous	0.01	0.8823397	-0.0011065	0.00747617	7001	32	6969	35	222
FAM111B	missense;synonymous	0.5	0.6408986	0.00299759	0.00642648	32384	157	32227	36	222
FAM111B	pLoF;missense;synonymous;other	0.01	0.3789961	-0.00574381	0.00652893	8164	37	8127	46	301
FAM111B	pLoF;missense;synonymous;other	0.5	0.9186052	-0.000459665	0.0044981	44070	257	43813	48	301
FAM111B	Cauchy		0.730658							
FAM111A	pLoF	0.01	0.9717084	0.00032978	0.00929856	2859	23	2836	6	53
FAM111A	pLoF	0.5	0.9717084	0.00032978	0.00929856	2859	23	2836	6	53
FAM111A	missense	0.01	0.3258415	0.0139434	0.0141914	970	11	959	11	92
FAM111A	missense	0.5	0.3258415	0.0139434	0.0141914	970	11	959	11	92
FAM111A	synonymous	0.01	0.2829836	-0.00872506	0.00812661	4701	21	4680	25	147
FAM111A	synonymous	0.5	0.2902225	-0.00859416	0.00812583	124909	933	123976	26	147
FAM111A	pLoF;missense	0.01	0.5678829	0.0044506	0.00779204	3825	34	3791	17	145
FAM111A	pLoF;missense	0.5	0.5678829	0.0044506	0.00779204	3825	34	3791	17	145
FAM111A	missense;synonymous	0.01	0.6559912	-0.00314882	0.00706878	5669	32	5637	36	239
FAM111A	missense;synonymous	0.5	0.6660359	-0.00305068	0.00706839	125877	944	124933	37	239
FAM111A	pLoF;missense;synonymous;other	0.01	0.7321989	-0.00193203	0.00564586	8536	55	8481	42	295
FAM111A	pLoF;missense;synonymous;other	0.5	0.7405144	-0.00186987	0.00564623	128744	967	127777	43	295
FAM111A	Cauchy		0.847018							
DTX4	pLoF	0.01	0.511812	-0.040611	0.0619052	67	0	67	0	35
DTX4	pLoF	0.5	0.511812	-0.040611	0.0619052	67	0	67	0	35
DTX4	missense	0.01	0.5247636	-0.00573271	0.00901342	2956	18	2938	32	282
DTX4	missense	0.5	0.5247636	-0.00573271	0.00901342	2956	18	2938	32	282
DTX4	synonymous	0.01	0.6765258	0.00259869	0.00622876	8627	51	8576	41	173
DTX4	synonymous	0.5	0.7389176	-0.00158998	0.00477061	26110	117	25993	43	173
DTX4	pLoF;missense	0.01	0.4708037	-0.00644347	0.00893472	3022	18	3004	32	317
DTX4	pLoF;missense	0.5	0.4708037	-0.00644347	0.00893472	3022	18	3004	32	317
DTX4	missense;synonymous	0.01	0.9840611	-0.000102516	0.00513148	11578	69	11509	73	455
DTX4	missense;synonymous	0.5	0.551966	-0.00251396	0.00422645	29061	135	28926	75	455
DTX4	pLoF;missense;synonymous;other	0.01	0.8978698	0.000631044	0.00491648	12988	77	12911	79	523
DTX4	pLoF;missense;synonymous;other	0.5	0.6515377	-0.0018572	0.00411224	148855	1041	147814	82	523
DTX4	Cauchy		0.858741							
NPAT	pLoF	0.01	0.005077028	0.0182964	0.00652951	4866	61	4805	5	65
NPAT	pLoF	0.5	0.005077028	0.0182964	0.00652951	4866	61	4805	5	65
NPAT	missense	0.01	0.8322581	-0.00126588	0.00597659	6694	50	6644	51	389
NPAT	missense	0.5	0.7801699	0.00150847	0.00540483	95272	839	94433	53	389
NPAT	synonymous	0.01	0.1695347	0.00607076	0.00441927	14237	91	14146	46	309
NPAT	synonymous	0.5	0.1695347	0.00607076	0.00441927	14237	91	14146	46	309
NPAT	pLoF;missense	0.01	0.1468965	0.00684818	0.00472099	11558	110	11448	56	454
NPAT	pLoF;missense	0.5	0.07783095	0.00788564	0.00447181	100136	899	99237	58	454
NPAT	missense;synonymous	0.01	0.3152237	0.00359821	0.00358273	20915	141	20774	97	698
NPAT	missense;synonymous	0.5	0.2032683	0.00440591	0.00346296	109493	930	108563	99	698
NPAT	pLoF;missense;synonymous;other	0.01	0.03552738	0.0068145	0.00324146	25915	203	25712	106	790
NPAT	pLoF;missense;synonymous;other	0.5	0.0197718	0.0073894	0.00317053	114493	992	113501	108	790
NPAT	Cauchy		0.0239977							
ATM	pLoF	0.01	0.003783386	0.0373372	0.0128941	685	12	673	11	254
ATM	pLoF	0.5	0.003783386	0.0373372	0.0128941	685	12	673	11	254
ATM	missense	0.01	7.250661e-05	0.0106611	0.00268683	23601	249	23352	141	1061
ATM	missense	0.5	9.704906e-06	0.0108713	0.00245754	89680	800	88880	144	1061
ATM	synonymous	0.01	0.567128	-0.0021881	0.00382343	17727	127	17600	101	611
ATM	synonymous	0.5	0.06473387	-0.00511639	0.00276997	73714	409	73305	107	611
ATM	pLoF;missense	0.01	1.775715e-05	0.0113628	0.00264782	24259	260	23999	152	1315
ATM	pLoF;missense	0.5	2.38065e-06	0.0114673	0.0024305	90338	811	89527	155	1315
ATM	missense;synonymous	0.01	0.005225038	0.00631463	0.00226102	41308	376	40932	242	1672
ATM	missense;synonymous	0.5	0.05027525	0.00400157	0.0020441	163374	1209	162165	251	1672
ATM	pLoF;missense;synonymous;other	0.01	0.001748333	0.00686537	0.00219344	42885	394	42491	262	2010
ATM	pLoF;missense;synonymous;other	0.5	0.02323734	0.00457937	0.00201778	164951	1227	163724	271	2010
ATM	Cauchy		2.01826e-05							
C11orf65	pLoF	0.01	0.8613326	-0.00281911	0.0161389	814	6	808	6	44
C11orf65	pLoF	0.5	0.8613326	-0.00281911	0.0161389	814	6	808	6	44
C11orf65	missense	0.01	0.770615	-0.00218664	0.00749951	5618	34	5584	10	88
C11orf65	missense	0.5	0.770615	-0.00218664	0.00749951	5618	34	5584	10	88
C11orf65	synonymous	0.01	0.460972	0.00558286	0.00757257	5996	39	5957	8	49
C11orf65	synonymous	0.5	0.460972	0.00558286	0.00757257	5996	39	5957	8	49
C11orf65	pLoF;missense	0.01	0.7334651	-0.00232046	0.00681446	6432	40	6392	16	132
C11orf65	pLoF;missense	0.5	0.7334651	-0.00232046	0.00681446	6432	40	6392	16	132
C11orf65	missense;synonymous	0.01	0.7579711	0.00162965	0.00528857	11614	73	11541	18	137
C11orf65	missense;synonymous	0.5	0.7579711	0.00162965	0.00528857	11614	73	11541	18	137
C11orf65	pLoF;missense;synonymous;other	0.01	0.8310069	0.00107355	0.00503044	12471	79	12392	25	193
C11orf65	pLoF;missense;synonymous;other	0.5	0.8310069	0.00107355	0.00503044	12471	79	12392	25	193
C11orf65	Cauchy		0.770323							
GLYATL1B	pLoF	0.01	0.5157346	0.0232587	0.0357862	152	2	150	4	18
GLYATL1B	pLoF	0.5	0.5157346	0.0232587	0.0357862	152	2	150	4	18
GLYATL1B	missense	0.01	0.8419029	0.00903374	0.045291	87	1	86	2	18
GLYATL1B	missense	0.5	0.7909963	0.00185039	0.00698214	10635	97	10538	3	18
GLYATL1B	synonymous	0.01	0.1933093	-0.0109097	0.00838659	2869	15	2854	17	68
GLYATL1B	synonymous	0.5	0.2248578	-0.0101628	0.00837332	83416	722	82694	18	68
GLYATL1B	pLoF;missense	0.01	0.5242123	0.0179143	0.0281288	239	3	236	6	36
GLYATL1B	pLoF;missense	0.5	0.7000379	0.00264145	0.00685612	10787	99	10688	7	36
GLYATL1B	missense;synonymous	0.01	0.2142757	-0.0102361	0.00824235	2956	16	2940	19	86
GLYATL1B	missense;synonymous	0.5	0.5639373	-0.00311271	0.00539462	94051	819	93232	21	86
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.2480504	-0.00919221	0.00795795	3221	18	3203	25	106
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.5898504	-0.00286462	0.00531418	94316	821	93495	27	106
GLYATL1B	Cauchy		0.491004							
ACAT1	pLoF	0.01	0.4030643	-0.0407439	0.0487274	94	0	94	1	38
ACAT1	pLoF	0.5	0.4030643	-0.0407439	0.0487274	94	0	94	1	38
ACAT1	missense	0.01	0.5448892	0.00860183	0.0142077	1094	10	1084	16	158
ACAT1	missense	0.5	0.5448892	0.00860183	0.0142077	1094	10	1084	16	158
ACAT1	synonymous	0.01	0.8967491	0.000849309	0.00654477	7705	37	7668	16	97
ACAT1	synonymous	0.5	0.9490155	0.00041865	0.00654723	88690	636	88054	17	97
ACAT1	pLoF;missense	0.01	0.7269272	0.0047774	0.0136804	1187	10	1177	17	196
ACAT1	pLoF;missense	0.5	0.7269272	0.0047774	0.0136804	1187	10	1177	17	196
ACAT1	missense;synonymous	0.01	0.7122136	0.00219936	0.0059622	8798	47	8751	32	255
ACAT1	missense;synonymous	0.5	0.7572832	0.00184354	0.00596517	89783	646	89137	33	255
