Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GPR37	missense;synonymous	0.01	0.3119683	-0.00375569	0.00371445	14047	138	13909	56	359
GPR37	missense;synonymous	0.5	0.1890812	-0.00400474	0.00304937	437416	4374	433042	60	359
GPR37	pLoF;missense;synonymous;other	0.01	0.4063791	-0.00305384	0.00367808	14225	142	14083	59	391
GPR37	pLoF;missense;synonymous;other	0.5	0.2444066	-0.00352669	0.00302969	437594	4378	433216	63	391
GPR37	Cauchy		0.752776							
POT1	pLoF	0.01	1.778143e-05	0.0865129	0.0201611	111	7	104	3	39
POT1	pLoF	0.5	1.778143e-05	0.0865129	0.0201611	111	7	104	3	39
POT1	missense	0.01	0.04279632	0.0284556	0.0140474	766	14	752	10	166
POT1	missense	0.5	0.04279632	0.0284556	0.0140474	766	14	752	10	166
POT1	synonymous	0.01	0.1941359	0.0111091	0.00855575	2671	31	2640	21	164
POT1	synonymous	0.5	0.2829589	0.00685043	0.00638023	15981	106	15875	22	164
POT1	pLoF;missense	0.01	0.0003284284	0.0353348	0.00983768	875	21	854	13	205
POT1	pLoF;missense	0.5	0.0003284284	0.0353348	0.00983768	875	21	854	13	205
POT1	missense;synonymous	0.01	0.03172101	0.0157257	0.00732142	3430	45	3385	31	330
POT1	missense;synonymous	0.5	0.07223703	0.0104731	0.0058261	16740	120	16620	32	330
POT1	pLoF;missense;synonymous;other	0.01	0.0007444532	0.0199992	0.0059298	3582	54	3528	35	387
POT1	pLoF;missense;synonymous;other	0.5	0.004445951	0.0145958	0.00513096	16892	129	16763	36	387
POT1	Cauchy		9.9806e-05							
GRM8	pLoF	0.01	0.3169772	-0.0408372	0.0408091	91	0	91	1	36
GRM8	pLoF	0.5	0.3169772	-0.0408372	0.0408091	91	0	91	1	36
GRM8	missense	0.01	0.9232467	-0.000584764	0.00606949	5768	46	5722	64	424
GRM8	missense	0.5	0.963309	0.000231938	0.00504195	68139	767	67372	66	424
GRM8	synonymous	0.01	0.01995591	-0.0113946	0.00489634	8224	62	8162	48	250
GRM8	synonymous	0.5	0.007386136	-0.0118655	0.00442923	19101	117	18984	50	250
GRM8	pLoF;missense	0.01	0.8111758	-0.00143673	0.00601369	5858	46	5812	65	460
GRM8	pLoF;missense	0.5	0.9411724	-0.000369711	0.00500987	68229	767	67462	67	460
GRM8	missense;synonymous	0.01	0.06424437	-0.00701925	0.00379321	13979	108	13871	112	674
GRM8	missense;synonymous	0.5	0.04908258	-0.00581732	0.00295615	87227	884	86343	116	674
GRM8	pLoF;missense;synonymous;other	0.01	0.2130089	-0.00371538	0.00298344	23098	222	22876	119	745
GRM8	pLoF;missense;synonymous;other	0.5	0.1324151	-0.00380329	0.0025277	96346	998	95348	123	745
GRM8	Cauchy		0.0676306							
CREB5	pLoF	0.01	0.6154722	-0.0120778	0.0240461	506	2	504	2	19
CREB5	pLoF	0.5	0.6154722	-0.0120778	0.0240461	506	2	504	2	19
CREB5	missense	0.01	0.9751472	0.000293763	0.00942957	1805	19	1786	27	231
CREB5	missense	0.5	0.9751472	0.000293763	0.00942957	1805	19	1786	27	231
CREB5	synonymous	0.01	0.9920162	-6.38122e-05	0.00637714	5045	42	5003	24	133
CREB5	synonymous	0.5	0.9920162	-6.38122e-05	0.00637714	5045	42	5003	24	133
CREB5	pLoF;missense	0.01	0.8781974	-0.00134743	0.0087921	2311	21	2290	29	250
CREB5	pLoF;missense	0.5	0.8781974	-0.00134743	0.0087921	2311	21	2290	29	250
CREB5	missense;synonymous	0.01	0.9934866	4.33674e-05	0.00531238	6850	61	6789	51	364
CREB5	missense;synonymous	0.5	0.9934866	4.33674e-05	0.00531238	6850	61	6789	51	364
CREB5	pLoF;missense;synonymous;other	0.01	0.8753487	0.000795758	0.00507278	7766	68	7698	60	414
CREB5	pLoF;missense;synonymous;other	0.5	0.8753487	0.000795758	0.00507278	7766	68	7698	60	414
CREB5	Cauchy		0.982135							
SSU72L6	pLoF	0.01	0.5860604	-0.0405162	0.0744025	33	0	33	2	7
SSU72L6	pLoF	0.5	0.5860604	-0.0405162	0.0744025	33	0	33	2	7
SSU72L6	missense	0.01	0.1379911	0.0523128	0.0352675	177	3	174	4	28
SSU72L6	missense	0.5	0.1379911	0.0523128	0.0352675	177	3	174	4	28
SSU72L6	synonymous	0.01	0.1683783	0.0250383	0.0181775	595	8	587	8	31
SSU72L6	synonymous	0.5	0.1683783	0.0250383	0.0181775	595	8	587	8	31
SSU72L6	pLoF;missense	0.01	0.2680453	0.0353165	0.0318863	210	3	207	6	35
SSU72L6	pLoF;missense	0.5	0.2680453	0.0353165	0.0318863	210	3	207	6	35
SSU72L6	missense;synonymous	0.01	0.05668162	0.0308324	0.0161785	772	11	761	12	59
SSU72L6	missense;synonymous	0.5	0.05668162	0.0308324	0.0161785	772	11	761	12	59
SSU72L6	pLoF;missense;synonymous;other	0.01	0.08059691	0.0276309	0.0158141	805	11	794	14	66
SSU72L6	pLoF;missense;synonymous;other	0.5	0.08059691	0.0276309	0.0158141	805	11	794	14	66
SSU72L6	Cauchy		0.129647							
PRR15	pLoF	0.01	0.4325838	-0.0405264	0.0516406	74	0	74	1	18
PRR15	pLoF	0.5	0.4325838	-0.0405264	0.0516406	74	0	74	1	18
PRR15	missense	0.01	0.3524677	-0.0241291	0.0259505	241	1	240	4	59
PRR15	missense	0.5	0.94206	-0.00066201	0.00910844	30350	375	29975	5	59
PRR15	synonymous	0.01	0.2845911	-0.0259904	0.0242887	352	1	351	5	43
PRR15	synonymous	0.5	0.008095041	-0.0805089	0.0304027	53406	368	53038	6	43
PRR15	pLoF;missense	0.01	0.2413489	-0.0273381	0.0233335	310	1	309	5	77
PRR15	pLoF;missense	0.5	0.8412411	-0.00179429	0.00895774	30419	375	30044	6	77
PRR15	missense;synonymous	0.01	0.157868	-0.0251769	0.0178272	592	2	590	9	102
PRR15	missense;synonymous	0.5	0.2158506	-0.0102843	0.00830958	83755	743	83012	11	102
PRR15	pLoF;missense;synonymous;other	0.01	0.113196	-0.0267906	0.0169134	663	2	661	10	122
PRR15	pLoF;missense;synonymous;other	0.5	0.1805924	-0.0109733	0.00819553	83826	743	83083	12	122
PRR15	Cauchy		0.0882175							
ZNF800	pLoF	0.01	0.5147884	-0.0406791	0.0624488	38	0	38	1	15
ZNF800	pLoF	0.5	0.5147884	-0.0406791	0.0624488	38	0	38	1	15
ZNF800	missense	0.01	0.678579	-0.00304504	0.00734802	3212	30	3182	24	244
ZNF800	missense	0.5	0.7565269	-0.00146955	0.00473981	10576	119	10457	25	244
ZNF800	synonymous	0.01	0.6838962	-0.00244808	0.00601268	3721	38	3683	31	177
ZNF800	synonymous	0.5	0.2148018	-0.0062978	0.00507695	9973	64	9909	32	177
ZNF800	pLoF;missense	0.01	0.6391133	-0.00342624	0.00730637	3242	30	3212	25	259
ZNF800	pLoF;missense	0.5	0.7292565	-0.00163658	0.00472844	10606	119	10487	26	259
ZNF800	missense;synonymous	0.01	0.5100189	-0.00304669	0.00462455	6910	67	6843	55	421
ZNF800	missense;synonymous	0.5	0.2564612	-0.00392498	0.00345876	20526	182	20344	57	421
ZNF800	pLoF;missense;synonymous;other	0.01	0.4667632	-0.00333267	0.00457938	7071	68	7003	58	475
ZNF800	pLoF;missense;synonymous;other	0.5	0.235946	-0.00407673	0.00343975	20687	183	20504	60	475
ZNF800	Cauchy		0.510183							
RCL1	pLoF	0.01	0.6206655	-0.0405965	0.0820285	28	0	28	0	15
RCL1	pLoF	0.5	0.6206655	-0.0405965	0.0820285	28	0	28	0	15
RCL1	missense	0.01	0.6461714	-0.00259517	0.00565288	5829	52	5777	35	229
RCL1	missense	0.5	0.6461714	-0.00259517	0.00565288	5829	52	5777	35	229
RCL1	synonymous	0.01	0.4863779	0.00332713	0.0047798	11582	106	11476	23	125
RCL1	synonymous	0.5	0.4863779	0.00332713	0.0047798	11582	106	11476	23	125
RCL1	pLoF;missense	0.01	0.6235674	-0.00276884	0.00564148	5857	52	5805	35	244
RCL1	pLoF;missense	0.5	0.6235674	-0.00276884	0.00564148	5857	52	5805	35	244
RCL1	missense;synonymous	0.01	0.8029885	0.000916499	0.00367362	17409	158	17251	58	354
RCL1	missense;synonymous	0.5	0.8029885	0.000916499	0.00367362	17409	158	17251	58	354
RCL1	pLoF;missense;synonymous;other	0.01	0.8569185	0.000660321	0.00366238	17504	158	17346	59	397
RCL1	pLoF;missense;synonymous;other	0.5	0.989102	4.54814e-05	0.00332976	25254	217	25037	60	397
RCL1	Cauchy		0.899139							
JAK2	pLoF	0.01	0.8425573	0.00887523	0.0446837	68	1	67	1	42
JAK2	pLoF	0.5	0.8425573	0.00887523	0.0446837	68	1	67	1	42
JAK2	missense	0.01	0.4914461	0.00355321	0.00516447	6581	74	6507	55	518
JAK2	missense	0.5	0.4914461	0.00355321	0.00516447	6581	74	6507	55	518
JAK2	synonymous	0.01	0.1185995	-0.00743836	0.00476611	12828	73	12755	35	293
JAK2	synonymous	0.5	0.1629095	-0.00573415	0.00410946	411993	4164	407829	39	293
JAK2	pLoF;missense	0.01	0.5563716	0.0030209	0.0051355	6646	74	6572	56	560
JAK2	pLoF;missense	0.5	0.5563716	0.0030209	0.0051355	6646	74	6572	56	560
JAK2	missense;synonymous	0.01	0.505315	-0.00233967	0.00351223	19397	147	19250	90	811
JAK2	missense;synonymous	0.5	0.5136157	-0.00211487	0.00323762	418562	4238	414324	94	811
JAK2	pLoF;missense;synonymous;other	0.01	0.4744722	-0.00249297	0.0034856	19659	149	19510	93	902
JAK2	pLoF;missense;synonymous;other	0.5	0.4844982	-0.00224921	0.00321735	418824	4240	414584	97	902
JAK2	Cauchy		0.4895							
INSL6	pLoF	0.01	0.9780723	0.000502641	0.0182873	443	5	438	4	25
INSL6	pLoF	0.5	0.9780723	0.000502641	0.0182873	443	5	438	4	25
INSL6	missense	0.01	0.7430744	-0.00836056	0.0255062	332	2	330	5	41
INSL6	missense	0.5	0.7430744	-0.00836056	0.0255062	332	2	330	5	41
INSL6	synonymous	0.01	0.4525589	0.00463199	0.00616649	8778	57	8721	17	73
INSL6	synonymous	0.5	0.1480493	0.00723497	0.00500186	15269	112	15157	18	73
INSL6	pLoF;missense	0.01	0.8644292	-0.00254048	0.0148794	775	7	768	9	66
INSL6	pLoF;missense	0.5	0.8644292	-0.00254048	0.0148794	775	7	768	9	66
INSL6	missense;synonymous	0.01	0.5133615	0.00392598	0.00600658	9110	59	9051	22	114
INSL6	missense;synonymous	0.5	0.1746161	0.00667251	0.00491522	15601	114	15487	23	114
INSL6	pLoF;missense;synonymous;other	0.01	0.5558039	0.00335581	0.00569664	9583	64	9519	27	142
INSL6	pLoF;missense;synonymous;other	0.5	0.1990672	0.00609056	0.00474264	16074	119	15955	28	142
INSL6	Cauchy		0.880203							
MTAP	pLoF	0.01	0.3727201	-0.0408235	0.0457975	75	0	75	0	35
MTAP	pLoF	0.5	0.3727201	-0.0408235	0.0457975	75	0	75	0	35
MTAP	missense	0.01	0.6121819	-0.00602169	0.011878	1245	10	1235	18	171
MTAP	missense	0.5	0.6121843	-0.00602165	0.011878	209074	2146	206928	19	171
MTAP	synonymous	0.01	0.4141241	-0.00508769	0.00622989	5305	44	5261	22	75
MTAP	synonymous	0.5	0.4395562	-0.00423536	0.00547953	38534	442	38092	23	75
MTAP	pLoF;missense	0.01	0.4761962	-0.00821197	0.0115266	1320	10	1310	18	206
MTAP	pLoF;missense	0.5	0.4761982	-0.00821193	0.0115266	209149	2146	207003	19	206
MTAP	missense;synonymous	0.01	0.3423341	-0.0052008	0.00547704	6550	54	6496	40	246
MTAP	missense;synonymous	0.5	0.3641432	-0.00449184	0.00494969	247608	2588	245020	42	246
MTAP	pLoF;missense;synonymous;other	0.01	0.397916	-0.00458409	0.00542272	6675	56	6619	40	305
MTAP	pLoF;missense;synonymous;other	0.5	0.4153429	-0.00400002	0.00491085	247733	2590	245143	42	305
MTAP	Cauchy		0.43901							
CDKN2A	pLoF	0.01	0.8983179	0.0054959	0.0430085	99	1	98	2	7
CDKN2A	pLoF	0.5	0.8983179	0.0054959	0.0430085	99	1	98	2	7
CDKN2A	missense	0.01	0.006990801	0.0396042	0.014683	461	9	452	5	65
CDKN2A	missense	0.5	0.006990801	0.0396042	0.014683	461	9	452	5	65
CDKN2A	synonymous	0.01	0.1508336	0.0172291	0.011993	1662	17	1645	10	58
CDKN2A	synonymous	0.5	0.1508336	0.0172291	0.011993	1662	17	1645	10	58
CDKN2A	pLoF;missense	0.01	0.01046464	0.0500345	0.0195441	560	10	550	7	72
CDKN2A	pLoF;missense	0.5	0.01046464	0.0500345	0.0195441	560	10	550	7	72
CDKN2A	missense;synonymous	0.01	0.008341953	0.0221501	0.00839686	2123	26	2097	15	123
CDKN2A	missense;synonymous	0.5	0.008341953	0.0221501	0.00839686	2123	26	2097	15	123
CDKN2A	pLoF;missense;synonymous;other	0.01	0.01100071	0.0258178	0.0101538	2235	27	2208	17	135
CDKN2A	pLoF;missense;synonymous;other	0.5	0.01100071	0.0258178	0.0101538	2235	27	2208	17	135
CDKN2A	Cauchy		0.0134482							
CDKN2B	pLoF	0.01	0.6006016	-0.0406497	0.0776446	25	0	25	0	13
CDKN2B	pLoF	0.5	0.6006016	-0.0406497	0.0776446	25	0	25	0	13
CDKN2B	missense	0.01	0.4081925	0.0094306	0.0114023	1233	16	1217	9	91
CDKN2B	missense	0.5	0.4081925	0.0094306	0.0114023	1233	16	1217	9	91
CDKN2B	synonymous	0.01	0.4040514	-0.0102027	0.0122275	2191	10	2181	5	54
CDKN2B	synonymous	0.5	0.4040514	-0.0102027	0.0122275	2191	10	2181	5	54
CDKN2B	pLoF;missense	0.01	0.4571721	0.00839225	0.0112873	1258	16	1242	9	104
CDKN2B	pLoF;missense	0.5	0.4571721	0.00839225	0.0112873	1258	16	1242	9	104
CDKN2B	missense;synonymous	0.01	0.9693325	0.000320217	0.00832912	3424	26	3398	14	145
CDKN2B	missense;synonymous	0.5	0.9693325	0.000320217	0.00832912	3424	26	3398	14	145
CDKN2B	pLoF;missense;synonymous;other	0.01	0.9620508	-0.000393033	0.00826043	3462	26	3436	14	164
CDKN2B	pLoF;missense;synonymous;other	0.5	0.9620508	-0.000393033	0.00826043	3462	26	3436	14	164
CDKN2B	Cauchy		0.899045							
AK3	pLoF	0.01	0.02538192	0.0803873	0.0359588	163	4	159	3	23
AK3	pLoF	0.5	0.02538192	0.0803873	0.0359588	163	4	159	3	23
AK3	missense	0.01	0.8743504	0.0012448	0.00787178	3331	29	3302	18	153
AK3	missense	0.5	0.8743504	0.0012448	0.00787178	3331	29	3302	18	153
AK3	synonymous	0.01	0.8003174	0.00247765	0.00979556	3338	21	3317	9	85
AK3	synonymous	0.5	0.8003174	0.00247765	0.00979556	3338	21	3317	9	85
AK3	pLoF;missense	0.01	0.5057062	0.00511716	0.00768876	3494	33	3461	21	176
AK3	pLoF;missense	0.5	0.5057062	0.00511716	0.00768876	3494	33	3461	21	176
AK3	missense;synonymous	0.01	0.8988916	0.000717969	0.00565055	6664	49	6615	27	238
AK3	missense;synonymous	0.5	0.8988916	0.000717969	0.00565055	6664	49	6615	27	238
AK3	pLoF;missense;synonymous;other	0.01	0.6508677	0.00251956	0.00556738	6866	53	6813	31	271
AK3	pLoF;missense;synonymous;other	0.5	0.6508677	0.00251956	0.00556738	6866	53	6813	31	271
AK3	Cauchy		0.27385							
IFNE	pLoF	0.01	0.6739126	0.0209176	0.0497111	69	1	68	1	17
IFNE	pLoF	0.5	0.3514463	0.00779796	0.00836882	15778	124	15654	2	17
IFNE	missense	0.01	0.4897653	-0.0156997	0.0227308	294	2	292	2	25
IFNE	missense	0.5	0.4897653	-0.0156997	0.0227308	294	2	292	2	25
IFNE	synonymous	0.01	0.5173796	-0.0112904	0.0174399	774	4	770	6	53
IFNE	synonymous	0.5	0.5173796	-0.0112904	0.0174399	774	4	770	6	53
IFNE	pLoF;missense	0.01	0.6502643	-0.00938152	0.0206917	363	3	360	3	42
IFNE	pLoF;missense	0.5	0.5238416	0.00501857	0.00787308	16072	126	15946	4	42
IFNE	missense;synonymous	0.01	0.3501297	-0.0129387	0.013848	1068	6	1062	8	78
IFNE	missense;synonymous	0.5	0.3501297	-0.0129387	0.013848	1068	6	1062	8	78
IFNE	pLoF;missense;synonymous;other	0.01	0.4297159	-0.0105481	0.0133575	1137	7	1130	9	95
IFNE	pLoF;missense;synonymous;other	0.5	0.7525097	0.00227242	0.00720644	16846	130	16716	10	95
IFNE	Cauchy		0.513475							
INSL4	pLoF	0.01	0.444042	-0.040557	0.052989	64	0	64	1	15
INSL4	pLoF	0.5	0.444042	-0.040557	0.052989	64	0	64	1	15
INSL4	synonymous	0.01	0.967458	-0.000384874	0.00943394	4880	28	4852	8	41
INSL4	synonymous	0.5	0.5778267	-0.00331271	0.0059521	214954	1858	213096	11	41
INSL4	pLoF;missense	0.01	0.4414019	-0.0405556	0.0526813	65	0	65	1	16
INSL4	pLoF;missense	0.5	0.4414019	-0.0405556	0.0526813	65	0	65	1	16
INSL4	missense;synonymous	0.01	0.9661962	-0.000399743	0.00943248	4881	28	4853	8	42
INSL4	missense;synonymous	0.5	0.5771752	-0.0033181	0.00595157	214955	1858	213097	11	42
INSL4	pLoF;missense;synonymous;other	0.01	0.8606116	-0.00163116	0.00928932	4945	28	4917	9	57
INSL4	pLoF;missense;synonymous;other	0.5	0.5225541	-0.00378265	0.00591582	215019	1858	213161	12	57
INSL4	Cauchy		0.859148							
DMRTA1	pLoF	0.01	0.1659976	-0.0398679	0.0287818	230	0	230	3	41
DMRTA1	pLoF	0.5	0.1659976	-0.0398679	0.0287818	230	0	230	3	41
DMRTA1	missense	0.01	0.5913237	-0.00386981	0.00720743	3249	28	3221	18	187
DMRTA1	missense	0.5	0.5821583	0.00258771	0.00470293	10774	130	10644	19	187
DMRTA1	synonymous	0.01	0.4700619	0.00326738	0.00452309	11582	108	11474	29	188
DMRTA1	synonymous	0.5	0.2576288	0.00388699	0.00343369	180182	1754	178428	32	188
DMRTA1	pLoF;missense	0.01	0.3931609	-0.00598245	0.00700603	3479	28	3451	21	228
DMRTA1	pLoF;missense	0.5	0.746524	0.0015008	0.00464319	11004	130	10874	22	228
DMRTA1	missense;synonymous	0.01	0.7501209	0.00119046	0.00373793	14828	136	14692	47	375
DMRTA1	missense;synonymous	0.5	0.2163764	0.00342145	0.00276767	190953	1884	189069	51	375
DMRTA1	pLoF;missense;synonymous;other	0.01	0.8932151	0.000498101	0.0037106	15065	136	14929	50	418
DMRTA1	pLoF;missense;synonymous;other	0.5	0.2730339	0.00302144	0.00275653	191190	1884	189306	54	418
DMRTA1	Cauchy		0.458512							
FAM111B	pLoF	0.01	0.832138	0.00241422	0.01139	1172	14	1158	11	72
FAM111B	pLoF	0.5	0.3535877	-0.00492382	0.00530783	11718	132	11586	12	72
FAM111B	missense	0.01	0.4781514	-0.00829542	0.0116956	2202	11	2191	9	53
FAM111B	missense	0.5	0.4781514	-0.00829542	0.0116956	2202	11	2191	9	53
FAM111B	synonymous	0.01	0.001861582	0.0192301	0.00618038	4827	49	4778	26	170
FAM111B	synonymous	0.5	0.000873646	0.0185786	0.00558194	30266	230	30036	27	170
FAM111B	pLoF;missense	0.01	0.7321161	-0.00279941	0.00817796	3374	25	3349	20	125
FAM111B	pLoF;missense	0.5	0.2544691	-0.00552037	0.00484429	13920	143	13777	21	125
FAM111B	missense;synonymous	0.01	0.02144763	0.0145692	0.00633442	7029	60	6969	35	223
FAM111B	missense;synonymous	0.5	0.01189825	0.0136712	0.00543556	32468	241	32227	36	223
FAM111B	pLoF;missense;synonymous;other	0.01	0.03435699	0.0117311	0.00554436	8201	74	8127	46	302
FAM111B	pLoF;missense;synonymous;other	0.5	0.2718357	0.00418831	0.00381156	44186	373	43813	48	302
FAM111B	Cauchy		0.00651753							
FAM111A	pLoF	0.01	0.09451656	-0.0132278	0.0079112	2858	22	2836	6	51
FAM111A	pLoF	0.5	0.09451656	-0.0132278	0.0079112	2858	22	2836	6	51
FAM111A	missense	0.01	0.8192257	0.00276839	0.0121133	971	12	959	10	92
FAM111A	missense	0.5	0.8192257	0.00276839	0.0121133	971	12	959	10	92
FAM111A	synonymous	0.01	0.8508385	0.00131977	0.00701826	4716	36	4680	25	147
FAM111A	synonymous	0.5	0.85843	0.00125174	0.00701755	125124	1148	123976	26	147
FAM111A	pLoF;missense	0.01	0.2047654	-0.00842199	0.00664147	3825	34	3791	16	143
FAM111A	pLoF;missense	0.5	0.2047654	-0.00842199	0.00664147	3825	34	3791	16	143
FAM111A	missense;synonymous	0.01	0.77285	0.00175866	0.00609275	5685	48	5637	35	239
FAM111A	missense;synonymous	0.5	0.7792864	0.00170739	0.0060924	126093	1160	124933	36	239
FAM111A	pLoF;missense;synonymous;other	0.01	0.4255516	-0.00386152	0.00484613	8551	70	8481	41	293
FAM111A	pLoF;missense;synonymous;other	0.5	0.4216562	-0.00389438	0.00484647	128959	1182	127777	42	293
FAM111A	Cauchy		0.496626							
DTX4	pLoF	0.01	0.4020749	-0.0407882	0.0486779	67	0	67	0	35
DTX4	pLoF	0.5	0.4020749	-0.0407882	0.0486779	67	0	67	0	35
DTX4	missense	0.01	0.02991898	0.0162165	0.00746905	2980	42	2938	33	283
DTX4	missense	0.5	0.02991898	0.0162165	0.00746905	2980	42	2938	33	283
DTX4	synonymous	0.01	0.7270036	-0.00181149	0.00518883	8642	66	8576	41	174
DTX4	synonymous	0.5	0.7876206	-0.001062	0.00394207	26172	179	25993	43	174
DTX4	pLoF;missense	0.01	0.04265751	0.0149862	0.00739312	3046	42	3004	33	318
DTX4	pLoF;missense	0.5	0.04265751	0.0149862	0.00739312	3046	42	3004	33	318
DTX4	missense;synonymous	0.01	0.3974744	0.00361103	0.00426765	11617	107	11510	74	457
DTX4	missense;synonymous	0.5	0.4906774	0.0024088	0.00349491	29147	220	28927	76	457
DTX4	pLoF;missense;synonymous;other	0.01	0.6719063	0.00173765	0.00410274	13024	112	12912	80	525
DTX4	pLoF;missense;synonymous;other	0.5	0.7322656	0.0011662	0.0034088	149201	1386	147815	83	525
DTX4	Cauchy		0.10973							
NPAT	pLoF	0.01	8.443177e-05	0.0219389	0.00558034	4894	89	4805	5	64
NPAT	pLoF	0.5	8.443177e-05	0.0219389	0.00558034	4894	89	4805	5	64
NPAT	missense	0.01	0.1298777	0.0077616	0.00512457	6726	82	6644	53	386
NPAT	missense	0.5	0.0799276	0.00811827	0.00463608	95614	1181	94433	55	386
NPAT	synonymous	0.01	0.9006969	0.000484591	0.00388353	14248	102	14146	46	309
NPAT	synonymous	0.5	0.9006969	0.000484591	0.00388353	14248	102	14146	46	309
NPAT	pLoF;missense	0.01	0.0002523877	0.0132231	0.00361305	11619	171	11448	58	450
NPAT	pLoF;missense	0.5	0.0001543485	0.0131334	0.00347081	100507	1270	99237	60	450
NPAT	missense;synonymous	0.01	0.2893905	0.00330376	0.00311834	20958	184	20774	99	695
NPAT	missense;synonymous	0.5	0.2039898	0.00382445	0.00301075	109846	1283	108563	101	695
NPAT	pLoF;missense;synonymous;other	0.01	0.007496401	0.00700362	0.00261921	25986	274	25712	108	785
NPAT	pLoF;missense;synonymous;other	0.5	0.004545045	0.00727003	0.00256201	114874	1373	113501	110	785
NPAT	Cauchy		0.000347939							
ATM	pLoF	0.01	0.06527566	0.0282769	0.0153398	686	12	674	12	250
ATM	pLoF	0.5	0.06527566	0.0282769	0.0153398	686	12	674	12	250
ATM	missense	0.01	0.0004156726	0.00841123	0.00238283	23667	315	23352	140	1058
ATM	missense	0.5	9.417766e-07	0.0105002	0.00214141	89945	1065	88880	143	1058
ATM	synonymous	0.01	0.6120844	0.00166604	0.00328543	17788	188	17600	101	615
ATM	synonymous	0.5	0.559227	-0.00140014	0.00239754	73872	567	73305	107	615
ATM	pLoF;missense	0.01	0.0001497824	0.00890245	0.00234804	24327	327	24000	152	1308
ATM	pLoF;missense	0.5	2.984858e-07	0.0108665	0.00212055	90605	1077	89528	155	1308
ATM	missense;synonymous	0.01	0.001711745	0.0061347	0.00195612	41435	503	40932	241	1673
ATM	missense;synonymous	0.5	0.0009925516	0.00556059	0.0016888	163797	1632	162165	250	1673
ATM	pLoF;missense;synonymous;other	0.01	0.0007543558	0.00640909	0.00190236	43016	524	42492	262	2007
ATM	pLoF;missense;synonymous;other	0.5	0.0004612023	0.00580602	0.00165776	165378	1653	163725	271	2007
ATM	Cauchy		2.71109e-06							
C11orf65	pLoF	0.01	0.5198392	-0.00884597	0.0137447	815	7	808	6	44
C11orf65	pLoF	0.5	0.5198392	-0.00884597	0.0137447	815	7	808	6	44
C11orf65	missense	0.01	0.6643928	-0.00275615	0.00635269	5631	47	5584	10	86
C11orf65	missense	0.5	0.6643928	-0.00275615	0.00635269	5631	47	5584	10	86
C11orf65	synonymous	0.01	0.2613532	-0.00738687	0.00657664	5996	39	5957	8	50
C11orf65	synonymous	0.5	0.2613532	-0.00738687	0.00657664	5996	39	5957	8	50
C11orf65	pLoF;missense	0.01	0.5064426	-0.00383881	0.00577798	6446	54	6392	16	130
C11orf65	pLoF;missense	0.5	0.5064426	-0.00383881	0.00577798	6446	54	6392	16	130
C11orf65	missense;synonymous	0.01	0.2787659	-0.00490158	0.00452553	11627	86	11541	18	136
C11orf65	missense;synonymous	0.5	0.2787659	-0.00490158	0.00452553	11627	86	11541	18	136
C11orf65	pLoF;missense;synonymous;other	0.01	0.2468789	-0.00498092	0.00430145	12486	94	12392	25	192
C11orf65	pLoF;missense;synonymous;other	0.5	0.2468789	-0.00498092	0.00430145	12486	94	12392	25	192
C11orf65	Cauchy		0.391219							
GLYATL1B	pLoF	0.01	0.5656557	-0.01751	0.0304807	151	1	150	5	17
GLYATL1B	pLoF	0.5	0.5656557	-0.01751	0.0304807	151	1	150	5	17
GLYATL1B	missense	0.01	0.8837463	0.00636116	0.0435035	87	1	86	2	19
GLYATL1B	missense	0.5	0.1900197	-0.00777259	0.00593091	10655	117	10538	3	19
GLYATL1B	synonymous	0.01	0.5587199	-0.00417294	0.00713636	2881	27	2854	17	68
GLYATL1B	synonymous	0.5	0.4874204	-0.00494783	0.00712515	83587	893	82694	18	68
GLYATL1B	pLoF;missense	0.01	0.6989421	-0.00966795	0.024998	238	2	236	7	36
GLYATL1B	pLoF;missense	0.5	0.1624595	-0.00813682	0.00582513	10806	118	10688	8	36
GLYATL1B	missense;synonymous	0.01	0.579967	-0.00389642	0.00704045	2968	28	2940	19	87
GLYATL1B	missense;synonymous	0.5	0.1441998	-0.00669659	0.00458568	94242	1010	93232	21	87
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.5322456	-0.00423957	0.00678785	3233	30	3203	26	106
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.1340228	-0.00676571	0.00451521	94507	1012	93495	28	106
GLYATL1B	Cauchy		0.414966							
ACAT1	pLoF	0.01	0.2859626	0.0440098	0.0412455	96	2	94	1	39
ACAT1	pLoF	0.5	0.2859626	0.0440098	0.0412455	96	2	94	1	39
ACAT1	missense	0.01	0.8876644	-0.00169784	0.0120192	1095	11	1084	17	157
ACAT1	missense	0.5	0.8876644	-0.00169784	0.0120192	1095	11	1084	17	157
ACAT1	synonymous	0.01	0.6935038	-0.00230214	0.00584144	7710	42	7668	17	95
ACAT1	synonymous	0.5	0.7474715	-0.00188126	0.00584286	88965	911	88054	18	95
ACAT1	pLoF;missense	0.01	0.8701324	0.0018924	0.011575	1190	13	1177	18	196
ACAT1	pLoF;missense	0.5	0.8701324	0.0018924	0.011575	1190	13	1177	18	196
ACAT1	missense;synonymous	0.01	0.6791022	-0.00218011	0.00526994	8804	53	8751	34	252
