Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GPR37	missense;synonymous	0.5	0.7847193	0.00188294	0.00689283	433931	889	433042	60	361
GPR37	pLoF;missense;synonymous;other	0.01	0.211218	0.0102102	0.00816672	14119	36	14083	59	393
GPR37	pLoF;missense;synonymous;other	0.5	0.7060576	0.00258412	0.0068516	434106	890	433216	63	393
GPR37	Cauchy		0.970523							
POT1	pLoF	0.01	0.6589213	-0.0402573	0.0912031	104	0	104	3	38
POT1	pLoF	0.5	0.6589213	-0.0402573	0.0912031	104	0	104	3	38
POT1	missense	0.01	0.6645269	0.0144036	0.0332131	754	2	752	10	160
POT1	missense	0.5	0.6645269	0.0144036	0.0332131	754	2	752	10	160
POT1	synonymous	0.01	0.5887809	-0.00990983	0.0183311	2644	4	2640	21	162
POT1	synonymous	0.5	0.7604689	-0.00375335	0.0123115	15904	29	15875	22	162
POT1	pLoF;missense	0.01	0.7931517	0.00821015	0.0313101	856	2	854	13	198
POT1	pLoF;missense	0.5	0.7931517	0.00821015	0.0313101	856	2	854	13	198
POT1	missense;synonymous	0.01	0.8065944	-0.00395541	0.0161563	3391	6	3385	31	322
POT1	missense;synonymous	0.5	0.903963	-0.00139647	0.0115739	16651	31	16620	32	322
POT1	pLoF;missense;synonymous;other	0.01	0.7314984	-0.00543765	0.0158471	3534	6	3528	35	378
POT1	pLoF;missense;synonymous;other	0.5	0.8462572	-0.0022214	0.0114567	16794	31	16763	36	378
POT1	Cauchy		0.770586							
GRM8	pLoF	0.01	0.6400432	-0.0403793	0.0863474	91	0	91	1	36
GRM8	pLoF	0.5	0.6400432	-0.0403793	0.0863474	91	0	91	1	36
GRM8	missense	0.01	0.5325826	-0.00776578	0.0124438	5731	9	5722	63	425
GRM8	missense	0.5	0.6818306	-0.00404563	0.00986821	67501	129	67372	65	425
GRM8	synonymous	0.01	0.7769508	0.00296916	0.0104808	8180	18	8162	48	249
GRM8	synonymous	0.5	0.5381303	0.00487719	0.0079221	19025	41	18984	50	249
GRM8	pLoF;missense	0.01	0.4946371	-0.0084255	0.0123369	5821	9	5812	64	461
GRM8	pLoF;missense	0.5	0.6463232	-0.00450394	0.00981516	67591	129	67462	66	461
GRM8	missense;synonymous	0.01	0.8543604	-0.00146157	0.00796247	13898	27	13871	111	674
GRM8	missense;synonymous	0.5	0.8340358	0.00121156	0.00578231	86513	170	86343	115	674
GRM8	pLoF;missense;synonymous;other	0.01	0.7409681	-0.0021575	0.00652657	22921	45	22876	118	745
GRM8	pLoF;missense;synonymous;other	0.5	0.9644025	0.000230563	0.00516615	95536	188	95348	122	745
GRM8	Cauchy		0.805157							
CREB5	pLoF	0.01	0.3297042	-0.0405987	0.041652	504	0	504	2	19
CREB5	pLoF	0.5	0.3297042	-0.0405987	0.041652	504	0	504	2	19
CREB5	missense	0.01	0.7379893	-0.00711248	0.0212619	1789	3	1786	27	228
CREB5	missense	0.5	0.7379893	-0.00711248	0.0212619	1789	3	1786	27	228
CREB5	synonymous	0.01	0.4999113	0.00820185	0.0121576	5016	13	5003	25	132
CREB5	synonymous	0.5	0.4999113	0.00820185	0.0121576	5016	13	5003	25	132
CREB5	pLoF;missense	0.01	0.4584689	-0.0140666	0.0189738	2293	3	2290	29	247
CREB5	pLoF;missense	0.5	0.4584689	-0.0140666	0.0189738	2293	3	2290	29	247
CREB5	missense;synonymous	0.01	0.6741626	0.00446235	0.0106135	6805	16	6789	52	360
CREB5	missense;synonymous	0.5	0.6741626	0.00446235	0.0106135	6805	16	6789	52	360
CREB5	pLoF;missense;synonymous;other	0.01	0.9889971	-0.000138879	0.0100707	7714	16	7698	61	408
CREB5	pLoF;missense;synonymous;other	0.5	0.9889971	-0.000138879	0.0100707	7714	16	7698	61	408
CREB5	Cauchy		0.936612							
SSU72L6	pLoF	0.01	0.7768826	-0.0404975	0.142907	33	0	33	2	7
SSU72L6	pLoF	0.5	0.7768826	-0.0404975	0.142907	33	0	33	2	7
SSU72L6	missense	0.01	0.5688714	-0.0403406	0.0708084	174	0	174	4	27
SSU72L6	missense	0.5	0.5688714	-0.0403406	0.0708084	174	0	174	4	27
SSU72L6	synonymous	0.01	0.4565355	0.0274729	0.036898	589	2	587	8	31
SSU72L6	synonymous	0.5	0.4565355	0.0274729	0.036898	589	2	587	8	31
SSU72L6	pLoF;missense	0.01	0.5244695	-0.0404133	0.0634959	207	0	207	6	34
SSU72L6	pLoF;missense	0.5	0.5244695	-0.0404133	0.0634959	207	0	207	6	34
SSU72L6	missense;synonymous	0.01	0.6904146	0.0130501	0.032765	763	2	761	12	58
SSU72L6	missense;synonymous	0.5	0.6904146	0.0130501	0.032765	763	2	761	12	58
SSU72L6	pLoF;missense;synonymous;other	0.01	0.7449194	0.010395	0.0319506	796	2	794	14	65
SSU72L6	pLoF;missense;synonymous;other	0.5	0.7449194	0.010395	0.0319506	796	2	794	14	65
SSU72L6	Cauchy		0.647349							
PRR15	pLoF	0.01	0.7093239	-0.0402633	0.108013	74	0	74	1	18
PRR15	pLoF	0.5	0.7093239	-0.0402633	0.108013	74	0	74	1	18
PRR15	missense	0.01	0.4878098	0.0392343	0.0565501	241	1	240	4	59
PRR15	missense	0.5	0.2366239	0.0252241	0.0213138	30048	73	29975	5	59
PRR15	synonymous	0.01	0.4002218	-0.0403957	0.0480201	351	0	351	5	43
PRR15	synonymous	0.5	0.8472642	0.00736388	0.038232	53154	116	53038	6	43
PRR15	pLoF;missense	0.01	0.6428204	0.0234993	0.0506713	310	1	309	5	77
PRR15	pLoF;missense	0.5	0.2735548	0.0228743	0.0208915	30117	73	30044	6	77
PRR15	missense;synonymous	0.01	0.8504585	-0.00692782	0.0367458	591	1	590	9	102
PRR15	missense;synonymous	0.5	0.2531922	0.0215153	0.0188296	83201	189	83012	11	102
PRR15	pLoF;missense;synonymous;other	0.01	0.772226	-0.010124	0.034975	662	1	661	10	122
PRR15	pLoF;missense;synonymous;other	0.5	0.2861797	0.01977	0.0185366	83272	189	83083	12	122
PRR15	Cauchy		0.577484							
ZNF800	pLoF	0.01	0.7385408	-0.0402655	0.120632	38	0	38	1	15
ZNF800	pLoF	0.5	0.7385408	-0.0402655	0.120632	38	0	38	1	15
ZNF800	missense	0.01	0.09025292	0.0273374	0.0161372	3193	11	3182	23	247
ZNF800	missense	0.5	0.1147908	0.0171651	0.0108845	10486	29	10457	24	247
ZNF800	synonymous	0.01	0.9070897	0.00143609	0.0123048	3692	9	3683	31	176
ZNF800	synonymous	0.5	0.8477125	-0.00189773	0.00988205	9928	19	9909	32	176
ZNF800	pLoF;missense	0.01	0.09832459	0.0264946	0.0160279	3223	11	3212	24	262
ZNF800	pLoF;missense	0.5	0.1206722	0.0168382	0.0108497	10516	29	10487	25	262
ZNF800	missense;synonymous	0.01	0.2599766	0.0108704	0.00965021	6863	20	6843	54	423
ZNF800	missense;synonymous	0.5	0.3534285	0.00674231	0.00726573	20392	48	20344	56	423
ZNF800	pLoF;missense;synonymous;other	0.01	0.3031889	0.00984442	0.00956123	7023	20	7003	57	477
ZNF800	pLoF;missense;synonymous;other	0.5	0.3910924	0.00619788	0.00722668	20552	48	20504	59	477
ZNF800	Cauchy		0.329684							
RCL1	pLoF	0.01	0.824929	-0.0402037	0.181744	28	0	28	0	15
RCL1	pLoF	0.5	0.824929	-0.0402037	0.181744	28	0	28	0	15
RCL1	missense	0.01	0.7061402	0.00459737	0.0121931	5790	13	5777	35	229
RCL1	missense	0.5	0.7061402	0.00459737	0.0121931	5790	13	5777	35	229
RCL1	synonymous	0.01	0.9676514	0.00039489	0.00973737	11499	23	11476	23	125
RCL1	synonymous	0.5	0.9676514	0.00039489	0.00973737	11499	23	11476	23	125
RCL1	pLoF;missense	0.01	0.7171249	0.00440927	0.0121701	5818	13	5805	35	244
RCL1	pLoF;missense	0.5	0.7171249	0.00440927	0.0121701	5818	13	5805	35	244
RCL1	missense;synonymous	0.01	0.783562	0.0021042	0.00766053	17287	36	17251	58	354
RCL1	missense;synonymous	0.5	0.783562	0.0021042	0.00766053	17287	36	17251	58	354
RCL1	pLoF;missense;synonymous;other	0.01	0.6696831	0.00325943	0.00764078	17383	37	17346	59	398
RCL1	pLoF;missense;synonymous;other	0.5	0.5624771	0.00400531	0.00691565	25091	54	25037	60	398
RCL1	Cauchy		0.876167							
JAK2	pLoF	0.01	0.7138513	-0.0402424	0.109746	67	0	67	1	41
JAK2	pLoF	0.5	0.7138513	-0.0402424	0.109746	67	0	67	1	41
JAK2	missense	0.01	0.236651	-0.0136393	0.0115255	6516	9	6507	55	517
JAK2	missense	0.5	0.236651	-0.0136393	0.0115255	6516	9	6507	55	517
JAK2	synonymous	0.01	0.8690542	0.00150151	0.00910781	12780	25	12755	35	293
JAK2	synonymous	0.5	0.5792666	0.00426425	0.00769087	408669	840	407829	39	293
JAK2	pLoF;missense	0.01	0.225013	-0.0139196	0.0114725	6581	9	6572	56	558
JAK2	pLoF;missense	0.5	0.225013	-0.0139196	0.0114725	6581	9	6572	56	558
JAK2	missense;synonymous	0.01	0.5552634	-0.00423127	0.00717297	19284	34	19250	90	810
JAK2	missense;synonymous	0.5	0.855418	-0.00117539	0.00645075	415173	849	414324	94	810
JAK2	pLoF;missense;synonymous;other	0.01	0.6177689	-0.00356051	0.00713508	19545	35	19510	93	900
JAK2	pLoF;missense;synonymous;other	0.5	0.9183999	-0.000658197	0.0064246	415434	850	414584	97	900
JAK2	Cauchy		0.64857							
INSL6	pLoF	0.01	0.790309	0.0122727	0.0461535	439	1	438	4	25
INSL6	pLoF	0.5	0.790309	0.0122727	0.0461535	439	1	438	4	25
INSL6	missense	0.01	0.4190477	-0.0404764	0.0500899	330	0	330	5	40
INSL6	missense	0.5	0.4190477	-0.0404764	0.0500899	330	0	330	5	40
INSL6	synonymous	0.01	0.9183351	-0.00112478	0.0109701	8737	16	8721	17	73
INSL6	synonymous	0.5	0.8239811	-0.00204571	0.00919721	15184	27	15157	18	73
INSL6	pLoF;missense	0.01	0.7251154	-0.0119473	0.0339769	769	1	768	9	65
INSL6	pLoF;missense	0.5	0.7251154	-0.0119473	0.0339769	769	1	768	9	65
INSL6	missense;synonymous	0.01	0.7850433	-0.00292857	0.0107371	9067	16	9051	22	113
INSL6	missense;synonymous	0.5	0.7154675	-0.00330206	0.00905858	15514	27	15487	23	113
INSL6	pLoF;missense;synonymous;other	0.01	0.8285594	-0.00226248	0.0104479	9536	17	9519	27	141
INSL6	pLoF;missense;synonymous;other	0.5	0.7519994	-0.00280782	0.00888539	15983	28	15955	28	141
INSL6	Cauchy		0.773801							
MTAP	pLoF	0.01	0.6983216	-0.0403633	0.10414	75	0	75	0	35
MTAP	pLoF	0.5	0.6983216	-0.0403633	0.10414	75	0	75	0	35
MTAP	missense	0.01	0.7155653	0.00944406	0.0259173	1238	3	1235	18	171
MTAP	missense	0.5	0.7155488	0.00944464	0.0259173	207368	440	206928	19	171
MTAP	synonymous	0.01	0.2562238	-0.0151724	0.0133635	5268	7	5261	22	75
MTAP	synonymous	0.5	0.06108001	-0.0224586	0.0119912	38155	63	38092	23	75
MTAP	pLoF;missense	0.01	0.7916664	0.00665994	0.025213	1313	3	1310	18	206
MTAP	pLoF;missense	0.5	0.7916499	0.00666048	0.025213	207443	440	207003	19	206
MTAP	missense;synonymous	0.01	0.4083355	-0.00968958	0.011719	6506	10	6496	40	246
MTAP	missense;synonymous	0.5	0.1268977	-0.0164338	0.010766	245523	503	245020	42	246
MTAP	pLoF;missense;synonymous;other	0.01	0.3763319	-0.0102808	0.011621	6629	10	6619	40	305
MTAP	pLoF;missense;synonymous;other	0.5	0.115149	-0.0168441	0.0106915	245646	503	245143	42	305
MTAP	Cauchy		0.348624							
CDKN2A	pLoF	0.01	0.6551293	-0.0403158	0.0902631	98	0	98	2	7
CDKN2A	pLoF	0.5	0.6551293	-0.0403158	0.0902631	98	0	98	2	7
CDKN2A	missense	0.01	0.03029679	0.0977828	0.0451405	455	3	452	5	65
CDKN2A	missense	0.5	0.03029679	0.0977828	0.0451405	455	3	452	5	65
CDKN2A	synonymous	0.01	0.2157262	-0.0289051	0.0233488	1646	1	1645	10	58
CDKN2A	synonymous	0.5	0.2157262	-0.0289051	0.0233488	1646	1	1645	10	58
CDKN2A	pLoF;missense	0.01	0.06343761	0.0722678	0.0389351	553	3	550	7	72
CDKN2A	pLoF;missense	0.5	0.06343761	0.0722678	0.0389351	553	3	550	7	72
CDKN2A	missense;synonymous	0.01	0.9945334	-0.00014095	0.0205725	2101	4	2097	15	123
CDKN2A	missense;synonymous	0.5	0.9945334	-0.00014095	0.0205725	2101	4	2097	15	123
CDKN2A	pLoF;missense;synonymous;other	0.01	0.9062448	-0.00235615	0.0200053	2212	4	2208	17	135
CDKN2A	pLoF;missense;synonymous;other	0.5	0.9062448	-0.00235615	0.0200053	2212	4	2208	17	135
CDKN2A	Cauchy		0.958157							
CDKN2B	pLoF	0.01	0.8290389	-0.0404271	0.18722	25	0	25	0	13
CDKN2B	pLoF	0.5	0.8290389	-0.0404271	0.18722	25	0	25	0	13
CDKN2B	missense	0.01	0.7592632	-0.00794512	0.0259264	1219	2	1217	9	91
CDKN2B	missense	0.5	0.7592632	-0.00794512	0.0259264	1219	2	1217	9	91
CDKN2B	synonymous	0.01	0.299569	-0.0226638	0.0218476	2183	2	2181	5	54
CDKN2B	synonymous	0.5	0.299569	-0.0226638	0.0218476	2183	2	2181	5	54
CDKN2B	pLoF;missense	0.01	0.7381994	-0.00858806	0.0256944	1244	2	1242	9	104
CDKN2B	pLoF;missense	0.5	0.7381994	-0.00858806	0.0256944	1244	2	1242	9	104
CDKN2B	missense;synonymous	0.01	0.3220459	-0.0164951	0.0166573	3402	4	3398	14	145
CDKN2B	missense;synonymous	0.5	0.3220459	-0.0164951	0.0166573	3402	4	3398	14	145
CDKN2B	pLoF;missense;synonymous;other	0.01	0.3100707	-0.0168126	0.016563	3440	4	3436	14	164
CDKN2B	pLoF;missense;synonymous;other	0.5	0.3100707	-0.0168126	0.016563	3440	4	3436	14	164
CDKN2B	Cauchy		0.584645							
AK3	pLoF	0.01	0.5615818	-0.0403472	0.069505	159	0	159	3	23
AK3	pLoF	0.5	0.5615818	-0.0403472	0.069505	159	0	159	3	23
AK3	missense	0.01	0.0120331	0.0415206	0.0165343	3315	13	3302	18	152
AK3	missense	0.5	0.0120331	0.0415206	0.0165343	3315	13	3302	18	152
AK3	synonymous	0.01	0.5703021	0.00984146	0.0173385	3325	8	3317	9	85
AK3	synonymous	0.5	0.5703021	0.00984146	0.0173385	3325	8	3317	9	85
AK3	pLoF;missense	0.01	0.01919268	0.0373418	0.015946	3474	13	3461	21	175
AK3	pLoF;missense	0.5	0.01919268	0.0373418	0.015946	3474	13	3461	21	175
AK3	missense;synonymous	0.01	0.04219086	0.0216659	0.0106643	6636	21	6615	27	237
AK3	missense;synonymous	0.5	0.04219086	0.0216659	0.0106643	6636	21	6615	27	237
AK3	pLoF;missense;synonymous;other	0.01	0.06014436	0.0199449	0.0106105	6834	21	6813	31	270
AK3	pLoF;missense;synonymous;other	0.5	0.06014436	0.0199449	0.0106105	6834	21	6813	31	270
AK3	Cauchy		0.034393							
IFNE	pLoF	0.01	0.7374773	-0.040264	0.120121	68	0	68	1	17
IFNE	pLoF	0.5	0.08675017	-0.0282866	0.0165149	15675	21	15654	2	17
IFNE	missense	0.01	0.4403636	-0.0408069	0.0528874	292	0	292	2	25
IFNE	missense	0.5	0.4403636	-0.0408069	0.0528874	292	0	292	2	25
IFNE	synonymous	0.01	0.2194925	0.0408296	0.0332521	773	3	770	6	52
IFNE	synonymous	0.5	0.2194925	0.0408296	0.0332521	773	3	770	6	52
IFNE	pLoF;missense	0.01	0.4001149	-0.0407608	0.0484432	360	0	360	3	42
IFNE	pLoF;missense	0.5	0.06172911	-0.0295062	0.0157936	15967	21	15946	4	42
IFNE	missense;synonymous	0.01	0.5308527	0.0176516	0.0281657	1065	3	1062	8	77
IFNE	missense;synonymous	0.5	0.5308527	0.0176516	0.0281657	1065	3	1062	8	77
IFNE	pLoF;missense;synonymous;other	0.01	0.5949565	0.0145946	0.0274506	1133	3	1130	9	94
IFNE	pLoF;missense;synonymous;other	0.5	0.24219	-0.0167718	0.0143406	16740	24	16716	10	94
IFNE	Cauchy		0.25784							
INSL4	pLoF	0.01	0.7500502	-0.0401974	0.12618	64	0	64	1	15
INSL4	pLoF	0.5	0.7500502	-0.0401974	0.12618	64	0	64	1	15
INSL4	synonymous	0.01	0.4091495	0.0135307	0.0163931	4864	12	4852	8	41
INSL4	synonymous	0.5	0.5817376	-0.00574651	0.0104321	213520	424	213096	11	41
INSL4	pLoF;missense	0.01	0.7487785	-0.0401976	0.125519	65	0	65	1	16
INSL4	pLoF;missense	0.5	0.7487785	-0.0401976	0.125519	65	0	65	1	16
INSL4	missense;synonymous	0.01	0.4094293	0.0135216	0.0163919	4865	12	4853	8	42
INSL4	missense;synonymous	0.5	0.5815651	-0.00574889	0.0104317	213521	424	213097	11	42
INSL4	pLoF;missense;synonymous;other	0.01	0.4369209	0.0126403	0.0162597	4929	12	4917	9	57
INSL4	pLoF;missense;synonymous;other	0.5	0.5649808	-0.00598383	0.0103984	213585	424	213161	12	57
INSL4	Cauchy		0.6192							
DMRTA1	pLoF	0.01	0.4970641	-0.039089	0.0575587	230	0	230	3	41
DMRTA1	pLoF	0.5	0.4970641	-0.039089	0.0575587	230	0	230	3	41
DMRTA1	missense	0.01	0.8359787	0.00311363	0.0150388	3228	7	3221	18	186
DMRTA1	missense	0.5	0.8426364	0.00209027	0.0105291	10667	23	10644	19	186
DMRTA1	synonymous	0.01	0.3382163	0.00901768	0.00941602	11501	27	11474	29	187
DMRTA1	synonymous	0.5	0.4359454	0.00563234	0.00722968	178785	357	178428	32	187
DMRTA1	pLoF;missense	0.01	0.9742999	0.000469719	0.0145803	3458	7	3451	21	227
DMRTA1	pLoF;missense	0.5	0.9397168	0.000783777	0.0103639	10897	23	10874	22	227
DMRTA1	missense;synonymous	0.01	0.3713521	0.00685889	0.00767262	14726	34	14692	47	373
DMRTA1	missense;synonymous	0.5	0.4522599	0.00442611	0.0058885	189449	380	189069	51	373
DMRTA1	pLoF;missense;synonymous;other	0.01	0.4245326	0.00608145	0.0076153	14963	34	14929	50	416
DMRTA1	pLoF;missense;synonymous;other	0.5	0.4964516	0.00398711	0.00586268	189686	380	189306	54	416
DMRTA1	Cauchy		0.825024							
FAM111B	pLoF	0.01	0.7631523	0.00775247	0.0257263	1161	3	1158	11	72
FAM111B	pLoF	0.5	0.1637881	-0.017537	0.0125944	11603	17	11586	12	72
FAM111B	missense	0.01	0.6071844	-0.0110881	0.0215682	2194	3	2191	9	53
FAM111B	missense	0.5	0.6071844	-0.0110881	0.0215682	2194	3	2191	9	53
FAM111B	synonymous	0.01	0.624757	0.00710174	0.0145194	4788	10	4778	26	169
FAM111B	synonymous	0.5	0.4670513	0.00905386	0.0124489	30096	60	30036	27	169
FAM111B	pLoF;missense	0.01	0.8420172	-0.00330198	0.0165667	3355	6	3349	20	125
FAM111B	pLoF;missense	0.5	0.1429505	-0.0159779	0.0109072	13797	20	13777	21	125
FAM111B	missense;synonymous	0.01	0.9027102	0.00148583	0.0121552	6982	13	6969	35	222
FAM111B	missense;synonymous	0.5	0.7185636	0.00373295	0.0103584	32290	63	32227	36	222
FAM111B	pLoF;missense;synonymous;other	0.01	0.8078787	0.00267703	0.0110092	8143	16	8127	46	301
FAM111B	pLoF;missense;synonymous;other	0.5	0.5447874	-0.00486056	0.00802616	43893	80	43813	48	301
FAM111B	Cauchy		0.640717							
FAM111A	pLoF	0.01	0.5608462	0.0107722	0.0185221	2843	7	2836	7	50
FAM111A	pLoF	0.5	0.5608462	0.0107722	0.0185221	2843	7	2836	7	50
FAM111A	missense	0.01	0.5341536	0.0173449	0.0279002	962	3	959	10	92
FAM111A	missense	0.5	0.5341536	0.0173449	0.0279002	962	3	959	10	92
FAM111A	synonymous	0.01	0.4560552	0.0103744	0.0139187	4691	11	4680	25	148
FAM111A	synonymous	0.5	0.4571402	0.0103492	0.0139183	124224	248	123976	26	148
FAM111A	pLoF;missense	0.01	0.4038017	0.0129142	0.0154689	3801	10	3791	17	142
FAM111A	pLoF;missense	0.5	0.4038017	0.0129142	0.0154689	3801	10	3791	17	142
FAM111A	missense;synonymous	0.01	0.3458482	0.0117248	0.0124378	5651	14	5637	35	240
FAM111A	missense;synonymous	0.5	0.3466578	0.0117052	0.0124379	125184	251	124933	36	240
FAM111A	pLoF;missense;synonymous;other	0.01	0.2678321	0.0114855	0.0103653	8502	21	8481	42	293
FAM111A	pLoF;missense;synonymous;other	0.5	0.268363	0.0114737	0.0103662	128035	258	127777	43	293
FAM111A	Cauchy		0.418809							
DTX4	pLoF	0.01	0.744973	-0.0402638	0.123784	67	0	67	0	35
DTX4	pLoF	0.5	0.744973	-0.0402638	0.123784	67	0	67	0	35
DTX4	missense	0.01	0.2156451	-0.0206239	0.0166564	2941	3	2938	32	281
DTX4	missense	0.5	0.2156451	-0.0206239	0.0166564	2941	3	2938	32	281
DTX4	synonymous	0.01	0.661829	0.00466182	0.0106583	8594	18	8576	40	174
DTX4	synonymous	0.5	0.6130307	0.0039461	0.00780244	26044	51	25993	42	174
DTX4	pLoF;missense	0.01	0.203968	-0.0210023	0.016533	3007	3	3004	32	316
DTX4	pLoF;missense	0.5	0.203968	-0.0210023	0.016533	3007	3	3004	32	316
DTX4	missense;synonymous	0.01	0.7673302	-0.00265462	0.0089723	11529	21	11508	72	455
DTX4	missense;synonymous	0.5	0.9481429	-0.00046011	0.00707436	28979	54	28925	74	455
DTX4	pLoF;missense;synonymous;other	0.01	0.9966359	-3.59616e-05	0.00852918	12935	25	12910	78	523
DTX4	pLoF;missense;synonymous;other	0.5	0.8747625	0.0010824	0.0068675	148103	290	147813	81	523
DTX4	Cauchy		0.962695							
NPAT	pLoF	0.01	0.2929114	-0.0163693	0.0155638	4812	7	4805	5	64
NPAT	pLoF	0.5	0.2929114	-0.0163693	0.0155638	4812	7	4805	5	64
NPAT	missense	0.01	0.005439483	0.0251738	0.00905603	6668	24	6644	51	389
NPAT	missense	0.5	0.01156983	0.0267223	0.0105831	94643	210	94433	53	389
NPAT	synonymous	0.01	0.02130966	0.0168554	0.00732065	14187	41	14146	47	308
NPAT	synonymous	0.5	0.02130966	0.0168554	0.00732065	14187	41	14146	47	308
NPAT	pLoF;missense	0.01	0.09914177	0.01539	0.00933276	11479	31	11448	56	453
NPAT	pLoF;missense	0.5	0.1254643	0.0135818	0.00886402	99454	217	99237	58	453
NPAT	missense;synonymous	0.01	0.0007415317	0.0171707	0.00508951	20839	65	20774	98	697
NPAT	missense;synonymous	0.5	0.001000936	0.0165881	0.00504156	108814	251	108563	100	697
NPAT	pLoF;missense;synonymous;other	0.01	0.003747358	0.0142449	0.00491428	25785	73	25712	107	787
NPAT	pLoF;missense;synonymous;other	0.5	0.004568597	0.0138591	0.00488689	113760	259	113501	109	787
NPAT	Cauchy		0.00372728							
ATM	pLoF	0.01	0.025572	0.0810559	0.0363048	678	4	674	12	249
ATM	pLoF	0.5	0.025572	0.0810559	0.0363048	678	4	674	12	249
ATM	missense	0.01	0.8160544	-0.00138012	0.00593285	23400	48	23352	140	1058
ATM	missense	0.5	0.9954171	3.03072e-05	0.00527648	89080	200	88880	143	1058
ATM	synonymous	0.01	0.7056169	0.00273111	0.00722995	17638	38	17600	101	610
ATM	synonymous	0.5	0.5394489	0.00299202	0.00487581	73455	150	73305	107	610
ATM	pLoF;missense	0.01	0.9061725	0.000692183	0.00587254	24052	52	24000	152	1307
ATM	pLoF;missense	0.5	0.751987	0.00165431	0.00523483	89732	204	89528	155	1307
ATM	missense;synonymous	0.01	0.9930926	-4.03041e-05	0.00465556	41018	86	40932	241	1668
ATM	missense;synonymous	0.5	0.6715437	0.00160472	0.00378443	162515	350	162165	250	1668
ATM	pLoF;missense;synonymous;other	0.01	0.6543528	0.00203043	0.00453501	42586	94	42492	262	2002
ATM	pLoF;missense;synonymous;other	0.5	0.4284099	0.00294938	0.00372436	164083	358	163725	271	2002
ATM	Cauchy		0.961333							
C11orf65	pLoF	0.01	0.2880845	0.0336968	0.0317196	811	3	808	6	45
C11orf65	pLoF	0.5	0.2880845	0.0336968	0.0317196	811	3	808	6	45
C11orf65	missense	0.01	0.1376609	-0.0201104	0.0135464	5590	6	5584	10	86
C11orf65	missense	0.5	0.1376609	-0.0201104	0.0135464	5590	6	5584	10	86
C11orf65	synonymous	0.01	0.9857381	0.000239813	0.0134156	5969	12	5957	8	49
C11orf65	synonymous	0.5	0.9857381	0.000239813	0.0134156	5969	12	5957	8	49
C11orf65	pLoF;missense	0.01	0.3413006	-0.0118793	0.0124836	6401	9	6392	16	131
C11orf65	pLoF;missense	0.5	0.3413006	-0.0118793	0.0124836	6401	9	6392	16	131
C11orf65	missense;synonymous	0.01	0.307351	-0.00963642	0.0094401	11559	18	11541	18	135
C11orf65	missense;synonymous	0.5	0.307351	-0.00963642	0.0094401	11559	18	11541	18	135
C11orf65	pLoF;missense;synonymous;other	0.01	0.4889997	-0.00626441	0.00905391	12413	21	12392	25	192
C11orf65	pLoF;missense;synonymous;other	0.5	0.4889997	-0.00626441	0.00905391	12413	21	12392	25	192
C11orf65	Cauchy		0.898014							
GLYATL1B	pLoF	0.01	0.5807893	-0.0402659	0.0729149	150	0	150	4	18
GLYATL1B	pLoF	0.5	0.5807893	-0.0402659	0.0729149	150	0	150	4	18
GLYATL1B	missense	0.01	0.6139344	-0.0411772	0.0816255	86	0	86	2	18
GLYATL1B	missense	0.5	0.06817083	-0.0259096	0.0142058	10552	14	10538	3	18
GLYATL1B	synonymous	0.01	0.1092184	0.0258263	0.0161241	2864	10	2854	17	68
GLYATL1B	synonymous	0.5	0.1158115	0.0253166	0.0160986	82869	175	82694	18	68
GLYATL1B	pLoF;missense	0.01	0.4543837	-0.0407599	0.0544826	236	0	236	6	36
GLYATL1B	pLoF;missense	0.5	0.05790815	-0.0264549	0.0139501	10702	14	10688	7	36
GLYATL1B	missense;synonymous	0.01	0.1403553	0.0233198	0.0158157	2950	10	2940	19	86
GLYATL1B	missense;synonymous	0.5	0.7426541	-0.00351941	0.0107188	93421	189	93232	21	86
GLYATL1B	pLoF;missense;synonymous;other	0.01	0.2136166	0.0189986	0.0152761	3213	10	3203	25	106
GLYATL1B	pLoF;missense;synonymous;other	0.5	0.654318	-0.00472356	0.010549	93684	189	93495	27	106
GLYATL1B	Cauchy		0.199172							
ACAT1	pLoF	0.01	0.6749513	-0.0403121	0.096127	94	0	94	1	38
ACAT1	pLoF	0.5	0.6749513	-0.0403121	0.096127	94	0	94	1	38
ACAT1	missense	0.01	0.1285576	-0.0407358	0.0268031	1084	0	1084	16	157
ACAT1	missense	0.5	0.1285576	-0.0407358	0.0268031	1084	0	1084	16	157
ACAT1	synonymous	0.01	0.9410211	0.000762983	0.0103125	7683	15	7668	16	96
ACAT1	synonymous	0.5	0.8841735	0.00150377	0.0103224	88254	200	88054	17	96
ACAT1	pLoF;missense	0.01	0.114845	-0.040821	0.0258888	1177	0	1177	17	195
ACAT1	pLoF;missense	0.5	0.114845	-0.040821	0.0258888	1177	0	1177	17	195
ACAT1	missense;synonymous	0.01	0.6367411	-0.00455702	0.00964938	8766	15	8751	32	253
ACAT1	missense;synonymous	0.5	0.6849686	-0.00391841	0.00965856	89337	200	89137	33	253
ACAT1	pLoF;missense;synonymous;other	0.01	0.5902288	-0.00515854	0.00957939	8912	15	8897	34	304
ACAT1	pLoF;missense;synonymous;other	0.5	0.6365876	-0.00453023	0.00958828	89483	200	89283	35	304
ACAT1	Cauchy		0.52829							
