Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
MTAP	pLoF;missense;synonymous;other	0.01	0.8220899	-0.0028656	0.012744	8274	14	8260	32	230
MTAP	pLoF;missense;synonymous;other	0.5	0.7360177	-0.00414653	0.0122994	332246	546	331700	34	230
MTAP	Cauchy		0.763967							
AK3	pLoF	0.01	0.09682062	0.141848	0.0854265	137	1	136	3	21
AK3	pLoF	0.5	0.09682062	0.141848	0.0854265	137	1	136	3	21
AK3	missense	0.01	0.8817943	0.00319369	0.0214781	2209	4	2205	21	123
AK3	missense	0.5	0.8817943	0.00319369	0.0214781	2209	4	2205	21	123
AK3	synonymous	0.01	0.9114545	-0.00425543	0.0382669	842	1	841	13	64
AK3	synonymous	0.5	0.9114545	-0.00425543	0.0382669	842	1	841	13	64
AK3	pLoF;missense	0.01	0.5819627	0.0114776	0.0208486	2346	5	2341	24	144
AK3	pLoF;missense	0.5	0.5819627	0.0114776	0.0208486	2346	5	2341	24	144
AK3	missense;synonymous	0.01	0.9401068	0.00136848	0.0182135	3051	5	3046	34	187
AK3	missense;synonymous	0.5	0.9401068	0.00136848	0.0182135	3051	5	3046	34	187
AK3	pLoF;missense;synonymous;other	0.01	0.6818249	0.00729363	0.0177905	3212	6	3206	38	212
AK3	pLoF;missense;synonymous;other	0.5	0.6818249	0.00729363	0.0177905	3212	6	3206	38	212
AK3	Cauchy		0.813512							
IFNA21	pLoF	0.01	0.6175339	-0.0408815	0.0818697	184	0	184	4	11
IFNA21	pLoF	0.5	0.6175339	-0.0408815	0.0818697	184	0	184	4	11
IFNA21	missense	0.01	0.6554917	-0.0402723	0.0902671	104	0	104	1	4
IFNA21	missense	0.5	0.6554917	-0.0402723	0.0902671	104	0	104	1	4
IFNA21	synonymous	0.01	0.3082997	-0.0204316	0.0200546	2660	2	2658	16	45
IFNA21	synonymous	0.5	0.3082997	-0.0204316	0.0200546	2660	2	2658	16	45
IFNA21	pLoF;missense	0.01	0.5030767	-0.0406158	0.0606517	288	0	288	5	15
IFNA21	pLoF;missense	0.5	0.5030767	-0.0406158	0.0606517	288	0	288	5	15
IFNA21	missense;synonymous	0.01	0.275107	-0.0213695	0.0195803	2764	2	2762	17	49
IFNA21	missense;synonymous	0.5	0.275107	-0.0213695	0.0195803	2764	2	2762	17	49
IFNA21	pLoF;missense;synonymous;other	0.01	0.2382194	-0.02249	0.0190683	2950	2	2948	21	61
IFNA21	pLoF;missense;synonymous;other	0.5	0.2382194	-0.02249	0.0190683	2950	2	2948	21	61
IFNA21	Cauchy		0.41262							
IFNA7	pLoF	0.01	0.5179373	-0.0399244	0.061752	246	0	246	1	8
IFNA7	pLoF	0.5	0.5179373	-0.0399244	0.061752	246	0	246	1	8
IFNA7	missense	0.01	0.685728	-0.0402301	0.0994173	92	0	92	1	8
IFNA7	missense	0.5	0.685728	-0.0402301	0.0994173	92	0	92	1	8
IFNA7	synonymous	0.01	0.08289435	-0.0436439	0.0251676	3382	0	3382	11	51
IFNA7	synonymous	0.5	0.08289435	-0.0436439	0.0251676	3382	0	3382	11	51
IFNA7	pLoF;missense	0.01	0.4455226	-0.0400303	0.0524712	338	0	338	2	16
IFNA7	pLoF;missense	0.5	0.4455226	-0.0400303	0.0524712	338	0	338	2	16
IFNA7	missense;synonymous	0.01	0.07495256	-0.0434616	0.0244063	3474	0	3474	12	59
IFNA7	missense;synonymous	0.5	0.07495256	-0.0434616	0.0244063	3474	0	3474	12	59
IFNA7	pLoF;missense;synonymous;other	0.01	0.05820815	-0.0430153	0.0227098	3718	0	3718	13	67
IFNA7	pLoF;missense;synonymous;other	0.5	0.05820815	-0.0430153	0.0227098	3718	0	3718	13	67
IFNA7	Cauchy		0.139676							
IFNA14	pLoF	0.01	0.8479389	-0.0402546	0.209934	25	0	25	0	11
IFNA14	pLoF	0.5	0.8479389	-0.0402546	0.209934	25	0	25	0	11
IFNA14	missense	0.01	0.8085515	-0.0401468	0.165694	47	0	47	1	9
IFNA14	missense	0.5	0.7179481	0.00524375	0.0145175	9172	17	9155	2	9
IFNA14	synonymous	0.01	0.5361894	0.0171686	0.0277546	1396	3	1393	15	46
IFNA14	synonymous	0.5	0.5361894	0.0171686	0.0277546	1396	3	1393	15	46
IFNA14	pLoF;missense	0.01	0.7573227	-0.0402217	0.130168	72	0	72	1	20
IFNA14	pLoF;missense	0.5	0.7284654	0.00502839	0.014484	9197	17	9180	2	20
IFNA14	missense;synonymous	0.01	0.5684243	0.0156166	0.0273796	1443	3	1440	16	55
IFNA14	missense;synonymous	0.5	0.5700449	0.00683854	0.01204	10568	20	10548	17	55
IFNA14	pLoF;missense;synonymous;other	0.01	0.5883632	0.0146991	0.0271597	1468	3	1465	16	66
IFNA14	pLoF;missense;synonymous;other	0.5	0.5780467	0.00668694	0.0120217	10593	20	10573	17	66
IFNA14	Cauchy		0.709243							
DMRTA1	pLoF	0.01	0.5653134	-0.0402352	0.0699783	223	0	223	6	31
DMRTA1	pLoF	0.5	0.5653134	-0.0402352	0.0699783	223	0	223	6	31
DMRTA1	missense	0.01	0.9919745	0.00015354	0.0152645	4623	8	4615	18	135
DMRTA1	missense	0.5	0.4639458	-0.00760068	0.0103783	18382	27	18355	19	135
DMRTA1	synonymous	0.01	0.7711908	-0.00352374	0.0121167	8883	13	8870	29	141
DMRTA1	synonymous	0.5	0.8055199	-0.00227542	0.00924178	211176	341	210835	31	141
DMRTA1	pLoF;missense	0.01	0.9095373	-0.0016951	0.0149187	4846	8	4838	24	166
DMRTA1	pLoF;missense	0.5	0.4184345	-0.00830403	0.0102628	18605	27	18578	25	166
DMRTA1	missense;synonymous	0.01	0.8230798	-0.00211587	0.00946337	13504	21	13483	47	276
DMRTA1	missense;synonymous	0.5	0.4963633	-0.00474606	0.00697722	229556	368	229188	50	276
DMRTA1	pLoF;missense;synonymous;other	0.01	0.7649119	-0.0028054	0.00938145	13728	21	13707	53	308
DMRTA1	pLoF;missense;synonymous;other	0.5	0.4627974	-0.0050985	0.00694384	229780	368	229412	56	308
DMRTA1	Cauchy		0.922437							
INSL4	pLoF	0.01	0.03970839	0.287259	0.139665	67	1	66	1	7
INSL4	pLoF	0.5	0.03970839	0.287259	0.139665	67	1	66	1	7
INSL4	synonymous	0.01	0.1390402	0.0300367	0.0203037	5038	9	5029	7	37
INSL4	synonymous	0.5	0.1400819	0.0299513	0.0202993	180814	281	180533	8	37
INSL4	pLoF;missense	0.01	0.03970839	0.287259	0.139665	67	1	66	1	7
INSL4	pLoF;missense	0.5	0.03970839	0.287259	0.139665	67	1	66	1	7
INSL4	missense;synonymous	0.01	0.1390402	0.0300367	0.0203037	5038	9	5029	7	37
INSL4	missense;synonymous	0.5	0.1400819	0.0299513	0.0202993	180814	281	180533	8	37
INSL4	pLoF;missense;synonymous;other	0.01	0.05812134	0.0378847	0.0199942	5105	10	5095	8	44
INSL4	pLoF;missense;synonymous;other	0.5	0.05864125	0.0377987	0.0199901	180881	282	180599	9	44
INSL4	Cauchy		0.0613835							
NPAT	pLoF	0.01	0.2334925	0.0841636	0.070642	227	1	226	2	47
NPAT	pLoF	0.5	0.01786191	0.0339179	0.0143206	8323	23	8300	3	47
NPAT	missense	0.01	0.1356916	0.0161112	0.0107982	10482	23	10459	51	325
NPAT	missense	0.5	0.2617131	0.0118043	0.0105174	158819	262	158557	53	325
NPAT	synonymous	0.01	0.4561872	0.00835033	0.0112064	8662	17	8645	46	227
NPAT	synonymous	0.5	0.4561872	0.00835033	0.0112064	8662	17	8645	46	227
NPAT	pLoF;missense	0.01	0.09769987	0.0176894	0.0106813	10709	24	10685	53	372
NPAT	pLoF;missense	0.5	0.01943601	0.020049	0.00857874	167142	285	166857	56	372
NPAT	missense;synonymous	0.01	0.1094911	0.012542	0.00783638	19141	40	19101	97	552
NPAT	missense;synonymous	0.5	0.1805295	0.010379	0.0077506	167478	279	167199	99	552
NPAT	pLoF;missense;synonymous;other	0.01	0.09061939	0.0131558	0.00777465	19460	41	19419	101	621
NPAT	pLoF;missense;synonymous;other	0.5	0.02218662	0.0156257	0.00683194	175893	302	175591	104	621
NPAT	Cauchy		0.0590577							
ATM	pLoF	0.01	0.9619515	-0.00189203	0.0396613	635	1	634	9	200
ATM	pLoF	0.5	0.9619515	-0.00189203	0.0396613	635	1	634	9	200
ATM	missense	0.01	0.215934	-0.00964149	0.00779166	17754	22	17732	126	814
ATM	missense	0.5	0.3806117	-0.00552413	0.00630055	131131	207	130924	129	814
ATM	synonymous	0.01	0.4628802	-0.00536153	0.00730342	23266	31	23235	95	491
ATM	synonymous	0.5	0.8848883	-0.000910238	0.00628725	64234	109	64125	97	491
ATM	pLoF;missense	0.01	0.2210153	-0.00938908	0.00767186	18375	23	18352	135	1014
ATM	pLoF;missense	0.5	0.3828822	-0.00544392	0.00623875	131752	208	131544	138	1014
ATM	missense;synonymous	0.01	0.1580893	-0.00767853	0.00543987	41007	53	40954	221	1305
ATM	missense;synonymous	0.5	0.4517567	-0.00348813	0.00463545	195352	316	195036	226	1305
ATM	pLoF;missense;synonymous;other	0.01	0.1830156	-0.00716244	0.00537912	41956	55	41901	236	1554
ATM	pLoF;missense;synonymous;other	0.5	0.4892939	-0.00317888	0.00459753	196301	318	195983	241	1554
ATM	Cauchy		0.754998							
C11orf65	pLoF	0.01	0.3200226	-0.0255253	0.0256687	1538	1	1537	4	25
C11orf65	pLoF	0.5	0.3200226	-0.0255253	0.0256687	1538	1	1537	4	25
C11orf65	missense	0.01	0.6018825	-0.00925895	0.0177478	3772	5	3767	8	62
C11orf65	missense	0.5	0.6018825	-0.00925895	0.0177478	3772	5	3767	8	62
C11orf65	synonymous	0.01	0.7549401	-0.00526537	0.016869	4118	6	4112	9	44
C11orf65	synonymous	0.5	0.7549401	-0.00526537	0.016869	4118	6	4112	9	44
C11orf65	pLoF;missense	0.01	0.3185397	-0.0146087	0.0146459	5310	6	5304	12	87
C11orf65	pLoF;missense	0.5	0.3185397	-0.0146087	0.0146459	5310	6	5304	12	87
C11orf65	missense;synonymous	0.01	0.5580988	-0.00716846	0.0122398	7890	11	7879	17	106
C11orf65	missense;synonymous	0.5	0.5580988	-0.00716846	0.0122398	7890	11	7879	17	106
C11orf65	pLoF;missense;synonymous;other	0.01	0.3319018	-0.0107341	0.0110627	9446	12	9434	21	136
C11orf65	pLoF;missense;synonymous;other	0.5	0.3319018	-0.0107341	0.0110627	9446	12	9434	21	136
C11orf65	Cauchy		0.483496							
PHRF1	pLoF	0.01	0.5754137	-0.0402498	0.0718623	215	0	215	5	46
PHRF1	pLoF	0.5	0.6715722	-0.00790949	0.0186548	31391	48	31343	6	46
PHRF1	missense	0.01	0.9835916	-0.000296072	0.0143959	4950	8	4942	69	346
PHRF1	missense	0.5	0.9835916	-0.000296072	0.0143959	4950	8	4942	69	346
PHRF1	synonymous	0.01	0.2045266	-0.00681556	0.00537182	29990	35	29955	169	484
PHRF1	synonymous	0.5	0.1941031	-0.00698024	0.00537546	611097	913	610184	173	484
PHRF1	pLoF;missense	0.01	0.897616	-0.00181454	0.0141019	5164	8	5156	74	392
PHRF1	pLoF;missense	0.5	0.7831073	-0.00314957	0.0114417	36340	56	36284	75	392
PHRF1	missense;synonymous	0.01	0.2277858	-0.00608145	0.00504232	34935	43	34892	238	830
PHRF1	missense;synonymous	0.5	0.2172023	-0.00622624	0.00504557	616042	921	615121	242	830
PHRF1	pLoF;missense;synonymous;other	0.01	0.2001888	-0.00642208	0.00501328	35375	43	35332	247	898
PHRF1	pLoF;missense;synonymous;other	0.5	0.1954869	-0.00607522	0.00469304	647658	969	646689	252	898
PHRF1	Cauchy		0.897308							
FAM111A	pLoF	0.01	0.01934027	0.0389364	0.0166473	4591	14	4577	7	34
FAM111A	pLoF	0.5	0.01934027	0.0389364	0.0166473	4591	14	4577	7	34
FAM111A	missense	0.01	0.3341406	0.0237675	0.024609	1583	4	1579	14	57
FAM111A	missense	0.5	0.3341406	0.0237675	0.024609	1583	4	1579	14	57
FAM111A	synonymous	0.01	0.114305	-0.0406448	0.0257386	1658	0	1658	26	90
FAM111A	synonymous	0.5	0.1084836	-0.0412751	0.0257158	137638	212	137426	27	90
FAM111A	pLoF;missense	0.01	0.01659068	0.0324523	0.0135463	6174	18	6156	21	91
FAM111A	pLoF;missense	0.5	0.01659068	0.0324523	0.0135463	6174	18	6156	21	91
FAM111A	missense;synonymous	0.01	0.6943383	-0.00700911	0.017836	3241	4	3237	40	147
FAM111A	missense;synonymous	0.5	0.6804668	-0.00734373	0.0178321	139221	216	139005	41	147
FAM111A	pLoF;missense;synonymous;other	0.01	0.1604537	0.0167807	0.0119559	7840	18	7822	47	183
FAM111A	pLoF;missense;synonymous;other	0.5	0.1641492	0.0166385	0.0119594	143820	230	143590	48	183
FAM111A	Cauchy		0.0473431							
DTX4	pLoF	0.01	0.04051566	0.282753	0.138032	88	1	87	2	20
DTX4	pLoF	0.5	0.04051566	0.282753	0.138032	88	1	87	2	20
DTX4	missense	0.01	0.7264937	0.00582126	0.016642	3775	7	3768	34	207
DTX4	missense	0.5	0.7264937	0.00582126	0.016642	3775	7	3768	34	207
DTX4	synonymous	0.01	0.460755	-0.0110171	0.0149363	5712	6	5706	34	123
DTX4	synonymous	0.5	0.460755	-0.0110171	0.0149363	5712	6	5706	34	123
DTX4	pLoF;missense	0.01	0.4857577	0.0114858	0.0164772	3863	8	3855	36	227
DTX4	pLoF;missense	0.5	0.4857577	0.0114858	0.0164772	3863	8	3855	36	227
DTX4	missense;synonymous	0.01	0.7515577	-0.00353355	0.0111614	9486	13	9473	68	330
DTX4	missense;synonymous	0.5	0.7515577	-0.00353355	0.0111614	9486	13	9473	68	330
DTX4	pLoF;missense;synonymous;other	0.01	0.8874929	-0.00155929	0.0110215	9720	14	9706	73	354
DTX4	pLoF;missense;synonymous;other	0.5	0.8874929	-0.00155929	0.0110215	9720	14	9706	73	354
DTX4	Cauchy		0.335888							
ACAT1	pLoF	0.01	0.7028682	-0.0401629	0.10529	104	0	104	3	22
ACAT1	pLoF	0.5	0.7028682	-0.0401629	0.10529	104	0	104	3	22
ACAT1	missense	0.01	0.07735999	0.0462507	0.0261864	1345	5	1340	22	119
ACAT1	missense	0.5	0.07735999	0.0462507	0.0261864	1345	5	1340	22	119
ACAT1	synonymous	0.01	0.4766686	0.0190662	0.0267907	1487	3	1484	16	75
ACAT1	synonymous	0.5	0.5082226	0.0176894	0.026737	116198	188	116010	17	75
ACAT1	pLoF;missense	0.01	0.1043978	0.0412971	0.0254309	1449	5	1444	25	141
ACAT1	pLoF;missense	0.5	0.1043978	0.0412971	0.0254309	1449	5	1444	25	141
ACAT1	missense;synonymous	0.01	0.07646954	0.0332544	0.0187714	2830	8	2822	38	194
ACAT1	missense;synonymous	0.5	0.08242146	0.032591	0.0187649	117541	193	117348	39	194
ACAT1	pLoF;missense;synonymous;other	0.01	0.1022208	0.0300039	0.0183602	2982	8	2974	42	230
ACAT1	pLoF;missense;synonymous;other	0.5	0.1095201	0.0293749	0.0183553	117693	193	117500	43	230
ACAT1	Cauchy		0.136872							
OR9I1	pLoF	0.01	0.5308394	-0.0404308	0.0645111	212	0	212	1	5
OR9I1	pLoF	0.5	0.5308394	-0.0404308	0.0645111	212	0	212	1	5
OR9I1	missense	0.01	0.9968777	-6.10137e-05	0.0155914	4695	8	4687	13	75
OR9I1	missense	0.5	0.9968777	-6.10137e-05	0.0155914	4695	8	4687	13	75
OR9I1	synonymous	0.01	0.796172	0.00441425	0.0170893	3820	7	3813	17	70
OR9I1	synonymous	0.5	0.796172	0.00441425	0.0170893	3820	7	3813	17	70
OR9I1	pLoF;missense	0.01	0.8799599	-0.0022905	0.0151668	4907	8	4899	14	80
OR9I1	pLoF;missense	0.5	0.8799599	-0.0022905	0.0151668	4907	8	4899	14	80
OR9I1	missense;synonymous	0.01	0.86442	0.00197188	0.0115483	8515	15	8500	30	145
OR9I1	missense;synonymous	0.5	0.86442	0.00197188	0.0115483	8515	15	8500	30	145
OR9I1	pLoF;missense;synonymous;other	0.01	0.9551769	0.000639345	0.0113748	8732	15	8717	31	151
OR9I1	pLoF;missense;synonymous;other	0.5	0.9551769	0.000639345	0.0113748	8732	15	8717	31	151
OR9I1	Cauchy		0.983432							
OR9Q2	pLoF	0.01	0.0316216	0.354582	0.164986	60	1	59	2	18
OR9Q2	pLoF	0.5	0.0316216	0.354582	0.164986	60	1	59	2	18
OR9Q2	missense	0.01	0.5622596	-0.00868452	0.0149865	5940	8	5932	14	85
OR9Q2	missense	0.5	0.5598044	-0.00873697	0.0149828	185568	285	185283	15	85
OR9Q2	synonymous	0.01	0.9879228	0.000310473	0.0205107	4402	5	4397	13	78
OR9Q2	synonymous	0.5	0.9880933	0.000306096	0.0205112	210616	336	210280	14	78
OR9Q2	pLoF;missense	0.01	0.8070107	-0.00363603	0.0148844	6000	9	5991	16	103
OR9Q2	pLoF;missense	0.5	0.8041457	-0.00369022	0.0148808	185628	286	185342	17	103
OR9Q2	missense;synonymous	0.01	0.6413448	-0.00565457	0.012139	10342	13	10329	27	163
OR9Q2	missense;synonymous	0.5	0.6391317	-0.0056909	0.0121364	396184	621	395563	29	163
OR9Q2	pLoF;missense;synonymous;other	0.01	0.8430595	-0.0023924	0.0120839	10402	14	10388	29	181
OR9Q2	pLoF;missense;synonymous;other	0.5	0.8406058	-0.00242979	0.0120814	396244	622	395622	31	181
OR9Q2	Cauchy		0.909105							
OR1S2	pLoF	0.01	0.6935238	-0.0401909	0.101987	102	0	102	3	15
OR1S2	pLoF	0.5	0.6935238	-0.0401909	0.101987	102	0	102	3	15
OR1S2	missense	0.01	0.7925694	0.00470516	0.017892	3367	6	3361	18	59
OR1S2	missense	0.5	0.4710513	0.0122445	0.0169881	66867	124	66743	19	59
OR1S2	synonymous	0.01	0.7863094	0.00568826	0.0209817	2267	4	2263	23	79
OR1S2	synonymous	0.5	0.7864525	0.00568428	0.0209814	487076	799	486277	25	79
OR1S2	pLoF;missense	0.01	0.8495095	0.00334519	0.01763	3469	6	3463	21	74
OR1S2	pLoF;missense	0.5	0.5186409	0.0108227	0.0167679	66969	124	66845	22	74
OR1S2	missense;synonymous	0.01	0.7083557	0.00510236	0.0136403	5624	10	5614	41	138
OR1S2	missense;synonymous	0.5	0.4662106	0.00962814	0.0132135	553933	923	553010	44	138
OR1S2	pLoF;missense;synonymous;other	0.01	0.7508775	0.00429424	0.0135259	5725	10	5715	44	153
OR1S2	pLoF;missense;synonymous;other	0.5	0.5020722	0.00880098	0.0131117	554034	923	553111	47	153
OR1S2	Cauchy		0.701703							
GLYAT	pLoF	0.01	0.6093388	-0.0402388	0.0787425	133	0	133	3	18
GLYAT	pLoF	0.5	0.6093388	-0.0402388	0.0787425	133	0	133	3	18
GLYAT	missense	0.01	0.2618986	-0.0221797	0.0197695	2556	2	2554	17	74
GLYAT	missense	0.5	0.2618986	-0.0221797	0.0197695	2556	2	2554	17	74
GLYAT	synonymous	0.01	0.6390417	-0.0152273	0.032465	1529	1	1528	11	64
GLYAT	synonymous	0.5	0.6390417	-0.0152273	0.032465	1529	1	1528	11	64
GLYAT	pLoF;missense	0.01	0.2256581	-0.0232192	0.0191638	2689	2	2687	20	92
GLYAT	pLoF;missense	0.5	0.2256581	-0.0232192	0.0191638	2689	2	2687	20	92
GLYAT	missense;synonymous	0.01	0.229609	-0.0202939	0.0168923	4085	3	4082	28	138
GLYAT	missense;synonymous	0.5	0.229609	-0.0202939	0.0168923	4085	3	4082	28	138
GLYAT	pLoF;missense;synonymous;other	0.01	0.1842624	-0.021652	0.0163073	4313	3	4310	32	162
GLYAT	pLoF;missense;synonymous;other	0.5	0.1842624	-0.021652	0.0163073	4313	3	4310	32	162
GLYAT	Cauchy		0.315178							
FAM111B	pLoF	0.01	0.7490834	-0.0111017	0.0347092	877	1	876	6	57
FAM111B	pLoF	0.5	0.188137	0.0177011	0.0134496	16883	35	16848	7	57
FAM111B	missense	0.01	0.6838343	0.0201908	0.0495801	442	1	441	4	60
FAM111B	missense	0.5	0.6838343	0.0201908	0.0495801	442	1	441	4	60
FAM111B	synonymous	0.01	0.7589286	0.00523028	0.017043	7606	9	7597	24	123
FAM111B	synonymous	0.5	0.7589286	0.00523028	0.017043	7606	9	7597	24	123
FAM111B	pLoF;missense	0.01	0.9755383	-0.000873719	0.0284942	1319	2	1317	10	117
FAM111B	pLoF;missense	0.5	0.1689078	0.0178558	0.0129792	17325	36	17289	11	117
FAM111B	missense;synonymous	0.01	0.683067	0.00639501	0.0156632	8047	10	8037	28	183
FAM111B	missense;synonymous	0.5	0.683067	0.00639501	0.0156632	8047	10	8037	28	183
FAM111B	pLoF;missense;synonymous;other	0.01	0.8087585	0.00345908	0.0142921	8923	11	8912	34	240
FAM111B	pLoF;missense;synonymous;other	0.5	0.2036879	0.0130296	0.0102505	24929	45	24884	35	240
FAM111B	Cauchy		0.791462							
OR56A5	pLoF	0.01	0.7961303	-0.0401948	0.155578	38	0	38	0	18
OR56A5	pLoF	0.5	0.7141161	-0.0127772	0.0348786	53670	89	53581	1	18
OR56A5	missense	0.01	0.5257672	0.034858	0.0549395	398	1	397	6	55
OR56A5	missense	0.5	0.5257672	0.034858	0.0549395	398	1	397	6	55
OR56A5	synonymous	0.01	0.3381887	0.0297529	0.0310654	1443	3	1440	9	81
OR56A5	synonymous	0.5	0.3391279	0.0296976	0.031068	171494	282	171212	10	81
OR56A5	pLoF;missense	0.01	0.6075048	0.026641	0.0518673	436	1	435	6	73
OR56A5	pLoF;missense	0.5	0.9752137	0.000910309	0.0292986	54068	90	53978	7	73
OR56A5	missense;synonymous	0.01	0.2478884	0.0314573	0.0272241	1841	4	1837	15	136
OR56A5	missense;synonymous	0.5	0.2485619	0.0314141	0.0272255	171892	283	171609	16	136
OR56A5	pLoF;missense;synonymous;other	0.01	0.274276	0.0292699	0.0267728	1878	4	1874	15	154
OR56A5	pLoF;missense;synonymous;other	0.5	0.4935617	0.0146806	0.0214423	225561	372	225189	17	154
OR56A5	Cauchy		0.74263							
OR10V1	pLoF	0.01	0.6809836	-0.0401833	0.0977407	95	0	95	3	11
OR10V1	pLoF	0.5	0.3735817	-0.0137531	0.0154567	8850	10	8840	4	11
OR10V1	missense	0.01	0.7253557	-0.00896242	0.0255114	1799	2	1797	13	75
OR10V1	missense	0.5	0.829338	-0.00305294	0.0141634	29006	49	28957	14	75
OR10V1	synonymous	0.01	0.778207	-0.00754378	0.0267836	1706	2	1704	9	65
OR10V1	synonymous	0.5	0.4327554	0.0101084	0.0128854	16520	29	16491	10	65
OR10V1	pLoF;missense	0.01	0.6565261	-0.010978	0.0246856	1894	2	1892	16	86
OR10V1	pLoF;missense	0.5	0.4555766	-0.00764507	0.010246	37856	59	37797	18	86
OR10V1	missense;synonymous	0.01	0.6471038	-0.0085599	0.0186983	3504	4	3500	22	140
OR10V1	missense;synonymous	0.5	0.6655159	0.00411054	0.00950831	45525	78	45447	24	140
OR10V1	pLoF;missense;synonymous;other	0.01	0.5978519	-0.00968982	0.0183696	3599	4	3595	25	151
OR10V1	pLoF;missense;synonymous;other	0.5	0.9344297	-0.000558197	0.0067847	54375	88	54287	28	151
OR10V1	Cauchy		0.725902							
STX3	pLoF	0.01	0.7113331	-0.0401951	0.108616	99	0	99	1	24
STX3	pLoF	0.5	0.7113331	-0.0401951	0.108616	99	0	99	1	24
STX3	missense	0.01	0.1036983	0.0244149	0.0150044	5189	13	5176	28	114
STX3	missense	0.5	0.1036983	0.0244149	0.0150044	5189	13	5176	28	114
STX3	synonymous	0.01	0.8100461	0.0108845	0.045283	576	1	575	16	47
STX3	synonymous	0.5	0.8100461	0.0108845	0.045283	576	1	575	16	47
STX3	pLoF;missense	0.01	0.1225107	0.0227093	0.0147051	5286	13	5273	29	138
STX3	pLoF;missense	0.5	0.1225107	0.0227093	0.0147051	5286	13	5273	29	138
STX3	missense;synonymous	0.01	0.1058718	0.0230538	0.0142569	5763	14	5749	44	161
STX3	missense;synonymous	0.5	0.1058718	0.0230538	0.0142569	5763	14	5749	44	161
STX3	pLoF;missense;synonymous;other	0.01	0.1437248	0.020262	0.0138585	5980	14	5966	49	195
STX3	pLoF;missense;synonymous;other	0.5	0.1437248	0.020262	0.0138585	5980	14	5966	49	195
STX3	Cauchy		0.202347							
CBLIF	pLoF	0.01	0.776485	0.00648948	0.0228581	2008	4	2004	3	17
CBLIF	pLoF	0.5	0.776485	0.00648948	0.0228581	2008	4	2004	3	17
CBLIF	missense	0.01	0.1290536	-0.0407862	0.0268711	1544	0	1544	19	71
CBLIF	missense	0.5	0.5290659	-0.00836485	0.0132895	8226	12	8214	20	71
CBLIF	synonymous	0.01	0.1830153	0.0457582	0.0343652	1232	3	1229	13	87
CBLIF	synonymous	0.5	0.124576	0.0391185	0.0254703	56304	103	56201	14	87
CBLIF	pLoF;missense	0.01	0.4423146	-0.0133994	0.0174405	3552	4	3548	22	88
CBLIF	pLoF;missense	0.5	0.6870998	-0.00464493	0.0115318	10234	16	10218	23	88
CBLIF	missense;synonymous	0.01	0.7058611	-0.00800345	0.0212057	2776	3	2773	32	158
CBLIF	missense;synonymous	0.5	0.878516	0.00181422	0.0118692	64530	115	64415	34	158
CBLIF	pLoF;missense;synonymous;other	0.01	0.9199479	-0.00155932	0.0155157	4810	7	4803	35	182
CBLIF	pLoF;missense;synonymous;other	0.5	0.7979851	0.0027073	0.0105772	66564	119	66445	37	182
CBLIF	Cauchy		0.628801							
MS4A2	pLoF	0.01	0.703843	-0.00968076	0.0254664	1617	2	1615	6	16
MS4A2	pLoF	0.5	0.703843	-0.00968076	0.0254664	1617	2	1615	6	16
MS4A2	missense	0.01	0.5918071	0.0270777	0.0504975	408	1	407	8	29
MS4A2	missense	0.5	0.5918071	0.0270777	0.0504975	408	1	407	8	29
MS4A2	synonymous	0.01	0.3889777	0.0332731	0.0386234	735	2	733	11	40
MS4A2	synonymous	0.5	0.3889777	0.0332731	0.0386234	735	2	733	11	40
MS4A2	pLoF;missense	0.01	0.9220096	-0.00222681	0.0227452	2025	3	2022	14	45
MS4A2	pLoF;missense	0.5	0.9220096	-0.00222681	0.0227452	2025	3	2022	14	45
MS4A2	missense;synonymous	0.01	0.3690974	0.0244944	0.0272716	1143	3	1140	19	69
MS4A2	missense;synonymous	0.5	0.3690974	0.0244944	0.0272716	1143	3	1140	19	69
MS4A2	pLoF;missense;synonymous;other	0.01	0.7568796	0.00573517	0.0185256	2902	5	2897	26	89
MS4A2	pLoF;missense;synonymous;other	0.5	0.7568796	0.00573517	0.0185256	2902	5	2897	26	89
MS4A2	Cauchy		0.729879							
MS4A12	pLoF	0.01	0.8549947	0.00402994	0.0220518	2446	4	2442	6	20
MS4A12	pLoF	0.5	0.8549918	0.00403002	0.0220518	283249	476	282773	7	20
MS4A12	missense	0.01	0.7833648	-0.0403006	0.146581	57	0	57	3	8
MS4A12	missense	0.5	0.7833648	-0.0403006	0.146581	57	0	57	3	8
MS4A12	synonymous	0.01	0.2223834	-0.0411478	0.0337217	1205	0	1205	12	35
MS4A12	synonymous	0.5	0.222383	-0.0411478	0.0337217	302289	499	301790	13	35
MS4A12	pLoF;missense	0.01	0.8889029	0.00304883	0.0218253	2503	4	2499	9	28
MS4A12	pLoF;missense	0.5	0.8889	0.00304891	0.0218253	283306	476	282830	10	28
MS4A12	missense;synonymous	0.01	0.2117971	-0.040968	0.0328101	1261	0	1261	15	43
MS4A12	missense;synonymous	0.5	0.2117967	-0.0409681	0.0328102	302345	499	301846	16	43
MS4A12	pLoF;missense;synonymous;other	0.01	0.5804052	-0.0101773	0.0184108	3714	4	3710	21	65
