Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SELENOM	pLoF;missense;synonymous;other	0.01	4.507881E-01	-0.00142617	0.00189122	5476	598	4878	17	133
SELENOM	pLoF;missense;synonymous;other	0.500000	4.507881E-01	-0.00142617	0.00189122	5476	598	4878	17	133
SELENOM	Cauchy	NA	0.916535	NA	NA	NA	NA	NA	NA	NA
INPP5J	pLoF	0.01	7.739806E-01	-0.00208819	0.00727157	326	33	293	8	48
INPP5J	pLoF	0.500000	7.739806E-01	-0.00208819	0.00727157	326	33	293	8	48
INPP5J	missense	0.01	9.167333E-01	0.000181223	0.00173337	6322	720	5602	40	199
INPP5J	missense	0.500000	9.167333E-01	0.000181223	0.00173337	6322	720	5602	40	199
INPP5J	synonymous	0.01	5.449018E-01	0.00109314	0.00180559	5658	619	5039	41	175
INPP5J	synonymous	0.5	5.368567E-01	0.00111514	0.00180568	158065	17614	140451	42	175
INPP5J	pLoF;missense	0.01	9.836488E-01	-3.46042e-05	0.00168845	6642	751	5891	48	247
INPP5J	pLoF;missense	0.500000	9.836488E-01	-3.46042e-05	0.00168845	6642	751	5891	48	247
INPP5J	missense;synonymous	0.01	6.278228E-01	0.000597615	0.00123272	11980	1339	10641	81	374
INPP5J	missense;synonymous	0.5	6.218687E-01	0.000608146	0.00123305	164387	18334	146053	82	374
INPP5J	pLoF;missense;synonymous;other	0.01	6.073606E-01	0.000624304	0.00121497	12347	1379	10968	90	433
INPP5J	pLoF;missense;synonymous;other	0.5	6.015691E-01	0.000634562	0.0012153	164754	18374	146380	91	433
INPP5J	Cauchy	NA	0.925688	NA	NA	NA	NA	NA	NA	NA
PLA2G3	pLoF	0.01	9.152157E-01	-0.000209254	0.00196552	5220	584	4636	9	28
PLA2G3	pLoF	0.500000	9.152157E-01	-0.000209254	0.00196552	5220	584	4636	9	28
PLA2G3	missense	0.01	3.792485E-02	0.00607639	0.00292744	2092	248	1844	27	90
PLA2G3	missense	0.5	3.781935E-01	0.00193847	0.00219973	52614	5534	47080	28	90
PLA2G3	synonymous	0.01	7.583997E-01	0.000752054	0.00244504	2981	326	2655	30	107
PLA2G3	synonymous	0.5	7.583939E-01	0.000752073	0.00244504	306442	34092	272350	31	107
PLA2G3	pLoF;missense	0.01	2.856763E-01	0.00173958	0.00162935	7312	832	6480	36	118
PLA2G3	pLoF;missense	0.5	6.090807E-01	0.000753151	0.00147276	57834	6118	51716	37	118
PLA2G3	missense;synonymous	0.01	1.179164E-01	0.00293537	0.00187734	5073	574	4499	57	197
PLA2G3	missense;synonymous	0.5	3.893786E-01	0.00141164	0.00164002	359056	39626	319430	59	197
PLA2G3	pLoF;missense;synonymous;other	0.01	1.810827E-01	0.00180515	0.00134972	10427	1181	9246	70	229
PLA2G3	pLoF;missense;synonymous;other	0.5	3.902925E-01	0.00108079	0.00125807	364410	40233	324177	72	229
PLA2G3	Cauchy	NA	0.383061	NA	NA	NA	NA	NA	NA	NA
RNF185	pLoF	0.01	5.109157E-01	-0.0121322	0.0184545	49	4	45	1	6
RNF185	pLoF	0.500000	5.109157E-01	-0.0121322	0.0184545	49	4	45	1	6
RNF185	missense	0.01	5.122857E-01	-0.00164513	0.00251056	2864	318	2546	15	61
RNF185	missense	0.500000	5.122857E-01	-0.00164513	0.00251056	2864	318	2546	15	61
RNF185	synonymous	0.01	3.240495E-01	0.00532495	0.00539963	665	71	594	6	47
RNF185	synonymous	0.500000	3.240495E-01	0.00532495	0.00539963	665	71	594	6	47
RNF185	pLoF;missense	0.01	4.603812E-01	-0.00183684	0.00248821	2913	322	2591	16	67
RNF185	pLoF;missense	0.500000	4.603812E-01	-0.00183684	0.00248821	2913	322	2591	16	67
RNF185	missense;synonymous	0.01	8.590102E-01	-0.000404722	0.0022784	3529	389	3140	21	108
RNF185	missense;synonymous	0.500000	8.590102E-01	-0.000404722	0.0022784	3529	389	3140	21	108
RNF185	pLoF;missense;synonymous;other	0.01	7.655422E-01	-0.000673874	0.00225972	3584	393	3191	22	117
RNF185	pLoF;missense;synonymous;other	0.500000	7.655422E-01	-0.000673874	0.00225972	3584	393	3191	22	117
RNF185	Cauchy	NA	0.627547	NA	NA	NA	NA	NA	NA	NA
LIMK2	pLoF	0.01	2.631230E-01	-0.0158898	0.0141995	86	6	80	1	30
LIMK2	pLoF	0.500000	2.631230E-01	-0.0158898	0.0141995	86	6	80	1	30
LIMK2	missense	0.01	5.313555E-02	0.00539376	0.00278918	2319	268	2051	44	213
LIMK2	missense	0.5	6.774490E-01	0.000622785	0.00149727	16935	1866	15069	45	213
LIMK2	synonymous	0.01	9.288499E-01	-0.000226938	0.00254153	3157	300	2857	22	118
LIMK2	synonymous	0.5	9.611496E-01	7.2243e-05	0.0014831	213426	23987	189439	24	118
LIMK2	pLoF;missense	0.01	9.213667E-02	0.00461382	0.00273942	2405	274	2131	45	243
LIMK2	pLoF;missense	0.5	7.665759E-01	0.000442193	0.00148959	17021	1872	15149	46	243
LIMK2	missense;synonymous	0.01	2.280888E-01	0.00227522	0.00188768	5474	567	4907	66	331
LIMK2	missense;synonymous	0.5	8.057488E-01	0.000207844	0.000845191	230359	25852	204507	69	331
LIMK2	pLoF;missense;synonymous;other	0.01	2.650691E-01	0.00204823	0.00183781	5757	595	5162	70	379
LIMK2	pLoF;missense;synonymous;other	0.5	8.276934E-01	0.00018301	0.000840802	230642	25880	204762	73	379
LIMK2	Cauchy	NA	0.606848	NA	NA	NA	NA	NA	NA	NA
PIK3IP1	pLoF	0.01	8.046380E-01	-0.00341468	0.0138051	92	9	83	1	21
PIK3IP1	pLoF	0.500000	8.046380E-01	-0.00341468	0.0138051	92	9	83	1	21
PIK3IP1	missense	0.01	7.269215E-01	0.00107021	0.00306453	2085	210	1875	15	71
PIK3IP1	missense	0.500000	7.269215E-01	0.00107021	0.00306453	2085	210	1875	15	71
PIK3IP1	synonymous	0.01	1.332666E-02	0.00626215	0.00253025	2847	353	2494	13	75
PIK3IP1	synonymous	0.500000	1.332666E-02	0.00626215	0.00253025	2847	353	2494	13	75
PIK3IP1	pLoF;missense	0.01	7.736827E-01	0.000860694	0.00299308	2177	219	1958	16	92
PIK3IP1	pLoF;missense	0.500000	7.736827E-01	0.000860694	0.00299308	2177	219	1958	16	92
PIK3IP1	missense;synonymous	0.01	3.269820E-02	0.00418102	0.00195762	4932	563	4369	28	146
PIK3IP1	missense;synonymous	0.500000	3.269820E-02	0.00418102	0.00195762	4932	563	4369	28	146
PIK3IP1	pLoF;missense;synonymous;other	0.01	5.943751E-02	0.00360404	0.00191202	5201	584	4617	30	172
PIK3IP1	pLoF;missense;synonymous;other	0.500000	5.943751E-02	0.00360404	0.00191202	5201	584	4617	30	172
PIK3IP1	Cauchy	NA	0.0534138	NA	NA	NA	NA	NA	NA	NA
PATZ1	pLoF	0.01	6.877691E-01	-0.00425692	0.0105924	158	15	143	2	13
PATZ1	pLoF	0.500000	6.877691E-01	-0.00425692	0.0105924	158	15	143	2	13
PATZ1	missense	0.01	5.399478E-02	0.00552942	0.00286963	2100	260	1840	20	270
PATZ1	missense	0.500000	5.399478E-02	0.00552942	0.00286963	2100	260	1840	20	270
PATZ1	synonymous	0.01	3.917469E-02	0.00386569	0.00187441	4741	560	4181	36	186
PATZ1	synonymous	0.5	3.897634E-02	0.00386919	0.00187421	205696	23179	182517	37	186
PATZ1	pLoF;missense	0.01	7.778451E-02	0.00488896	0.00277201	2256	275	1981	22	283
PATZ1	pLoF;missense	0.500000	7.778451E-02	0.00488896	0.00277201	2256	275	1981	22	283
PATZ1	missense;synonymous	0.01	5.160583E-03	0.00424415	0.00151748	6829	819	6010	56	456
PATZ1	missense;synonymous	0.5	5.134430E-03	0.00424608	0.00151728	207784	23438	184346	57	456
PATZ1	pLoF;missense;synonymous;other	0.01	7.282752E-03	0.00403676	0.00150421	6992	834	6158	58	473
PATZ1	pLoF;missense;synonymous;other	0.5	7.247360E-03	0.00403867	0.00150401	207947	23453	184494	59	473
PATZ1	Cauchy	NA	0.0155246	NA	NA	NA	NA	NA	NA	NA
DRG1	pLoF	0.01	8.840620E-01	-0.00348968	0.0239311	30	3	27	0	15
DRG1	pLoF	0.500000	8.840620E-01	-0.00348968	0.0239311	30	3	27	0	15
DRG1	missense	0.01	3.673307E-01	-0.00535072	0.00593545	496	47	449	7	133
DRG1	missense	0.500000	3.673307E-01	-0.00535072	0.00593545	496	47	449	7	133
DRG1	synonymous	0.01	9.703512E-01	-9.11815e-05	0.00245324	3288	365	2923	11	64
DRG1	synonymous	0.500000	9.703512E-01	-9.11815e-05	0.00245324	3288	365	2923	11	64
DRG1	pLoF;missense	0.01	3.628433E-01	-0.00524851	0.00576784	526	50	476	7	148
DRG1	pLoF;missense	0.500000	3.628433E-01	-0.00524851	0.00576784	526	50	476	7	148
DRG1	missense;synonymous	0.01	7.062593E-01	-0.000856009	0.00227128	3784	412	3372	18	197
DRG1	missense;synonymous	0.500000	7.062593E-01	-0.000856009	0.00227128	3784	412	3372	18	197
DRG1	pLoF;missense;synonymous;other	0.01	8.556082E-01	-0.00041094	0.00225832	3824	420	3404	18	216
DRG1	pLoF;missense;synonymous;other	0.500000	8.556082E-01	-0.00041094	0.00225832	3824	420	3404	18	216
DRG1	Cauchy	NA	0.880569	NA	NA	NA	NA	NA	NA	NA
EIF4ENIF1	pLoF	0.01	3.617590E-01	0.00750199	0.0082257	258	32	226	5	28
EIF4ENIF1	pLoF	0.500000	3.617590E-01	0.00750199	0.0082257	258	32	226	5	28
EIF4ENIF1	missense	0.01	1.229445E-01	0.00299806	0.0019436	4476	529	3947	60	363
EIF4ENIF1	missense	0.500000	1.229445E-01	0.00299806	0.0019436	4476	529	3947	60	363
EIF4ENIF1	synonymous	0.01	4.058818E-01	0.00191381	0.00230257	3409	325	3084	39	180
EIF4ENIF1	synonymous	0.5	4.535179E-01	0.00155702	0.00207724	386433	42706	343727	41	180
EIF4ENIF1	pLoF;missense	0.01	8.718544E-02	0.00323788	0.00189302	4733	561	4172	65	391
EIF4ENIF1	pLoF;missense	0.500000	8.718544E-02	0.00323788	0.00189302	4733	561	4172	65	391
EIF4ENIF1	missense;synonymous	0.01	9.629393E-02	0.00247762	0.00148977	7874	852	7022	99	543
EIF4ENIF1	missense;synonymous	0.5	1.115748E-01	0.00226817	0.00142549	390898	43233	347665	101	543
EIF4ENIF1	pLoF;missense;synonymous;other	0.01	2.018119E-01	0.00163369	0.00127992	11160	1203	9957	106	583
EIF4ENIF1	pLoF;missense;synonymous;other	0.5	2.156046E-01	0.0015378	0.00124186	394184	43584	350600	108	583
EIF4ENIF1	Cauchy	NA	0.159201	NA	NA	NA	NA	NA	NA	NA
SFI1	pLoF	0.01	9.162722E-01	-0.000299842	0.00285209	2429	233	2196	20	138
SFI1	pLoF	0.500000	9.162722E-01	-0.000299842	0.00285209	2429	233	2196	20	138
SFI1	missense	0.01	9.926899E-01	1.70172e-05	0.00185737	5000	546	4454	53	203
SFI1	missense	0.5	9.988317E-01	-2.34252e-06	0.00159977	52123	5779	46344	54	203
SFI1	synonymous	0.01	9.442453E-01	-8.46021e-05	0.00120972	13993	1510	12483	63	256
SFI1	synonymous	0.5	2.549258E-01	-0.000648945	0.000570016	165677	18212	147465	69	256
SFI1	pLoF;missense	0.01	9.820512E-01	-3.52228e-05	0.00156564	7424	779	6645	73	341
SFI1	pLoF;missense	0.5	9.773320E-01	-3.99332e-05	0.00140541	54547	6012	48535	74	341
SFI1	missense;synonymous	0.01	9.553415E-01	-5.69263e-05	0.00101653	18993	2056	16937	116	459
SFI1	missense;synonymous	0.5	2.786797E-01	-0.000586648	0.000541543	217800	23991	193809	123	459
SFI1	pLoF;missense;synonymous;other	0.01	8.580133E-01	-0.000164146	0.000917513	23557	2486	21071	145	621
SFI1	pLoF;missense;synonymous;other	0.5	2.617927E-01	-0.000588359	0.000524308	222364	24421	197943	152	621
SFI1	Cauchy	NA	0.989603	NA	NA	NA	NA	NA	NA	NA
PISD	pLoF	0.01	4.010383E-01	-0.0111435	0.0132697	103	6	97	3	14
PISD	pLoF	0.500000	4.010383E-01	-0.0111435	0.0132697	103	6	97	3	14
PISD	missense	0.01	2.373591E-01	-0.0111531	0.00943888	190	16	174	6	14
PISD	missense	0.5	9.286757E-01	0.000176284	0.00196941	27662	3134	24528	7	14
PISD	synonymous	0.01	5.948459E-01	0.00242248	0.00455501	826	98	728	4	23
PISD	synonymous	0.500000	5.948459E-01	0.00242248	0.00455501	826	98	728	4	23
PISD	pLoF;missense	0.01	1.471196E-01	-0.0111558	0.00769478	293	22	271	9	28
PISD	pLoF;missense	0.5	9.723882E-01	-6.74048e-05	0.00194737	27765	3140	24625	10	28
PISD	missense;synonymous	0.01	9.724432E-01	-0.000141774	0.00410415	1016	114	902	10	37
PISD	missense;synonymous	0.5	7.689979E-01	0.000531696	0.00181042	28488	3232	25256	11	37
PISD	pLoF;missense;synonymous;other	0.01	7.767647E-01	-0.00111194	0.00392165	1120	120	1000	13	53
PISD	pLoF;missense;synonymous;other	0.5	8.600225E-01	0.00031624	0.0017933	28592	3238	25354	14	53
PISD	Cauchy	NA	0.874049	NA	NA	NA	NA	NA	NA	NA
PRR14L	pLoF	0.01	5.843993E-01	0.00340558	0.00622626	426	52	374	5	61
PRR14L	pLoF	0.500000	5.843993E-01	0.00340558	0.00622626	426	52	374	5	61
PRR14L	missense	0.01	8.377223E-01	-0.000327777	0.00160041	6910	644	6266	34	260
PRR14L	missense	0.5	4.844048E-01	-0.000715232	0.00102288	39077	4145	34932	36	260
PRR14L	synonymous	0.01	6.896785E-01	-0.000462219	0.0011576	16450	1651	14799	74	403
PRR14L	synonymous	0.5	4.849067E-01	-0.000562553	0.00080545	111805	12130	99675	77	403
PRR14L	pLoF;missense	0.01	9.499473E-01	-9.73981e-05	0.00155159	7335	696	6639	39	321
PRR14L	pLoF;missense	0.5	5.471939E-01	-0.000607917	0.00100988	39502	4197	35305	41	321
PRR14L	missense;synonymous	0.01	6.601649E-01	-0.000370552	0.000842766	23348	2292	21056	108	663
PRR14L	missense;synonymous	0.5	3.388054E-01	-0.000572004	0.000598001	150870	16272	134598	113	663
PRR14L	pLoF;missense;synonymous;other	0.01	7.268829E-01	-0.000291903	0.000835741	23785	2346	21439	113	730
PRR14L	pLoF;missense;synonymous;other	0.5	3.730966E-01	-0.000530386	0.000595479	151307	16326	134981	118	730
PRR14L	Cauchy	NA	0.718121	NA	NA	NA	NA	NA	NA	NA
DEPDC5	pLoF	0.01	2.216949E-01	-0.0118241	0.00967574	172	15	157	2	46
DEPDC5	pLoF	0.500000	2.216949E-01	-0.0118241	0.00967574	172	15	157	2	46
DEPDC5	missense	0.01	1.772397E-02	-0.00289678	0.00122158	12328	1231	11097	107	568
DEPDC5	missense	0.500000	1.772397E-02	-0.00289678	0.00122158	12328	1231	11097	107	568
DEPDC5	synonymous	0.01	9.451198E-01	-0.000106782	0.00155124	8275	828	7447	69	318
DEPDC5	synonymous	0.5	5.300109E-01	-0.000323353	0.000514903	83113	9015	74098	74	318
DEPDC5	pLoF;missense	0.01	1.225854E-02	-0.00303835	0.0012131	12499	1246	11253	109	614
DEPDC5	pLoF;missense	0.500000	1.225854E-02	-0.00303835	0.0012131	12499	1246	11253	109	614
DEPDC5	missense;synonymous	0.01	7.983090E-02	-0.00156001	0.000890586	20599	2059	18540	176	886
DEPDC5	missense;synonymous	0.5	1.409881E-01	-0.000689706	0.000468512	95437	10246	85191	181	886
DEPDC5	pLoF;missense;synonymous;other	0.01	5.106174E-02	-0.00172712	0.000885264	20921	2083	18838	180	969
DEPDC5	pLoF;missense;synonymous;other	0.5	1.140699E-01	-0.000738934	0.000467632	95759	10270	85489	185	969
DEPDC5	Cauchy	NA	0.0383172	NA	NA	NA	NA	NA	NA	NA
YWHAH	pLoF	0.01	4.089314E-01	-0.0449462	0.0544291	8	0	8	0	5
YWHAH	pLoF	0.500000	4.089314E-01	-0.0449462	0.0544291	8	0	8	0	5
YWHAH	missense	0.01	7.239952E-01	0.00228774	0.00647858	404	47	357	4	74
YWHAH	missense	0.500000	7.239952E-01	0.00228774	0.00647858	404	47	357	4	74
YWHAH	synonymous	0.01	4.641868E-01	-0.00157394	0.00215028	4068	433	3635	12	65
YWHAH	synonymous	0.500000	4.641868E-01	-0.00157394	0.00215028	4068	433	3635	12	65
YWHAH	pLoF;missense	0.01	7.997732E-01	0.00163202	0.00643436	412	47	365	4	79
YWHAH	pLoF;missense	0.500000	7.997732E-01	0.00163202	0.00643436	412	47	365	4	79
YWHAH	missense;synonymous	0.01	5.618934E-01	-0.00118447	0.00204208	4471	480	3991	16	139
YWHAH	missense;synonymous	0.500000	5.618934E-01	-0.00118447	0.00204208	4471	480	3991	16	139
YWHAH	pLoF;missense;synonymous;other	0.01	5.361793E-01	-0.00126219	0.00204039	4480	480	4000	16	145
YWHAH	pLoF;missense;synonymous;other	0.500000	5.361793E-01	-0.00126219	0.00204039	4480	480	4000	16	145
YWHAH	Cauchy	NA	0.608436	NA	NA	NA	NA	NA	NA	NA
SLC5A1	pLoF	0.01	3.749872E-02	-0.0218034	0.010481	151	9	142	4	30
SLC5A1	pLoF	0.500000	3.749872E-02	-0.0218034	0.010481	151	9	142	4	30
SLC5A1	missense	0.01	7.609839E-01	-0.0010476	0.00344391	1407	156	1251	25	178
SLC5A1	missense	0.5	8.880527E-01	-0.000359599	0.00255454	56449	6369	50080	26	178
SLC5A1	synonymous	0.01	6.962605E-01	0.000629539	0.00161266	9342	1038	8304	31	120
SLC5A1	synonymous	0.5	3.380171E-01	0.000950668	0.000992253	220974	24999	195975	35	120
SLC5A1	pLoF;missense	0.01	3.509542E-01	-0.0030575	0.00327797	1558	165	1393	29	208
SLC5A1	pLoF;missense	0.5	5.322340E-01	-0.00155226	0.00248521	56600	6378	50222	30	208
SLC5A1	missense;synonymous	0.01	8.507731E-01	0.000275589	0.00146487	10746	1193	9553	56	298
SLC5A1	missense;synonymous	0.5	4.767447E-01	0.000571992	0.00080387	277420	31367	246053	61	298
SLC5A1	pLoF;missense;synonymous;other	0.01	9.116663E-01	-0.000159304	0.00143599	11069	1222	9847	64	342
SLC5A1	pLoF;missense;synonymous;other	0.5	5.870431E-01	0.000434141	0.000799339	277743	31396	246347	69	342
SLC5A1	Cauchy	NA	0.319105	NA	NA	NA	NA	NA	NA	NA
C22orf42	pLoF	0.01	3.426487E-01	0.0114772	0.0120947	115	16	99	1	16
C22orf42	pLoF	0.500000	3.426487E-01	0.0114772	0.0120947	115	16	99	1	16
C22orf42	synonymous	0.01	2.171346E-01	-0.00162377	0.00131566	12821	1317	11504	19	48
C22orf42	synonymous	0.5	4.899989E-01	-0.000650945	0.000942974	136473	15154	121319	22	48
C22orf42	pLoF;missense	0.01	3.426487E-01	0.0114772	0.0120947	115	16	99	1	16
C22orf42	pLoF;missense	0.500000	3.426487E-01	0.0114772	0.0120947	115	16	99	1	16
C22orf42	missense;synonymous	0.01	2.171346E-01	-0.00162377	0.00131566	12821	1317	11504	19	48
C22orf42	missense;synonymous	0.5	4.899989E-01	-0.000650945	0.000942974	136473	15154	121319	22	48
C22orf42	pLoF;missense;synonymous;other	0.01	2.515046E-01	-0.00149936	0.00130754	12942	1333	11609	20	67
C22orf42	pLoF;missense;synonymous;other	0.5	5.281482E-01	-0.000593094	0.000940172	136594	15170	121424	23	67
C22orf42	Cauchy	NA	0.337918	NA	NA	NA	NA	NA	NA	NA
RFPL2	pLoF	0.01	3.371605E-01	-0.00775166	0.00807641	271	23	248	1	21
RFPL2	pLoF	0.500000	3.371605E-01	-0.00775166	0.00807641	271	23	248	1	21
RFPL2	missense	0.01	2.101825E-01	-0.00671679	0.00536029	603	56	547	4	8
RFPL2	missense	0.500000	2.101825E-01	-0.00671679	0.00536029	603	56	547	4	8
RFPL2	synonymous	0.01	3.432823E-01	-0.00220012	0.00232154	3615	363	3252	22	78
RFPL2	synonymous	0.5	8.882007E-01	0.000210377	0.00149648	724216	80153	644063	25	78
RFPL2	pLoF;missense	0.01	1.151244E-01	-0.00703998	0.0044682	874	79	795	5	29
RFPL2	pLoF;missense	0.500000	1.151244E-01	-0.00703998	0.0044682	874	79	795	5	29
RFPL2	missense;synonymous	0.01	1.715792E-01	-0.00291067	0.00212901	4218	419	3799	26	86
RFPL2	missense;synonymous	0.5	8.400909E-01	-0.000290838	0.00144138	724819	80209	644610	29	86
RFPL2	pLoF;missense;synonymous;other	0.01	1.235374E-01	-0.0031733	0.00206046	4484	442	4042	27	107
RFPL2	pLoF;missense;synonymous;other	0.5	7.276090E-01	-0.00049459	0.00141998	725085	80232	644853	30	107
RFPL2	Cauchy	NA	0.308802	NA	NA	NA	NA	NA	NA	NA
SLC5A4	pLoF	0.01	8.043282E-01	0.000443745	0.0017911	7764	861	6903	10	40
SLC5A4	pLoF	0.5	8.640810E-01	0.000166485	0.000972563	18382	2043	16339	11	40
SLC5A4	missense	0.01	5.848538E-01	-0.00102997	0.00188533	5214	545	4669	32	178
SLC5A4	missense	0.5	4.014786E-01	-0.000899432	0.00107205	32305	3489	28816	34	178
SLC5A4	synonymous	0.01	9.939746E-01	-1.36968e-05	0.00181372	5863	627	5236	28	139
SLC5A4	synonymous	0.5	9.988931E-01	1.95565e-06	0.0014097	95893	10588	85305	30	139
SLC5A4	pLoF;missense	0.01	8.473367E-01	-0.000245779	0.00127666	12978	1406	11572	42	218
SLC5A4	pLoF;missense	0.5	7.221949E-01	-0.000208601	0.000586736	50687	5532	45155	45	218
SLC5A4	missense;synonymous	0.01	7.000959E-01	-0.000506291	0.00131439	11076	1172	9904	60	317
SLC5A4	missense;synonymous	0.5	4.911937E-01	-0.000607002	0.000881744	128197	14077	114120	64	317
SLC5A4	pLoF;missense;synonymous;other	0.01	8.656116E-01	-0.000177272	0.00104749	18947	2044	16903	73	377
SLC5A4	pLoF;missense;synonymous;other	0.5	6.855807E-01	-0.000187437	0.000462968	177041	19394	157647	79	377
SLC5A4	Cauchy	NA	0.9891	NA	NA	NA	NA	NA	NA	NA
RFPL3	pLoF	0.01	2.303361E-02	0.0375481	0.0165201	69	12	57	1	17
RFPL3	pLoF	0.500000	2.303361E-02	0.0375481	0.0165201	69	12	57	1	17
RFPL3	missense	0.01	9.765520E-01	0.00074106	0.025213	24	3	21	1	3
RFPL3	missense	0.500000	9.765520E-01	0.00074106	0.025213	24	3	21	1	3
RFPL3	synonymous	0.01	5.744240E-01	-0.00143021	0.0025469	2992	291	2701	16	66
RFPL3	synonymous	0.5	9.120279E-01	0.000102451	0.000927316	406698	44783	361915	21	66
RFPL3	pLoF;missense	0.01	5.783228E-02	0.0263776	0.0139051	93	15	78	2	20
RFPL3	pLoF;missense	0.500000	5.783228E-02	0.0263776	0.0139051	93	15	78	2	20
RFPL3	missense;synonymous	0.01	5.784230E-01	-0.00140826	0.00253425	3016	294	2722	17	69
RFPL3	missense;synonymous	0.5	9.111870E-01	0.000103376	0.000926796	406722	44786	361936	22	69
RFPL3	pLoF;missense;synonymous;other	0.01	8.328430E-01	-0.000528984	0.00250636	3085	306	2779	18	86
RFPL3	pLoF;missense;synonymous;other	0.5	8.131212E-01	0.000218803	0.000925558	406791	44798	361993	23	86
RFPL3	Cauchy	NA	0.483008	NA	NA	NA	NA	NA	NA	NA
RTCB	pLoF	0.01	8.667389E-01	-0.00224242	0.0133635	94	10	84	2	30
RTCB	pLoF	0.500000	8.667389E-01	-0.00224242	0.0133635	94	10	84	2	30
RTCB	missense	0.01	6.160565E-01	-0.00180723	0.00360403	1312	140	1172	22	210
RTCB	missense	0.500000	6.160565E-01	-0.00180723	0.00360403	1312	140	1172	22	210
RTCB	synonymous	0.01	3.193122E-01	-0.0010145	0.0010187	10126	873	9253	26	112
RTCB	synonymous	0.5	3.489147E-01	-0.000770693	0.000822778	349763	38208	311555	30	112
RTCB	pLoF;missense	0.01	5.944686E-01	-0.00185545	0.00348526	1406	150	1256	24	240
RTCB	pLoF;missense	0.500000	5.944686E-01	-0.00185545	0.00348526	1406	150	1256	24	240
RTCB	missense;synonymous	0.01	2.745184E-01	-0.00107176	0.000980818	11437	1013	10424	48	322
RTCB	missense;synonymous	0.5	3.057610E-01	-0.000822695	0.000803289	351074	38348	312726	52	322
RTCB	pLoF;missense;synonymous;other	0.01	2.433536E-01	-0.00113875	0.000976092	11623	1030	10593	54	361
RTCB	pLoF;missense;synonymous;other	0.5	2.775479E-01	-0.000869455	0.000800718	351260	38365	312895	58	361
RTCB	Cauchy	NA	0.533808	NA	NA	NA	NA	NA	NA	NA
BPIFC	pLoF	0.01	4.130946E-01	-0.00773873	0.00945524	231	17	214	4	33
BPIFC	pLoF	0.500000	4.130946E-01	-0.00773873	0.00945524	231	17	214	4	33
BPIFC	missense	0.01	5.483244E-01	0.00127792	0.0021289	3886	438	3448	24	108
BPIFC	missense	0.5	8.345298E-01	0.000328216	0.0015712	37877	4161	33716	25	108
BPIFC	synonymous	0.01	2.633864E-01	0.00189209	0.00169175	7785	824	6961	25	104
BPIFC	synonymous	0.500000	2.633864E-01	0.00189209	0.00169175	7785	824	6961	25	104
BPIFC	pLoF;missense	0.01	6.845994E-01	0.000843208	0.00207587	4117	455	3662	28	141
BPIFC	pLoF;missense	0.5	9.423642E-01	0.000112018	0.00154937	38108	4178	33930	29	141
BPIFC	missense;synonymous	0.01	2.086588E-01	0.00167404	0.0013315	11671	1262	10409	49	212
BPIFC	missense;synonymous	0.5	3.631591E-01	0.00103987	0.00114351	45662	4985	40677	50	212
BPIFC	pLoF;missense;synonymous;other	0.01	2.862783E-01	0.001402	0.0013148	11968	1284	10684	54	261
BPIFC	pLoF;missense;synonymous;other	0.5	4.532777E-01	0.00084961	0.00113287	45959	5007	40952	55	261
BPIFC	Cauchy	NA	0.57592	NA	NA	NA	NA	NA	NA	NA
FBXO7	pLoF	0.01	4.618051E-01	0.00450676	0.00612434	465	55	410	5	35
FBXO7	pLoF	0.500000	4.618051E-01	0.00450676	0.00612434	465	55	410	5	35
FBXO7	missense	0.01	7.098823E-01	0.000923742	0.00248308	2960	321	2639	31	159
FBXO7	missense	0.500000	7.098823E-01	0.000923742	0.00248308	2960	321	2639	31	159
FBXO7	synonymous	0.01	9.894198E-01	2.73746e-05	0.00206433	4961	543	4418	17	111
FBXO7	synonymous	0.5	1.159743E-01	-0.00238099	0.00151473	308725	33952	274773	19	111
FBXO7	pLoF;missense	0.01	5.246770E-01	0.00146557	0.00230381	3421	376	3045	36	194
FBXO7	pLoF;missense	0.500000	5.246770E-01	0.00146557	0.00230381	3421	376	3045	36	194
FBXO7	missense;synonymous	0.01	8.062077E-01	0.000390326	0.00159108	7921	864	7057	48	270
FBXO7	missense;synonymous	0.5	2.476633E-01	-0.00150164	0.00129895	311685	34273	277412	50	270
FBXO7	pLoF;missense;synonymous;other	0.01	7.332469E-01	0.00052417	0.00153801	8406	919	7487	54	312
FBXO7	pLoF;missense;synonymous;other	0.5	2.960533E-01	-0.0013274	0.00127032	312170	34328	277842	56	312
FBXO7	Cauchy	NA	0.876989	NA	NA	NA	NA	NA	NA	NA
SYN3	pLoF	0.01	2.745471E-01	-0.0126798	0.0116047	124	10	114	2	29
SYN3	pLoF	0.500000	2.745471E-01	-0.0126798	0.0116047	124	10	114	2	29
SYN3	missense	0.01	3.436348E-01	0.0012316	0.00130052	14243	1437	12806	45	190
SYN3	missense	0.500000	3.436348E-01	0.0012316	0.00130052	14243	1437	12806	45	190
SYN3	synonymous	0.01	1.483925E-01	-0.00242585	0.00167852	8094	776	7318	29	102
SYN3	synonymous	0.5	4.319114E-02	-0.00296385	0.0014659	15523	1356	14167	30	102
