Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GOLT1B	missense;synonymous	0.01	7.578864E-01	0.00142002	0.0046066	974	89	885	9	73
GOLT1B	missense;synonymous	0.500000	7.578864E-01	0.00142002	0.0046066	974	89	885	9	73
GOLT1B	pLoF;missense;synonymous;other	0.01	9.741909E-01	0.000136236	0.00421099	1272	103	1169	11	85
GOLT1B	pLoF;missense;synonymous;other	0.500000	9.741909E-01	0.000136236	0.00421099	1272	103	1169	11	85
GOLT1B	Cauchy	NA	0.0090818	NA	NA	NA	NA	NA	NA	NA
SPX	pLoF	0.01	3.761502E-01	0.0103344	0.0116771	181	16	165	4	20
SPX	pLoF	0.500000	3.761502E-01	0.0103344	0.0116771	181	16	165	4	20
SPX	missense	0.01	4.462053E-01	0.00679987	0.00892656	272	26	246	6	24
SPX	missense	0.500000	4.462053E-01	0.00679987	0.00892656	272	26	246	6	24
SPX	synonymous	0.01	3.235668E-01	-0.0109619	0.0111045	176	11	165	4	23
SPX	synonymous	0.500000	3.235668E-01	-0.0109619	0.0111045	176	11	165	4	23
SPX	pLoF;missense	0.01	2.529546E-01	0.00811243	0.00709623	453	42	411	10	44
SPX	pLoF;missense	0.500000	2.529546E-01	0.00811243	0.00709623	453	42	411	10	44
SPX	missense;synonymous	0.01	9.802196E-01	-0.000170499	0.00687673	448	37	411	10	47
SPX	missense;synonymous	0.500000	9.802196E-01	-0.000170499	0.00687673	448	37	411	10	47
SPX	pLoF;missense;synonymous;other	0.01	6.010717E-01	0.00306239	0.00585701	646	55	591	14	74
SPX	pLoF;missense;synonymous;other	0.500000	6.010717E-01	0.00306239	0.00585701	646	55	591	14	74
SPX	Cauchy	NA	0.872897	NA	NA	NA	NA	NA	NA	NA
GYS2	pLoF	0.01	1.961862E-01	0.00745314	0.00576648	638	63	575	12	51
GYS2	pLoF	0.500000	1.961862E-01	0.00745314	0.00576648	638	63	575	12	51
GYS2	missense	0.01	6.251421E-02	-0.00416151	0.00223421	4428	351	4077	50	285
GYS2	missense	0.500000	6.251421E-02	-0.00416151	0.00223421	4428	351	4077	50	285
GYS2	synonymous	0.01	6.081143E-01	-0.00105805	0.00206342	5476	308	5168	38	142
GYS2	synonymous	0.500000	6.081143E-01	-0.00105805	0.00206342	5476	308	5168	38	142
GYS2	pLoF;missense	0.01	2.065592E-01	-0.00263388	0.00208528	5065	414	4651	62	336
GYS2	pLoF;missense	0.500000	2.065592E-01	-0.00263388	0.00208528	5065	414	4651	62	336
GYS2	missense;synonymous	0.01	1.000078E-01	-0.00249609	0.00151755	9904	659	9245	88	427
GYS2	missense;synonymous	0.500000	1.000078E-01	-0.00249609	0.00151755	9904	659	9245	88	427
GYS2	pLoF;missense;synonymous;other	0.01	1.891440E-01	-0.00191874	0.00146121	10661	730	9931	102	502
GYS2	pLoF;missense;synonymous;other	0.500000	1.891440E-01	-0.00191874	0.00146121	10661	730	9931	102	502
GYS2	Cauchy	NA	0.148006	NA	NA	NA	NA	NA	NA	NA
LDHB	pLoF	0.01	4.196127E-01	-0.0441942	0.0547573	8	0	8	0	8
LDHB	pLoF	0.500000	4.196127E-01	-0.0441942	0.0547573	8	0	8	0	8
LDHB	missense	0.01	4.213728E-01	0.00354454	0.0044084	1167	100	1067	19	116
LDHB	missense	0.500000	4.213728E-01	0.00354454	0.0044084	1167	100	1067	19	116
LDHB	synonymous	0.01	4.194930E-01	-0.0020627	0.00255506	5407	314	5093	20	48
LDHB	synonymous	0.500000	4.194930E-01	-0.0020627	0.00255506	5407	314	5093	20	48
LDHB	pLoF;missense	0.01	4.607603E-01	0.00324159	0.00439481	1175	100	1075	19	124
LDHB	pLoF;missense	0.500000	4.607603E-01	0.00324159	0.00439481	1175	100	1075	19	124
LDHB	missense;synonymous	0.01	7.851290E-01	-0.00060488	0.00221859	6568	414	6154	39	164
LDHB	missense;synonymous	0.500000	7.851290E-01	-0.00060488	0.00221859	6568	414	6154	39	164
LDHB	pLoF;missense;synonymous;other	0.01	7.323379E-01	-0.000753365	0.00220271	6659	418	6241	40	179
LDHB	pLoF;missense;synonymous;other	0.500000	7.323379E-01	-0.000753365	0.00220271	6659	418	6241	40	179
LDHB	Cauchy	NA	0.565452	NA	NA	NA	NA	NA	NA	NA
KCNJ8	pLoF	0.01	8.536094E-01	-0.00515227	0.0279233	31	2	29	1	9
KCNJ8	pLoF	0.500000	8.536094E-01	-0.00515227	0.0279233	31	2	29	1	9
KCNJ8	missense	0.01	1.557031E-02	0.0102228	0.00422633	1680	128	1552	11	97
KCNJ8	missense	0.500000	1.557031E-02	0.0102228	0.00422633	1680	128	1552	11	97
KCNJ8	synonymous	0.01	9.629855E-01	0.000126968	0.00273593	3462	223	3239	16	88
KCNJ8	synonymous	0.500000	9.629855E-01	0.000126968	0.00273593	3462	223	3239	16	88
KCNJ8	pLoF;missense	0.01	1.783887E-02	0.00989706	0.00417783	1710	130	1580	12	106
KCNJ8	pLoF;missense	0.500000	1.783887E-02	0.00989706	0.00417783	1710	130	1580	12	106
KCNJ8	missense;synonymous	0.01	2.388092E-01	0.00242886	0.0020619	5137	350	4787	27	185
KCNJ8	missense;synonymous	0.500000	2.388092E-01	0.00242886	0.0020619	5137	350	4787	27	185
KCNJ8	pLoF;missense;synonymous;other	0.01	2.451845E-01	0.00238937	0.00205603	5168	352	4816	28	196
KCNJ8	pLoF;missense;synonymous;other	0.500000	2.451845E-01	0.00238937	0.00205603	5168	352	4816	28	196
KCNJ8	Cauchy	NA	0.0632934	NA	NA	NA	NA	NA	NA	NA
ABCC9	pLoF	0.01	1.907890E-02	-0.0152954	0.00652536	539	28	511	6	72
ABCC9	pLoF	0.500000	1.907890E-02	-0.0152954	0.00652536	539	28	511	6	72
ABCC9	missense	0.01	7.828721E-01	-0.000810339	0.00294051	2488	209	2279	33	393
ABCC9	missense	0.500000	7.828721E-01	-0.000810339	0.00294051	2488	209	2279	33	393
ABCC9	synonymous	0.01	2.156142E-01	-0.00185408	0.00149731	11524	857	10667	66	286
ABCC9	synonymous	0.500000	2.156142E-01	-0.00185408	0.00149731	11524	857	10667	66	286
ABCC9	pLoF;missense	0.01	2.318601E-01	-0.00321993	0.0026932	3025	237	2788	39	465
ABCC9	pLoF;missense	0.500000	2.318601E-01	-0.00321993	0.0026932	3025	237	2788	39	465
ABCC9	missense;synonymous	0.01	2.079673E-01	-0.00168564	0.00133869	14011	1065	12946	99	679
ABCC9	missense;synonymous	0.500000	2.079673E-01	-0.00168564	0.00133869	14011	1065	12946	99	679
ABCC9	pLoF;missense;synonymous;other	0.01	8.520062E-02	-0.00224014	0.00130144	14806	1115	13691	108	780
ABCC9	pLoF;missense;synonymous;other	0.5	2.611131E-01	-0.00123488	0.00109888	24251	1993	22258	109	780
ABCC9	Cauchy	NA	0.08704	NA	NA	NA	NA	NA	NA	NA
CMAS	pLoF	0.01	5.128206E-01	0.0141964	0.021692	46	5	41	0	23
CMAS	pLoF	0.500000	5.128206E-01	0.0141964	0.021692	46	5	41	0	23
CMAS	missense	0.01	1.469555E-01	-0.00732335	0.0050493	829	58	771	19	140
CMAS	missense	0.500000	1.469555E-01	-0.00732335	0.0050493	829	58	771	19	140
CMAS	synonymous	0.01	3.811128E-01	0.00233485	0.00266582	3523	307	3216	17	80
CMAS	synonymous	0.5	2.010266E-01	0.00332751	0.0026024	85961	7397	78564	18	80
CMAS	pLoF;missense	0.01	2.054921E-01	-0.00623422	0.00492412	875	63	812	19	163
CMAS	pLoF;missense	0.500000	2.054921E-01	-0.00623422	0.00492412	875	63	812	19	163
CMAS	missense;synonymous	0.01	9.201739E-01	0.000236146	0.0023564	4352	365	3987	36	220
CMAS	missense;synonymous	0.5	6.348799E-01	0.00109835	0.00231295	86790	7455	79335	37	220
CMAS	pLoF;missense;synonymous;other	0.01	9.036693E-01	0.000280842	0.00232048	4478	376	4102	39	258
CMAS	pLoF;missense;synonymous;other	0.5	6.242307E-01	0.00111645	0.0022791	86916	7466	79450	40	258
CMAS	Cauchy	NA	0.489805	NA	NA	NA	NA	NA	NA	NA
SLC6A13	pLoF	0.01	6.315232E-01	0.00465614	0.0097087	233	21	212	6	48
SLC6A13	pLoF	0.500000	6.315232E-01	0.00465614	0.0097087	233	21	212	6	48
SLC6A13	missense	0.01	9.193488E-01	0.000170001	0.00167896	8004	681	7323	58	200
SLC6A13	missense	0.500000	9.193488E-01	0.000170001	0.00167896	8004	681	7323	58	200
SLC6A13	synonymous	0.01	1.285830E-01	0.00310373	0.00204231	6275	489	5786	43	126
SLC6A13	synonymous	0.5	1.229953E-01	0.00315112	0.0020431	144422	12672	131750	44	126
SLC6A13	pLoF;missense	0.01	8.552764E-01	0.000301917	0.00165534	8237	702	7535	64	248
SLC6A13	pLoF;missense	0.500000	8.552764E-01	0.000301917	0.00165534	8237	702	7535	64	248
SLC6A13	missense;synonymous	0.01	3.024178E-01	0.00132564	0.00128546	14279	1170	13109	101	326
SLC6A13	missense;synonymous	0.5	2.959183E-01	0.00134374	0.00128559	152426	13353	139073	102	326
SLC6A13	pLoF;missense;synonymous;other	0.01	2.898018E-01	0.00133669	0.00126275	14780	1213	13567	112	387
SLC6A13	pLoF;missense;synonymous;other	0.5	2.836035E-01	0.00135411	0.00126286	152927	13396	139531	113	387
SLC6A13	Cauchy	NA	0.622228	NA	NA	NA	NA	NA	NA	NA
ST8SIA1	pLoF	0.01	9.560172E-01	-0.00225504	0.0408875	15	1	14	0	10
ST8SIA1	pLoF	0.500000	9.560172E-01	-0.00225504	0.0408875	15	1	14	0	10
ST8SIA1	missense	0.01	5.455180E-01	-0.00298997	0.00494626	861	69	792	14	131
ST8SIA1	missense	0.500000	5.455180E-01	-0.00298997	0.00494626	861	69	792	14	131
ST8SIA1	synonymous	0.01	8.377651E-01	0.000563265	0.00275095	3086	281	2805	14	69
ST8SIA1	synonymous	0.5	8.303869E-01	0.000588723	0.00274841	169703	15250	154453	15	69
ST8SIA1	pLoF;missense	0.01	5.486089E-01	-0.00294778	0.00491423	875	70	805	14	141
ST8SIA1	pLoF;missense	0.500000	5.486089E-01	-0.00294778	0.00491423	875	70	805	14	141
ST8SIA1	missense;synonymous	0.01	9.183638E-01	-0.00024689	0.0024088	3944	350	3594	28	200
ST8SIA1	missense;synonymous	0.5	9.251243E-01	-0.000226228	0.00240717	170561	15319	155242	29	200
ST8SIA1	pLoF;missense;synonymous;other	0.01	7.458269E-01	-0.000775259	0.00239169	3997	351	3646	29	216
ST8SIA1	pLoF;missense;synonymous;other	0.5	7.523469E-01	-0.000754186	0.0023901	170614	15320	155294	30	216
ST8SIA1	Cauchy	NA	0.872895	NA	NA	NA	NA	NA	NA	NA
C2CD5	pLoF	0.01	5.724111E-01	-0.00470427	0.00833345	321	23	298	7	76
C2CD5	pLoF	0.500000	5.724111E-01	-0.00470427	0.00833345	321	23	298	7	76
C2CD5	missense	0.01	8.664854E-01	-0.000332851	0.00197979	5339	459	4880	60	357
C2CD5	missense	0.500000	8.664854E-01	-0.000332851	0.00197979	5339	459	4880	60	357
C2CD5	synonymous	0.01	6.145372E-01	-0.000885354	0.00175802	9487	723	8764	33	202
C2CD5	synonymous	0.5	5.320803E-01	-0.00103156	0.00165093	78940	6454	72486	34	202
C2CD5	pLoF;missense	0.01	7.731145E-01	-0.000556264	0.00192944	5658	482	5176	67	433
C2CD5	pLoF;missense	0.500000	7.731145E-01	-0.000556264	0.00192944	5658	482	5176	67	433
C2CD5	missense;synonymous	0.01	6.187432E-01	-0.000656441	0.00131913	14823	1181	13642	93	559
C2CD5	missense;synonymous	0.5	5.498817E-01	-0.00076191	0.00127423	84276	6912	77364	94	559
C2CD5	pLoF;missense;synonymous;other	0.01	5.690966E-01	-0.000738281	0.00129664	15312	1219	14093	102	666
C2CD5	pLoF;missense;synonymous;other	0.5	5.054362E-01	-0.000835014	0.00125385	84765	6950	77815	103	666
C2CD5	Cauchy	NA	0.696638	NA	NA	NA	NA	NA	NA	NA
ETNK1	pLoF	0.01	3.330404E-01	0.0398651	0.0411826	12	2	10	0	9
ETNK1	pLoF	0.500000	3.330404E-01	0.0398651	0.0411826	12	2	10	0	9
ETNK1	missense	0.01	9.873035E-01	3.68659e-05	0.00231667	5038	450	4588	13	106
ETNK1	missense	0.500000	9.873035E-01	3.68659e-05	0.00231667	5038	450	4588	13	106
ETNK1	synonymous	0.01	7.758745E-01	0.00131286	0.00461139	1644	93	1551	9	65
ETNK1	synonymous	0.5	5.742913E-02	0.0034901	0.00183687	98174	8440	89734	11	65
ETNK1	pLoF;missense	0.01	9.443468E-01	0.000161479	0.0023132	5050	452	4598	13	115
ETNK1	pLoF;missense	0.500000	9.443468E-01	0.000161479	0.0023132	5050	452	4598	13	115
ETNK1	missense;synonymous	0.01	8.846673E-01	0.000300645	0.00207262	6681	543	6138	22	171
ETNK1	missense;synonymous	0.5	1.298514E-01	0.00220046	0.00145275	103211	8890	94321	24	171
ETNK1	pLoF;missense;synonymous;other	0.01	7.137482E-01	0.000755964	0.00206082	6737	552	6185	23	201
ETNK1	pLoF;missense;synonymous;other	0.5	9.547262E-02	0.00241567	0.00144893	103267	8899	94368	25	201
ETNK1	Cauchy	NA	0.930221	NA	NA	NA	NA	NA	NA	NA
SOX5	pLoF	0.01	8.838047E-01	0.00183997	0.0125898	115	12	103	1	8
SOX5	pLoF	0.500000	8.838047E-01	0.00183997	0.0125898	115	12	103	1	8
SOX5	missense	0.01	3.431416E-01	-0.00371196	0.00391566	1398	109	1289	25	260
SOX5	missense	0.500000	3.431416E-01	-0.00371196	0.00391566	1398	109	1289	25	260
SOX5	synonymous	0.01	9.721551E-01	6.39062e-05	0.00183083	7829	665	7164	30	155
SOX5	synonymous	0.5	8.452854E-01	0.000273741	0.00140281	18052	1448	16604	31	155
SOX5	pLoF;missense	0.01	3.897831E-01	-0.00321839	0.00374227	1513	121	1392	26	268
SOX5	pLoF;missense	0.500000	3.897831E-01	-0.00321839	0.00374227	1513	121	1392	26	268
SOX5	missense;synonymous	0.01	7.201374E-01	-0.000592481	0.0016537	9226	774	8452	55	415
SOX5	missense;synonymous	0.5	8.986729E-01	-0.000167837	0.00131804	19449	1557	17892	56	415
SOX5	pLoF;missense;synonymous;other	0.01	3.220481E-01	-0.00156692	0.00158233	9936	822	9114	59	447
SOX5	pLoF;missense;synonymous;other	0.5	5.168527E-01	-0.000830731	0.00128159	20159	1605	18554	60	447
SOX5	Cauchy	NA	0.82814	NA	NA	NA	NA	NA	NA	NA
BCAT1	pLoF	0.01	3.769697E-01	-0.0170224	0.0192672	58	3	55	1	27
BCAT1	pLoF	0.500000	3.769697E-01	-0.0170224	0.0192672	58	3	55	1	27
BCAT1	missense	0.01	6.906099E-02	0.00784794	0.00431675	1113	115	998	12	116
BCAT1	missense	0.500000	6.906099E-02	0.00784794	0.00431675	1113	115	998	12	116
BCAT1	synonymous	0.01	4.762124E-01	-0.00172152	0.00241648	4756	378	4378	16	59
BCAT1	synonymous	0.5	4.950165E-01	-0.00112068	0.00164238	12020	967	11053	17	59
BCAT1	pLoF;missense	0.01	1.133125E-01	0.00667605	0.00421607	1171	118	1053	13	143
BCAT1	pLoF;missense	0.500000	1.133125E-01	0.00667605	0.00421607	1171	118	1053	13	143
BCAT1	missense;synonymous	0.01	7.817832E-01	0.000584908	0.00211161	5867	493	5374	28	175
BCAT1	missense;synonymous	0.5	9.870903E-01	2.48746e-05	0.00153731	13131	1082	12049	29	175
BCAT1	pLoF;missense;synonymous;other	0.01	9.289229E-01	0.000186744	0.00209354	5960	497	5463	29	214
BCAT1	pLoF;missense;synonymous;other	0.5	9.049583E-01	-0.000182669	0.00152989	13224	1086	12138	30	214
BCAT1	Cauchy	NA	0.814147	NA	NA	NA	NA	NA	NA	NA
IRAG2	pLoF	0.01	9.343980E-01	0.0020532	0.0249439	32	3	29	0	20
IRAG2	pLoF	0.500000	9.343980E-01	0.0020532	0.0249439	32	3	29	0	20
IRAG2	missense	0.01	9.247078E-01	-0.000721975	0.00763952	407	30	377	11	65
IRAG2	missense	0.5	9.247020E-01	-0.000722031	0.00763952	329052	28634	300418	12	65
IRAG2	synonymous	0.01	8.467458E-01	0.000656173	0.00339507	1862	169	1693	13	49
IRAG2	synonymous	0.500000	8.467458E-01	0.000656173	0.00339507	1862	169	1693	13	49
IRAG2	pLoF;missense	0.01	9.477085E-01	-0.000479487	0.00731096	439	33	406	11	85
IRAG2	pLoF;missense	0.5	9.477030E-01	-0.000479538	0.00731097	329084	28637	300447	12	85
IRAG2	missense;synonymous	0.01	8.854895E-01	0.000447447	0.00310697	2268	199	2069	24	114
IRAG2	missense;synonymous	0.5	8.854918E-01	0.000447438	0.00310697	330913	28803	302110	25	114
IRAG2	pLoF;missense;synonymous;other	0.01	9.461655E-01	0.000206497	0.00305818	2374	204	2170	25	141
IRAG2	pLoF;missense;synonymous;other	0.5	9.461678E-01	0.000206488	0.00305818	331019	28808	302211	26	141
IRAG2	Cauchy	NA	0.926142	NA	NA	NA	NA	NA	NA	NA
DNAI7	pLoF	0.01	7.648729E-01	-0.00141169	0.00471997	963	79	884	12	73
DNAI7	pLoF	0.500000	7.648729E-01	-0.00141169	0.00471997	963	79	884	12	73
DNAI7	missense	0.01	1.982872E-01	0.00416746	0.00323952	2092	197	1895	18	140
DNAI7	missense	0.5	1.984499E-01	0.00416599	0.00323954	248539	21891	226648	19	140
DNAI7	synonymous	0.01	6.633668E-01	-0.00151771	0.00348682	1807	144	1663	26	124
DNAI7	synonymous	0.500000	6.633668E-01	-0.00151771	0.00348682	1807	144	1663	26	124
DNAI7	pLoF;missense	0.01	3.582380E-01	0.00246114	0.00267886	3052	276	2776	30	213
DNAI7	pLoF;missense	0.5	3.584411E-01	0.00246012	0.00267888	249499	21970	227529	31	213
DNAI7	missense;synonymous	0.01	5.049772E-01	0.0015865	0.00237971	3895	341	3554	44	264
DNAI7	missense;synonymous	0.5	5.051985E-01	0.00158569	0.00237972	250342	22035	228307	45	264
DNAI7	pLoF;missense;synonymous;other	0.01	8.341136E-01	0.00043904	0.00209637	5000	428	4572	60	346
DNAI7	pLoF;missense;synonymous;other	0.5	8.343536E-01	0.000438397	0.00209638	251447	22122	229325	61	346
DNAI7	Cauchy	NA	0.580612	NA	NA	NA	NA	NA	NA	NA
ETFRF1	pLoF	0.01	7.138619E-01	-0.00343345	0.00936376	240	19	221	6	21
ETFRF1	pLoF	0.500000	7.138619E-01	-0.00343345	0.00936376	240	19	221	6	21
ETFRF1	missense	0.01	7.582918E-02	0.0108077	0.00608743	607	60	547	11	34
ETFRF1	missense	0.500000	7.582918E-02	0.0108077	0.00608743	607	60	547	11	34
ETFRF1	synonymous	0.01	7.335161E-01	0.00204234	0.0059989	561	54	507	2	14
ETFRF1	synonymous	0.500000	7.335161E-01	0.00204234	0.0059989	561	54	507	2	14
ETFRF1	pLoF;missense	0.01	1.972598E-01	0.00658571	0.00510758	847	79	768	17	55
ETFRF1	pLoF;missense	0.500000	1.972598E-01	0.00658571	0.00510758	847	79	768	17	55
ETFRF1	missense;synonymous	0.01	1.363224E-01	0.00637022	0.00427639	1168	114	1054	13	48
ETFRF1	missense;synonymous	0.500000	1.363224E-01	0.00637022	0.00427639	1168	114	1054	13	48
ETFRF1	pLoF;missense;synonymous;other	0.01	1.873374E-01	0.00507638	0.00385012	1439	137	1302	20	70
ETFRF1	pLoF;missense;synonymous;other	0.500000	1.873374E-01	0.00507638	0.00385012	1439	137	1302	20	70
ETFRF1	Cauchy	NA	0.214537	NA	NA	NA	NA	NA	NA	NA
KRAS	missense	0.01	5.665891E-01	-0.00766882	0.0133817	88	6	82	2	27
KRAS	missense	0.500000	5.665891E-01	-0.00766882	0.0133817	88	6	82	2	27
KRAS	synonymous	0.01	8.120426E-01	-0.00122434	0.00514879	799	67	732	8	24
KRAS	synonymous	0.500000	8.120426E-01	-0.00122434	0.00514879	799	67	732	8	24
KRAS	pLoF;missense	0.01	5.242141E-01	-0.008433	0.0132415	91	6	85	2	29
KRAS	pLoF;missense	0.500000	5.242141E-01	-0.008433	0.0132415	91	6	85	2	29
KRAS	missense;synonymous	0.01	6.685563E-01	-0.00205821	0.00480745	887	73	814	10	51
KRAS	missense;synonymous	0.500000	6.685563E-01	-0.00205821	0.00480745	887	73	814	10	51
KRAS	pLoF;missense;synonymous;other	0.01	6.449771E-01	-0.00221105	0.00479879	891	73	818	10	54
KRAS	pLoF;missense;synonymous;other	0.500000	6.449771E-01	-0.00221105	0.00479879	891	73	818	10	54
KRAS	Cauchy	NA	0.665174	NA	NA	NA	NA	NA	NA	NA
LMNTD1	pLoF	0.01	2.525432E-01	0.0103508	0.00904637	291	27	264	4	34
LMNTD1	pLoF	0.500000	2.525432E-01	0.0103508	0.00904637	291	27	264	4	34
LMNTD1	missense	0.01	5.675640E-01	-0.00232447	0.00406629	1748	108	1640	10	64
LMNTD1	missense	0.500000	5.675640E-01	-0.00232447	0.00406629	1748	108	1640	10	64
LMNTD1	synonymous	0.01	5.215085E-01	-0.00149834	0.00233742	5026	263	4763	15	69
LMNTD1	synonymous	0.5	7.263221E-01	-0.000641012	0.00183135	44519	3808	40711	16	69
LMNTD1	pLoF;missense	0.01	9.575426E-01	-0.000198108	0.00372119	2039	135	1904	14	98
LMNTD1	pLoF;missense	0.500000	9.575426E-01	-0.000198108	0.00372119	2039	135	1904	14	98
LMNTD1	missense;synonymous	0.01	4.772155E-01	-0.00121847	0.00171425	6774	371	6403	25	133
LMNTD1	missense;synonymous	0.5	6.229113E-01	-0.000729358	0.00148325	46267	3916	42351	26	133
LMNTD1	pLoF;missense;synonymous;other	0.01	6.636864E-01	-0.000733907	0.00168781	7075	400	6675	29	176
LMNTD1	pLoF;missense;synonymous;other	0.5	7.980258E-01	-0.000375248	0.00146637	46568	3945	42623	30	176
LMNTD1	Cauchy	NA	0.800355	NA	NA	NA	NA	NA	NA	NA
RASSF8	pLoF	0.01	3.904495E-01	0.0221814	0.0258282	34	4	30	0	18
RASSF8	pLoF	0.500000	3.904495E-01	0.0221814	0.0258282	34	4	30	0	18
RASSF8	missense	0.01	7.231862E-01	-0.00112729	0.00318261	2218	176	2042	23	119
RASSF8	missense	0.500000	7.231862E-01	-0.00112729	0.00318261	2218	176	2042	23	119
RASSF8	synonymous	0.01	4.697625E-01	0.00153154	0.00211871	5609	453	5156	15	47
RASSF8	synonymous	0.5	5.755056E-01	-0.000744305	0.00132921	21214	1558	19656	17	47
RASSF8	pLoF;missense	0.01	8.100632E-01	-0.000759665	0.00316073	2251	180	2071	23	137
RASSF8	pLoF;missense	0.500000	8.100632E-01	-0.000759665	0.00316073	2251	180	2071	23	137
RASSF8	missense;synonymous	0.01	6.834702E-01	0.000721537	0.00176963	7826	629	7197	38	166
RASSF8	missense;synonymous	0.5	5.123038E-01	-0.000806985	0.00123156	23431	1734	21697	40	166
RASSF8	pLoF;missense;synonymous;other	0.01	6.184433E-01	0.000879322	0.0017655	7863	634	7229	38	187
RASSF8	pLoF;missense;synonymous;other	0.5	5.545566E-01	-0.000727003	0.00123024	23468	1739	21729	40	187
RASSF8	Cauchy	NA	0.632705	NA	NA	NA	NA	NA	NA	NA
BHLHE41	pLoF	0.01	4.495809E-01	-0.00134466	0.00177839	7874	687	7187	19	47
BHLHE41	pLoF	0.500000	4.495809E-01	-0.00134466	0.00177839	7874	687	7187	19	47
BHLHE41	missense	0.01	4.008924E-01	-0.00239135	0.00284674	2683	218	2465	25	181
BHLHE41	missense	0.500000	4.008924E-01	-0.00239135	0.00284674	2683	218	2465	25	181
BHLHE41	synonymous	0.01	1.086914E-01	-0.00283374	0.00176656	7876	623	7253	38	178
BHLHE41	synonymous	0.5	9.564069E-02	-0.00229697	0.00137843	32482	2813	29669	39	178
BHLHE41	pLoF;missense	0.01	2.772667E-01	-0.00164475	0.00151383	10557	905	9652	44	228
BHLHE41	pLoF;missense	0.500000	2.772667E-01	-0.00164475	0.00151383	10557	905	9652	44	228
BHLHE41	missense;synonymous	0.01	7.105707E-02	-0.00271255	0.0015027	10558	841	9717	63	359
BHLHE41	missense;synonymous	0.5	6.150197E-02	-0.0023277	0.00124484	35164	3031	32133	64	359
BHLHE41	pLoF;missense;synonymous;other	0.01	5.888589E-02	-0.00217812	0.00115303	18444	1528	16916	82	409
BHLHE41	pLoF;missense;synonymous;other	0.5	4.614150E-02	-0.00205057	0.00102832	43050	3718	39332	83	409
BHLHE41	Cauchy	NA	0.119679	NA	NA	NA	NA	NA	NA	NA
SSPN	pLoF	0.01	6.024339E-01	-0.00761216	0.0146134	97	7	90	2	18
SSPN	pLoF	0.500000	6.024339E-01	-0.00761216	0.0146134	97	7	90	2	18
SSPN	missense	0.01	7.169140E-01	-0.00164738	0.00454343	1071	84	987	18	64
SSPN	missense	0.5	1.286748E-01	-0.00329403	0.00216805	30973	2556	28417	19	64
SSPN	synonymous	0.01	1.294825E-01	0.0031719	0.00209208	6563	596	5967	16	62
SSPN	synonymous	0.5	1.680001E-01	0.00261873	0.00189948	59926	5291	54635	17	62
SSPN	pLoF;missense	0.01	6.170095E-01	-0.00217091	0.00434101	1168	91	1077	20	82
SSPN	pLoF;missense	0.5	1.141549E-01	-0.00339009	0.00214591	31070	2563	28507	21	82
SSPN	missense;synonymous	0.01	2.189347E-01	0.0023411	0.00190431	7633	680	6953	34	126
SSPN	missense;synonymous	0.5	9.701179E-01	5.46302e-05	0.00145835	90898	7847	83051	36	126
SSPN	pLoF;missense;synonymous;other	0.01	2.144029E-01	0.00233591	0.00188144	7781	693	7088	38	144
SSPN	pLoF;missense;synonymous;other	0.5	9.538155E-01	8.38376e-05	0.00144757	91046	7860	83186	40	144
SSPN	Cauchy	NA	0.683755	NA	NA	NA	NA	NA	NA	NA
ITPR2	pLoF	0.01	9.940895E-02	-0.0120254	0.00729817	399	25	374	6	130
ITPR2	pLoF	0.500000	9.940895E-02	-0.0120254	0.00729817	399	25	374	6	130
ITPR2	missense	0.01	3.348993E-01	-0.00114583	0.00118826	17021	1463	15558	99	947
ITPR2	missense	0.5	4.476763E-01	-0.000814894	0.00107322	46699	4156	42543	100	947
ITPR2	synonymous	0.01	8.182811E-02	0.00283141	0.00162708	9589	743	8846	118	463
ITPR2	synonymous	0.5	7.905456E-01	0.00025749	0.000969459	2.40151e+06	212625	2.18888e+06	133	463
ITPR2	pLoF;missense	0.01	2.320803E-01	-0.00140538	0.00117603	17414	1488	15926	105	1077
ITPR2	pLoF;missense	0.5	3.316382E-01	-0.0010333	0.00106436	47092	4181	42911	106	1077
ITPR2	missense;synonymous	0.01	8.037169E-01	0.000236067	0.000949817	26596	2206	24390	217	1410
ITPR2	missense;synonymous	0.5	7.526762E-01	-0.000231008	0.000733097	2.44819e+06	216781	2.23141e+06	233	1410
ITPR2	pLoF;missense;synonymous;other	0.01	8.955191E-01	0.000123635	0.000941454	27178	2251	24927	226	1598
ITPR2	pLoF;missense;synonymous;other	0.5	6.874206E-01	-0.000293273	0.000728886	2.44877e+06	216826	2.23195e+06	242	1598
ITPR2	Cauchy	NA	0.371781	NA	NA	NA	NA	NA	NA	NA
INTS13	pLoF	0.01	3.177255E-01	-0.0216227	0.0216413	48	2	46	0	29
INTS13	pLoF	0.500000	3.177255E-01	-0.0216227	0.0216413	48	2	46	0	29
INTS13	missense	0.01	1.626236E-01	0.00287631	0.00205994	6188	550	5638	19	221
INTS13	missense	0.500000	1.626236E-01	0.00287631	0.00205994	6188	550	5638	19	221
INTS13	synonymous	0.01	7.118423E-01	-0.00167069	0.00452291	1060	85	975	26	115
INTS13	synonymous	0.5	9.337798E-01	-0.000176104	0.00211943	365042	31822	333220	28	115
