Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
OR5D16	missense	0.01	8.512563E-01	0.0015292	0.00815505	434	27	407	12	55
OR5D16	missense	0.5	3.844017E-01	0.00369224	0.00424485	54026	3824	50202	13	55
OR5D16	synonymous	0.01	7.366467E-01	0.00153779	0.00457272	1471	87	1384	16	82
OR5D16	synonymous	0.5	7.366365E-01	0.00153785	0.00457271	505446	34534	470912	18	82
OR5D16	pLoF;missense	0.01	8.781970E-01	0.00110908	0.00723679	541	34	507	16	73
OR5D16	pLoF;missense	0.5	4.048902E-01	0.00341593	0.00410116	54133	3831	50302	17	73
OR5D16	missense;synonymous	0.01	6.968016E-01	0.00155679	0.00399543	1904	114	1790	28	137
OR5D16	missense;synonymous	0.5	3.835817E-01	0.00271682	0.00311806	559471	38358	521113	31	137
OR5D16	pLoF;missense;synonymous;other	0.01	7.249613E-01	0.00136193	0.00387091	2017	121	1896	32	157
OR5D16	pLoF;missense;synonymous;other	0.5	4.039411E-01	0.00255327	0.00305926	559584	38365	521219	35	157
OR5D16	Cauchy	NA	0.897368	NA	NA	NA	NA	NA	NA	NA
TRIM51	pLoF	0.01	1.647018E-01	-0.00685672	0.00493492	1681	63	1618	8	23
TRIM51	pLoF	0.500000	1.647018E-01	-0.00685672	0.00493492	1681	63	1618	8	23
TRIM51	missense	0.01	5.876276E-01	-0.0174455	0.0321709	25	1	24	0	7
TRIM51	missense	0.500000	5.876276E-01	-0.0174455	0.0321709	25	1	24	0	7
TRIM51	synonymous	0.01	1.591165E-01	-0.00516263	0.00366651	2027	119	1908	23	88
TRIM51	synonymous	0.5	4.041036E-01	0.00164935	0.00197689	10024	728	9296	24	88
TRIM51	pLoF;missense	0.01	1.454897E-01	-0.00710175	0.00487875	1706	64	1642	8	30
TRIM51	pLoF;missense	0.500000	1.454897E-01	-0.00710175	0.00487875	1706	64	1642	8	30
TRIM51	missense;synonymous	0.01	1.442845E-01	-0.00532012	0.00364387	2052	120	1932	23	95
TRIM51	missense;synonymous	0.5	4.237067E-01	0.00157877	0.00197345	10049	729	9320	24	95
TRIM51	pLoF;missense;synonymous;other	0.01	1.082431E-02	-0.00710299	0.00278732	4069	197	3872	32	120
TRIM51	pLoF;missense;synonymous;other	0.5	8.456365E-01	-0.000349896	0.00179721	12066	806	11260	33	120
TRIM51	Cauchy	NA	0.0951241	NA	NA	NA	NA	NA	NA	NA
OR5W2	pLoF	0.01	2.133419E-01	0.0144698	0.0116277	206	17	189	3	17
OR5W2	pLoF	0.500000	2.133419E-01	0.0144698	0.0116277	206	17	189	3	17
OR5W2	missense	0.01	3.922867E-01	-0.00528879	0.00618227	949	40	909	10	66
OR5W2	missense	0.500000	3.922867E-01	-0.00528879	0.00618227	949	40	909	10	66
OR5W2	synonymous	0.01	4.981577E-01	0.0045282	0.00668475	810	44	766	9	74
OR5W2	synonymous	0.5	2.566959E-01	0.00454052	0.00400315	285934	19841	266093	11	74
OR5W2	pLoF;missense	0.01	8.638096E-01	-0.000937267	0.00546427	1155	57	1098	13	83
OR5W2	pLoF;missense	0.500000	8.638096E-01	-0.000937267	0.00546427	1155	57	1098	13	83
OR5W2	missense;synonymous	0.01	8.715471E-01	-0.000736251	0.00455337	1758	84	1674	19	140
OR5W2	missense;synonymous	0.5	6.221445E-01	0.00165788	0.00336412	286882	19881	267001	21	140
OR5W2	pLoF;missense;synonymous;other	0.01	7.624150E-01	0.00128226	0.00424152	1964	101	1863	22	157
OR5W2	pLoF;missense;synonymous;other	0.5	4.127275E-01	0.00264901	0.00323403	287088	19898	267190	24	157
OR5W2	Cauchy	NA	0.596164	NA	NA	NA	NA	NA	NA	NA
OR5I1	pLoF	0.01	9.208945E-01	-0.00107546	0.0108296	308	14	294	3	15
OR5I1	pLoF	0.500000	9.208945E-01	-0.00107546	0.0108296	308	14	294	3	15
OR5I1	missense	0.01	8.129567E-01	0.00185996	0.00786077	558	29	529	8	23
OR5I1	missense	0.5	4.951474E-01	-0.0032157	0.0047141	59519	4012	55507	9	23
OR5I1	synonymous	0.01	4.718574E-03	0.011583	0.00409926	1912	116	1796	14	73
OR5I1	synonymous	0.5	4.001403E-02	0.00435628	0.00212129	223681	15569	208112	17	73
OR5I1	pLoF;missense	0.01	8.937611E-01	0.00085349	0.00639095	866	43	823	11	38
OR5I1	pLoF;missense	0.5	5.041151E-01	-0.00289955	0.00434046	59827	4026	55801	12	38
OR5I1	missense;synonymous	0.01	1.001861E-02	0.0101417	0.00393823	2470	145	2325	22	96
OR5I1	missense;synonymous	0.5	1.053933E-01	0.00318416	0.00196644	283200	19581	263619	26	96
OR5I1	pLoF;missense;synonymous;other	0.01	1.629827E-02	0.00894655	0.00372437	2778	159	2619	25	111
OR5I1	pLoF;missense;synonymous;other	0.5	1.142734E-01	0.00306393	0.00194009	283508	19595	263913	29	111
OR5I1	Cauchy	NA	0.0317384	NA	NA	NA	NA	NA	NA	NA
OR10AG1	pLoF	0.01	6.491366E-01	0.0046974	0.0103248	300	18	282	4	23
OR10AG1	pLoF	0.500000	6.491366E-01	0.0046974	0.0103248	300	18	282	4	23
OR10AG1	missense	0.01	4.349038E-01	-0.00355822	0.00455699	1237	79	1158	13	58
OR10AG1	missense	0.500000	4.349038E-01	-0.00355822	0.00455699	1237	79	1158	13	58
OR10AG1	synonymous	0.01	7.257222E-01	-0.00119808	0.00341507	3550	162	3388	15	55
OR10AG1	synonymous	0.5	4.696125E-01	0.000857146	0.00118536	219511	15405	204106	19	55
OR10AG1	pLoF;missense	0.01	5.965107E-01	-0.0022057	0.00416623	1537	97	1440	17	81
OR10AG1	pLoF;missense	0.500000	5.965107E-01	-0.0022057	0.00416623	1537	97	1440	17	81
OR10AG1	missense;synonymous	0.01	4.549137E-01	-0.00204208	0.00273281	4787	241	4546	28	113
OR10AG1	missense;synonymous	0.5	6.132423E-01	0.00058153	0.00115052	220748	15484	205264	32	113
OR10AG1	pLoF;missense;synonymous;other	0.01	5.440712E-01	-0.00160722	0.00264926	5087	259	4828	32	136
OR10AG1	pLoF;missense;synonymous;other	0.5	5.805508E-01	0.000631185	0.00114225	221048	15502	205546	36	136
OR10AG1	Cauchy	NA	0.568228	NA	NA	NA	NA	NA	NA	NA
TRIM6	pLoF	0.01	9.163364E-01	0.00033532	0.00319201	1375	97	1278	7	45
TRIM6	pLoF	0.500000	9.163364E-01	0.00033532	0.00319201	1375	97	1278	7	45
TRIM6	missense	0.01	4.921513E-01	0.00177235	0.00258024	2830	200	2630	35	119
TRIM6	missense	0.500000	4.921513E-01	0.00177235	0.00258024	2830	200	2630	35	119
TRIM6	synonymous	0.01	2.588384E-01	0.00528863	0.00468376	1353	89	1264	22	93
TRIM6	synonymous	0.5	6.632012E-01	0.000666828	0.00153119	649041	44434	604607	27	93
TRIM6	pLoF;missense	0.01	6.446245E-01	0.00070783	0.00153461	4205	297	3908	42	164
TRIM6	pLoF;missense	0.500000	6.446245E-01	0.00070783	0.00153461	4205	297	3908	42	164
TRIM6	missense;synonymous	0.01	2.494243E-01	0.00260852	0.00226483	4182	289	3893	57	212
TRIM6	missense;synonymous	0.5	4.676986E-01	0.000955658	0.00131592	651870	44634	607236	62	212
TRIM6	pLoF;missense;synonymous;other	0.01	4.383369E-01	0.00110817	0.00142989	5921	412	5509	68	272
TRIM6	pLoF;missense;synonymous;other	0.5	5.305671E-01	0.000671918	0.0010714	653609	44757	608852	73	272
TRIM6	Cauchy	NA	0.663551	NA	NA	NA	NA	NA	NA	NA
OR5F1	pLoF	0.01	8.921520E-01	-0.0012217	0.00901079	305	21	284	4	18
OR5F1	pLoF	0.500000	8.921520E-01	-0.0012217	0.00901079	305	21	284	4	18
OR5F1	missense	0.01	4.018513E-01	0.00176376	0.00210393	7470	511	6959	10	74
OR5F1	missense	0.5	1.917955E-01	0.00172643	0.00132265	37897	2707	35190	12	74
OR5F1	synonymous	0.01	2.179261E-01	-0.00289203	0.00234731	4844	307	4537	19	91
OR5F1	synonymous	0.5	4.650971E-01	-0.00156705	0.00214524	185243	12882	172361	21	91
OR5F1	pLoF;missense	0.01	4.319702E-01	0.00161147	0.00205067	7775	532	7243	14	92
OR5F1	pLoF;missense	0.5	2.031658E-01	0.00166677	0.00130975	38202	2728	35474	16	92
OR5F1	missense;synonymous	0.01	8.514355E-01	-0.000294408	0.00157196	12309	818	11491	29	165
OR5F1	missense;synonymous	0.5	4.525945E-01	0.000863076	0.00114909	223135	15589	207546	33	165
OR5F1	pLoF;missense;synonymous;other	0.01	8.349000E-01	-0.000323034	0.00154991	12614	839	11775	33	183
OR5F1	pLoF;missense;synonymous;other	0.5	4.664004E-01	0.00083108	0.00114105	223440	15610	207830	37	183
OR5F1	Cauchy	NA	0.613819	NA	NA	NA	NA	NA	NA	NA
OR5AS1	pLoF	0.01	9.650811E-01	-0.000606087	0.0138445	130	9	121	2	14
OR5AS1	pLoF	0.500000	9.650811E-01	-0.000606087	0.0138445	130	9	121	2	14
OR5AS1	missense	0.01	6.241975E-01	0.00202421	0.00413179	1788	110	1678	12	80
OR5AS1	missense	0.5	6.378657E-01	0.0018733	0.00397995	87320	6028	81292	13	80
OR5AS1	synonymous	0.01	9.979110E-02	0.00549395	0.00333803	3213	190	3023	15	86
OR5AS1	synonymous	0.5	6.022508E-02	0.00200926	0.00106924	229373	16186	213187	20	86
OR5AS1	pLoF;missense	0.01	6.264347E-01	0.00193062	0.00396634	1914	119	1795	14	94
OR5AS1	pLoF;missense	0.5	6.389122E-01	0.00179855	0.00383307	87446	6037	81409	15	94
OR5AS1	missense;synonymous	0.01	1.142699E-01	0.00408062	0.00258383	5001	300	4701	27	166
OR5AS1	missense;synonymous	0.5	5.371725E-02	0.00198447	0.0010287	316693	22214	294479	33	166
OR5AS1	pLoF;missense;synonymous;other	0.01	1.183836E-01	0.0039684	0.00254125	5128	309	4819	29	181
OR5AS1	pLoF;missense;synonymous;other	0.5	5.392642E-02	0.00197755	0.001026	316820	22223	294597	35	181
OR5AS1	Cauchy	NA	0.366885	NA	NA	NA	NA	NA	NA	NA
OR8I2	pLoF	0.01	4.205016E-01	0.0120128	0.0149125	115	10	105	2	13
OR8I2	pLoF	0.5	2.506126E-01	0.00193452	0.00168385	162102	11472	150630	5	13
OR8I2	missense	0.01	6.994703E-01	0.00102291	0.00264979	4317	304	4013	10	55
OR8I2	missense	0.500000	6.994703E-01	0.00102291	0.00264979	4317	304	4013	10	55
OR8I2	synonymous	0.01	9.201191E-01	-0.000331473	0.00330536	2408	164	2244	21	66
OR8I2	synonymous	0.500000	9.201191E-01	-0.000331473	0.00330536	2408	164	2244	21	66
OR8I2	pLoF;missense	0.01	6.023367E-01	0.00135992	0.00260999	4432	314	4118	12	68
OR8I2	pLoF;missense	0.5	2.351885E-01	0.00170215	0.00143387	166419	11776	154643	15	68
OR8I2	missense;synonymous	0.01	8.101217E-01	0.000497939	0.00207242	6725	468	6257	31	121
OR8I2	missense;synonymous	0.500000	8.101217E-01	0.000497939	0.00207242	6725	468	6257	31	121
OR8I2	pLoF;missense;synonymous;other	0.01	7.272897E-01	0.00071616	0.00205361	6840	478	6362	33	134
OR8I2	pLoF;missense;synonymous;other	0.5	2.913347E-01	0.00139515	0.00132217	168827	11940	156887	36	134
OR8I2	Cauchy	NA	0.725425	NA	NA	NA	NA	NA	NA	NA
OR8H2	pLoF	0.01	3.092741E-01	-0.0166487	0.0163745	101	4	97	2	17
OR8H2	pLoF	0.500000	3.092741E-01	-0.0166487	0.0163745	101	4	97	2	17
OR8H2	missense	0.01	7.818659E-01	-0.000846792	0.00305824	3239	200	3039	16	68
OR8H2	missense	0.5	7.789993E-01	0.000740527	0.00263886	57318	4023	53295	17	68
OR8H2	synonymous	0.01	5.717177E-01	-0.00171344	0.00302983	3163	193	2970	18	79
OR8H2	synonymous	0.5	5.606033E-01	-0.00172751	0.00296851	87338	6010	81328	19	79
OR8H2	pLoF;missense	0.01	6.468037E-01	-0.00137807	0.00300753	3340	204	3136	18	85
OR8H2	pLoF;missense	0.5	9.075972E-01	0.000302558	0.00260669	57419	4027	53392	19	85
OR8H2	missense;synonymous	0.01	5.536638E-01	-0.00126726	0.00213963	6402	393	6009	34	147
OR8H2	missense;synonymous	0.5	8.609015E-01	-0.000343755	0.00196177	144656	10033	134623	36	147
OR8H2	pLoF;missense;synonymous;other	0.01	4.804169E-01	-0.0014981	0.00212307	6501	397	6104	36	164
OR8H2	pLoF;missense;synonymous;other	0.5	7.776600E-01	-0.000550367	0.0019491	144755	10037	134718	38	164
OR8H2	Cauchy	NA	0.700809	NA	NA	NA	NA	NA	NA	NA
OR8H3	pLoF	0.01	4.939583E-01	0.0167521	0.0244904	46	4	42	1	13
OR8H3	pLoF	0.500000	4.939583E-01	0.0167521	0.0244904	46	4	42	1	13
OR8H3	missense	0.01	2.020776E-01	-0.00775534	0.0060795	861	39	822	8	84
OR8H3	missense	0.5	6.363430E-01	0.0011078	0.00234298	108673	7668	101005	10	84
OR8H3	synonymous	0.01	9.991115E-01	4.11992e-06	0.00369963	2899	134	2765	15	65
OR8H3	synonymous	0.5	4.080262E-01	0.00128777	0.00155645	191385	13338	178047	19	65
OR8H3	pLoF;missense	0.01	2.826219E-01	-0.00634373	0.00590417	907	43	864	9	97
OR8H3	pLoF;missense	0.5	5.921248E-01	0.00124989	0.00233294	108719	7672	101047	11	97
OR8H3	missense;synonymous	0.01	5.154858E-01	-0.00205814	0.00316481	3758	173	3585	23	149
OR8H3	missense;synonymous	0.5	4.324665E-01	0.000835602	0.00106449	300056	21006	279050	29	149
OR8H3	pLoF;missense;synonymous;other	0.01	5.766275E-01	-0.00175296	0.00313972	3804	177	3627	24	162
OR8H3	pLoF;missense;synonymous;other	0.5	4.158103E-01	0.000865433	0.00106356	300102	21010	279092	30	162
OR8H3	Cauchy	NA	0.989284	NA	NA	NA	NA	NA	NA	NA
OR8J3	pLoF	0.01	3.904521E-01	-0.0188872	0.0219926	64	2	62	2	19
OR8J3	pLoF	0.500000	3.904521E-01	-0.0188872	0.0219926	64	2	62	2	19
OR8J3	missense	0.01	4.302885E-01	-0.00589737	0.00747735	488	27	461	9	78
OR8J3	missense	0.5	4.676112E-01	-0.00474866	0.00653751	84664	5847	78817	10	78
OR8J3	synonymous	0.01	2.299926E-01	0.0041079	0.00342217	2402	169	2233	16	60
OR8J3	synonymous	0.5	1.272466E-01	0.00440561	0.00288883	57803	4042	53761	17	60
OR8J3	pLoF;missense	0.01	3.069172E-01	-0.0072404	0.00708654	552	29	523	11	97
OR8J3	pLoF;missense	0.5	3.471385E-01	-0.00590022	0.0062758	84728	5849	78879	12	97
OR8J3	missense;synonymous	0.01	4.835669E-01	0.00218439	0.00311799	2887	195	2692	25	138
OR8J3	missense;synonymous	0.5	2.875793E-01	0.00285437	0.00268407	142464	9888	132576	27	138
OR8J3	pLoF;missense;synonymous;other	0.01	5.652134E-01	0.00177636	0.0030887	2951	197	2754	27	157
OR8J3	pLoF;missense;synonymous;other	0.5	3.402495E-01	0.00254248	0.00266599	142528	9890	132638	29	157
OR8J3	Cauchy	NA	0.333139	NA	NA	NA	NA	NA	NA	NA
OR8K5	pLoF	0.01	2.486619E-01	-0.00922109	0.00799328	407	22	385	3	18
OR8K5	pLoF	0.500000	2.486619E-01	-0.00922109	0.00799328	407	22	385	3	18
OR8K5	missense	0.01	9.041228E-01	0.000590449	0.00490182	1607	78	1529	10	54
OR8K5	missense	0.5	4.543887E-01	0.00264684	0.003538	55572	3890	51682	11	54
OR8K5	synonymous	0.01	8.316456E-01	0.00092479	0.00435008	1591	98	1493	10	69
OR8K5	synonymous	0.500000	8.316456E-01	0.00092479	0.00435008	1591	98	1493	10	69
OR8K5	pLoF;missense	0.01	6.249942E-01	-0.00204409	0.00418199	2012	100	1912	13	72
OR8K5	pLoF;missense	0.5	8.205118E-01	0.000735391	0.00324122	55977	3912	52065	14	72
OR8K5	missense;synonymous	0.01	8.061153E-01	0.000805093	0.00328019	3197	176	3021	20	123
OR8K5	missense;synonymous	0.5	4.687681E-01	0.00200562	0.00276834	57162	3988	53174	21	123
OR8K5	pLoF;missense;synonymous;other	0.01	8.397042E-01	-0.000614168	0.00303635	3602	198	3404	23	141
OR8K5	pLoF;missense;synonymous;other	0.5	7.527550E-01	0.000825119	0.00261935	57567	4010	53557	24	141
OR8K5	Cauchy	NA	0.730946	NA	NA	NA	NA	NA	NA	NA
OR5J2	pLoF	0.01	5.580583E-03	0.038085	0.0137419	77	11	66	1	16
OR5J2	pLoF	0.500000	5.580583E-03	0.038085	0.0137419	77	11	66	1	16
OR5J2	missense	0.01	1.910159E-01	0.0154638	0.0118263	181	17	164	2	9
OR5J2	missense	0.500000	1.910159E-01	0.0154638	0.0118263	181	17	164	2	9
OR5J2	synonymous	0.01	7.715108E-01	0.00138639	0.00477408	1881	81	1800	16	61
OR5J2	synonymous	0.5	8.143652E-01	0.00105617	0.00449822	85776	5881	79895	17	61
OR5J2	pLoF;missense	0.01	8.644156E-03	0.02174	0.00827934	258	28	230	3	25
OR5J2	pLoF;missense	0.500000	8.644156E-03	0.02174	0.00827934	258	28	230	3	25
OR5J2	missense;synonymous	0.01	4.473669E-01	0.00336562	0.00442954	2062	98	1964	18	70
OR5J2	missense;synonymous	0.5	4.929068E-01	0.00288623	0.00420922	85957	5898	80059	19	70
OR5J2	pLoF;missense;synonymous;other	0.01	2.271227E-01	0.00513816	0.00425414	2160	109	2051	20	87
OR5J2	pLoF;missense;synonymous;other	0.5	2.644429E-01	0.00452389	0.00405384	86055	5909	80146	21	87
OR5J2	Cauchy	NA	0.0200545	NA	NA	NA	NA	NA	NA	NA
OR5T2	pLoF	0.01	6.828867E-01	-0.00262026	0.00641392	604	41	563	2	24
OR5T2	pLoF	0.500000	6.828867E-01	-0.00262026	0.00641392	604	41	563	2	24
OR5T2	missense	0.01	8.838122E-01	0.0010299	0.00704742	565	36	529	11	70
OR5T2	missense	0.500000	8.838122E-01	0.0010299	0.00704742	565	36	529	11	70
OR5T2	synonymous	0.01	2.841087E-01	-0.00458677	0.00428216	1530	87	1443	11	65
OR5T2	synonymous	0.5	7.910367E-01	-0.00085383	0.00322243	139275	9686	129589	13	65
OR5T2	pLoF;missense	0.01	8.802038E-01	-0.000717176	0.00475862	1162	77	1085	13	94
OR5T2	pLoF;missense	0.500000	8.802038E-01	-0.000717176	0.00475862	1162	77	1085	13	94
OR5T2	missense;synonymous	0.01	4.228168E-01	-0.00293174	0.00365762	2090	123	1967	22	135
OR5T2	missense;synonymous	0.5	8.810735E-01	-0.000436909	0.00292035	139835	9722	130113	24	135
OR5T2	pLoF;missense;synonymous;other	0.01	3.378958E-01	-0.00304016	0.00317235	2705	164	2541	25	160
OR5T2	pLoF;missense;synonymous;other	0.5	7.209853E-01	-0.000950627	0.00266176	140450	9763	130687	27	160
OR5T2	Cauchy	NA	0.781645	NA	NA	NA	NA	NA	NA	NA
OR5T3	pLoF	0.01	9.508612E-01	-0.00040322	0.00654309	1036	43	993	4	19
OR5T3	pLoF	0.500000	9.508612E-01	-0.00040322	0.00654309	1036	43	993	4	19
OR5T3	missense	0.01	4.402107E-01	0.00230811	0.00299041	3283	236	3047	10	71
OR5T3	missense	0.500000	4.402107E-01	0.00230811	0.00299041	3283	236	3047	10	71
OR5T3	synonymous	0.01	3.755066E-01	-0.00488799	0.00551564	1454	55	1399	5	72
OR5T3	synonymous	0.500000	3.755066E-01	-0.00488799	0.00551564	1454	55	1399	5	72
OR5T3	pLoF;missense	0.01	4.982773E-01	0.00184554	0.00272524	4319	279	4040	14	90
OR5T3	pLoF;missense	0.500000	4.982773E-01	0.00184554	0.00272524	4319	279	4040	14	90
OR5T3	missense;synonymous	0.01	7.996478E-01	0.000669026	0.00263601	4737	291	4446	15	143
OR5T3	missense;synonymous	0.500000	7.996478E-01	0.000669026	0.00263601	4737	291	4446	15	143
OR5T3	pLoF;missense;synonymous;other	0.01	8.063145E-01	0.000604184	0.00246421	5779	335	5444	19	163
OR5T3	pLoF;missense;synonymous;other	0.500000	8.063145E-01	0.000604184	0.00246421	5779	335	5444	19	163
OR5T3	Cauchy	NA	0.806565	NA	NA	NA	NA	NA	NA	NA
OR5T1	pLoF	0.01	5.954816E-01	-0.00491968	0.00926652	341	18	323	5	23
OR5T1	pLoF	0.500000	5.954816E-01	-0.00491968	0.00926652	341	18	323	5	23
OR5T1	missense	0.01	7.997142E-01	-0.00134797	0.0053129	921	60	861	15	79
OR5T1	missense	0.500000	7.997142E-01	-0.00134797	0.0053129	921	60	861	15	79
OR5T1	synonymous	0.01	3.941169E-01	-0.00465417	0.00546152	1000	52	948	13	69
OR5T1	synonymous	0.5	3.943908E-01	-0.00465152	0.00546157	227695	15785	211910	14	69
OR5T1	pLoF;missense	0.01	6.285045E-01	-0.00223124	0.00461158	1262	78	1184	20	102
OR5T1	pLoF;missense	0.500000	6.285045E-01	-0.00223124	0.00461158	1262	78	1184	20	102
OR5T1	missense;synonymous	0.01	4.442952E-01	-0.00292008	0.00381729	1919	112	1807	28	148
OR5T1	missense;synonymous	0.5	4.445039E-01	-0.00291874	0.00381729	228614	15845	212769	29	148
OR5T1	pLoF;missense;synonymous;other	0.01	3.785416E-01	-0.00310372	0.00352461	2272	131	2141	34	172
OR5T1	pLoF;missense;synonymous;other	0.5	3.787156E-01	-0.00310259	0.00352461	228967	15864	213103	35	172
OR5T1	Cauchy	NA	0.562214	NA	NA	NA	NA	NA	NA	NA
OR8H1	pLoF	0.01	7.222699E-01	-0.00347583	0.00977931	270	17	253	1	20
OR8H1	pLoF	0.500000	7.222699E-01	-0.00347583	0.00977931	270	17	253	1	20
OR8H1	missense	0.01	9.023255E-01	0.0010141	0.00826323	454	26	428	6	63
OR8H1	missense	0.5	3.683587E-01	-0.00192643	0.00214155	11951	814	11137	7	63
OR8H1	synonymous	0.01	2.156698E-02	0.018812	0.00818659	395	37	358	11	67
OR8H1	synonymous	0.5	2.157155E-02	0.0188114	0.00818661	254199	17302	236897	12	67
OR8H1	pLoF;missense	0.01	8.930012E-01	-0.000849888	0.00631852	724	43	681	7	83
OR8H1	pLoF;missense	0.5	3.397545E-01	-0.00199777	0.00209267	12221	831	11390	8	83
OR8H1	missense;synonymous	0.01	8.700393E-02	0.00998101	0.00583201	849	63	786	17	130
OR8H1	missense;synonymous	0.5	7.692286E-01	-0.000608481	0.00207401	266150	18116	248034	19	130
OR8H1	pLoF;missense;synonymous;other	0.01	1.968416E-01	0.00647372	0.00501604	1119	80	1039	18	150
OR8H1	pLoF;missense;synonymous;other	0.5	7.184609E-01	-0.000731763	0.00202976	266420	18133	248287	20	150
OR8H1	Cauchy	NA	0.138636	NA	NA	NA	NA	NA	NA	NA
OR8K3	pLoF	0.01	1.348944E-01	-0.00952725	0.00637241	622	34	588	5	30
OR8K3	pLoF	0.5	9.048969E-01	0.000254737	0.00213209	10610	750	9860	6	30
OR8K3	missense	0.01	5.521460E-01	-0.00320884	0.00539712	1046	56	990	12	98
OR8K3	missense	0.500000	5.521460E-01	-0.00320884	0.00539712	1046	56	990	12	98
OR8K3	synonymous	0.01	9.391351E-02	-0.00800085	0.00477633	1310	63	1247	12	79
OR8K3	synonymous	0.500000	9.391351E-02	-0.00800085	0.00477633	1310	63	1247	12	79
OR8K3	pLoF;missense	0.01	1.732189E-01	-0.00563191	0.00413523	1659	90	1569	17	128
OR8K3	pLoF;missense	0.5	9.387207E-01	-0.000152742	0.00198681	11647	806	10841	18	128
OR8K3	missense;synonymous	0.01	8.336473E-02	-0.0061996	0.00358051	2354	118	2236	24	177
OR8K3	missense;synonymous	0.500000	8.336473E-02	-0.0061996	0.00358051	2354	118	2236	24	177
OR8K3	pLoF;missense;synonymous;other	0.01	3.594248E-02	-0.00650799	0.00310262	3004	156	2848	30	207
OR8K3	pLoF;missense;synonymous;other	0.5	4.805379E-01	-0.00129283	0.00183267	12992	872	12120	31	207
OR8K3	Cauchy	NA	0.186488	NA	NA	NA	NA	NA	NA	NA
TRIM34	pLoF	0.01	8.017173E-02	-0.0178052	0.0101762	249	10	239	5	27
TRIM34	pLoF	0.500000	8.017173E-02	-0.0178052	0.0101762	249	10	239	5	27
TRIM34	missense	0.01	3.832262E-01	0.00308322	0.00353594	2181	158	2023	9	62
TRIM34	missense	0.5	7.267258E-01	-0.000685173	0.00196053	21289	1394	19895	10	62
TRIM34	synonymous	0.01	6.153886E-01	0.00215489	0.00428922	2254	108	2146	9	75
TRIM34	synonymous	0.5	6.186590E-01	0.00213543	0.00429014	166431	11152	155279	10	75
TRIM34	pLoF;missense	0.01	8.026768E-01	0.000835044	0.00334172	2430	168	2262	14	89
TRIM34	pLoF;missense	0.5	5.002142E-01	-0.00129821	0.00192569	21538	1404	20134	15	89
TRIM34	missense;synonymous	0.01	3.165555E-01	0.00273725	0.00273298	4434	266	4168	18	137
TRIM34	missense;synonymous	0.5	9.153746E-01	-0.000189783	0.00178599	187719	12546	175173	20	137
TRIM34	pLoF;missense;synonymous;other	0.01	6.476106E-01	0.00120477	0.00263578	4697	276	4421	23	168
TRIM34	pLoF;missense;synonymous;other	0.5	6.570115E-01	-0.000780721	0.00175821	187982	12556	175426	25	168
TRIM34	Cauchy	NA	0.471938	NA	NA	NA	NA	NA	NA	NA
OR8K1	pLoF	0.01	1.204048E-01	0.0259024	0.0166781	94	10	84	2	15
OR8K1	pLoF	0.500000	1.204048E-01	0.0259024	0.0166781	94	10	84	2	15
OR8K1	missense	0.01	8.755564E-01	-0.00119923	0.00765771	520	29	491	6	87
OR8K1	missense	0.500000	8.755564E-01	-0.00119923	0.00765771	520	29	491	6	87
OR8K1	synonymous	0.01	4.258825E-01	0.00147229	0.00184902	11039	690	10349	11	70
OR8K1	synonymous	0.500000	4.258825E-01	0.00147229	0.00184902	11039	690	10349	11	70
OR8K1	pLoF;missense	0.01	6.138388E-01	0.00351605	0.00696797	614	39	575	8	102
OR8K1	pLoF;missense	0.500000	6.138388E-01	0.00351605	0.00696797	614	39	575	8	102
OR8K1	missense;synonymous	0.01	4.610023E-01	0.00132748	0.00180072	11559	719	10840	17	157
OR8K1	missense;synonymous	0.500000	4.610023E-01	0.00132748	0.00180072	11559	719	10840	17	157
OR8K1	pLoF;missense;synonymous;other	0.01	3.680999E-01	0.0016111	0.00179004	11653	729	10924	19	174
OR8K1	pLoF;missense;synonymous;other	0.500000	3.680999E-01	0.0016111	0.00179004	11653	729	10924	19	174
OR8K1	Cauchy	NA	0.472662	NA	NA	NA	NA	NA	NA	NA
OR8J1	pLoF	0.01	8.237337E-03	0.0147747	0.00559184	647	61	586	5	13
OR8J1	pLoF	0.500000	8.237337E-03	0.0147747	0.00559184	647	61	586	5	13
OR8J1	missense	0.01	2.844894E-01	0.00499222	0.00466437	1363	91	1272	15	85
OR8J1	missense	0.5	2.032931E-01	0.00266188	0.00209231	236393	16399	219994	17	85
OR8J1	synonymous	0.01	8.886547E-02	0.00344787	0.00202647	8333	525	7808	17	65
OR8J1	synonymous	0.5	1.099042E-01	0.00313095	0.00195853	176636	12146	164490	19	65
OR8J1	pLoF;missense	0.01	5.152790E-02	0.00588196	0.00302095	2010	152	1858	20	98
OR8J1	pLoF;missense	0.5	5.813142E-02	0.00350883	0.00185191	237040	16460	220580	22	98
OR8J1	missense;synonymous	0.01	4.972613E-02	0.00366944	0.00186996	9693	615	9078	32	150
OR8J1	missense;synonymous	0.5	5.096281E-02	0.00271212	0.00138955	413026	28544	384482	36	150
OR8J1	pLoF;missense;synonymous;other	0.01	1.327819E-02	0.0041877	0.00169116	10340	676	9664	37	163
OR8J1	pLoF;missense;synonymous;other	0.5	1.695831E-02	0.00313379	0.00131252	413673	28605	385068	41	163
