Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
CEACAM21	pLoF	0.01	4.141216E-01	0.0100874	0.012352	213	14	199	4	19
CEACAM21	pLoF	0.5	3.969303E-01	-0.00202075	0.00238545	18067	1075	16992	5	19
CEACAM21	synonymous	0.01	9.693158E-01	-0.000147009	0.00382174	2150	122	2028	19	62
CEACAM21	synonymous	0.5	4.964781E-01	-0.00155515	0.00228684	29264	1656	27608	20	62
CEACAM21	pLoF;missense	0.01	4.492172E-01	0.00927601	0.0122582	216	14	202	4	21
CEACAM21	pLoF;missense	0.5	3.912524E-01	-0.00204462	0.00238482	18070	1075	16995	5	21
CEACAM21	missense;synonymous	0.01	9.560642E-01	-0.000210401	0.00381899	2153	122	2031	19	64
CEACAM21	missense;synonymous	0.5	4.902892E-01	-0.00157719	0.00228629	29267	1656	27611	20	64
CEACAM21	pLoF;missense;synonymous;other	0.01	7.111201E-01	0.00134812	0.00364011	2381	139	2242	23	88
CEACAM21	pLoF;missense;synonymous;other	0.5	4.350758E-01	-0.00100402	0.00128632	47349	2734	44615	25	88
CEACAM21	Cauchy	NA	0.830293	NA	NA	NA	NA	NA	NA	NA
CEACAM4	pLoF	0.01	2.650225E-01	-0.00715746	0.00642156	1085	37	1048	5	18
CEACAM4	pLoF	0.500000	2.650225E-01	-0.00715746	0.00642156	1085	37	1048	5	18
CEACAM4	missense	0.01	1.423201E-01	0.00843595	0.00574967	794	66	728	1	3
CEACAM4	missense	0.500000	1.423201E-01	0.00843595	0.00574967	794	66	728	1	3
CEACAM4	synonymous	0.01	3.494198E-01	-0.0047735	0.00510144	1189	60	1129	18	62
CEACAM4	synonymous	0.5	1.906080E-01	-0.00312063	0.00238437	24544	1415	23129	19	62
CEACAM4	pLoF;missense	0.01	7.269276E-01	0.00149439	0.00427929	1879	103	1776	6	21
CEACAM4	pLoF;missense	0.500000	7.269276E-01	0.00149439	0.00427929	1879	103	1776	6	21
CEACAM4	missense;synonymous	0.01	7.840652E-01	0.00104692	0.00382054	1983	126	1857	19	65
CEACAM4	missense;synonymous	0.5	5.167390E-01	-0.00143112	0.00220722	25338	1481	23857	20	65
CEACAM4	pLoF;missense;synonymous;other	0.01	7.236703E-01	-0.0011575	0.00327386	3084	164	2920	25	84
CEACAM4	pLoF;missense;synonymous;other	0.5	3.243562E-01	-0.00205144	0.00208153	26439	1519	24920	26	84
CEACAM4	Cauchy	NA	0.380852	NA	NA	NA	NA	NA	NA	NA
CEACAM7	pLoF	0.01	9.386189E-01	-0.000255512	0.00331809	2657	182	2475	6	17
CEACAM7	pLoF	0.500000	9.386189E-01	-0.000255512	0.00331809	2657	182	2475	6	17
CEACAM7	missense	0.01	4.697122E-01	0.0157131	0.0217348	57	5	52	1	14
CEACAM7	missense	0.500000	4.697122E-01	0.0157131	0.0217348	57	5	52	1	14
CEACAM7	synonymous	0.01	8.226016E-02	-0.00743237	0.00427708	1412	80	1332	20	43
CEACAM7	synonymous	0.5	8.005506E-01	0.000511104	0.00202309	10676	747	9929	21	43
CEACAM7	pLoF;missense	0.01	9.738226E-01	0.000107657	0.00328079	2714	187	2527	7	31
CEACAM7	pLoF;missense	0.500000	9.738226E-01	0.000107657	0.00328079	2714	187	2527	7	31
CEACAM7	missense;synonymous	0.01	1.173341E-01	-0.00657432	0.004198	1469	85	1384	21	57
CEACAM7	missense;synonymous	0.5	7.500662E-01	0.000641796	0.00201473	10733	752	9981	22	57
CEACAM7	pLoF;missense;synonymous;other	0.01	2.934832E-01	-0.00274006	0.00260832	4129	267	3862	27	75
CEACAM7	pLoF;missense;synonymous;other	0.5	8.242861E-01	0.000383935	0.00172916	13393	934	12459	28	75
CEACAM7	Cauchy	NA	0.883097	NA	NA	NA	NA	NA	NA	NA
CEACAM5	pLoF	0.01	3.082959E-01	0.0124757	0.0122454	174	15	159	4	39
CEACAM5	pLoF	0.500000	3.082959E-01	0.0124757	0.0122454	174	15	159	4	39
CEACAM5	missense	0.01	5.767989E-01	-0.00454093	0.00813689	378	24	354	4	22
CEACAM5	missense	0.500000	5.767989E-01	-0.00454093	0.00813689	378	24	354	4	22
CEACAM5	synonymous	0.01	6.371337E-01	-0.000896468	0.00190046	6775	363	6412	44	145
CEACAM5	synonymous	0.5	2.538483E-01	-0.00143327	0.0012561	162872	11187	151685	47	145
CEACAM5	pLoF;missense	0.01	9.209565E-01	0.000673029	0.00678258	552	39	513	8	61
CEACAM5	pLoF;missense	0.500000	9.209565E-01	0.000673029	0.00678258	552	39	513	8	61
CEACAM5	missense;synonymous	0.01	5.586564E-01	-0.00108257	0.00185106	7153	387	6766	48	167
CEACAM5	missense;synonymous	0.5	2.253266E-01	-0.00150604	0.00124211	163250	11211	152039	51	167
CEACAM5	pLoF;missense;synonymous;other	0.01	6.950141E-01	-0.000717961	0.00183125	7330	403	6927	52	208
CEACAM5	pLoF;missense;synonymous;other	0.5	2.796668E-01	-0.00133674	0.0012365	163427	11227	152200	55	208
CEACAM5	Cauchy	NA	0.634165	NA	NA	NA	NA	NA	NA	NA
SIRT6	pLoF	0.01	5.711610E-02	-0.0256194	0.0134667	135	4	131	3	18
SIRT6	pLoF	0.500000	5.711610E-02	-0.0256194	0.0134667	135	4	131	3	18
SIRT6	missense	0.01	1.653484E-01	-0.00569171	0.00410271	1581	92	1489	26	124
SIRT6	missense	0.500000	1.653484E-01	-0.00569171	0.00410271	1581	92	1489	26	124
SIRT6	synonymous	0.01	2.202500E-01	-0.00288584	0.00235413	5213	321	4892	33	98
SIRT6	synonymous	0.500000	2.202500E-01	-0.00288584	0.00235413	5213	321	4892	33	98
SIRT6	pLoF;missense	0.01	6.033210E-02	-0.00737554	0.00392659	1716	96	1620	29	142
SIRT6	pLoF;missense	0.500000	6.033210E-02	-0.00737554	0.00392659	1716	96	1620	29	142
SIRT6	missense;synonymous	0.01	8.187984E-02	-0.00355209	0.00204157	6793	413	6380	59	222
SIRT6	missense;synonymous	0.500000	8.187984E-02	-0.00355209	0.00204157	6793	413	6380	59	222
SIRT6	pLoF;missense;synonymous;other	0.01	5.154195E-02	-0.003919	0.0020129	6975	421	6554	63	247
SIRT6	pLoF;missense;synonymous;other	0.500000	5.154195E-02	-0.003919	0.0020129	6975	421	6554	63	247
SIRT6	Cauchy	NA	0.0792331	NA	NA	NA	NA	NA	NA	NA
CEACAM6	pLoF	0.01	7.366518E-01	0.00673552	0.0200289	69	5	64	1	14
CEACAM6	pLoF	0.500000	7.366518E-01	0.00673552	0.0200289	69	5	64	1	14
CEACAM6	missense	0.01	2.135055E-01	-0.0126829	0.0101954	246	12	234	3	6
CEACAM6	missense	0.500000	2.135055E-01	-0.0126829	0.0101954	246	12	234	3	6
CEACAM6	synonymous	0.01	2.726148E-01	-0.00242121	0.002207	6938	282	6656	26	82
CEACAM6	synonymous	0.5	2.724744E-01	-0.00242199	0.00220706	203102	13768	189334	27	82
CEACAM6	pLoF;missense	0.01	3.390887E-01	-0.00868793	0.0090881	315	17	298	4	20
CEACAM6	pLoF;missense	0.500000	3.390887E-01	-0.00868793	0.0090881	315	17	298	4	20
CEACAM6	missense;synonymous	0.01	1.817760E-01	-0.00288059	0.00215725	7184	294	6890	29	88
CEACAM6	missense;synonymous	0.5	1.816736E-01	-0.00288133	0.0021573	203348	13780	189568	30	88
CEACAM6	pLoF;missense;synonymous;other	0.01	1.964405E-01	-0.00276913	0.00214369	7254	299	6955	30	103
CEACAM6	pLoF;missense;synonymous;other	0.5	1.963335E-01	-0.00276985	0.00214373	203418	13785	189633	31	103
CEACAM6	Cauchy	NA	0.287546	NA	NA	NA	NA	NA	NA	NA
CEACAM3	pLoF	0.01	9.737907E-01	-0.000604401	0.0183963	73	5	68	2	21
CEACAM3	pLoF	0.500000	9.737907E-01	-0.000604401	0.0183963	73	5	68	2	21
CEACAM3	missense	0.01	7.461996E-01	-0.0114891	0.0354981	23	1	22	1	2
CEACAM3	missense	0.500000	7.461996E-01	-0.0114891	0.0354981	23	1	22	1	2
CEACAM3	synonymous	0.01	5.038267E-01	-0.00193995	0.00290203	4982	220	4762	16	62
CEACAM3	synonymous	0.5	5.075030E-01	-0.00192346	0.00290233	144661	9819	134842	17	62
CEACAM3	pLoF;missense	0.01	8.588575E-01	-0.00290541	0.0163383	96	6	90	3	23
CEACAM3	pLoF;missense	0.500000	8.588575E-01	-0.00290541	0.0163383	96	6	90	3	23
CEACAM3	missense;synonymous	0.01	4.885983E-01	-0.00200336	0.00289277	5005	221	4784	17	64
CEACAM3	missense;synonymous	0.5	4.922005E-01	-0.001987	0.00289308	144684	9820	134864	18	64
CEACAM3	pLoF;missense;synonymous;other	0.01	5.317708E-01	-0.00178705	0.00285788	5080	227	4853	19	86
CEACAM3	pLoF;missense;synonymous;other	0.5	5.354995E-01	-0.001771	0.00285814	144759	9826	134933	20	86
CEACAM3	Cauchy	NA	0.88099	NA	NA	NA	NA	NA	NA	NA
LYPD4	pLoF	0.01	5.525265E-01	-0.0121064	0.0203819	68	3	65	1	19
LYPD4	pLoF	0.500000	5.525265E-01	-0.0121064	0.0203819	68	3	65	1	19
LYPD4	missense	0.01	1.345652E-02	-0.0158136	0.00639849	662	27	635	14	42
LYPD4	missense	0.5	1.241645E-01	-0.00352836	0.00229483	25019	1685	23334	15	42
LYPD4	synonymous	0.01	3.974604E-02	0.00481764	0.00234278	6544	479	6065	12	59
LYPD4	synonymous	0.5	3.974601E-02	0.00481764	0.00234278	344911	23564	321347	13	59
LYPD4	pLoF;missense	0.01	1.124991E-02	-0.0154917	0.0061115	730	30	700	15	61
LYPD4	pLoF;missense	0.5	1.109299E-01	-0.00363594	0.00228098	25087	1688	23399	16	61
LYPD4	missense;synonymous	0.01	2.787979E-01	0.00238546	0.0022026	7206	506	6700	26	101
LYPD4	missense;synonymous	0.5	7.316143E-01	0.000567074	0.00165338	369930	25249	344681	28	101
LYPD4	pLoF;missense;synonymous;other	0.01	2.866024E-01	0.00232475	0.00218163	7318	513	6805	28	124
LYPD4	pLoF;missense;synonymous;other	0.5	7.370199E-01	0.000552267	0.00164462	370042	25256	344786	30	124
LYPD4	Cauchy	NA	0.0521962	NA	NA	NA	NA	NA	NA	NA
DMRTC2	pLoF	0.01	6.587117E-01	0.00316501	0.00716565	630	38	592	2	9
DMRTC2	pLoF	0.500000	6.587117E-01	0.00316501	0.00716565	630	38	592	2	9
DMRTC2	missense	0.01	5.139976E-01	0.00218255	0.00334426	2492	182	2310	11	91
DMRTC2	missense	0.500000	5.139976E-01	0.00218255	0.00334426	2492	182	2310	11	91
DMRTC2	synonymous	0.01	4.642698E-01	-0.00333635	0.00455889	1272	79	1193	10	68
DMRTC2	synonymous	0.5	4.642704E-01	-0.00333634	0.00455889	337856	23072	314784	11	68
DMRTC2	pLoF;missense	0.01	4.346845E-01	0.00236723	0.00303025	3121	220	2901	13	100
DMRTC2	pLoF;missense	0.500000	4.346845E-01	0.00236723	0.00303025	3121	220	2901	13	100
DMRTC2	missense;synonymous	0.01	9.206319E-01	0.000268983	0.0026996	3763	261	3502	21	159
DMRTC2	missense;synonymous	0.5	9.206314E-01	0.000268985	0.0026996	340347	23254	317093	22	159
DMRTC2	pLoF;missense;synonymous;other	0.01	8.010551E-01	0.000636789	0.00252712	4392	299	4093	23	168
DMRTC2	pLoF;missense;synonymous;other	0.5	8.010546E-01	0.000636791	0.00252712	340976	23292	317684	24	168
DMRTC2	Cauchy	NA	0.738481	NA	NA	NA	NA	NA	NA	NA
RPS19	missense	0.01	7.622114E-01	-0.00153339	0.00506773	994	67	927	6	42
RPS19	missense	0.500000	7.622114E-01	-0.00153339	0.00506773	994	67	927	6	42
RPS19	synonymous	0.01	2.459426E-01	-0.0062572	0.00539293	889	52	837	12	35
RPS19	synonymous	0.500000	2.459426E-01	-0.0062572	0.00539293	889	52	837	12	35
RPS19	pLoF;missense	0.01	7.622114E-01	-0.00153339	0.00506773	994	67	927	6	42
RPS19	pLoF;missense	0.500000	7.622114E-01	-0.00153339	0.00506773	994	67	927	6	42
RPS19	missense;synonymous	0.01	3.098541E-01	-0.00375421	0.00369681	1883	119	1764	18	77
RPS19	missense;synonymous	0.500000	3.098541E-01	-0.00375421	0.00369681	1883	119	1764	18	77
RPS19	pLoF;missense;synonymous;other	0.01	3.861649E-01	-0.0031988	0.00369123	1890	121	1769	18	80
RPS19	pLoF;missense;synonymous;other	0.500000	3.861649E-01	-0.0031988	0.00369123	1890	121	1769	18	80
RPS19	Cauchy	NA	0.505084	NA	NA	NA	NA	NA	NA	NA
CD79A	pLoF	0.01	7.855547E-01	-0.00608006	0.022346	52	3	49	2	12
CD79A	pLoF	0.500000	7.855547E-01	-0.00608006	0.022346	52	3	49	2	12
CD79A	missense	0.01	1.134576E-01	-0.00413366	0.00261155	3986	258	3728	8	49
CD79A	missense	0.500000	1.134576E-01	-0.00413366	0.00261155	3986	258	3728	8	49
CD79A	synonymous	0.01	3.061985E-01	0.00709991	0.00693872	587	42	545	19	46
CD79A	synonymous	0.500000	3.061985E-01	0.00709991	0.00693872	587	42	545	19	46
CD79A	pLoF;missense	0.01	1.087236E-01	-0.00416134	0.00259442	4038	261	3777	10	61
CD79A	pLoF;missense	0.500000	1.087236E-01	-0.00416134	0.00259442	4038	261	3777	10	61
CD79A	missense;synonymous	0.01	2.656961E-01	-0.00271994	0.00244373	4572	300	4272	27	95
CD79A	missense;synonymous	0.500000	2.656961E-01	-0.00271994	0.00244373	4572	300	4272	27	95
CD79A	pLoF;missense;synonymous;other	0.01	2.471443E-01	-0.00281044	0.00242842	4631	303	4328	29	112
CD79A	pLoF;missense;synonymous;other	0.500000	2.471443E-01	-0.00281044	0.00242842	4631	303	4328	29	112
CD79A	Cauchy	NA	0.228579	NA	NA	NA	NA	NA	NA	NA
ARHGEF1	pLoF	0.01	9.307635E-01	0.00214206	0.0246542	42	3	39	1	20
ARHGEF1	pLoF	0.500000	9.307635E-01	0.00214206	0.0246542	42	3	39	1	20
ARHGEF1	missense	0.01	3.222496E-01	0.00538176	0.00543697	940	67	873	25	167
ARHGEF1	missense	0.500000	3.222496E-01	0.00538176	0.00543697	940	67	873	25	167
ARHGEF1	synonymous	0.01	7.529280E-01	0.000994777	0.00316022	2732	184	2548	32	122
ARHGEF1	synonymous	0.5	3.706947E-01	-0.00216335	0.00241668	17146	729	16417	33	122
ARHGEF1	pLoF;missense	0.01	3.256778E-01	0.00522375	0.00531486	982	70	912	26	187
ARHGEF1	pLoF;missense	0.500000	3.256778E-01	0.00522375	0.00531486	982	70	912	26	187
ARHGEF1	missense;synonymous	0.01	4.464435E-01	0.00208715	0.00274136	3672	251	3421	57	289
ARHGEF1	missense;synonymous	0.5	6.709909E-01	-0.000938396	0.00220909	18086	796	17290	58	289
ARHGEF1	pLoF;missense;synonymous;other	0.01	3.483908E-01	0.0024992	0.0026652	3988	268	3720	61	324
ARHGEF1	pLoF;missense;synonymous;other	0.5	7.996323E-01	-0.000545131	0.00214768	18402	813	17589	62	324
ARHGEF1	Cauchy	NA	0.695314	NA	NA	NA	NA	NA	NA	NA
SHC2	pLoF	0.01	6.078312E-01	-0.00250535	0.00488209	1178	70	1108	14	49
SHC2	pLoF	0.500000	6.078312E-01	-0.00250535	0.00488209	1178	70	1108	14	49
SHC2	missense	0.01	7.407720E-01	0.000818019	0.00247262	4666	297	4369	61	248
SHC2	missense	0.5	1.765357E-01	0.00222586	0.00164696	18029	1287	16742	62	248
SHC2	synonymous	0.01	3.741543E-01	0.00111386	0.00125333	13300	869	12431	58	176
SHC2	synonymous	0.5	3.509218E-01	-0.000953996	0.00102272	182456	12002	170454	62	176
SHC2	pLoF;missense	0.01	9.741002E-01	7.18389e-05	0.00221272	5839	366	5473	75	297
SHC2	pLoF;missense	0.5	2.723537E-01	0.0017176	0.00156478	19202	1356	17846	76	297
SHC2	missense;synonymous	0.01	3.669197E-01	0.00100649	0.00111553	17958	1164	16794	119	424
SHC2	missense;synonymous	0.5	9.121935E-01	-9.68564e-05	0.000878339	200477	13287	187190	124	424
SHC2	pLoF;missense;synonymous;other	0.01	2.787617E-01	0.00117228	0.00108234	19392	1261	18131	138	498
SHC2	pLoF;missense;synonymous;other	0.5	9.543627E-01	4.93644e-05	0.000862575	201911	13384	188527	143	498
SHC2	Cauchy	NA	0.825753	NA	NA	NA	NA	NA	NA	NA
ERFL	pLoF	0.01	3.981490E-01	0.0134338	0.0158993	108	9	99	1	18
ERFL	pLoF	0.500000	3.981490E-01	0.0134338	0.0158993	108	9	99	1	18
ERFL	missense	0.01	4.730920E-01	0.00154386	0.00215186	7265	518	6747	26	109
ERFL	missense	0.5	1.457564E-01	0.00228503	0.00157081	16767	1220	15547	27	109
ERFL	synonymous	0.01	8.836650E-01	-0.000391283	0.00267408	4057	275	3782	26	86
ERFL	synonymous	0.5	1.426599E-01	-0.00173207	0.00118153	51639	2120	49519	29	86
ERFL	pLoF;missense	0.01	4.100720E-01	0.00175652	0.0021323	7373	527	6846	27	127
ERFL	pLoF;missense	0.5	1.258847E-01	0.00239281	0.00156338	16875	1229	15646	28	127
ERFL	missense;synonymous	0.01	6.325533E-01	0.000802002	0.00167735	11318	793	10525	52	195
ERFL	missense;synonymous	0.5	7.704453E-01	-0.000276175	0.000946476	68402	3340	65062	56	195
ERFL	pLoF;missense;synonymous;other	0.01	5.523625E-01	0.000986803	0.00166066	11512	809	10703	55	216
ERFL	pLoF;missense;synonymous;other	0.5	8.242654E-01	-0.00020937	0.000942844	68596	3356	65240	59	216
ERFL	Cauchy	NA	0.458863	NA	NA	NA	NA	NA	NA	NA
RABAC1	pLoF	0.01	2.792503E-01	-0.0172302	0.0159243	99	4	95	2	10
RABAC1	pLoF	0.500000	2.792503E-01	-0.0172302	0.0159243	99	4	95	2	10
RABAC1	missense	0.01	3.878260E-02	0.0143708	0.00695421	525	48	477	10	77
RABAC1	missense	0.500000	3.878260E-02	0.0143708	0.00695421	525	48	477	10	77
RABAC1	synonymous	0.01	7.354971E-01	-0.00125123	0.00370381	2048	126	1922	16	49
RABAC1	synonymous	0.500000	7.354971E-01	-0.00125123	0.00370381	2048	126	1922	16	49
RABAC1	pLoF;missense	0.01	1.451284E-01	0.0093065	0.00638763	624	52	572	12	87
RABAC1	pLoF;missense	0.500000	1.451284E-01	0.0093065	0.00638763	624	52	572	12	87
RABAC1	missense;synonymous	0.01	5.013333E-01	0.00220145	0.00327405	2573	174	2399	26	126
RABAC1	missense;synonymous	0.500000	5.013333E-01	0.00220145	0.00327405	2573	174	2399	26	126
RABAC1	pLoF;missense;synonymous;other	0.01	7.860084E-01	0.00081127	0.00298813	3047	203	2844	29	147
RABAC1	pLoF;missense;synonymous;other	0.500000	7.860084E-01	0.00081127	0.00298813	3047	203	2844	29	147
RABAC1	Cauchy	NA	0.189411	NA	NA	NA	NA	NA	NA	NA
ATP1A3	pLoF	0.01	7.010934E-02	0.0954884	0.052721	9	2	7	0	8
ATP1A3	pLoF	0.500000	7.010934E-02	0.0954884	0.052721	9	2	7	0	8
ATP1A3	missense	0.01	1.768616E-01	0.00490516	0.00363216	1894	149	1745	15	198
ATP1A3	missense	0.500000	1.768616E-01	0.00490516	0.00363216	1894	149	1745	15	198
ATP1A3	synonymous	0.01	4.771827E-02	0.00405895	0.00205011	6083	393	5690	78	237
ATP1A3	synonymous	0.5	7.074259E-01	0.000480121	0.00127925	84058	5677	78381	81	237
ATP1A3	pLoF;missense	0.01	1.414687E-01	0.0053287	0.00362412	1903	151	1752	15	206
ATP1A3	pLoF;missense	0.500000	1.414687E-01	0.0053287	0.00362412	1903	151	1752	15	206
ATP1A3	missense;synonymous	0.01	1.620644E-02	0.00430348	0.00178996	7973	542	7431	93	435
ATP1A3	missense;synonymous	0.5	4.180033E-01	0.0009778	0.00120732	85948	5826	80122	96	435
ATP1A3	pLoF;missense;synonymous;other	0.01	1.376543E-02	0.00439799	0.00178539	8021	547	7474	93	459
ATP1A3	pLoF;missense;synonymous;other	0.5	3.936376E-01	0.00102854	0.00120574	85996	5831	80165	96	459
ATP1A3	Cauchy	NA	0.0576286	NA	NA	NA	NA	NA	NA	NA
ANKRD24	pLoF	0.01	7.957731E-02	0.00963244	0.00549438	840	71	769	16	81
ANKRD24	pLoF	0.500000	7.957731E-02	0.00963244	0.00549438	840	71	769	16	81
ANKRD24	missense	0.01	7.513318E-01	0.000546492	0.00172458	10606	646	9960	70	366
ANKRD24	missense	0.5	7.388728E-01	0.000381437	0.00114427	88671	6144	82527	73	366
ANKRD24	synonymous	0.01	1.603897E-01	-0.00213319	0.00151962	14480	849	13631	83	335
ANKRD24	synonymous	0.5	1.065418E-01	-0.00245313	0.00151997	824667	56831	767836	87	335
ANKRD24	pLoF;missense	0.01	4.039668E-01	0.00137585	0.0016486	11441	717	10724	86	447
ANKRD24	pLoF;missense	0.5	4.909476E-01	0.000772976	0.0011222	89506	6215	83291	89	447
ANKRD24	missense;synonymous	0.01	4.090973E-01	-0.000931771	0.00112876	25078	1495	23583	153	701
ANKRD24	missense;synonymous	0.5	4.897608E-01	-0.000626211	0.000906647	913330	62975	850355	160	701
ANKRD24	pLoF;missense;synonymous;other	0.01	7.537686E-01	-0.000346043	0.00110319	26048	1580	24468	172	805
ANKRD24	pLoF;missense;synonymous;other	0.5	7.783963E-01	-0.000251545	0.000893874	914300	63060	851240	179	805
ANKRD24	Cauchy	NA	0.29473	NA	NA	NA	NA	NA	NA	NA
GRIK5	pLoF	0.01	7.641754E-01	-0.00581	0.0193665	75	4	71	1	36
GRIK5	pLoF	0.500000	7.641754E-01	-0.00581	0.0193665	75	4	71	1	36
GRIK5	missense	0.01	7.588507E-01	-0.000654048	0.00213052	5878	391	5487	67	440
GRIK5	missense	0.500000	7.588507E-01	-0.000654048	0.00213052	5878	391	5487	67	440
GRIK5	synonymous	0.01	9.113044E-01	-0.000240455	0.00215861	5889	400	5489	64	251
GRIK5	synonymous	0.500000	9.113044E-01	-0.000240455	0.00215861	5889	400	5489	64	251
GRIK5	pLoF;missense	0.01	7.374118E-01	-0.000710653	0.00211956	5952	395	5557	68	476
GRIK5	pLoF;missense	0.500000	7.374118E-01	-0.000710653	0.00211956	5952	395	5557	68	476
GRIK5	missense;synonymous	0.01	7.673821E-01	-0.000450337	0.00152243	11764	791	10973	131	691
GRIK5	missense;synonymous	0.500000	7.673821E-01	-0.000450337	0.00152243	11764	791	10973	131	691
GRIK5	pLoF;missense;synonymous;other	0.01	7.914714E-01	-0.000375516	0.00142026	13604	921	12683	136	747
GRIK5	pLoF;missense;synonymous;other	0.500000	7.914714E-01	-0.000375516	0.00142026	13604	921	12683	136	747
GRIK5	Cauchy	NA	0.812621	NA	NA	NA	NA	NA	NA	NA
ZNF574	pLoF	0.01	7.935196E-01	-0.0046324	0.0176983	79	5	74	1	27
ZNF574	pLoF	0.500000	7.935196E-01	-0.0046324	0.0176983	79	5	74	1	27
ZNF574	missense	0.01	5.686072E-01	-0.0016606	0.0029128	3141	189	2952	60	333
ZNF574	missense	0.500000	5.686072E-01	-0.0016606	0.0029128	3141	189	2952	60	333
ZNF574	synonymous	0.01	2.804337E-01	0.00272828	0.00252771	4357	293	4064	62	228
ZNF574	synonymous	0.500000	2.804337E-01	0.00272828	0.00252771	4357	293	4064	62	228
ZNF574	pLoF;missense	0.01	5.528107E-01	-0.00170815	0.00287784	3217	194	3023	61	360
ZNF574	pLoF;missense	0.500000	5.528107E-01	-0.00170815	0.00287784	3217	194	3023	61	360
ZNF574	missense;synonymous	0.01	6.828040E-01	0.00078556	0.00192238	7489	481	7008	122	561
ZNF574	missense;synonymous	0.500000	6.828040E-01	0.00078556	0.00192238	7489	481	7008	122	561
ZNF574	pLoF;missense;synonymous;other	0.01	6.992869E-01	0.000738772	0.00191251	7565	486	7079	123	588
ZNF574	pLoF;missense;synonymous;other	0.500000	6.992869E-01	0.000738772	0.00191251	7565	486	7079	123	588
ZNF574	Cauchy	NA	0.61423	NA	NA	NA	NA	NA	NA	NA
POU2F2	pLoF	0.01	2.065521E-01	-0.0216149	0.0171126	88	3	85	1	14
POU2F2	pLoF	0.500000	2.065521E-01	-0.0216149	0.0171126	88	3	85	1	14
POU2F2	missense	0.01	6.084540E-01	-0.00173562	0.00338802	2279	147	2132	37	228
POU2F2	missense	0.500000	6.084540E-01	-0.00173562	0.00338802	2279	147	2132	37	228
POU2F2	synonymous	0.01	6.541278E-01	0.00137799	0.00307563	2897	195	2702	35	134
POU2F2	synonymous	0.5	8.895447E-01	-0.000190474	0.0013715	72121	4974	67147	38	134
POU2F2	pLoF;missense	0.01	4.550099E-01	-0.0024845	0.00332557	2367	150	2217	38	242
POU2F2	pLoF;missense	0.500000	4.550099E-01	-0.0024845	0.00332557	2367	150	2217	38	242
POU2F2	missense;synonymous	0.01	9.980025E-01	-5.72843e-06	0.00228821	5176	342	4834	72	362
POU2F2	missense;synonymous	0.5	7.514995E-01	-0.00040429	0.00127672	74400	5121	69279	75	362
POU2F2	pLoF;missense;synonymous;other	0.01	9.417431E-01	0.000164168	0.00224644	5361	356	5005	75	386
POU2F2	pLoF;missense;synonymous;other	0.5	7.859102E-01	-0.000344119	0.00126689	74585	5135	69450	78	386
POU2F2	Cauchy	NA	0.977315	NA	NA	NA	NA	NA	NA	NA
DEDD2	pLoF	0.01	2.629319E-01	0.047732	0.0426373	15	2	13	0	4
DEDD2	pLoF	0.500000	2.629319E-01	0.047732	0.0426373	15	2	13	0	4
DEDD2	missense	0.01	8.015611E-01	-0.000898831	0.00357634	2073	139	1934	18	90
DEDD2	missense	0.500000	8.015611E-01	-0.000898831	0.00357634	2073	139	1934	18	90
DEDD2	synonymous	0.01	7.546505E-01	-0.00123922	0.00396535	1941	115	1826	10	47
DEDD2	synonymous	0.5	3.477600E-01	0.00173524	0.00184807	82193	5597	76596	12	47
DEDD2	pLoF;missense	0.01	8.744924E-01	-0.000563018	0.00356443	2088	141	1947	18	94
DEDD2	pLoF;missense	0.500000	8.744924E-01	-0.000563018	0.00356443	2088	141	1947	18	94
DEDD2	missense;synonymous	0.01	6.933416E-01	-0.00105003	0.00266286	4013	254	3759	28	137
DEDD2	missense;synonymous	0.5	4.693841E-01	0.00119287	0.0016488	84265	5736	78529	30	137
DEDD2	pLoF;missense;synonymous;other	0.01	7.365786E-01	-0.000893852	0.00265721	4033	256	3777	28	142
DEDD2	pLoF;missense;synonymous;other	0.5	4.482555E-01	0.00124936	0.00164752	84285	5738	78547	30	142
DEDD2	Cauchy	NA	0.679881	NA	NA	NA	NA	NA	NA	NA
ZNF526	pLoF	0.01	3.889908E-01	-0.00457925	0.00531575	1684	64	1620	3	29
ZNF526	pLoF	0.500000	3.889908E-01	-0.00457925	0.00531575	1684	64	1620	3	29
ZNF526	missense	0.01	4.631933E-01	0.00252763	0.00344552	2263	158	2105	45	220
ZNF526	missense	0.500000	4.631933E-01	0.00252763	0.00344552	2263	158	2105	45	220
ZNF526	synonymous	0.01	6.873408E-02	-0.00497943	0.00273571	4613	224	4389	24	146
ZNF526	synonymous	0.500000	6.873408E-02	-0.00497943	0.00273571	4613	224	4389	24	146
ZNF526	pLoF;missense	0.01	8.798539E-01	0.000437535	0.00289462	3947	222	3725	48	249
ZNF526	pLoF;missense	0.500000	8.798539E-01	0.000437535	0.00289462	3947	222	3725	48	249
ZNF526	missense;synonymous	0.01	3.398334E-01	-0.00205031	0.00214805	6875	382	6493	69	366
ZNF526	missense;synonymous	0.500000	3.398334E-01	-0.00205031	0.00214805	6875	382	6493	69	366
ZNF526	pLoF;missense;synonymous;other	0.01	2.780175E-01	-0.00194943	0.00179706	8559	446	8113	72	395
