Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
IKZF2	missense;synonymous	0.01	1.391904E-02	0.00609611	0.00247875	5820	341	5479	49	287
IKZF2	missense;synonymous	0.5	1.391359E-02	0.00609641	0.00247873	240329	13715	226614	50	287
IKZF2	pLoF;missense;synonymous;other	0.01	3.452535E-02	0.00502693	0.00237806	6263	361	5902	54	323
IKZF2	pLoF;missense;synonymous;other	0.5	1.532785E-01	0.00244844	0.00171454	251923	14371	237552	56	323
IKZF2	Cauchy	NA	0.0510244	NA	NA	NA	NA	NA	NA	NA
SPAG16	pLoF	0.01	4.099452E-01	-0.00275296	0.00334101	3095	166	2929	8	67
SPAG16	pLoF	0.500000	4.099452E-01	-0.00275296	0.00334101	3095	166	2929	8	67
SPAG16	missense	0.01	5.364633E-01	0.00290272	0.00469567	1480	84	1396	26	183
SPAG16	missense	0.5	7.802771E-01	0.000341656	0.00122476	23016	1265	21751	28	183
SPAG16	synonymous	0.01	9.322971E-02	-0.00848025	0.00505197	1145	44	1101	21	119
SPAG16	synonymous	0.500000	9.322971E-02	-0.00848025	0.00505197	1145	44	1101	21	119
SPAG16	pLoF;missense	0.01	7.642646E-01	-0.000784218	0.00261506	4572	250	4322	34	250
SPAG16	pLoF;missense	0.5	9.830700E-01	-2.42651e-05	0.00114349	26108	1431	24677	36	250
SPAG16	missense;synonymous	0.01	4.510342E-01	-0.00260251	0.00345302	2622	127	2495	47	302
SPAG16	missense;synonymous	0.5	8.843019E-01	-0.000173354	0.00119129	24158	1308	22850	49	302
SPAG16	pLoF;missense;synonymous;other	0.01	2.753079E-01	-0.00253172	0.00232072	5761	295	5466	55	393
SPAG16	pLoF;missense;synonymous;other	0.5	6.765573E-01	-0.000465363	0.00111554	27297	1476	25821	57	393
SPAG16	Cauchy	NA	0.797355	NA	NA	NA	NA	NA	NA	NA
VWC2L	pLoF	0.01	6.221588E-01	-0.0417804	0.0847829	6	0	6	0	6
VWC2L	pLoF	0.500000	6.221588E-01	-0.0417804	0.0847829	6	0	6	0	6
VWC2L	missense	0.01	2.701880E-01	-0.00371821	0.00337213	3151	163	2988	9	93
VWC2L	missense	0.500000	2.701880E-01	-0.00371821	0.00337213	3151	163	2988	9	93
VWC2L	synonymous	0.01	8.973310E-01	-0.000765319	0.00593116	1386	51	1335	10	45
VWC2L	synonymous	0.500000	8.973310E-01	-0.000765319	0.00593116	1386	51	1335	10	45
VWC2L	pLoF;missense	0.01	2.621664E-01	-0.00377828	0.0033696	3157	163	2994	9	99
VWC2L	pLoF;missense	0.500000	2.621664E-01	-0.00377828	0.0033696	3157	163	2994	9	99
VWC2L	missense;synonymous	0.01	3.061993E-01	-0.00300161	0.00293346	4537	214	4323	19	138
VWC2L	missense;synonymous	0.500000	3.061993E-01	-0.00300161	0.00293346	4537	214	4323	19	138
VWC2L	pLoF;missense;synonymous;other	0.01	3.633716E-01	-0.00266366	0.00293045	4547	216	4331	19	145
VWC2L	pLoF;missense;synonymous;other	0.500000	3.633716E-01	-0.00266366	0.00293045	4547	216	4331	19	145
VWC2L	Cauchy	NA	0.522989	NA	NA	NA	NA	NA	NA	NA
BARD1	pLoF	0.01	5.899766E-01	0.00694329	0.0128849	193	12	181	4	42
BARD1	pLoF	0.5	1.422263E-01	0.00367741	0.00250581	13093	723	12370	5	42
BARD1	missense	0.01	1.533123E-01	0.00323068	0.00226249	8474	492	7982	35	204
BARD1	missense	0.500000	1.533123E-01	0.00323068	0.00226249	8474	492	7982	35	204
BARD1	synonymous	0.01	1.500655E-01	0.00283786	0.00197169	10744	641	10103	27	179
BARD1	synonymous	0.5	1.454345E-01	0.00287238	0.001973	297062	16708	280354	29	179
BARD1	pLoF;missense	0.01	1.284081E-01	0.00339242	0.00223125	8663	504	8159	39	246
BARD1	pLoF;missense	0.5	3.824223E-02	0.00350505	0.00169143	21563	1215	20348	40	246
BARD1	missense;synonymous	0.01	4.611213E-02	0.0029162	0.00146222	19217	1133	18084	62	383
BARD1	missense;synonymous	0.5	4.468291E-02	0.00293829	0.00146356	305535	17200	288335	64	383
BARD1	pLoF;missense;synonymous;other	0.01	4.694458E-02	0.00288609	0.00145263	19444	1145	18299	67	434
BARD1	pLoF;missense;synonymous;other	0.5	1.453651E-02	0.0031118	0.00127338	318662	17923	300739	70	434
BARD1	Cauchy	NA	0.0601084	NA	NA	NA	NA	NA	NA	NA
ABCA12	pLoF	0.01	8.779280E-01	-0.00113318	0.00737763	604	31	573	5	117
ABCA12	pLoF	0.500000	8.779280E-01	-0.00113318	0.00737763	604	31	573	5	117
ABCA12	missense	0.01	2.126668E-01	-0.0016778	0.00134626	21887	1038	20849	123	721
ABCA12	missense	0.5	6.249709E-01	-0.000536593	0.00109774	47983	2553	45430	125	721
ABCA12	synonymous	0.01	1.304519E-01	-0.00221898	0.00146726	20205	893	19312	114	459
ABCA12	synonymous	0.5	7.588913E-01	0.000325295	0.00105981	734699	40578	694121	121	459
ABCA12	pLoF;missense	0.01	2.063847E-01	-0.00167596	0.00132637	22491	1069	21422	128	838
ABCA12	pLoF;missense	0.5	6.076247E-01	-0.000558307	0.00108733	48587	2584	46003	130	838
ABCA12	missense;synonymous	0.01	6.570083E-02	-0.00171069	0.000929491	42078	1930	40148	237	1180
ABCA12	missense;synonymous	0.5	8.948395E-01	-9.74361e-05	0.00073713	782668	43130	739538	246	1180
ABCA12	pLoF;missense;synonymous;other	0.01	6.347120E-02	-0.00170039	0.000916217	43403	1994	41409	251	1346
ABCA12	pLoF;missense;synonymous;other	0.5	8.695778E-01	-0.00011991	0.00073029	783993	43194	740799	260	1346
ABCA12	Cauchy	NA	0.431714	NA	NA	NA	NA	NA	NA	NA
ATIC	pLoF	0.01	5.585113E-01	0.00285449	0.00487903	842	54	788	12	48
ATIC	pLoF	0.500000	5.585113E-01	0.00285449	0.00487903	842	54	788	12	48
ATIC	missense	0.01	1.933887E-01	-0.0033997	0.00261391	5996	246	5750	42	234
ATIC	missense	0.5	1.933235E-01	-0.00340024	0.00261394	223623	12360	211263	43	234
ATIC	synonymous	0.01	7.989024E-01	-0.000571088	0.0022416	8385	456	7929	35	116
ATIC	synonymous	0.5	8.731285E-01	0.00026812	0.00167905	26299	1492	24807	36	116
ATIC	pLoF;missense	0.01	3.833733E-01	-0.00201198	0.00230811	6838	300	6538	54	282
ATIC	pLoF;missense	0.5	3.832881E-01	-0.00201234	0.00230812	224465	12414	212051	55	282
ATIC	missense;synonymous	0.01	2.975520E-01	-0.00178749	0.00171594	14377	702	13675	77	350
ATIC	missense;synonymous	0.5	5.712367E-01	-0.000804811	0.00142135	249918	13852	236066	79	350
ATIC	pLoF;missense;synonymous;other	0.01	4.424176E-01	-0.00124197	0.0016169	15267	759	14508	89	421
ATIC	pLoF;missense;synonymous;other	0.5	7.162332E-01	-0.000496056	0.00136467	250808	13909	236899	91	421
ATIC	Cauchy	NA	0.515422	NA	NA	NA	NA	NA	NA	NA
FN1	pLoF	0.01	9.235094E-01	-0.00130867	0.0136299	176	9	167	1	93
FN1	pLoF	0.500000	9.235094E-01	-0.00130867	0.0136299	176	9	167	1	93
FN1	missense	0.01	8.183800E-01	-0.000283954	0.00123658	25100	1313	23787	156	827
FN1	missense	0.5	9.602676E-01	5.54551e-05	0.00111316	40026	2170	37856	157	827
FN1	synonymous	0.01	8.922912E-01	0.000201569	0.00148863	15753	770	14983	117	512
FN1	synonymous	0.5	8.537715E-01	-0.00023596	0.00128024	1.3736e+06	76579	1.29702e+06	125	512
FN1	pLoF;missense	0.01	8.200226E-01	-0.000280366	0.00123229	25272	1322	23950	157	920
FN1	pLoF;missense	0.5	9.594313E-01	5.64675e-05	0.0011101	40198	2179	38019	158	920
FN1	missense;synonymous	0.01	9.484265E-01	-6.11296e-05	0.000945067	40832	2083	38749	273	1339
FN1	missense;synonymous	0.5	9.511468E-01	-5.14794e-05	0.00084025	1.4136e+06	78749	1.33485e+06	282	1339
FN1	pLoF;missense;synonymous;other	0.01	9.909620E-01	-1.06605e-05	0.000941099	41248	2107	39141	279	1481
FN1	pLoF;missense;synonymous;other	0.5	9.889684E-01	-1.15798e-05	0.000837508	1.41402e+06	78773	1.33524e+06	288	1481
FN1	Cauchy	NA	0.964959	NA	NA	NA	NA	NA	NA	NA
MREG	pLoF	0.01	4.074903E-01	-0.0156966	0.01895	95	3	92	2	18
MREG	pLoF	0.500000	4.074903E-01	-0.0156966	0.01895	95	3	92	2	18
MREG	missense	0.01	3.116471E-01	0.00415754	0.00410917	1981	120	1861	17	73
MREG	missense	0.500000	3.116471E-01	0.00415754	0.00410917	1981	120	1861	17	73
MREG	synonymous	0.01	6.470003E-01	0.00443556	0.00968604	488	20	468	7	44
MREG	synonymous	0.500000	6.470003E-01	0.00443556	0.00968604	488	20	468	7	44
MREG	pLoF;missense	0.01	4.146169E-01	0.00327792	0.00401807	2076	123	1953	19	91
MREG	pLoF;missense	0.500000	4.146169E-01	0.00327792	0.00401807	2076	123	1953	19	91
MREG	missense;synonymous	0.01	2.652799E-01	0.00421817	0.00378652	2469	140	2329	24	117
MREG	missense;synonymous	0.500000	2.652799E-01	0.00421817	0.00378652	2469	140	2329	24	117
MREG	pLoF;missense;synonymous;other	0.01	3.757655E-01	0.00328449	0.00370825	2573	143	2430	26	137
MREG	pLoF;missense;synonymous;other	0.500000	3.757655E-01	0.00328449	0.00370825	2573	143	2430	26	137
MREG	Cauchy	NA	0.394346	NA	NA	NA	NA	NA	NA	NA
PECR	pLoF	0.01	2.155969E-01	-0.00719404	0.00580951	926	44	882	6	21
PECR	pLoF	0.500000	2.155969E-01	-0.00719404	0.00580951	926	44	882	6	21
PECR	missense	0.01	6.620027E-01	0.00239071	0.00546886	1061	61	1000	24	77
PECR	missense	0.500000	6.620027E-01	0.00239071	0.00546886	1061	61	1000	24	77
PECR	synonymous	0.01	2.116505E-02	0.0128388	0.00556992	1343	73	1270	15	52
PECR	synonymous	0.5	2.087767E-02	0.0128684	0.00557029	178140	10127	168013	16	52
PECR	pLoF;missense	0.01	5.958017E-01	-0.00211439	0.00398605	1987	105	1882	30	98
PECR	pLoF;missense	0.500000	5.958017E-01	-0.00211439	0.00398605	1987	105	1882	30	98
PECR	missense;synonymous	0.01	5.642553E-02	0.00739984	0.00387886	2404	134	2270	39	129
PECR	missense;synonymous	0.5	5.595202E-02	0.00741464	0.00387915	179201	10188	169013	40	129
PECR	pLoF;missense;synonymous;other	0.01	2.305930E-01	0.00382295	0.0031889	3406	186	3220	48	157
PECR	pLoF;missense;synonymous;other	0.5	2.294180E-01	0.00383299	0.00318922	180203	10240	169963	49	157
PECR	Cauchy	NA	0.0838912	NA	NA	NA	NA	NA	NA	NA
TMEM169	pLoF	0.01	2.160686E-01	-0.0426886	0.0345084	26	0	26	0	17
TMEM169	pLoF	0.500000	2.160686E-01	-0.0426886	0.0345084	26	0	26	0	17
TMEM169	missense	0.01	6.382834E-01	0.00211539	0.00449988	1886	90	1796	20	92
TMEM169	missense	0.500000	6.382834E-01	0.00211539	0.00449988	1886	90	1796	20	92
TMEM169	synonymous	0.01	3.136185E-01	0.00303858	0.00301549	6900	292	6608	14	54
TMEM169	synonymous	0.5	3.498351E-01	0.00144888	0.00154975	27275	1446	25829	16	54
TMEM169	pLoF;missense	0.01	7.586314E-01	0.00137162	0.00446377	1912	90	1822	20	109
TMEM169	pLoF;missense	0.500000	7.586314E-01	0.00137162	0.00446377	1912	90	1822	20	109
TMEM169	missense;synonymous	0.01	2.908190E-01	0.00254595	0.0024102	8786	382	8404	34	146
TMEM169	missense;synonymous	0.5	3.071523E-01	0.0014743	0.00144367	29161	1536	27625	36	146
TMEM169	pLoF;missense;synonymous;other	0.01	3.477499E-01	0.00225635	0.00240302	8820	382	8438	34	165
TMEM169	pLoF;missense;synonymous;other	0.5	3.413258E-01	0.00137221	0.00144208	29195	1536	27659	36	165
TMEM169	Cauchy	NA	0.41853	NA	NA	NA	NA	NA	NA	NA
XRCC5	pLoF	0.01	3.614665E-01	0.0279951	0.0306771	35	3	32	1	8
XRCC5	pLoF	0.500000	3.614665E-01	0.0279951	0.0306771	35	3	32	1	8
XRCC5	missense	0.01	1.750304E-01	-0.0046289	0.0034131	3033	151	2882	15	117
XRCC5	missense	0.500000	1.750304E-01	-0.0046289	0.0034131	3033	151	2882	15	117
XRCC5	synonymous	0.01	2.010389E-01	-0.00230119	0.00179978	12901	689	12212	24	100
XRCC5	synonymous	0.5	2.890585E-01	-0.0015405	0.00145304	107082	6006	101076	26	100
XRCC5	pLoF;missense	0.01	2.123047E-01	-0.00423179	0.00339289	3068	154	2914	16	125
XRCC5	pLoF;missense	0.500000	2.123047E-01	-0.00423179	0.00339289	3068	154	2914	16	125
XRCC5	missense;synonymous	0.01	7.682965E-02	-0.00282731	0.0015979	15934	840	15094	39	217
XRCC5	missense;synonymous	0.5	1.300418E-01	-0.00203457	0.00134389	110115	6157	103958	41	217
XRCC5	pLoF;missense;synonymous;other	0.01	8.245063E-02	-0.00276864	0.00159425	15995	844	15151	40	241
XRCC5	pLoF;missense;synonymous;other	0.5	1.369150E-01	-0.0019957	0.00134176	110176	6161	104015	42	241
XRCC5	Cauchy	NA	0.163912	NA	NA	NA	NA	NA	NA	NA
MARCHF4	pLoF	0.01	1.098235E-01	-0.0418514	0.0261737	47	0	47	1	17
MARCHF4	pLoF	0.500000	1.098235E-01	-0.0418514	0.0261737	47	0	47	1	17
MARCHF4	missense	0.01	9.815098E-01	0.000137701	0.00594151	912	49	863	19	148
MARCHF4	missense	0.500000	9.815098E-01	0.000137701	0.00594151	912	49	863	19	148
MARCHF4	synonymous	0.01	6.229444E-01	0.0017196	0.00349739	3606	160	3446	20	101
MARCHF4	synonymous	0.5	6.229442E-01	0.0017196	0.00349739	320381	17846	302535	21	101
MARCHF4	pLoF;missense	0.01	7.423725E-01	-0.00190628	0.00579923	959	49	910	20	165
MARCHF4	pLoF;missense	0.500000	7.423725E-01	-0.00190628	0.00579923	959	49	910	20	165
MARCHF4	missense;synonymous	0.01	6.556316E-01	0.00134901	0.00302502	4515	209	4306	39	249
MARCHF4	missense;synonymous	0.5	6.556314E-01	0.00134902	0.00302502	321290	17895	303395	40	249
MARCHF4	pLoF;missense;synonymous;other	0.01	8.627429E-01	0.000516673	0.00298856	4600	210	4390	41	273
MARCHF4	pLoF;missense;synonymous;other	0.5	8.627428E-01	0.000516673	0.00298856	321375	17896	303479	42	273
MARCHF4	Cauchy	NA	0.900063	NA	NA	NA	NA	NA	NA	NA
SMARCAL1	pLoF	0.01	9.224863E-01	0.00105396	0.0108318	264	15	249	6	41
SMARCAL1	pLoF	0.500000	9.224863E-01	0.00105396	0.0108318	264	15	249	6	41
SMARCAL1	missense	0.01	9.070424E-01	0.00029692	0.00254278	5429	291	5138	44	211
SMARCAL1	missense	0.5	4.538983E-01	-0.00144342	0.0019273	13051	624	12427	45	211
SMARCAL1	synonymous	0.01	4.907000E-01	0.00249173	0.00361541	2888	140	2748	38	177
SMARCAL1	synonymous	0.5	1.374260E-01	-0.00240408	0.00161842	23383	1212	22171	40	177
SMARCAL1	pLoF;missense	0.01	8.903915E-01	0.000341286	0.00247652	5693	306	5387	50	252
SMARCAL1	pLoF;missense	0.5	4.719734E-01	-0.00136552	0.00189848	13315	639	12676	51	252
SMARCAL1	missense;synonymous	0.01	6.219848E-01	0.00101676	0.00206223	8316	431	7885	82	388
SMARCAL1	missense;synonymous	0.5	1.040024E-01	-0.00202706	0.00124684	36433	1836	34597	85	388
SMARCAL1	pLoF;missense;synonymous;other	0.01	6.895745E-01	0.00080571	0.00201714	8653	448	8205	89	443
SMARCAL1	pLoF;missense;synonymous;other	0.5	9.606751E-02	-0.00205928	0.00123738	36770	1853	34917	92	443
SMARCAL1	Cauchy	NA	0.661048	NA	NA	NA	NA	NA	NA	NA
RPL37A	pLoF	0.01	6.933289E-01	0.0130804	0.0331703	48	2	46	1	2
RPL37A	pLoF	0.500000	6.933289E-01	0.0130804	0.0331703	48	2	46	1	2
RPL37A	missense	0.01	2.270488E-01	-0.0143153	0.0118505	224	8	216	5	39
RPL37A	missense	0.500000	2.270488E-01	-0.0143153	0.0118505	224	8	216	5	39
RPL37A	synonymous	0.01	4.758905E-01	-0.00836508	0.0117334	239	10	229	5	23
RPL37A	synonymous	0.5	3.098420E-01	-0.00259564	0.00255588	21092	1136	19956	6	23
RPL37A	pLoF;missense	0.01	3.149871E-01	-0.0112144	0.0111607	272	10	262	6	41
RPL37A	pLoF;missense	0.500000	3.149871E-01	-0.0112144	0.0111607	272	10	262	6	41
RPL37A	missense;synonymous	0.01	1.810287E-01	-0.0111893	0.00836525	461	18	443	10	62
RPL37A	missense;synonymous	0.5	2.145531E-01	-0.00310272	0.00249989	21314	1144	20170	11	62
RPL37A	pLoF;missense;synonymous;other	0.01	1.938219E-01	-0.010431	0.00802782	521	20	501	11	70
RPL37A	pLoF;missense;synonymous;other	0.5	2.144581E-01	-0.00309182	0.00249059	21374	1146	20228	12	70
RPL37A	Cauchy	NA	0.303923	NA	NA	NA	NA	NA	NA	NA
IGFBP2	pLoF	0.01	8.504373E-01	-0.000522565	0.00277134	3324	176	3148	23	36
IGFBP2	pLoF	0.5	9.065565E-01	-0.000190518	0.00162305	89433	5016	84417	25	36
IGFBP2	missense	0.01	2.243500E-01	0.00759729	0.0062527	838	52	786	12	89
IGFBP2	missense	0.500000	2.243500E-01	0.00759729	0.0062527	838	52	786	12	89
IGFBP2	synonymous	0.01	6.657395E-01	0.00231389	0.00535619	1175	63	1112	21	81
IGFBP2	synonymous	0.500000	6.657395E-01	0.00231389	0.00535619	1175	63	1112	21	81
IGFBP2	pLoF;missense	0.01	7.495073E-01	0.000808936	0.00253355	4162	228	3934	35	125
IGFBP2	pLoF;missense	0.5	8.482619E-01	0.000300717	0.00157167	90271	5068	85203	37	125
IGFBP2	missense;synonymous	0.01	2.564233E-01	0.00462903	0.00407885	2011	115	1896	33	170
IGFBP2	missense;synonymous	0.500000	2.564233E-01	0.00462903	0.00407885	2011	115	1896	33	170
IGFBP2	pLoF;missense;synonymous;other	0.01	6.503257E-01	0.00103916	0.00229239	5343	291	5052	56	211
IGFBP2	pLoF;missense;synonymous;other	0.5	7.700886E-01	0.000441508	0.00151067	91452	5131	86321	58	211
IGFBP2	Cauchy	NA	0.662716	NA	NA	NA	NA	NA	NA	NA
IGFBP5	pLoF	0.01	3.031477E-01	0.0425678	0.0413397	17	2	15	0	8
IGFBP5	pLoF	0.500000	3.031477E-01	0.0425678	0.0413397	17	2	15	0	8
IGFBP5	missense	0.01	7.173729E-02	-0.00786454	0.00436729	1616	76	1540	20	108
IGFBP5	missense	0.5	8.150777E-01	-0.000570943	0.00244117	29919	1733	28186	21	108
IGFBP5	synonymous	0.01	5.911063E-01	-0.00130976	0.00243797	6787	321	6466	14	59
IGFBP5	synonymous	0.5	7.941466E-01	-0.000482371	0.00184866	32312	1725	30587	15	59
IGFBP5	pLoF;missense	0.01	9.219089E-02	-0.00731549	0.00434424	1633	78	1555	20	116
IGFBP5	pLoF;missense	0.5	8.624130E-01	-0.00042241	0.0024374	29936	1735	28201	21	116
IGFBP5	missense;synonymous	0.01	1.802840E-01	-0.00285126	0.002128	8400	397	8003	34	167
IGFBP5	missense;synonymous	0.5	7.259428E-01	-0.000525304	0.00149861	62228	3458	58770	36	167
IGFBP5	pLoF;missense;synonymous;other	0.01	1.928125E-01	-0.00276676	0.00212451	8425	399	8026	34	179
IGFBP5	pLoF;missense;synonymous;other	0.5	7.449448E-01	-0.000487131	0.00149743	62253	3460	58793	36	179
IGFBP5	Cauchy	NA	0.373893	NA	NA	NA	NA	NA	NA	NA
TNP1	pLoF	0.01	9.836912E-01	-0.000835561	0.0408759	19	1	18	1	1
TNP1	pLoF	0.500000	9.836912E-01	-0.000835561	0.0408759	19	1	18	1	1
TNP1	missense	0.01	1.323372E-01	-0.0178813	0.0118817	248	7	241	7	21
TNP1	missense	0.500000	1.323372E-01	-0.0178813	0.0118817	248	7	241	7	21
TNP1	synonymous	0.01	3.838071E-01	-0.00997165	0.0114498	286	10	276	4	7
TNP1	synonymous	0.500000	3.838071E-01	-0.00997165	0.0114498	286	10	276	4	7
TNP1	pLoF;missense	0.01	1.467992E-01	-0.0165555	0.0114102	267	8	259	8	22
TNP1	pLoF;missense	0.500000	1.467992E-01	-0.0165555	0.0114102	267	8	259	8	22
TNP1	missense;synonymous	0.01	9.441585E-02	-0.0137977	0.00824951	534	17	517	11	28
TNP1	missense;synonymous	0.500000	9.441585E-02	-0.0137977	0.00824951	534	17	517	11	28
TNP1	pLoF;missense;synonymous;other	0.01	8.237603E-02	-0.0139027	0.00800359	563	18	545	12	32
TNP1	pLoF;missense;synonymous;other	0.500000	8.237603E-02	-0.0139027	0.00800359	563	18	545	12	32
TNP1	Cauchy	NA	0.79112	NA	NA	NA	NA	NA	NA	NA
TNS1	pLoF	0.01	3.844191E-01	0.00172881	0.00198764	12240	646	11594	8	37
TNS1	pLoF	0.500000	3.844191E-01	0.00172881	0.00198764	12240	646	11594	8	37
TNS1	missense	0.01	7.797837E-01	-0.00032358	0.00115729	29910	1575	28335	160	660
TNS1	missense	0.5	5.516139E-01	-0.000491709	0.000825926	307728	16844	290884	165	660
TNS1	synonymous	0.01	1.715661E-01	-0.00181519	0.00132768	23966	924	23042	102	367
TNS1	synonymous	0.5	2.541071E-01	-0.00144215	0.00126457	2.57255e+06	140916	2.43163e+06	114	367
TNS1	pLoF;missense	0.01	8.571196E-01	0.000161011	0.000894296	42147	2221	39926	168	697
TNS1	pLoF;missense	0.5	8.426929E-01	-0.000141716	0.000714112	319965	17490	302475	173	697
TNS1	missense;synonymous	0.01	2.589872E-01	-0.000999515	0.000885476	53858	2498	51360	262	1027
TNS1	missense;synonymous	0.5	2.580020E-01	-0.000786829	0.000695616	2.88026e+06	157759	2.7225e+06	279	1027
TNS1	pLoF;missense;synonymous;other	0.01	6.394891E-01	-0.000352581	0.000752714	66858	3185	63673	277	1086
TNS1	pLoF;missense;synonymous;other	0.5	5.415722E-01	-0.000382739	0.000626991	2.89326e+06	158446	2.73481e+06	294	1086
TNS1	Cauchy	NA	0.51591	NA	NA	NA	NA	NA	NA	NA
RUFY4	pLoF	0.01	1.471686E-01	-0.0165724	0.0114324	254	8	246	5	46
RUFY4	pLoF	0.500000	1.471686E-01	-0.0165724	0.0114324	254	8	246	5	46
RUFY4	missense	0.01	1.750352E-01	0.00356273	0.00262699	5126	287	4839	30	105
RUFY4	missense	0.5	9.018992E-01	-0.00020408	0.00165566	20323	1106	19217	31	105
RUFY4	synonymous	0.01	9.727557E-01	-0.00011303	0.00330959	3322	161	3161	35	112
RUFY4	synonymous	0.5	9.062709E-01	0.000386057	0.0032788	295338	16475	278863	37	112
RUFY4	pLoF;missense	0.01	3.197701E-01	0.00254404	0.002557	5380	295	5085	35	151
RUFY4	pLoF;missense	0.5	7.412038E-01	-0.000541015	0.00163815	20577	1114	19463	36	151
RUFY4	missense;synonymous	0.01	2.959360E-01	0.00216253	0.00206903	8448	448	8000	65	217
RUFY4	missense;synonymous	0.5	9.533409E-01	-8.70769e-05	0.00148819	315661	17581	298080	68	217
RUFY4	pLoF;missense;synonymous;other	0.01	8.613427E-01	0.0003426	0.00196147	9303	477	8826	77	277
RUFY4	pLoF;missense;synonymous;other	0.5	5.097494E-01	-0.000954228	0.00144749	316516	17610	298906	80	277
RUFY4	Cauchy	NA	0.834527	NA	NA	NA	NA	NA	NA	NA
CXCR2	pLoF	0.01	5.501326E-01	0.0328751	0.0550154	10	1	9	0	6
CXCR2	pLoF	0.500000	5.501326E-01	0.0328751	0.0550154	10	1	9	0	6
CXCR2	missense	0.01	7.383193E-01	0.0020102	0.00601713	884	50	834	13	76
CXCR2	missense	0.500000	7.383193E-01	0.0020102	0.00601713	884	50	834	13	76
CXCR2	synonymous	0.01	9.774451E-01	-6.8735e-05	0.00243119	6921	320	6601	21	98
CXCR2	synonymous	0.5	6.556531E-01	0.000695371	0.0015594	372597	20626	351971	24	98
CXCR2	pLoF;missense	0.01	6.916739E-01	0.00237265	0.0059827	894	51	843	13	82
CXCR2	pLoF;missense	0.500000	6.916739E-01	0.00237265	0.0059827	894	51	843	13	82
CXCR2	missense;synonymous	0.01	9.231488E-01	0.000217781	0.00225754	7805	370	7435	34	174
CXCR2	missense;synonymous	0.5	6.068919E-01	0.000777877	0.00151186	373481	20676	352805	37	174
CXCR2	pLoF;missense;synonymous;other	0.01	9.042080E-01	0.000271474	0.00225575	7815	371	7444	34	180
CXCR2	pLoF;missense;synonymous;other	0.5	5.958352E-01	0.000801631	0.00151137	373491	20677	352814	37	180
CXCR2	Cauchy	NA	0.862891	NA	NA	NA	NA	NA	NA	NA
CXCR1	pLoF	0.01	9.849936E-01	-0.000170334	0.00905609	418	21	397	3	7
CXCR1	pLoF	0.500000	9.849936E-01	-0.000170334	0.00905609	418	21	397	3	7
CXCR1	missense	0.01	9.644569E-01	-0.000168435	0.00377984	2780	122	2658	20	94
CXCR1	missense	0.5	8.793097E-01	0.000324264	0.0021355	22392	1219	21173	21	94
CXCR1	synonymous	0.01	7.370972E-01	-0.00132207	0.00393824	2438	113	2325	16	70
CXCR1	synonymous	0.500000	7.370972E-01	-0.00132207	0.00393824	2438	113	2325	16	70
CXCR1	pLoF;missense	0.01	9.611067E-01	-0.000170104	0.00348826	3198	143	3055	23	101
CXCR1	pLoF;missense	0.5	8.860059E-01	0.000298227	0.00208027	22810	1240	21570	24	101
CXCR1	missense;synonymous	0.01	7.898488E-01	-0.000728887	0.00273497	5217	235	4982	36	164
CXCR1	missense;synonymous	0.5	9.781630E-01	-5.14921e-05	0.00188119	24829	1332	23497	37	164
CXCR1	pLoF;missense;synonymous;other	0.01	7.917738E-01	-0.000691279	0.0026184	5637	256	5381	39	172
CXCR1	pLoF;missense;synonymous;other	0.5	9.736304E-01	-6.09269e-05	0.00184318	25249	1353	23896	40	172
CXCR1	Cauchy	NA	0.960281	NA	NA	NA	NA	NA	NA	NA
ARPC2	missense	0.01	7.917536E-01	-0.00227645	0.00862179	426	22	404	10	99
ARPC2	missense	0.500000	7.917536E-01	-0.00227645	0.00862179	426	22	404	10	99
ARPC2	synonymous	0.01	9.910712E-01	-3.13647e-05	0.00280271	4833	268	4565	16	62
ARPC2	synonymous	0.500000	9.910712E-01	-3.13647e-05	0.00280271	4833	268	4565	16	62
ARPC2	pLoF;missense	0.01	7.785543E-01	-0.00242034	0.00860708	427	22	405	10	101
ARPC2	pLoF;missense	0.500000	7.785543E-01	-0.00242034	0.00860708	427	22	405	10	101
ARPC2	missense;synonymous	0.01	9.251433E-01	-0.000250628	0.00266748	5259	290	4969	26	161
ARPC2	missense;synonymous	0.500000	9.251433E-01	-0.000250628	0.00266748	5259	290	4969	26	161
ARPC2	pLoF;missense;synonymous;other	0.01	9.277737E-01	-0.000241303	0.00266203	5274	291	4983	26	173
ARPC2	pLoF;missense;synonymous;other	0.500000	9.277737E-01	-0.000241303	0.00266203	5274	291	4983	26	173
ARPC2	Cauchy	NA	0.966011	NA	NA	NA	NA	NA	NA	NA
GPBAR1	pLoF	0.01	1.264701E-02	0.0374565	0.0150213	129	13	116	4	22
GPBAR1	pLoF	0.500000	1.264701E-02	0.0374565	0.0150213	129	13	116	4	22
GPBAR1	missense	0.01	5.521403E-01	-0.00211992	0.00356554	2798	131	2667	30	109
GPBAR1	missense	0.500000	5.521403E-01	-0.00211992	0.00356554	2798	131	2667	30	109
GPBAR1	synonymous	0.01	8.381198E-01	0.000711917	0.00348468	2900	152	2748	19	91
GPBAR1	synonymous	0.5	5.373047E-01	0.00129002	0.00209116	23330	1316	22014	20	91
