Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
KATNAL2	synonymous	0.5	2.257432E-01	-0.00236028	0.0019484	66976	3710	63266	24	94
KATNAL2	pLoF;missense	0.01	4.053691E-01	-0.00242844	0.00291856	3949	203	3746	46	201
KATNAL2	pLoF;missense	0.5	3.104501E-01	-0.00193767	0.00191039	21977	1217	20760	47	201
KATNAL2	missense;synonymous	0.01	3.887315E-01	-0.00206855	0.00239993	5943	303	5640	61	255
KATNAL2	missense;synonymous	0.5	9.055276E-02	-0.00279266	0.00165003	70602	3890	66712	63	255
KATNAL2	pLoF;missense;synonymous;other	0.01	4.964956E-01	-0.00158034	0.00232399	6306	326	5980	68	312
KATNAL2	pLoF;missense;synonymous;other	0.5	9.404339E-02	-0.00232673	0.00138955	88993	4927	84066	71	312
KATNAL2	Cauchy	NA	0.284561	NA	NA	NA	NA	NA	NA	NA
ELOA2	pLoF	0.01	4.768898E-01	0.00394058	0.00553986	1118	61	1057	9	48
ELOA2	pLoF	0.500000	4.768898E-01	0.00394058	0.00553986	1118	61	1057	9	48
ELOA2	missense	0.01	6.646570E-02	0.0294296	0.0160355	126	11	115	3	19
ELOA2	missense	0.500000	6.646570E-02	0.0294296	0.0160355	126	11	115	3	19
ELOA2	synonymous	0.01	1.184118E-01	-0.00271549	0.00173906	13711	666	13045	48	230
ELOA2	synonymous	0.5	1.689940E-01	-0.00177581	0.00129108	393754	21704	372050	51	230
ELOA2	pLoF;missense	0.01	2.034249E-01	0.00666312	0.0052389	1244	72	1172	12	67
ELOA2	pLoF;missense	0.500000	2.034249E-01	0.00666312	0.0052389	1244	72	1172	12	67
ELOA2	missense;synonymous	0.01	1.765298E-01	-0.00233347	0.00172655	13836	677	13159	51	249
ELOA2	missense;synonymous	0.5	2.217556E-01	-0.00157116	0.00128586	393879	21715	372164	54	249
ELOA2	pLoF;missense;synonymous;other	0.01	2.642644E-01	-0.00183517	0.00164388	14953	737	14216	60	297
ELOA2	pLoF;missense;synonymous;other	0.5	2.902103E-01	-0.0013214	0.00124936	394996	21775	373221	63	297
ELOA2	Cauchy	NA	0.164988	NA	NA	NA	NA	NA	NA	NA
HDHD2	pLoF	0.01	2.755143E-01	0.0207344	0.0190145	107	7	100	2	17
HDHD2	pLoF	0.500000	2.755143E-01	0.0207344	0.0190145	107	7	100	2	17
HDHD2	missense	0.01	6.441694E-01	0.00212824	0.0046078	1551	86	1465	22	84
HDHD2	missense	0.500000	6.441694E-01	0.00212824	0.0046078	1551	86	1465	22	84
HDHD2	synonymous	0.01	6.674852E-03	-0.0229921	0.0084759	739	21	718	10	54
HDHD2	synonymous	0.500000	6.674852E-03	-0.0229921	0.0084759	739	21	718	10	54
HDHD2	pLoF;missense	0.01	5.279596E-01	0.00283292	0.00448869	1651	92	1559	24	101
HDHD2	pLoF;missense	0.500000	5.279596E-01	0.00283292	0.00448869	1651	92	1559	24	101
HDHD2	missense;synonymous	0.01	2.562764E-01	-0.00433354	0.0038173	2290	107	2183	32	138
HDHD2	missense;synonymous	0.500000	2.562764E-01	-0.00433354	0.0038173	2290	107	2183	32	138
HDHD2	pLoF;missense;synonymous;other	0.01	4.575829E-01	-0.00275561	0.0037096	2443	118	2325	36	166
HDHD2	pLoF;missense;synonymous;other	0.500000	4.575829E-01	-0.00275561	0.0037096	2443	118	2325	36	166
HDHD2	Cauchy	NA	0.0387423	NA	NA	NA	NA	NA	NA	NA
IER3IP1	pLoF	0.01	5.981969E-01	-0.0169933	0.0322457	27	1	26	0	11
IER3IP1	pLoF	0.500000	5.981969E-01	-0.0169933	0.0322457	27	1	26	0	11
IER3IP1	missense	0.01	3.982022E-01	-0.00934124	0.0110569	308	11	297	2	39
IER3IP1	missense	0.500000	3.982022E-01	-0.00934124	0.0110569	308	11	297	2	39
IER3IP1	synonymous	0.01	1.009051E-03	0.0391368	0.011903	153	15	138	2	15
IER3IP1	synonymous	0.500000	1.009051E-03	0.0391368	0.011903	153	15	138	2	15
IER3IP1	pLoF;missense	0.01	3.322002E-01	-0.0101505	0.0104677	335	12	323	2	50
IER3IP1	pLoF;missense	0.500000	3.322002E-01	-0.0101505	0.0104677	335	12	323	2	50
IER3IP1	missense;synonymous	0.01	1.988286E-01	0.0117952	0.00917988	461	26	435	4	54
IER3IP1	missense;synonymous	0.500000	1.988286E-01	0.0117952	0.00917988	461	26	435	4	54
IER3IP1	pLoF;missense;synonymous;other	0.01	2.266152E-01	0.0105852	0.00875443	496	28	468	4	70
IER3IP1	pLoF;missense;synonymous;other	0.500000	2.266152E-01	0.0105852	0.00875443	496	28	468	4	70
IER3IP1	Cauchy	NA	0.00599394	NA	NA	NA	NA	NA	NA	NA
SKOR2	pLoF	0.01	1.818816E-01	0.00513534	0.00384675	2840	139	2701	17	52
SKOR2	pLoF	0.500000	1.818816E-01	0.00513534	0.00384675	2840	139	2701	17	52
SKOR2	missense	0.01	5.182973E-01	0.00163504	0.00253114	5794	290	5504	56	389
SKOR2	missense	0.500000	5.182973E-01	0.00163504	0.00253114	5794	290	5504	56	389
SKOR2	synonymous	0.01	6.306922E-01	0.00111689	0.00232322	6685	319	6366	53	298
SKOR2	synonymous	0.5	2.596970E-01	-0.00158782	0.00140875	30726	1625	29101	55	298
SKOR2	pLoF;missense	0.01	2.331022E-01	0.00235544	0.00197537	8634	429	8205	73	441
SKOR2	pLoF;missense	0.500000	2.331022E-01	0.00235544	0.00197537	8634	429	8205	73	441
SKOR2	missense;synonymous	0.01	4.261774E-01	0.00137705	0.0017305	12477	609	11868	109	687
SKOR2	missense;synonymous	0.5	4.969795E-01	-0.00084321	0.00124138	36518	1915	34603	111	687
SKOR2	pLoF;missense;synonymous;other	0.01	2.005316E-01	0.00188552	0.00147302	15361	753	14608	127	746
SKOR2	pLoF;missense;synonymous;other	0.5	8.755297E-01	-0.00017777	0.0011349	39402	2059	37343	129	746
SKOR2	Cauchy	NA	0.37621	NA	NA	NA	NA	NA	NA	NA
SMAD2	pLoF	0.01	3.185972E-01	0.065676	0.0658508	7	1	6	0	7
SMAD2	pLoF	0.500000	3.185972E-01	0.065676	0.0658508	7	1	6	0	7
SMAD2	missense	0.01	5.119294E-01	0.00536297	0.0081773	473	29	444	4	116
SMAD2	missense	0.500000	5.119294E-01	0.00536297	0.0081773	473	29	444	4	116
SMAD2	synonymous	0.01	2.681584E-01	0.00607274	0.00548421	1689	69	1620	17	86
SMAD2	synonymous	0.500000	2.681584E-01	0.00607274	0.00548421	1689	69	1620	17	86
SMAD2	pLoF;missense	0.01	4.396278E-01	0.0062729	0.00811687	480	30	450	4	123
SMAD2	pLoF;missense	0.500000	4.396278E-01	0.0062729	0.00811687	480	30	450	4	123
SMAD2	missense;synonymous	0.01	1.996661E-01	0.00585039	0.0045617	2162	98	2064	21	202
SMAD2	missense;synonymous	0.500000	1.996661E-01	0.00585039	0.0045617	2162	98	2064	21	202
SMAD2	pLoF;missense;synonymous;other	0.01	2.339420E-01	0.0053185	0.00446833	2222	101	2121	22	213
SMAD2	pLoF;missense;synonymous;other	0.500000	2.339420E-01	0.0053185	0.00446833	2222	101	2121	22	213
SMAD2	Cauchy	NA	0.306562	NA	NA	NA	NA	NA	NA	NA
ZBTB7C	pLoF	0.01	7.986271E-01	-0.00165527	0.00648809	785	39	746	13	34
ZBTB7C	pLoF	0.500000	7.986271E-01	-0.00165527	0.00648809	785	39	746	13	34
ZBTB7C	missense	0.01	9.317194E-01	-0.000149617	0.00174619	13260	702	12558	46	251
ZBTB7C	missense	0.500000	9.317194E-01	-0.000149617	0.00174619	13260	702	12558	46	251
ZBTB7C	synonymous	0.01	5.075000E-01	0.00141448	0.00213431	8088	411	7677	61	157
ZBTB7C	synonymous	0.5	6.796629E-01	0.000673441	0.00163091	330254	18083	312171	64	157
ZBTB7C	pLoF;missense	0.01	8.793353E-01	-0.000256172	0.00168743	14045	741	13304	59	285
ZBTB7C	pLoF;missense	0.500000	8.793353E-01	-0.000256172	0.00168743	14045	741	13304	59	285
ZBTB7C	missense;synonymous	0.01	7.405617E-01	0.000452209	0.00136574	21344	1112	20232	107	408
ZBTB7C	missense;synonymous	0.5	8.233120E-01	0.000269338	0.00120624	343510	18784	324726	110	408
ZBTB7C	pLoF;missense;synonymous;other	0.01	7.665438E-01	0.000397186	0.00133778	22132	1152	20980	120	445
ZBTB7C	pLoF;missense;synonymous;other	0.5	8.450472E-01	0.000232057	0.00118735	344298	18824	325474	123	445
ZBTB7C	Cauchy	NA	0.847718	NA	NA	NA	NA	NA	NA	NA
CTIF	pLoF	0.01	3.920480E-01	-0.0429432	0.0501727	12	0	12	0	9
CTIF	pLoF	0.500000	3.920480E-01	-0.0429432	0.0501727	12	0	12	0	9
CTIF	missense	0.01	2.422336E-01	-0.00455378	0.00389404	2143	102	2041	49	215
CTIF	missense	0.500000	2.422336E-01	-0.00455378	0.00389404	2143	102	2041	49	215
CTIF	synonymous	0.01	2.900277E-02	0.0043134	0.0019755	9754	571	9183	49	143
CTIF	synonymous	0.5	1.004540E-01	0.00263137	0.0016019	261998	14669	247329	52	143
CTIF	pLoF;missense	0.01	2.184657E-01	-0.00477886	0.0038833	2155	102	2053	49	224
CTIF	pLoF;missense	0.500000	2.184657E-01	-0.00477886	0.0038833	2155	102	2053	49	224
CTIF	missense;synonymous	0.01	1.545556E-01	0.0025079	0.00176163	11896	673	11223	98	358
CTIF	missense;synonymous	0.5	2.795672E-01	0.00160483	0.00148418	264140	14771	249369	101	358
CTIF	pLoF;missense;synonymous;other	0.01	1.632737E-01	0.00245082	0.00175794	11944	675	11269	98	385
CTIF	pLoF;missense;synonymous;other	0.5	2.903413E-01	0.00156703	0.001482	264188	14773	249415	101	385
CTIF	Cauchy	NA	0.144827	NA	NA	NA	NA	NA	NA	NA
SMAD7	pLoF	0.01	5.530581E-01	0.0063844	0.0107629	322	17	305	4	17
SMAD7	pLoF	0.500000	5.530581E-01	0.0063844	0.0107629	322	17	305	4	17
SMAD7	missense	0.01	2.199864E-01	0.00308649	0.00251637	7261	433	6828	17	179
SMAD7	missense	0.500000	2.199864E-01	0.00308649	0.00251637	7261	433	6828	17	179
SMAD7	synonymous	0.01	5.076703E-01	-0.00131342	0.00198261	8858	411	8447	35	132
SMAD7	synonymous	0.5	1.440000E-01	-0.00226575	0.00155076	21669	1099	20570	36	132
SMAD7	pLoF;missense	0.01	1.840971E-01	0.00325609	0.00245142	7583	450	7133	21	196
SMAD7	pLoF;missense	0.500000	1.840971E-01	0.00325609	0.00245142	7583	450	7133	21	196
SMAD7	missense;synonymous	0.01	8.095063E-01	0.000376883	0.00156342	16118	844	15274	52	311
SMAD7	missense;synonymous	0.5	5.466037E-01	-0.000800832	0.00132839	28929	1532	27397	53	311
SMAD7	pLoF;missense;synonymous;other	0.01	7.730967E-01	0.00044589	0.00154647	16461	861	15600	56	338
SMAD7	pLoF;missense;synonymous;other	0.5	5.784744E-01	-0.000732277	0.00131796	29272	1549	27723	57	338
SMAD7	Cauchy	NA	0.393875	NA	NA	NA	NA	NA	NA	NA
DYM	pLoF	0.01	7.131854E-01	-0.00505709	0.0137578	167	8	159	4	52
DYM	pLoF	0.500000	7.131854E-01	-0.00505709	0.0137578	167	8	159	4	52
DYM	missense	0.01	9.807259E-01	-4.70076e-05	0.00194577	10017	553	9464	44	268
DYM	missense	0.500000	9.807259E-01	-4.70076e-05	0.00194577	10017	553	9464	44	268
DYM	synonymous	0.01	5.164243E-01	-0.00203529	0.00313668	4230	178	4052	26	137
DYM	synonymous	0.500000	5.164243E-01	-0.00203529	0.00313668	4230	178	4052	26	137
DYM	pLoF;missense	0.01	9.217084E-01	-0.000189552	0.00192865	10175	560	9615	48	320
DYM	pLoF;missense	0.500000	9.217084E-01	-0.000189552	0.00192865	10175	560	9615	48	320
DYM	missense;synonymous	0.01	7.205893E-01	-0.000593742	0.00166002	14243	731	13512	70	405
DYM	missense;synonymous	0.500000	7.205893E-01	-0.000593742	0.00166002	14243	731	13512	70	405
DYM	pLoF;missense;synonymous;other	0.01	6.928779E-01	-0.00065042	0.00164683	14451	741	13710	74	479
DYM	pLoF;missense;synonymous;other	0.500000	6.928779E-01	-0.00065042	0.00164683	14451	741	13710	74	479
DYM	Cauchy	NA	0.918245	NA	NA	NA	NA	NA	NA	NA
C18orf32	pLoF	0.01	3.283081E-01	0.0635169	0.0649771	10	1	9	0	8
C18orf32	pLoF	0.500000	3.283081E-01	0.0635169	0.0649771	10	1	9	0	8
C18orf32	missense	0.01	6.736240E-01	0.00302319	0.0071779	622	36	586	5	21
C18orf32	missense	0.500000	6.736240E-01	0.00302319	0.0071779	622	36	586	5	21
C18orf32	synonymous	0.01	6.608288E-01	-0.00278177	0.00633993	1288	41	1247	5	10
C18orf32	synonymous	0.500000	6.608288E-01	-0.00278177	0.00633993	1288	41	1247	5	10
C18orf32	pLoF;missense	0.01	5.989859E-01	0.00375203	0.00713505	632	37	595	5	29
C18orf32	pLoF;missense	0.500000	5.989859E-01	0.00375203	0.00713505	632	37	595	5	29
C18orf32	missense;synonymous	0.01	9.602320E-01	-0.000237097	0.00475502	1910	77	1833	10	31
C18orf32	missense;synonymous	0.500000	9.602320E-01	-0.000237097	0.00475502	1910	77	1833	10	31
C18orf32	pLoF;missense;synonymous;other	0.01	9.977341E-01	-1.33653e-05	0.00470634	1941	79	1862	11	42
C18orf32	pLoF;missense;synonymous;other	0.500000	9.977341E-01	-1.33653e-05	0.00470634	1941	79	1862	11	42
C18orf32	Cauchy	NA	0.987217	NA	NA	NA	NA	NA	NA	NA
RPL17	missense	0.01	5.068020E-01	-0.00516592	0.00778204	514	25	489	10	67
RPL17	missense	0.500000	5.068020E-01	-0.00516592	0.00778204	514	25	489	10	67
RPL17	synonymous	0.01	3.803389E-01	-0.00665187	0.00758245	737	25	712	11	33
RPL17	synonymous	0.500000	3.803389E-01	-0.00665187	0.00758245	737	25	712	11	33
RPL17	pLoF;missense	0.01	4.995229E-01	-0.00524905	0.0077736	515	25	490	10	68
RPL17	pLoF;missense	0.500000	4.995229E-01	-0.00524905	0.0077736	515	25	490	10	68
RPL17	missense;synonymous	0.01	2.746428E-01	-0.00593457	0.00543244	1251	50	1201	21	100
RPL17	missense;synonymous	0.500000	2.746428E-01	-0.00593457	0.00543244	1251	50	1201	21	100
RPL17	pLoF;missense;synonymous;other	0.01	4.492456E-01	-0.0040926	0.00540868	1260	53	1207	21	104
RPL17	pLoF;missense;synonymous;other	0.500000	4.492456E-01	-0.0040926	0.00540868	1260	53	1207	21	104
RPL17	Cauchy	NA	0.413591	NA	NA	NA	NA	NA	NA	NA
LIPG	pLoF	0.01	7.891923E-01	0.00476351	0.0178169	99	6	93	3	25
LIPG	pLoF	0.500000	7.891923E-01	0.00476351	0.0178169	99	6	93	3	25
LIPG	missense	0.01	3.248674E-01	-0.00326444	0.00331581	3196	153	3043	18	162
LIPG	missense	0.5	6.356866E-01	-0.00096417	0.00203524	11932	649	11283	19	162
LIPG	synonymous	0.01	2.404443E-01	-0.00272356	0.00232014	7604	278	7326	23	127
LIPG	synonymous	0.500000	2.404443E-01	-0.00272356	0.00232014	7604	278	7326	23	127
LIPG	pLoF;missense	0.01	3.575420E-01	-0.0030002	0.00326088	3295	159	3136	21	187
LIPG	pLoF;missense	0.5	6.593516E-01	-0.000891313	0.002022	12031	655	11376	22	187
LIPG	missense;synonymous	0.01	1.247623E-01	-0.00294612	0.00191918	10800	431	10369	41	289
LIPG	missense;synonymous	0.5	2.573671E-01	-0.00174368	0.00153949	19536	927	18609	42	289
LIPG	pLoF;missense;synonymous;other	0.01	1.133216E-01	-0.00301733	0.00190556	10931	437	10494	45	321
LIPG	pLoF;missense;synonymous;other	0.5	2.399824E-01	-0.00180056	0.00153235	19667	933	18734	46	321
LIPG	Cauchy	NA	0.336309	NA	NA	NA	NA	NA	NA	NA
ACAA2	pLoF	0.01	8.336070E-01	0.00204426	0.00973097	339	19	320	8	34
ACAA2	pLoF	0.500000	8.336070E-01	0.00204426	0.00973097	339	19	320	8	34
ACAA2	missense	0.01	1.619676E-01	-0.00522615	0.00373701	2231	111	2120	23	148
ACAA2	missense	0.500000	1.619676E-01	-0.00522615	0.00373701	2231	111	2120	23	148
ACAA2	synonymous	0.01	8.559278E-01	0.000726561	0.00400176	2272	112	2160	17	75
ACAA2	synonymous	0.500000	8.559278E-01	0.000726561	0.00400176	2272	112	2160	17	75
ACAA2	pLoF;missense	0.01	2.180803E-01	-0.00430073	0.00349185	2570	130	2440	31	182
ACAA2	pLoF;missense	0.500000	2.180803E-01	-0.00430073	0.00349185	2570	130	2440	31	182
ACAA2	missense;synonymous	0.01	3.662774E-01	-0.00247378	0.0027381	4503	223	4280	40	223
ACAA2	missense;synonymous	0.500000	3.662774E-01	-0.00247378	0.0027381	4503	223	4280	40	223
ACAA2	pLoF;missense;synonymous;other	0.01	4.256413E-01	-0.00205368	0.00257782	5094	254	4840	54	267
ACAA2	pLoF;missense;synonymous;other	0.500000	4.256413E-01	-0.00205368	0.00257782	5094	254	4840	54	267
ACAA2	Cauchy	NA	0.50482	NA	NA	NA	NA	NA	NA	NA
MYO5B	pLoF	0.01	2.542969E-01	-0.0109287	0.00958683	346	14	332	5	103
MYO5B	pLoF	0.5	2.531266E-01	-0.0109556	0.00958671	192214	10475	181739	6	103
MYO5B	missense	0.01	1.989190E-01	-0.00195652	0.00152302	16383	765	15618	147	709
MYO5B	missense	0.5	3.016436E-01	-0.00124463	0.00120497	201491	11074	190417	151	709
MYO5B	synonymous	0.01	3.210551E-01	0.00147577	0.00148724	20179	967	19212	97	383
MYO5B	synonymous	0.5	3.158958E-01	0.00111913	0.00111587	511273	27849	483424	101	383
MYO5B	pLoF;missense	0.01	1.494700E-01	-0.00217235	0.0015071	16727	779	15948	152	812
MYO5B	pLoF;missense	0.5	2.452180E-01	-0.00139148	0.00119745	393703	21549	372154	157	812
MYO5B	missense;synonymous	0.01	8.462125E-01	-0.000190694	0.000983193	36554	1732	34822	244	1092
MYO5B	missense;synonymous	0.5	9.878531E-01	1.12608e-05	0.000739655	712756	38923	673833	252	1092
MYO5B	pLoF;missense;synonymous;other	0.01	6.755172E-01	-0.000407394	0.000973257	37263	1759	35504	256	1241
MYO5B	pLoF;missense;synonymous;other	0.5	8.757513E-01	-0.00011503	0.000735686	905333	49411	855922	265	1241
MYO5B	Cauchy	NA	0.845792	NA	NA	NA	NA	NA	NA	NA
CFAP53	pLoF	0.01	4.475790E-01	-0.00620307	0.00816777	472	22	450	14	38
CFAP53	pLoF	0.500000	4.475790E-01	-0.00620307	0.00816777	472	22	450	14	38
CFAP53	missense	0.01	6.025286E-01	0.00122621	0.00235463	8731	400	8331	32	127
CFAP53	missense	0.5	6.025271E-01	0.00122622	0.00235463	263449	14788	248661	33	127
CFAP53	synonymous	0.01	6.223789E-01	-0.001482	0.00300925	4347	205	4142	19	89
CFAP53	synonymous	0.500000	6.223789E-01	-0.001482	0.00300925	4347	205	4142	19	89
CFAP53	pLoF;missense	0.01	7.705398E-01	0.000660711	0.00226528	9203	422	8781	46	165
CFAP53	pLoF;missense	0.5	7.705379E-01	0.000660716	0.00226527	263921	14810	249111	47	165
CFAP53	missense;synonymous	0.01	9.178091E-01	0.000182855	0.00177195	13075	605	12470	51	216
CFAP53	missense;synonymous	0.5	9.178073E-01	0.000182859	0.00177195	267793	14993	252800	52	216
CFAP53	pLoF;missense;synonymous;other	0.01	8.880099E-01	-0.000243558	0.00172954	13599	628	12971	67	263
CFAP53	pLoF;missense;synonymous;other	0.5	8.880116E-01	-0.000243555	0.00172954	268317	15016	253301	68	263
CFAP53	Cauchy	NA	0.799308	NA	NA	NA	NA	NA	NA	NA
MBD1	pLoF	0.01	3.326596E-01	-0.0428454	0.0442265	15	0	15	0	10
MBD1	pLoF	0.500000	3.326596E-01	-0.0428454	0.0442265	15	0	15	0	10
MBD1	missense	0.01	1.069620E-01	0.00742536	0.0046063	1470	96	1374	16	180
MBD1	missense	0.500000	1.069620E-01	0.00742536	0.0046063	1470	96	1374	16	180
MBD1	synonymous	0.01	9.009031E-01	0.000320088	0.00257056	5278	293	4985	25	122
MBD1	synonymous	0.5	9.540904E-01	-0.000136442	0.00236997	58189	3074	55115	26	122
MBD1	pLoF;missense	0.01	1.290442E-01	0.00696077	0.00458584	1483	96	1387	16	190
MBD1	pLoF;missense	0.500000	1.290442E-01	0.00696077	0.00458584	1483	96	1387	16	190
MBD1	missense;synonymous	0.01	3.784065E-01	0.00198593	0.0022546	6733	388	6345	41	302
MBD1	missense;synonymous	0.5	5.012115E-01	0.00142276	0.00211537	59644	3169	56475	42	302
MBD1	pLoF;missense;synonymous;other	0.01	3.621107E-01	0.00204297	0.0022417	6814	393	6421	41	332
MBD1	pLoF;missense;synonymous;other	0.5	4.822815E-01	0.00147898	0.00210489	59725	3174	56551	42	332
MBD1	Cauchy	NA	0.43539	NA	NA	NA	NA	NA	NA	NA
CXXC1	pLoF	0.01	9.569441E-01	0.00113129	0.0209542	77	4	73	2	20
CXXC1	pLoF	0.500000	9.569441E-01	0.00113129	0.0209542	77	4	73	2	20
CXXC1	missense	0.01	1.507404E-01	0.00757978	0.00527502	1187	74	1113	21	244
CXXC1	missense	0.500000	1.507404E-01	0.00757978	0.00527502	1187	74	1113	21	244
CXXC1	synonymous	0.01	1.950960E-01	-0.00529347	0.00408557	2202	91	2111	35	160
CXXC1	synonymous	0.5	1.699684E-01	-0.00548545	0.00399725	285052	15957	269095	37	160
CXXC1	pLoF;missense	0.01	1.593420E-01	0.00720865	0.00512237	1264	78	1186	23	264
CXXC1	pLoF;missense	0.500000	1.593420E-01	0.00720865	0.00512237	1264	78	1186	23	264
CXXC1	missense;synonymous	0.01	8.272810E-01	-0.000705622	0.00323398	3386	164	3222	56	404
CXXC1	missense;synonymous	0.5	7.650965E-01	-0.000953301	0.00319049	286236	16030	270206	58	404
CXXC1	pLoF;missense;synonymous;other	0.01	9.292360E-01	-0.000282321	0.00317907	3506	172	3334	58	438
CXXC1	pLoF;missense;synonymous;other	0.5	8.651802E-01	-0.000532656	0.00313726	286356	16038	270318	60	438
CXXC1	Cauchy	NA	0.767807	NA	NA	NA	NA	NA	NA	NA
SKA1	pLoF	0.01	3.770141E-01	-0.00904852	0.0102427	281	13	268	4	18
SKA1	pLoF	0.500000	3.770141E-01	-0.00904852	0.0102427	281	13	268	4	18
SKA1	missense	0.01	3.704539E-01	-0.00875967	0.00978052	443	14	429	8	48
SKA1	missense	0.500000	3.704539E-01	-0.00875967	0.00978052	443	14	429	8	48
SKA1	synonymous	0.01	3.267924E-01	-0.00206823	0.00210916	9111	304	8807	9	33
SKA1	synonymous	0.500000	3.267924E-01	-0.00206823	0.00210916	9111	304	8807	9	33
SKA1	pLoF;missense	0.01	2.083086E-01	-0.00890771	0.00707956	724	27	697	12	66
SKA1	pLoF;missense	0.500000	2.083086E-01	-0.00890771	0.00707956	724	27	697	12	66
SKA1	missense;synonymous	0.01	2.516536E-01	-0.00236047	0.00205913	9554	318	9236	17	81
SKA1	missense;synonymous	0.500000	2.516536E-01	-0.00236047	0.00205913	9554	318	9236	17	81
SKA1	pLoF;missense;synonymous;other	0.01	1.919330E-01	-0.00262798	0.00201396	9877	333	9544	22	105
SKA1	pLoF;missense;synonymous;other	0.500000	1.919330E-01	-0.00262798	0.00201396	9877	333	9544	22	105
SKA1	Cauchy	NA	0.273048	NA	NA	NA	NA	NA	NA	NA
MAPK4	pLoF	0.01	6.364171E-01	0.0016572	0.00350571	3004	178	2826	2	32
MAPK4	pLoF	0.500000	6.364171E-01	0.0016572	0.00350571	3004	178	2826	2	32
MAPK4	missense	0.01	5.729947E-01	-0.00175606	0.00311554	3372	178	3194	38	238
MAPK4	missense	0.500000	5.729947E-01	-0.00175606	0.00311554	3372	178	3194	38	238
MAPK4	synonymous	0.01	2.713721E-01	-0.00188606	0.00171475	13287	640	12647	54	151
MAPK4	synonymous	0.5	2.952586E-02	-0.00310276	0.00142564	31192	1593	29599	55	151
MAPK4	pLoF;missense	0.01	9.167242E-01	-0.000243759	0.00233126	6376	356	6020	40	270
MAPK4	pLoF;missense	0.500000	9.167242E-01	-0.000243759	0.00233126	6376	356	6020	40	270
MAPK4	missense;synonymous	0.01	2.165648E-01	-0.00185854	0.00150402	16659	818	15841	92	389
MAPK4	missense;synonymous	0.5	2.672016E-02	-0.00287612	0.00129813	34564	1771	32793	93	389
MAPK4	pLoF;missense;synonymous;other	0.01	3.381176E-01	-0.00132752	0.00138588	19670	996	18674	94	426
MAPK4	pLoF;missense;synonymous;other	0.5	5.409730E-02	-0.00235315	0.00122174	37575	1949	35626	95	426
MAPK4	Cauchy	NA	0.157268	NA	NA	NA	NA	NA	NA	NA
MRO	pLoF	0.01	2.830053E-01	-0.01145	0.0106652	292	11	281	5	21
MRO	pLoF	0.500000	2.830053E-01	-0.01145	0.0106652	292	11	281	5	21
MRO	missense	0.01	6.943767E-01	0.00182326	0.00464025	1723	88	1635	13	61
MRO	missense	0.5	6.943690E-01	0.00182331	0.00464025	278104	15734	262370	14	61
MRO	synonymous	0.01	9.200171E-01	-0.000574337	0.00571979	1081	52	1029	11	49
MRO	synonymous	0.5	9.200175E-01	-0.000574333	0.00571979	335139	18776	316363	12	49
MRO	pLoF;missense	0.01	9.466955E-01	-0.000284736	0.00425888	2015	99	1916	18	82
MRO	pLoF;missense	0.5	9.467028E-01	-0.000284697	0.00425888	278396	15745	262651	19	82
MRO	missense;synonymous	0.01	8.077557E-01	0.000878552	0.00361065	2804	140	2664	24	110
MRO	missense;synonymous	0.5	8.077491E-01	0.000878583	0.00361065	613243	34510	578733	26	110
MRO	pLoF;missense;synonymous;other	0.01	8.670917E-01	-0.000571565	0.00341531	3116	151	2965	29	141
MRO	pLoF;missense;synonymous;other	0.5	8.670977E-01	-0.000571539	0.00341531	613555	34521	579034	31	141
MRO	Cauchy	NA	0.866026	NA	NA	NA	NA	NA	NA	NA
ME2	pLoF	0.01	5.298369E-01	-0.00603898	0.0096123	331	16	315	6	41
ME2	pLoF	0.500000	5.298369E-01	-0.00603898	0.0096123	331	16	315	6	41
ME2	missense	0.01	1.965508E-01	0.00651889	0.00504776	1265	79	1186	19	193
ME2	missense	0.5	1.921113E-02	0.00527692	0.00225374	11125	677	10448	20	193
ME2	synonymous	0.01	1.581477E-01	0.00533384	0.0037793	2480	143	2337	19	80
ME2	synonymous	0.500000	1.581477E-01	0.00533384	0.0037793	2480	143	2337	19	80
ME2	pLoF;missense	0.01	3.957491E-01	0.00380462	0.00448004	1596	95	1501	25	234
ME2	pLoF;missense	0.5	3.268006E-02	0.00469052	0.00219594	11456	693	10763	26	234
ME2	missense;synonymous	0.01	5.868349E-02	0.00568314	0.00300607	3744	222	3522	38	273
ME2	missense;synonymous	0.5	6.668718E-03	0.00501445	0.00184834	13604	820	12784	39	273
ME2	pLoF;missense;synonymous;other	0.01	1.616496E-01	0.00398292	0.00284587	4144	239	3905	47	325
ME2	pLoF;missense;synonymous;other	0.5	1.663546E-02	0.00449836	0.00187849	14004	837	13167	48	325
ME2	Cauchy	NA	0.0360493	NA	NA	NA	NA	NA	NA	NA
ELAC1	pLoF	0.01	7.364119E-01	-0.00876249	0.0260317	51	2	49	1	18
ELAC1	pLoF	0.500000	7.364119E-01	-0.00876249	0.0260317	51	2	49	1	18
ELAC1	missense	0.01	2.328647E-01	0.00355354	0.00297863	4213	247	3966	19	104
ELAC1	missense	0.500000	2.328647E-01	0.00355354	0.00297863	4213	247	3966	19	104
ELAC1	synonymous	0.01	8.409691E-01	0.00149734	0.0074623	591	32	559	14	65
ELAC1	synonymous	0.500000	8.409691E-01	0.00149734	0.0074623	591	32	559	14	65
