Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
HIPK4	missense	0.500000	8.639013E-01	0.000548193	0.00319814	2729	189	2540	42	203
HIPK4	synonymous	0.01	9.803033E-01	-5.36937e-05	0.00217483	7214	429	6785	49	213
HIPK4	synonymous	0.5	6.182232E-01	0.000936532	0.00187919	23671	1100	22571	50	213
HIPK4	pLoF;missense	0.01	4.323925E-01	0.00195377	0.00248855	3569	253	3316	48	238
HIPK4	pLoF;missense	0.500000	4.323925E-01	0.00195377	0.00248855	3569	253	3316	48	238
HIPK4	missense;synonymous	0.01	9.388251E-01	0.000131267	0.00171039	9940	618	9322	91	416
HIPK4	missense;synonymous	0.5	6.171845E-01	0.000777297	0.00155508	26397	1289	25108	92	416
HIPK4	pLoF;missense;synonymous;other	0.01	6.590705E-01	0.000662896	0.00150249	10788	682	10106	97	454
HIPK4	pLoF;missense;synonymous;other	0.5	4.271429E-01	0.00110589	0.00139265	27245	1353	25892	98	454
HIPK4	Cauchy	NA	0.83712	NA	NA	NA	NA	NA	NA	NA
PRX	pLoF	0.01	1.099251E-02	-0.0186027	0.00731543	529	21	508	6	92
PRX	pLoF	0.500000	1.099251E-02	-0.0186027	0.00731543	529	21	508	6	92
PRX	missense	0.01	1.460959E-01	0.00259266	0.00178379	10335	685	9650	70	363
PRX	missense	0.5	6.837622E-01	0.000632892	0.00155374	18775	1117	17658	71	363
PRX	synonymous	0.01	4.082451E-01	-0.00159202	0.00192509	8885	530	8355	74	314
PRX	synonymous	0.5	7.140965E-01	-0.000547643	0.00149482	338978	27771	311207	78	314
PRX	pLoF;missense	0.01	4.037042E-01	0.00145065	0.00173726	10860	706	10154	76	455
PRX	pLoF;missense	0.5	9.126579E-01	-0.000167107	0.00152349	19300	1138	18162	77	455
PRX	missense;synonymous	0.01	5.943805E-01	0.000708095	0.00132976	19217	1215	18002	144	677
PRX	missense;synonymous	0.5	9.712957E-01	4.0098e-05	0.00111435	357750	28888	328862	149	677
PRX	pLoF;missense;synonymous;other	0.01	8.765654E-01	0.000201302	0.00129601	19814	1241	18573	153	782
PRX	pLoF;missense;synonymous;other	0.5	7.856423E-01	-0.000297894	0.00109531	358347	28914	329433	158	782
PRX	Cauchy	NA	0.091784	NA	NA	NA	NA	NA	NA	NA
SERTAD1	pLoF	0.01	4.501928E-01	0.0152194	0.0201557	67	6	61	3	12
SERTAD1	pLoF	0.500000	4.501928E-01	0.0152194	0.0201557	67	6	61	3	12
SERTAD1	missense	0.01	5.522558E-02	0.0132528	0.00691294	520	51	469	11	93
SERTAD1	missense	0.500000	5.522558E-02	0.0132528	0.00691294	520	51	469	11	93
SERTAD1	synonymous	0.01	1.409086E-01	-0.00390619	0.00265291	2897	279	2618	16	78
SERTAD1	synonymous	0.5	4.028225E-01	-0.00180845	0.00216168	151952	9740	142212	18	78
SERTAD1	pLoF;missense	0.01	3.911124E-02	0.0134855	0.00653681	587	57	530	14	105
SERTAD1	pLoF;missense	0.500000	3.911124E-02	0.0134855	0.00653681	587	57	530	14	105
SERTAD1	missense;synonymous	0.01	4.992875E-01	-0.00167772	0.00248326	3415	330	3085	27	171
SERTAD1	missense;synonymous	0.5	8.295930E-01	-0.000445154	0.00206833	152470	9791	142679	29	171
SERTAD1	pLoF;missense;synonymous;other	0.01	5.557791E-01	-0.00145213	0.0024649	3487	336	3151	30	188
SERTAD1	pLoF;missense;synonymous;other	0.5	8.838373E-01	-0.000300686	0.00205799	152542	9797	142745	32	188
SERTAD1	Cauchy	NA	0.138254	NA	NA	NA	NA	NA	NA	NA
SERTAD3	pLoF	0.01	7.703810E-02	0.0486489	0.0275142	31	5	26	0	17
SERTAD3	pLoF	0.500000	7.703810E-02	0.0486489	0.0275142	31	5	26	0	17
SERTAD3	missense	0.01	6.186383E-01	0.00428937	0.00861698	328	28	300	6	84
SERTAD3	missense	0.500000	6.186383E-01	0.00428937	0.00861698	328	28	300	6	84
SERTAD3	synonymous	0.01	6.408142E-01	0.00112974	0.00242143	5673	518	5155	8	62
SERTAD3	synonymous	0.5	6.220271E-01	0.00119153	0.002417	179894	15201	164693	10	62
SERTAD3	pLoF;missense	0.01	3.174463E-01	0.00823531	0.00823762	359	33	326	6	101
SERTAD3	pLoF;missense	0.500000	3.174463E-01	0.00823531	0.00823762	359	33	326	6	101
SERTAD3	missense;synonymous	0.01	5.593358E-01	0.00136248	0.00233371	6001	546	5455	14	146
SERTAD3	missense;synonymous	0.5	5.424029E-01	0.00141938	0.00232997	180222	15229	164993	16	146
SERTAD3	pLoF;missense;synonymous;other	0.01	4.719505E-01	0.00167291	0.00232572	6032	551	5481	14	164
SERTAD3	pLoF;missense;synonymous;other	0.5	4.566342E-01	0.00172859	0.00232213	180253	15234	165019	16	164
SERTAD3	Cauchy	NA	0.319584	NA	NA	NA	NA	NA	NA	NA
BLVRB	pLoF	0.01	6.033352E-01	-0.00618996	0.0119127	206	11	195	3	28
BLVRB	pLoF	0.500000	6.033352E-01	-0.00618996	0.0119127	206	11	195	3	28
BLVRB	missense	0.01	2.390748E-01	0.00335421	0.00284907	2764	267	2497	24	111
BLVRB	missense	0.500000	2.390748E-01	0.00335421	0.00284907	2764	267	2497	24	111
BLVRB	synonymous	0.01	5.421858E-01	-0.00128831	0.00211367	6138	566	5572	14	62
BLVRB	synonymous	0.5	5.930849E-01	-0.00111385	0.00208441	63509	5379	58130	15	62
BLVRB	pLoF;missense	0.01	3.073710E-01	0.00280662	0.00274956	2969	278	2691	27	139
BLVRB	pLoF;missense	0.500000	3.073710E-01	0.00280662	0.00274956	2969	278	2691	27	139
BLVRB	missense;synonymous	0.01	8.288827E-01	0.000368723	0.00170599	8901	833	8068	38	173
BLVRB	missense;synonymous	0.5	7.883850E-01	0.000453979	0.00169137	66272	5646	60626	39	173
BLVRB	pLoF;missense;synonymous;other	0.01	6.501388E-01	0.000682324	0.00150434	11294	1063	10231	45	214
BLVRB	pLoF;missense;synonymous;other	0.5	6.175953E-01	0.000747396	0.001497	68665	5876	62789	46	214
BLVRB	Cauchy	NA	0.537813	NA	NA	NA	NA	NA	NA	NA
SPTBN4	pLoF	0.01	7.044734E-01	-0.00117897	0.00310838	3747	252	3495	6	94
SPTBN4	pLoF	0.500000	7.044734E-01	-0.00117897	0.00310838	3747	252	3495	6	94
SPTBN4	missense	0.01	7.048016E-01	-0.000495878	0.00130891	16462	1249	15213	163	1350
SPTBN4	missense	0.500000	7.048016E-01	-0.000495878	0.00130891	16462	1249	15213	163	1350
SPTBN4	synonymous	0.01	9.868893E-01	-1.82832e-05	0.00111262	23290	1665	21625	153	840
SPTBN4	synonymous	0.5	8.215301E-01	0.000214323	0.000950107	504743	40065	464678	159	840
SPTBN4	pLoF;missense	0.01	6.311361E-01	-0.000582341	0.00121289	20206	1501	18705	169	1444
SPTBN4	pLoF;missense	0.500000	6.311361E-01	-0.000582341	0.00121289	20206	1501	18705	169	1444
SPTBN4	missense;synonymous	0.01	8.275338E-01	-0.00018666	0.000856768	39717	2911	36806	316	2190
SPTBN4	missense;synonymous	0.5	9.986963E-01	-1.27399e-06	0.000779718	521170	41311	479859	322	2190
SPTBN4	pLoF;missense;synonymous;other	0.01	6.284845E-01	-0.000394658	0.000815643	44657	3254	41403	326	2365
SPTBN4	pLoF;missense;synonymous;other	0.5	7.979966E-01	-0.000192079	0.000750484	526110	41654	484456	332	2365
SPTBN4	Cauchy	NA	0.986235	NA	NA	NA	NA	NA	NA	NA
SHKBP1	pLoF	0.01	9.245847E-01	0.000883571	0.00933412	296	22	274	6	67
SHKBP1	pLoF	0.500000	9.245847E-01	0.000883571	0.00933412	296	22	274	6	67
SHKBP1	missense	0.01	5.080706E-01	0.00131202	0.00198238	6816	503	6313	52	364
SHKBP1	missense	0.500000	5.080706E-01	0.00131202	0.00198238	6816	503	6313	52	364
SHKBP1	synonymous	0.01	5.665411E-01	-0.00101038	0.00176284	10104	617	9487	64	176
SHKBP1	synonymous	0.5	5.783854E-01	-0.000796714	0.0014336	342756	28995	313761	67	176
SHKBP1	pLoF;missense	0.01	4.975605E-01	0.00131819	0.00194328	7108	525	6583	58	431
SHKBP1	pLoF;missense	0.500000	4.975605E-01	0.00131819	0.00194328	7108	525	6583	58	431
SHKBP1	missense;synonymous	0.01	9.723789E-01	4.61911e-05	0.00133405	16915	1120	15795	116	540
SHKBP1	missense;synonymous	0.5	9.656524E-01	-5.07028e-05	0.00117745	349567	29498	320069	119	540
SHKBP1	pLoF;missense;synonymous;other	0.01	9.192798E-01	0.00013317	0.00131408	17428	1160	16268	124	650
SHKBP1	pLoF;missense;synonymous;other	0.5	9.777395E-01	2.72136e-05	0.000975294	606928	49542	557386	129	650
SHKBP1	Cauchy	NA	0.92146	NA	NA	NA	NA	NA	NA	NA
LTBP4	pLoF	0.01	4.079848E-01	0.0060928	0.00736339	394	39	355	5	92
LTBP4	pLoF	0.500000	4.079848E-01	0.0060928	0.00736339	394	39	355	5	92
LTBP4	missense	0.01	6.527213E-01	-0.000618251	0.00137394	13399	1052	12347	130	824
LTBP4	missense	0.5	7.731818E-01	-0.000296863	0.00103	44611	3558	41053	133	824
LTBP4	synonymous	0.01	3.737211E-01	0.000803295	0.000903061	32669	2192	30477	104	513
LTBP4	synonymous	0.5	3.631981E-01	0.000776658	0.000854138	93671	7907	85764	106	513
LTBP4	pLoF;missense	0.01	7.408213E-01	-0.000447846	0.00135397	13790	1090	12700	135	916
LTBP4	pLoF;missense	0.5	8.407972E-01	-0.000205242	0.00102174	45002	3596	41406	138	916
LTBP4	missense;synonymous	0.01	6.223472E-01	0.000373761	0.000758865	46039	3241	42798	234	1337
LTBP4	missense;synonymous	0.5	5.980113E-01	0.000358125	0.000679215	138253	11462	126791	239	1337
LTBP4	pLoF;missense;synonymous;other	0.01	5.018508E-01	0.000490315	0.000730092	50095	3628	46467	244	1488
LTBP4	pLoF;missense;synonymous;other	0.5	4.887869E-01	0.000457637	0.000661096	389404	31141	358263	250	1488
LTBP4	Cauchy	NA	0.594535	NA	NA	NA	NA	NA	NA	NA
NUMBL	pLoF	0.01	2.195415E-01	-0.0125896	0.0102543	181	14	167	3	34
NUMBL	pLoF	0.5	2.195412E-01	-0.0125897	0.0102543	184356	15548	168808	4	34
NUMBL	missense	0.01	2.876810E-06	0.01158	0.00247466	3284	342	2942	31	275
NUMBL	missense	0.5	2.633872E-03	0.00590852	0.00196458	9070	642	8428	32	275
NUMBL	synonymous	0.01	1.964940E-01	0.00233263	0.00180599	7604	548	7056	44	164
NUMBL	synonymous	0.5	2.303435E-01	0.00201304	0.00167827	228766	18979	209787	46	164
NUMBL	pLoF;missense	0.01	2.188085E-05	0.0102507	0.0024149	3463	356	3107	34	309
NUMBL	pLoF;missense	0.5	6.573056E-03	0.00526602	0.00193765	193424	16190	177234	36	309
NUMBL	missense;synonymous	0.01	2.204439E-04	0.00528165	0.00142965	10886	890	9996	75	439
NUMBL	missense;synonymous	0.5	4.296399E-03	0.00364259	0.00127562	237834	19621	218213	78	439
NUMBL	pLoF;missense;synonymous;other	0.01	5.862785E-03	0.00374893	0.00136059	12456	998	11458	86	504
NUMBL	pLoF;missense;synonymous;other	0.5	3.998702E-02	0.0025198	0.00122685	423579	35263	388316	90	504
NUMBL	Cauchy	NA	3.00887e-05	NA	NA	NA	NA	NA	NA	NA
COQ8B	pLoF	0.01	8.753244E-01	-0.00183119	0.0116711	196	13	183	4	32
COQ8B	pLoF	0.500000	8.753244E-01	-0.00183119	0.0116711	196	13	183	4	32
COQ8B	missense	0.01	8.563831E-01	0.000446944	0.00246957	5299	300	4999	27	160
COQ8B	missense	0.500000	8.563831E-01	0.000446944	0.00246957	5299	300	4999	27	160
COQ8B	synonymous	0.01	5.255528E-01	0.000960195	0.00151257	12724	1138	11586	22	78
COQ8B	synonymous	0.5	3.210252E-01	0.00126915	0.00127893	158544	13811	144733	24	78
COQ8B	pLoF;missense	0.01	8.865848E-01	0.000345063	0.00241934	5495	313	5182	31	192
COQ8B	pLoF;missense	0.500000	8.865848E-01	0.000345063	0.00241934	5495	313	5182	31	192
COQ8B	missense;synonymous	0.01	5.210037E-01	0.000831998	0.00129635	18022	1438	16584	49	238
COQ8B	missense;synonymous	0.5	3.306530E-01	0.00111162	0.0011427	163842	14111	149731	51	238
COQ8B	pLoF;missense;synonymous;other	0.01	6.645597E-01	0.000556069	0.00128237	18431	1458	16973	56	285
COQ8B	pLoF;missense;synonymous;other	0.5	4.314564E-01	0.000891295	0.00113295	164251	14131	150120	58	285
COQ8B	Cauchy	NA	0.770117	NA	NA	NA	NA	NA	NA	NA
ITPKC	pLoF	0.01	2.413522E-01	-0.0149525	0.0127623	135	8	127	2	43
ITPKC	pLoF	0.500000	2.413522E-01	-0.0149525	0.0127623	135	8	127	2	43
ITPKC	missense	0.01	5.534422E-01	0.00184503	0.0031134	2761	204	2557	37	228
ITPKC	missense	0.500000	5.534422E-01	0.00184503	0.0031134	2761	204	2557	37	228
ITPKC	synonymous	0.01	2.924316E-01	0.00262042	0.002489	4196	336	3860	30	179
ITPKC	synonymous	0.5	3.766893E-01	0.00204889	0.00231772	48657	3479	45178	31	179
ITPKC	pLoF;missense	0.01	7.193310E-01	0.00108945	0.00303171	2887	212	2675	39	271
ITPKC	pLoF;missense	0.500000	7.193310E-01	0.00108945	0.00303171	2887	212	2675	39	271
ITPKC	missense;synonymous	0.01	2.723831E-01	0.00212724	0.0019381	6937	537	6400	67	407
ITPKC	missense;synonymous	0.5	3.292324E-01	0.00181401	0.00185926	51398	3680	47718	68	407
ITPKC	pLoF;missense;synonymous;other	0.01	3.281181E-01	0.00187512	0.00191747	7088	547	6541	69	460
ITPKC	pLoF;missense;synonymous;other	0.5	3.883534E-01	0.00158847	0.00184147	51549	3690	47859	70	460
ITPKC	Cauchy	NA	0.40419	NA	NA	NA	NA	NA	NA	NA
SNRPA	pLoF	0.01	5.596823E-02	0.0632455	0.0330906	27	4	23	0	16
SNRPA	pLoF	0.500000	5.596823E-02	0.0632455	0.0330906	27	4	23	0	16
SNRPA	missense	0.01	1.306557E-01	-0.0104982	0.00694548	533	30	503	6	123
SNRPA	missense	0.500000	1.306557E-01	-0.0104982	0.00694548	533	30	503	6	123
SNRPA	synonymous	0.01	7.196261E-01	-0.000963552	0.0026843	4891	276	4615	22	90
SNRPA	synonymous	0.5	7.636034E-01	-0.000793273	0.00263763	74814	5146	69668	23	90
SNRPA	pLoF;missense	0.01	2.755071E-01	-0.00742017	0.00680458	560	34	526	6	139
SNRPA	pLoF;missense	0.500000	2.755071E-01	-0.00742017	0.00680458	560	34	526	6	139
SNRPA	missense;synonymous	0.01	3.853600E-01	-0.00218099	0.00251248	5423	306	5117	28	213
SNRPA	missense;synonymous	0.5	4.200817E-01	-0.00199536	0.00247478	75346	5176	70170	29	213
SNRPA	pLoF;missense;synonymous;other	0.01	5.268338E-01	-0.0015717	0.00248354	5529	317	5212	30	242
SNRPA	pLoF;missense;synonymous;other	0.5	5.650402E-01	-0.00140805	0.0024472	75452	5187	70265	31	242
SNRPA	Cauchy	NA	0.205002	NA	NA	NA	NA	NA	NA	NA
MIA	pLoF	0.01	9.453781E-01	0.00169279	0.024708	53	3	50	1	12
MIA	pLoF	0.500000	9.453781E-01	0.00169279	0.024708	53	3	50	1	12
MIA	missense	0.01	9.599687E-01	-0.000234389	0.00466978	1504	89	1415	12	47
MIA	missense	0.500000	9.599687E-01	-0.000234389	0.00466978	1504	89	1415	12	47
MIA	synonymous	0.01	5.106176E-01	0.00472278	0.00717883	412	42	370	1	35
MIA	synonymous	0.5	6.520248E-01	0.00144707	0.00320893	29415	2281	27134	2	35
MIA	pLoF;missense	0.01	9.707816E-01	-0.000168155	0.00459089	1557	92	1465	13	59
MIA	pLoF;missense	0.500000	9.707816E-01	-0.000168155	0.00459089	1557	92	1465	13	59
MIA	missense;synonymous	0.01	7.322061E-01	0.00134247	0.00392315	1915	131	1784	13	82
MIA	missense;synonymous	0.5	7.173371E-01	0.000962868	0.00265971	30918	2370	28548	14	82
MIA	pLoF;missense;synonymous;other	0.01	7.325518E-01	0.00131841	0.00385801	1988	135	1853	15	98
MIA	pLoF;missense;synonymous;other	0.5	7.167937E-01	0.000957221	0.00263881	30991	2374	28617	16	98
MIA	Cauchy	NA	0.929191	NA	NA	NA	NA	NA	NA	NA
RAB4B	pLoF	0.01	4.458678E-01	-0.0179401	0.0235335	46	2	44	1	16
RAB4B	pLoF	0.500000	4.458678E-01	-0.0179401	0.0235335	46	2	44	1	16
RAB4B	missense	0.01	1.769349E-01	-0.00655715	0.00485624	1019	69	950	22	108
RAB4B	missense	0.500000	1.769349E-01	-0.00655715	0.00485624	1019	69	950	22	108
RAB4B	synonymous	0.01	8.651314E-01	0.000660879	0.00389105	1896	126	1770	16	55
RAB4B	synonymous	0.5	9.692361E-01	0.000103312	0.00267881	24260	1351	22909	17	55
RAB4B	pLoF;missense	0.01	1.475028E-01	-0.00675717	0.00466524	1065	71	994	23	124
RAB4B	pLoF;missense	0.500000	1.475028E-01	-0.00675717	0.00466524	1065	71	994	23	124
RAB4B	missense;synonymous	0.01	4.796646E-01	-0.00214998	0.00304168	2915	195	2720	38	163
RAB4B	missense;synonymous	0.5	5.390710E-01	-0.00144192	0.00234758	25279	1420	23859	39	163
RAB4B	pLoF;missense;synonymous;other	0.01	4.122120E-01	-0.00229366	0.00279712	3355	228	3127	45	220
RAB4B	pLoF;missense;synonymous;other	0.5	4.719279E-01	-0.00160495	0.00223112	25719	1453	24266	46	220
RAB4B	Cauchy	NA	0.617771	NA	NA	NA	NA	NA	NA	NA
EGLN2	pLoF	0.01	7.760383E-01	-0.00513009	0.0180329	83	5	78	1	19
EGLN2	pLoF	0.500000	7.760383E-01	-0.00513009	0.0180329	83	5	78	1	19
EGLN2	missense	0.01	7.279446E-02	-0.00801537	0.00446758	1196	80	1116	17	182
EGLN2	missense	0.500000	7.279446E-02	-0.00801537	0.00446758	1196	80	1116	17	182
EGLN2	synonymous	0.01	7.806177E-02	-0.00346486	0.00196639	7181	493	6688	34	170
EGLN2	synonymous	0.5	6.035597E-01	-0.000788846	0.00151909	44139	3188	40951	36	170
EGLN2	pLoF;missense	0.01	6.997615E-02	-0.00786932	0.00434274	1279	85	1194	18	201
EGLN2	pLoF;missense	0.500000	6.997615E-02	-0.00786932	0.00434274	1279	85	1194	18	201
EGLN2	missense;synonymous	0.01	1.964008E-02	-0.004214	0.00180614	8377	573	7804	51	352
EGLN2	missense;synonymous	0.5	2.874556E-01	-0.00153482	0.00144288	45335	3268	42067	53	352
EGLN2	pLoF;missense;synonymous;other	0.01	1.731043E-02	-0.00411218	0.00172777	9280	627	8653	60	421
EGLN2	pLoF;missense;synonymous;other	0.5	3.507831E-01	-0.00112572	0.00120647	57650	4388	53262	63	421
EGLN2	Cauchy	NA	0.0687464	NA	NA	NA	NA	NA	NA	NA
CYP2A6	pLoF	0.01	4.626252E-01	0.00333747	0.00454367	1490	94	1396	7	36
CYP2A6	pLoF	0.500000	4.626252E-01	0.00333747	0.00454367	1490	94	1396	7	36
CYP2A6	missense	0.01	9.466875E-01	0.000122694	0.0018349	9458	663	8795	39	149
CYP2A6	missense	0.5	6.377333E-01	0.000677333	0.00143847	20035	1635	18400	40	149
CYP2A6	synonymous	0.01	7.351663E-01	-0.000456536	0.00134966	16328	1021	15307	50	109
CYP2A6	synonymous	0.5	2.277236E-01	-0.000914467	0.000758112	346861	27118	319743	59	109
CYP2A6	pLoF;missense	0.01	7.308479E-01	0.000579954	0.00168592	10944	757	10187	46	185
CYP2A6	pLoF;missense	0.5	4.996058E-01	0.000920866	0.00136402	21521	1729	19792	47	185
CYP2A6	missense;synonymous	0.01	8.368412E-01	-0.000213718	0.00103779	25778	1684	24094	89	258
CYP2A6	missense;synonymous	0.5	4.195440E-01	-0.000522098	0.000646792	366888	28753	338135	99	258
CYP2A6	pLoF;missense;synonymous;other	0.01	9.479301E-01	-6.41571e-05	0.000982402	27372	1784	25588	98	312
CYP2A6	pLoF;missense;synonymous;other	0.5	4.833539E-01	-0.000440195	0.000628026	368482	28853	339629	108	312
CYP2A6	Cauchy	NA	0.777885	NA	NA	NA	NA	NA	NA	NA
CYP2A7	pLoF	0.01	5.734508E-01	0.00406202	0.00721526	552	38	514	9	42
CYP2A7	pLoF	0.5	6.049478E-01	0.00188699	0.00364778	35934	2984	32950	10	42
CYP2A7	missense	0.01	2.358391E-01	-0.00193908	0.00163573	10474	730	9744	43	183
CYP2A7	missense	0.5	4.922966E-01	-0.000881785	0.00128416	317438	26448	290990	46	183
CYP2A7	synonymous	0.01	7.283636E-01	-0.0004702	0.00135386	16074	1008	15066	56	133
CYP2A7	synonymous	0.5	8.149144E-01	-0.000208658	0.000891354	630556	51989	578567	61	133
CYP2A7	pLoF;missense	0.01	3.026155E-01	-0.00164552	0.00159629	11026	768	10258	52	225
CYP2A7	pLoF;missense	0.5	6.351256E-01	-0.000574454	0.00121059	353372	29432	323940	56	225
CYP2A7	missense;synonymous	0.01	3.367769E-01	-0.000930475	0.000968687	26540	1737	24803	99	316
CYP2A7	missense;synonymous	0.5	5.685649E-01	-0.000402492	0.00070592	947986	78436	869550	107	316
CYP2A7	pLoF;missense;synonymous;other	0.01	4.767343E-01	-0.000678313	0.000953269	27446	1815	25631	115	378
CYP2A7	pLoF;missense;synonymous;other	0.5	7.315554E-01	-0.000235967	0.000687834	984274	81460	902814	124	378
CYP2A7	Cauchy	NA	0.554233	NA	NA	NA	NA	NA	NA	NA
CYP2B6	pLoF	0.01	2.022808E-01	-0.00758315	0.00594719	659	46	613	9	42
CYP2B6	pLoF	0.500000	2.022808E-01	-0.00758315	0.00594719	659	46	613	9	42
CYP2B6	missense	0.01	4.292809E-01	-0.00131318	0.00166136	9832	766	9066	34	124
CYP2B6	missense	0.5	2.778259E-01	-0.00158779	0.00146311	18324	1210	17114	35	124
CYP2B6	synonymous	0.01	4.443253E-01	-0.000723838	0.000946305	14757	963	13794	48	103
CYP2B6	synonymous	0.5	2.663976E-01	-0.000944902	0.000850193	49843	3953	45890	50	103
CYP2B6	pLoF;missense	0.01	2.716917E-01	-0.00175368	0.00159545	10490	812	9678	43	166
CYP2B6	pLoF;missense	0.5	1.755527E-01	-0.00192155	0.00141856	18982	1256	17726	44	166
CYP2B6	missense;synonymous	0.01	3.219799E-01	-0.000763024	0.000770422	24588	1729	22859	82	227
CYP2B6	missense;synonymous	0.5	1.482467E-01	-0.00101941	0.000705109	68166	5163	63003	85	227
CYP2B6	pLoF;missense;synonymous;other	0.01	2.664726E-01	-0.00078961	0.000710578	25934	1813	24121	94	280
CYP2B6	pLoF;missense;synonymous;other	0.5	1.249362E-01	-0.001011	0.0006589	69512	5247	64265	97	280
CYP2B6	Cauchy	NA	0.233832	NA	NA	NA	NA	NA	NA	NA
CYP2A13	pLoF	0.01	2.755453E-01	0.00306006	0.00280642	3784	333	3451	5	46
CYP2A13	pLoF	0.500000	2.755453E-01	0.00306006	0.00280642	3784	333	3451	5	46
CYP2A13	missense	0.01	9.264880E-02	-0.00322157	0.00191579	9292	561	8731	45	189
CYP2A13	missense	0.500000	9.264880E-02	-0.00322157	0.00191579	9292	561	8731	45	189
CYP2A13	synonymous	0.01	7.238841E-02	-0.00263144	0.00146462	16354	946	15408	45	130
CYP2A13	synonymous	0.500000	7.238841E-02	-0.00263144	0.00146462	16354	946	15408	45	130
CYP2A13	pLoF;missense	0.01	4.401853E-01	-0.00122483	0.00158681	13075	894	12181	50	235
CYP2A13	pLoF;missense	0.500000	4.401853E-01	-0.00122483	0.00158681	13075	894	12181	50	235
CYP2A13	missense;synonymous	0.01	2.178528E-02	-0.00249388	0.00108709	25638	1506	24132	90	319
CYP2A13	missense;synonymous	0.500000	2.178528E-02	-0.00249388	0.00108709	25638	1506	24132	90	319
CYP2A13	pLoF;missense;synonymous;other	0.01	8.046620E-02	-0.00175323	0.001003	29726	1864	27862	98	381
CYP2A13	pLoF;missense;synonymous;other	0.500000	8.046620E-02	-0.00175323	0.001003	29726	1864	27862	98	381
CYP2A13	Cauchy	NA	0.0692069	NA	NA	NA	NA	NA	NA	NA
CYP2F1	pLoF	0.01	3.552737E-01	-0.00687846	0.00744093	481	29	452	4	34
CYP2F1	pLoF	0.5	3.383241E-01	-0.00712473	0.00744112	124380	9371	115009	5	34
CYP2F1	missense	0.01	9.049419E-01	0.00049559	0.00414994	1471	109	1362	27	117
CYP2F1	missense	0.5	3.101764E-01	0.00159575	0.0015724	66437	5438	60999	30	117
CYP2F1	synonymous	0.01	2.322336E-01	-0.00278735	0.00233324	6137	353	5784	37	128
CYP2F1	synonymous	0.5	7.481735E-02	-0.00232629	0.00130575	278883	19868	259015	41	128
CYP2F1	pLoF;missense	0.01	7.460177E-01	-0.00110321	0.00340608	1952	138	1814	31	151
CYP2F1	pLoF;missense	0.5	4.312110E-01	0.00119813	0.00152217	190817	14809	176008	35	151
CYP2F1	missense;synonymous	0.01	3.348975E-01	-0.00192495	0.00199623	7608	462	7146	64	245
CYP2F1	missense;synonymous	0.5	4.766941E-01	-0.000704496	0.000989976	345320	25306	320014	71	245
CYP2F1	pLoF;missense;synonymous;other	0.01	2.633926E-01	-0.0020985	0.00187632	8182	498	7684	72	291
CYP2F1	pLoF;missense;synonymous;other	0.5	4.150257E-01	-0.00079442	0.00097465	469793	34684	435109	80	291
CYP2F1	Cauchy	NA	0.377714	NA	NA	NA	NA	NA	NA	NA
CYP2S1	pLoF	0.01	6.935595E-01	0.00156359	0.00396821	963	149	814	3	44
CYP2S1	pLoF	0.500000	6.935595E-01	0.00156359	0.00396821	963	149	814	3	44
CYP2S1	missense	0.01	7.511792E-01	-0.00123639	0.00389924	1638	125	1513	22	162
CYP2S1	missense	0.500000	7.511792E-01	-0.00123639	0.00389924	1638	125	1513	22	162
CYP2S1	synonymous	0.01	9.649885E-01	-9.71423e-05	0.00221308	5815	400	5415	40	153
CYP2S1	synonymous	0.5	4.368453E-01	-0.00109396	0.00140697	65492	4955	60537	43	153
CYP2S1	pLoF;missense	0.01	9.391306E-01	0.000213641	0.00279772	2597	274	2323	25	206
CYP2S1	pLoF;missense	0.500000	9.391306E-01	0.000213641	0.00279772	2597	274	2323	25	206
CYP2S1	missense;synonymous	0.01	8.481132E-01	-0.000369342	0.00192841	7450	525	6925	62	315
CYP2S1	missense;synonymous	0.5	4.027892E-01	-0.00110737	0.00132357	67127	5080	62047	65	315
CYP2S1	pLoF;missense;synonymous;other	0.01	9.855461E-01	3.14526e-05	0.00173615	8465	678	7787	66	378
CYP2S1	pLoF;missense;synonymous;other	0.5	5.103334E-01	-0.000829662	0.00126027	68142	5233	62909	69	378
CYP2S1	Cauchy	NA	0.919194	NA	NA	NA	NA	NA	NA	NA
AXL	pLoF	0.01	6.358707E-01	0.00772773	0.0163211	109	8	101	1	47
AXL	pLoF	0.500000	6.358707E-01	0.00772773	0.0163211	109	8	101	1	47
AXL	missense	0.01	5.773523E-01	-0.00113548	0.00203763	6074	510	5564	49	291
AXL	missense	0.500000	5.773523E-01	-0.00113548	0.00203763	6074	510	5564	49	291
AXL	synonymous	0.01	5.241913E-01	0.00146535	0.00230076	6529	382	6147	54	187
AXL	synonymous	0.500000	5.241913E-01	0.00146535	0.00230076	6529	382	6147	54	187
AXL	pLoF;missense	0.01	6.179441E-01	-0.00100945	0.0020239	6183	518	5665	50	338
AXL	pLoF;missense	0.500000	6.179441E-01	-0.00100945	0.0020239	6183	518	5665	50	338
AXL	missense;synonymous	0.01	9.916911E-01	-1.59614e-05	0.00153272	12600	892	11708	103	478
AXL	missense;synonymous	0.500000	9.916911E-01	-1.59614e-05	0.00153272	12600	892	11708	103	478
