Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
BUD23	pLoF;missense;synonymous;other	0.01	8.836958E-01	-0.000729017	0.00498351	1359	72	1287	29	241
BUD23	pLoF;missense;synonymous;other	0.5	3.238850E-01	-0.00283739	0.0028762	6764	293	6471	30	241
BUD23	Cauchy	NA	0.71842	NA	NA	NA	NA	NA	NA	NA
STX1A	pLoF	0.01	3.263318E-01	-0.0421976	0.0429917	25	0	25	0	17
STX1A	pLoF	0.500000	3.263318E-01	-0.0421976	0.0429917	25	0	25	0	17
STX1A	missense	0.01	9.189304E-01	0.000777126	0.00763526	637	31	606	7	129
STX1A	missense	0.500000	9.189304E-01	0.000777126	0.00763526	637	31	606	7	129
STX1A	synonymous	0.01	1.105779E-01	-0.00655365	0.00410732	2287	92	2195	20	79
STX1A	synonymous	0.5	4.311499E-01	-0.00285526	0.003627	293754	16110	277644	22	79
STX1A	pLoF;missense	0.01	9.445604E-01	-0.000523311	0.0075254	662	31	631	7	146
STX1A	pLoF;missense	0.500000	9.445604E-01	-0.000523311	0.0075254	662	31	631	7	146
STX1A	missense;synonymous	0.01	1.779391E-01	-0.00485476	0.00360378	2924	123	2801	27	208
STX1A	missense;synonymous	0.5	5.083533E-01	-0.00216157	0.00326816	294391	16141	278250	29	208
STX1A	pLoF;missense;synonymous;other	0.01	1.343726E-01	-0.00528408	0.00352959	3036	127	2909	29	245
STX1A	pLoF;missense;synonymous;other	0.5	4.167116E-01	-0.00260989	0.0032136	294503	16145	278358	31	245
STX1A	Cauchy	NA	0.733068	NA	NA	NA	NA	NA	NA	NA
ABHD11	pLoF	0.01	4.761510E-01	-0.0142746	0.0200343	84	3	81	2	27
ABHD11	pLoF	0.500000	4.761510E-01	-0.0142746	0.0200343	84	3	81	2	27
ABHD11	missense	0.01	4.463319E-02	0.013108	0.0065276	758	54	704	25	93
ABHD11	missense	0.500000	4.463319E-02	0.013108	0.0065276	758	54	704	25	93
ABHD11	synonymous	0.01	4.726573E-01	-0.00190039	0.00264619	4768	268	4500	26	83
ABHD11	synonymous	0.5	4.726562E-01	-0.0019004	0.00264619	226577	13068	213509	27	83
ABHD11	pLoF;missense	0.01	9.151221E-02	0.010496	0.00621994	841	57	784	27	120
ABHD11	pLoF;missense	0.500000	9.151221E-02	0.010496	0.00621994	841	57	784	27	120
ABHD11	missense;synonymous	0.01	9.787728E-01	-6.53127e-05	0.00245468	5522	320	5202	51	176
ABHD11	missense;synonymous	0.5	9.787719E-01	-6.53158e-05	0.00245468	227331	13120	214211	52	176
ABHD11	pLoF;missense;synonymous;other	0.01	9.271938E-01	-0.000222422	0.00243414	5614	324	5290	53	210
ABHD11	pLoF;missense;synonymous;other	0.5	9.271928E-01	-0.000222426	0.00243415	227423	13124	214299	54	210
ABHD11	Cauchy	NA	0.806794	NA	NA	NA	NA	NA	NA	NA
CLDN3	pLoF	0.01	8.327236E-01	-0.00489446	0.0231735	50	3	47	1	14
CLDN3	pLoF	0.500000	8.327236E-01	-0.00489446	0.0231735	50	3	47	1	14
CLDN3	missense	0.01	7.401614E-01	0.000875538	0.00264003	5069	308	4761	9	101
CLDN3	missense	0.500000	7.401614E-01	0.000875538	0.00264003	5069	308	4761	9	101
CLDN3	synonymous	0.01	1.127209E-01	-0.00603942	0.00380776	2328	116	2212	14	77
CLDN3	synonymous	0.5	2.851557E-01	-0.00257617	0.00241032	10582	480	10102	15	77
CLDN3	pLoF;missense	0.01	7.591196E-01	0.000804458	0.00262348	5119	311	4808	10	115
CLDN3	pLoF;missense	0.500000	7.591196E-01	0.000804458	0.00262348	5119	311	4808	10	115
CLDN3	missense;synonymous	0.01	5.301352E-01	-0.00136054	0.00216716	7396	424	6972	23	178
CLDN3	missense;synonymous	0.5	5.721033E-01	-0.0010082	0.00178457	15650	788	14862	24	178
CLDN3	pLoF;missense;synonymous;other	0.01	5.510723E-01	-0.00128651	0.00215802	7450	428	7022	24	195
CLDN3	pLoF;missense;synonymous;other	0.5	5.895410E-01	-0.000960152	0.0017797	15704	792	14912	25	195
CLDN3	Cauchy	NA	0.619238	NA	NA	NA	NA	NA	NA	NA
METTL27	pLoF	0.01	7.292580E-01	-0.00667481	0.0192851	97	4	93	2	36
METTL27	pLoF	0.500000	7.292580E-01	-0.00667481	0.0192851	97	4	93	2	36
METTL27	missense	0.01	1.946787E-01	-0.00884237	0.00681828	865	31	834	8	69
METTL27	missense	0.5	7.493417E-01	0.00107925	0.00337785	365585	19113	346472	11	69
METTL27	synonymous	0.01	3.698629E-01	0.0029608	0.00330177	4274	211	4063	18	64
METTL27	synonymous	0.5	4.634834E-01	0.00175929	0.00239971	16841	772	16069	19	64
METTL27	pLoF;missense	0.01	1.807980E-01	-0.00860208	0.00642761	962	35	927	10	105
METTL27	pLoF;missense	0.5	7.988201E-01	0.000848262	0.00332816	365682	19117	346565	13	105
METTL27	missense;synonymous	0.01	8.493699E-01	0.000567665	0.00298893	5136	241	4895	26	133
METTL27	missense;synonymous	0.5	4.503697E-01	0.00149045	0.00197463	382423	19884	362539	30	133
METTL27	pLoF;missense;synonymous;other	0.01	9.247225E-01	0.000278272	0.00294509	5264	246	5018	29	176
METTL27	pLoF;missense;synonymous;other	0.5	4.913407E-01	0.00135007	0.0019618	382551	19889	362662	33	176
METTL27	Cauchy	NA	0.657875	NA	NA	NA	NA	NA	NA	NA
TMEM270	pLoF	0.01	7.004483E-01	0.00163538	0.00425087	2432	115	2317	7	34
TMEM270	pLoF	0.500000	7.004483E-01	0.00163538	0.00425087	2432	115	2317	7	34
TMEM270	missense	0.01	7.365114E-01	-0.00274182	0.00814861	539	25	514	11	39
TMEM270	missense	0.500000	7.365114E-01	-0.00274182	0.00814861	539	25	514	11	39
TMEM270	synonymous	0.01	2.292911E-01	0.00451034	0.00375178	2363	148	2215	14	71
TMEM270	synonymous	0.5	2.289410E-01	0.00451532	0.0037531	380461	21706	358755	16	71
TMEM270	pLoF;missense	0.01	8.523101E-01	0.000703319	0.0037778	2971	140	2831	18	73
TMEM270	pLoF;missense	0.500000	8.523101E-01	0.000703319	0.0037778	2971	140	2831	18	73
TMEM270	missense;synonymous	0.01	3.402021E-01	0.00325627	0.00341412	2901	173	2728	25	110
TMEM270	missense;synonymous	0.5	3.398133E-01	0.00326002	0.0034153	380999	21731	359268	27	110
TMEM270	pLoF;missense;synonymous;other	0.01	3.231447E-01	0.00263636	0.00266833	5333	288	5045	32	144
TMEM270	pLoF;missense;synonymous;other	0.5	3.227610E-01	0.00263963	0.00266953	383431	21846	361585	34	144
TMEM270	Cauchy	NA	0.569619	NA	NA	NA	NA	NA	NA	NA
ELN	pLoF	0.01	9.561480E-01	0.000296334	0.00538906	1067	62	1005	16	82
ELN	pLoF	0.500000	9.561480E-01	0.000296334	0.00538906	1067	62	1005	16	82
ELN	missense	0.01	7.355684E-01	-0.00085903	0.00254356	5903	272	5631	58	229
ELN	missense	0.5	9.947812E-01	1.50589e-05	0.00230227	42484	2557	39927	59	229
ELN	synonymous	0.01	4.909938E-01	-0.00149321	0.00216806	7594	400	7194	59	210
ELN	synonymous	0.500000	4.909938E-01	-0.00149321	0.00216806	7594	400	7194	59	210
ELN	pLoF;missense	0.01	7.810957E-01	-0.000639417	0.00230096	6967	334	6633	74	311
ELN	pLoF;missense	0.5	9.750217E-01	6.60324e-05	0.00210893	43548	2619	40929	75	311
ELN	missense;synonymous	0.01	4.764454E-01	-0.00113037	0.00158753	13495	672	12823	117	439
ELN	missense;synonymous	0.5	6.321887E-01	-0.000732203	0.00152973	50076	2957	47119	118	439
ELN	pLoF;missense;synonymous;other	0.01	2.865110E-01	-0.00157378	0.00147661	15443	773	14670	145	597
ELN	pLoF;missense;synonymous;other	0.5	4.025486E-01	-0.00119538	0.00142804	52024	3058	48966	146	597
ELN	Cauchy	NA	0.957557	NA	NA	NA	NA	NA	NA	NA
LIMK1	pLoF	0.01	8.212442E-01	0.00582061	0.0257612	50	3	47	1	26
LIMK1	pLoF	0.500000	8.212442E-01	0.00582061	0.0257612	50	3	47	1	26
LIMK1	missense	0.01	6.568822E-01	0.00145791	0.00328194	3112	179	2933	36	267
LIMK1	missense	0.500000	6.568822E-01	0.00145791	0.00328194	3112	179	2933	36	267
LIMK1	synonymous	0.01	8.451574E-01	0.000445318	0.00228016	7931	393	7538	61	219
LIMK1	synonymous	0.500000	8.451574E-01	0.000445318	0.00228016	7931	393	7538	61	219
LIMK1	pLoF;missense	0.01	6.389232E-01	0.00152865	0.00325797	3162	182	2980	37	293
LIMK1	pLoF;missense	0.500000	6.389232E-01	0.00152865	0.00325797	3162	182	2980	37	293
LIMK1	missense;synonymous	0.01	6.629407E-01	0.000820691	0.00188294	11039	572	10467	97	486
LIMK1	missense;synonymous	0.500000	6.629407E-01	0.000820691	0.00188294	11039	572	10467	97	486
LIMK1	pLoF;missense;synonymous;other	0.01	6.262971E-01	0.000903933	0.00185633	11342	589	10753	104	539
LIMK1	pLoF;missense;synonymous;other	0.500000	6.262971E-01	0.000903933	0.00185633	11342	589	10753	104	539
LIMK1	Cauchy	NA	0.735149	NA	NA	NA	NA	NA	NA	NA
EIF4H	pLoF	0.01	3.213162E-01	-0.0428221	0.043178	24	0	24	1	3
EIF4H	pLoF	0.500000	3.213162E-01	-0.0428221	0.043178	24	0	24	1	3
EIF4H	missense	0.01	9.556125E-01	0.000431379	0.00775021	572	30	542	9	81
EIF4H	missense	0.500000	9.556125E-01	0.000431379	0.00775021	572	30	542	9	81
EIF4H	synonymous	0.01	4.725564E-01	-0.003965	0.00551978	1249	53	1196	15	56
EIF4H	synonymous	0.500000	4.725564E-01	-0.003965	0.00551978	1249	53	1196	15	56
EIF4H	pLoF;missense	0.01	9.043818E-01	-0.000916611	0.00763029	596	30	566	10	84
EIF4H	pLoF;missense	0.500000	9.043818E-01	-0.000916611	0.00763029	596	30	566	10	84
EIF4H	missense;synonymous	0.01	5.812605E-01	-0.00248632	0.00450793	1820	83	1737	24	137
EIF4H	missense;synonymous	0.500000	5.812605E-01	-0.00248632	0.00450793	1820	83	1737	24	137
EIF4H	pLoF;missense;synonymous;other	0.01	3.806040E-01	-0.00386572	0.00440898	1917	84	1833	26	165
EIF4H	pLoF;missense;synonymous;other	0.500000	3.806040E-01	-0.00386572	0.00440898	1917	84	1833	26	165
EIF4H	Cauchy	NA	0.820764	NA	NA	NA	NA	NA	NA	NA
LAT2	pLoF	0.01	3.988644E-01	-0.0162731	0.0192889	95	3	92	2	21
LAT2	pLoF	0.500000	3.988644E-01	-0.0162731	0.0192889	95	3	92	2	21
LAT2	missense	0.01	9.647008E-01	-0.000357409	0.00807604	550	27	523	5	28
LAT2	missense	0.5	3.274369E-01	0.00261618	0.00267151	7747	481	7266	6	28
LAT2	synonymous	0.01	2.498352E-01	-0.00678107	0.00589274	1197	44	1153	12	62
LAT2	synonymous	0.5	2.539251E-01	-0.00334583	0.00293271	15167	649	14518	13	62
LAT2	pLoF;missense	0.01	7.139415E-01	-0.00273342	0.0074568	645	30	615	7	49
LAT2	pLoF;missense	0.5	3.926393E-01	0.00226317	0.00264748	7842	484	7358	8	49
LAT2	missense;synonymous	0.01	3.384400E-01	-0.00456636	0.00477028	1747	71	1676	17	90
LAT2	missense;synonymous	0.5	9.646680E-01	-8.77757e-05	0.00198155	22914	1130	21784	19	90
LAT2	pLoF;missense;synonymous;other	0.01	7.769937E-02	-0.00668494	0.00378923	2814	107	2707	25	119
LAT2	pLoF;missense;synonymous;other	0.5	5.861075E-01	-0.00103202	0.00189541	23981	1166	22815	27	119
LAT2	Cauchy	NA	0.734242	NA	NA	NA	NA	NA	NA	NA
RFC2	pLoF	0.01	6.959228E-01	0.00796205	0.0203722	85	5	80	2	29
RFC2	pLoF	0.500000	6.959228E-01	0.00796205	0.0203722	85	5	80	2	29
RFC2	missense	0.01	1.376701E-01	0.0121514	0.0081854	526	34	492	8	141
RFC2	missense	0.500000	1.376701E-01	0.0121514	0.0081854	526	34	492	8	141
RFC2	synonymous	0.01	8.193822E-01	-0.000545098	0.00238723	8204	366	7838	26	100
RFC2	synonymous	0.5	8.756150E-01	-0.000240318	0.00153528	36461	2153	34308	28	100
RFC2	pLoF;missense	0.01	1.276330E-01	0.0115995	0.00761372	611	39	572	10	170
RFC2	pLoF;missense	0.500000	1.276330E-01	0.0115995	0.00761372	611	39	572	10	170
RFC2	missense;synonymous	0.01	8.431527E-01	0.000454193	0.0022955	8730	400	8330	34	241
RFC2	missense;synonymous	0.5	9.039768E-01	0.000182171	0.00151005	36987	2187	34800	36	241
RFC2	pLoF;missense;synonymous;other	0.01	9.340728E-01	-0.000178179	0.00215396	9524	440	9084	42	285
RFC2	pLoF;missense;synonymous;other	0.5	9.476107E-01	-9.65675e-05	0.00146966	37781	2227	35554	44	285
RFC2	Cauchy	NA	0.752851	NA	NA	NA	NA	NA	NA	NA
CLIP2	pLoF	0.01	7.886051E-01	-0.00197994	0.00738447	716	31	685	2	35
CLIP2	pLoF	0.500000	7.886051E-01	-0.00197994	0.00738447	716	31	685	2	35
CLIP2	missense	0.01	8.836790E-01	-0.000268096	0.00183242	11203	573	10630	77	479
CLIP2	missense	0.500000	8.836790E-01	-0.000268096	0.00183242	11203	573	10630	77	479
CLIP2	synonymous	0.01	7.952530E-02	-0.00174232	0.000993652	23193	1029	22164	93	367
CLIP2	synonymous	0.5	3.332212E-01	-0.000873332	0.000902533	240896	12529	228367	96	367
CLIP2	pLoF;missense	0.01	8.356719E-01	-0.000369905	0.00178326	11918	604	11314	79	514
CLIP2	pLoF;missense	0.500000	8.356719E-01	-0.000369905	0.00178326	11918	604	11314	79	514
CLIP2	missense;synonymous	0.01	1.267581E-01	-0.00129702	0.000849386	34383	1602	32781	170	846
CLIP2	missense;synonymous	0.5	3.828493E-01	-0.000688996	0.000789537	252086	13102	238984	173	846
CLIP2	pLoF;missense;synonymous;other	0.01	1.149711E-01	-0.00133157	0.000844779	35207	1638	33569	175	901
CLIP2	pLoF;missense;synonymous;other	0.5	3.562028E-01	-0.000725473	0.000786315	252910	13138	239772	178	901
CLIP2	Cauchy	NA	0.524202	NA	NA	NA	NA	NA	NA	NA
GTF2IRD1	pLoF	0.01	2.054016E-01	-0.0437484	0.0345479	31	0	31	0	22
GTF2IRD1	pLoF	0.500000	2.054016E-01	-0.0437484	0.0345479	31	0	31	0	22
GTF2IRD1	missense	0.01	8.939907E-01	0.000365085	0.00273972	4482	247	4235	58	321
GTF2IRD1	missense	0.500000	8.939907E-01	0.000365085	0.00273972	4482	247	4235	58	321
GTF2IRD1	synonymous	0.01	6.200318E-01	-0.000760262	0.00153339	14953	765	14188	82	237
GTF2IRD1	synonymous	0.5	3.787542E-01	0.00100232	0.00113875	294166	16143	278023	87	237
GTF2IRD1	pLoF;missense	0.01	9.710851E-01	9.90544e-05	0.00273273	4513	247	4266	58	343
GTF2IRD1	pLoF;missense	0.500000	9.710851E-01	9.90544e-05	0.00273273	4513	247	4266	58	343
GTF2IRD1	missense;synonymous	0.01	7.144402E-01	-0.000492264	0.00134535	19428	1012	18416	140	558
GTF2IRD1	missense;synonymous	0.5	3.827758E-01	0.000924121	0.00105881	298641	16390	282251	145	558
GTF2IRD1	pLoF;missense;synonymous;other	0.01	7.263091E-01	-0.000465134	0.0013288	19908	1040	18868	147	638
GTF2IRD1	pLoF;missense;synonymous;other	0.5	3.813069E-01	0.000920298	0.00105118	299121	16418	282703	152	638
GTF2IRD1	Cauchy	NA	0.862171	NA	NA	NA	NA	NA	NA	NA
GTF2I	pLoF	0.01	5.372342E-01	-0.0100824	0.0163409	143	5	138	2	16
GTF2I	pLoF	0.500000	5.372342E-01	-0.0100824	0.0163409	143	5	138	2	16
GTF2I	missense	0.01	8.237875E-01	0.00179019	0.00803944	518	28	490	10	113
GTF2I	missense	0.500000	8.237875E-01	0.00179019	0.00803944	518	28	490	10	113
GTF2I	synonymous	0.01	2.406670E-01	-0.00431786	0.00368003	2561	117	2444	21	85
GTF2I	synonymous	0.500000	2.406670E-01	-0.00431786	0.00368003	2561	117	2444	21	85
GTF2I	pLoF;missense	0.01	9.498299E-01	-0.000455038	0.00723196	660	33	627	12	129
GTF2I	pLoF;missense	0.500000	9.498299E-01	-0.000455038	0.00723196	660	33	627	12	129
GTF2I	missense;synonymous	0.01	3.258930E-01	-0.00329847	0.00335749	3078	145	2933	31	198
GTF2I	missense;synonymous	0.500000	3.258930E-01	-0.00329847	0.00335749	3078	145	2933	31	198
GTF2I	pLoF;missense;synonymous;other	0.01	3.308715E-01	-0.00305889	0.00314584	3562	167	3395	38	239
GTF2I	pLoF;missense;synonymous;other	0.500000	3.308715E-01	-0.00305889	0.00314584	3562	167	3395	38	239
GTF2I	Cauchy	NA	0.743792	NA	NA	NA	NA	NA	NA	NA
NCF1	pLoF	0.01	5.657651E-01	-0.00453473	0.00789611	376	28	348	2	9
NCF1	pLoF	0.500000	5.657651E-01	-0.00453473	0.00789611	376	28	348	2	9
NCF1	missense	0.01	5.539395E-01	-0.00443925	0.00750041	631	28	603	11	68
NCF1	missense	0.500000	5.539395E-01	-0.00443925	0.00750041	631	28	603	11	68
NCF1	synonymous	0.01	5.369108E-01	-0.00178013	0.00288284	5526	248	5278	19	36
NCF1	synonymous	0.500000	5.369108E-01	-0.00178013	0.00288284	5526	248	5278	19	36
NCF1	pLoF;missense	0.01	4.091431E-01	-0.00449126	0.00544129	1007	56	951	13	77
NCF1	pLoF;missense	0.500000	4.091431E-01	-0.00449126	0.00544129	1007	56	951	13	77
NCF1	missense;synonymous	0.01	4.292345E-01	-0.00212833	0.00269238	6157	276	5881	30	104
NCF1	missense;synonymous	0.500000	4.292345E-01	-0.00212833	0.00269238	6157	276	5881	30	104
NCF1	pLoF;missense;synonymous;other	0.01	2.774401E-01	-0.00272475	0.00250877	6684	310	6374	35	121
NCF1	pLoF;missense;synonymous;other	0.500000	2.774401E-01	-0.00272475	0.00250877	6684	310	6374	35	121
NCF1	Cauchy	NA	0.454516	NA	NA	NA	NA	NA	NA	NA
GTF2IRD2	pLoF	0.01	4.470320E-01	-0.00518012	0.00681261	804	33	771	9	29
GTF2IRD2	pLoF	0.500000	4.470320E-01	-0.00518012	0.00681261	804	33	771	9	29
GTF2IRD2	missense	0.01	4.867296E-01	0.00170195	0.00244702	6495	368	6127	37	123
GTF2IRD2	missense	0.5	3.479453E-01	0.00174238	0.00185639	13257	808	12449	38	123
GTF2IRD2	synonymous	0.01	3.975577E-01	0.00244528	0.00289043	5500	279	5221	22	100
GTF2IRD2	synonymous	0.500000	3.975577E-01	0.00244528	0.00289043	5500	279	5221	22	100
GTF2IRD2	pLoF;missense	0.01	6.906213E-01	0.000918434	0.00230755	7299	401	6898	46	152
GTF2IRD2	pLoF;missense	0.5	4.799047E-01	0.0012672	0.00179374	14061	841	13220	47	152
GTF2IRD2	missense;synonymous	0.01	2.787942E-01	0.00201554	0.00186102	11993	647	11346	59	223
GTF2IRD2	missense;synonymous	0.5	2.099071E-01	0.00195696	0.0015608	18755	1087	17668	60	223
GTF2IRD2	pLoF;missense;synonymous;other	0.01	3.942240E-01	0.00153046	0.00179635	12816	681	12135	69	255
GTF2IRD2	pLoF;missense;synonymous;other	0.5	2.895754E-01	0.0016123	0.0015224	19578	1121	18457	70	255
GTF2IRD2	Cauchy	NA	0.393082	NA	NA	NA	NA	NA	NA	NA
SPDYE12	pLoF	0.01	7.483131E-04	0.0452695	0.0134282	100	12	88	3	14
SPDYE12	pLoF	0.500000	7.483131E-04	0.0452695	0.0134282	100	12	88	3	14
SPDYE12	missense	0.01	4.227251E-01	-0.0174404	0.0217543	61	2	59	1	12
SPDYE12	missense	0.500000	4.227251E-01	-0.0174404	0.0217543	61	2	59	1	12
SPDYE12	synonymous	0.01	7.368491E-02	-0.0254569	0.0142331	153	3	150	4	29
SPDYE12	synonymous	0.500000	7.368491E-02	-0.0254569	0.0142331	153	3	150	4	29
SPDYE12	pLoF;missense	0.01	2.125984E-02	0.0333159	0.0144642	161	14	147	4	26
SPDYE12	pLoF;missense	0.500000	2.125984E-02	0.0333159	0.0144642	161	14	147	4	26
SPDYE12	missense;synonymous	0.01	5.291927E-02	-0.0230958	0.0119322	214	5	209	5	41
SPDYE12	missense;synonymous	0.500000	5.291927E-02	-0.0230958	0.0119322	214	5	209	5	41
SPDYE12	pLoF;missense;synonymous;other	0.01	8.564547E-01	0.00181557	0.0100369	325	17	308	8	58
SPDYE12	pLoF;missense;synonymous;other	0.500000	8.564547E-01	0.00181557	0.0100369	325	17	308	8	58
SPDYE12	Cauchy	NA	0.00425614	NA	NA	NA	NA	NA	NA	NA
CASTOR2	pLoF	0.01	3.795712E-01	-0.0441943	0.0502959	10	0	10	0	9
CASTOR2	pLoF	0.500000	3.795712E-01	-0.0441943	0.0502959	10	0	10	0	9
CASTOR2	missense	0.01	1.309866E-01	-0.00810128	0.00536429	1084	54	1030	7	85
CASTOR2	missense	0.500000	1.309866E-01	-0.00810128	0.00536429	1084	54	1030	7	85
CASTOR2	synonymous	0.01	6.121600E-01	-0.00175404	0.00345969	2810	146	2664	24	89
CASTOR2	synonymous	0.5	6.206860E-01	-0.00119361	0.00241192	10012	463	9549	25	89
CASTOR2	pLoF;missense	0.01	1.109308E-01	-0.00850455	0.00533527	1094	54	1040	7	94
CASTOR2	pLoF;missense	0.500000	1.109308E-01	-0.00850455	0.00533527	1094	54	1040	7	94
CASTOR2	missense;synonymous	0.01	2.152407E-01	-0.00360409	0.0029082	3894	200	3694	31	174
CASTOR2	missense;synonymous	0.5	2.861936E-01	-0.00234635	0.00220003	11096	517	10579	32	174
CASTOR2	pLoF;missense;synonymous;other	0.01	1.733889E-01	-0.00394373	0.00289683	3926	200	3726	31	192
CASTOR2	pLoF;missense;synonymous;other	0.5	2.459033E-01	-0.00254718	0.00219516	11128	517	10611	32	192
CASTOR2	Cauchy	NA	0.216506	NA	NA	NA	NA	NA	NA	NA
RCC1L	pLoF	0.01	6.602621E-01	-0.0069267	0.0157586	137	6	131	2	49
RCC1L	pLoF	0.500000	6.602621E-01	-0.0069267	0.0157586	137	6	131	2	49
RCC1L	missense	0.01	4.019032E-01	-0.00294752	0.00351637	3845	148	3697	25	209
RCC1L	missense	0.500000	4.019032E-01	-0.00294752	0.00351637	3845	148	3697	25	209
RCC1L	synonymous	0.01	5.117141E-01	0.0015649	0.0023849	8291	388	7903	34	139
RCC1L	synonymous	0.500000	5.117141E-01	0.0015649	0.0023849	8291	388	7903	34	139
RCC1L	pLoF;missense	0.01	3.605924E-01	-0.00314225	0.00343702	3982	154	3828	27	258
RCC1L	pLoF;missense	0.500000	3.605924E-01	-0.00314225	0.00343702	3982	154	3828	27	258
RCC1L	missense;synonymous	0.01	9.439776E-01	0.000139933	0.00199132	12136	536	11600	59	348
RCC1L	missense;synonymous	0.500000	9.439776E-01	0.000139933	0.00199132	12136	536	11600	59	348
RCC1L	pLoF;missense;synonymous;other	0.01	9.408100E-01	0.00014429	0.00194326	12668	561	12107	65	417
RCC1L	pLoF;missense;synonymous;other	0.500000	9.408100E-01	0.00014429	0.00194326	12668	561	12107	65	417
RCC1L	Cauchy	NA	0.837828	NA	NA	NA	NA	NA	NA	NA
GTF2IRD2B	pLoF	0.01	7.004276E-01	0.00609428	0.0158398	105	8	97	2	25
GTF2IRD2B	pLoF	0.500000	7.004276E-01	0.00609428	0.0158398	105	8	97	2	25
GTF2IRD2B	missense	0.01	6.547132E-01	0.00216093	0.00483186	1539	80	1459	21	159
GTF2IRD2B	missense	0.500000	6.547132E-01	0.00216093	0.00483186	1539	80	1459	21	159
GTF2IRD2B	synonymous	0.01	3.656755E-01	0.0016539	0.00182832	8580	422	8158	51	118
GTF2IRD2B	synonymous	0.5	8.310486E-01	0.000299687	0.00140463	18613	845	17768	52	118
GTF2IRD2B	pLoF;missense	0.01	6.323978E-01	0.00222176	0.00464459	1639	87	1552	23	184
GTF2IRD2B	pLoF;missense	0.500000	6.323978E-01	0.00222176	0.00464459	1639	87	1552	23	184
GTF2IRD2B	missense;synonymous	0.01	3.116710E-01	0.00172821	0.00170818	10116	502	9614	72	277
GTF2IRD2B	missense;synonymous	0.5	7.381890E-01	0.000447971	0.00134022	20149	925	19224	73	277
GTF2IRD2B	pLoF;missense;synonymous;other	0.01	3.191947E-01	0.00168958	0.00169617	10280	511	9769	76	305
GTF2IRD2B	pLoF;missense;synonymous;other	0.5	7.443060E-01	0.000435271	0.00133455	20313	934	19379	77	305
GTF2IRD2B	Cauchy	NA	0.630943	NA	NA	NA	NA	NA	NA	NA
TRIM73	pLoF	0.01	1.209699E-01	0.0244253	0.015751	150	11	139	1	4
TRIM73	pLoF	0.500000	1.209699E-01	0.0244253	0.015751	150	11	139	1	4
TRIM73	missense	0.01	2.944215E-01	-0.0028898	0.0027562	5722	323	5399	5	16
TRIM73	missense	0.500000	2.944215E-01	-0.0028898	0.0027562	5722	323	5399	5	16
TRIM73	synonymous	0.01	9.096008E-01	-0.000502497	0.00442564	2520	110	2410	5	5
TRIM73	synonymous	0.500000	9.096008E-01	-0.000502497	0.00442564	2520	110	2410	5	5
TRIM73	pLoF;missense	0.01	4.439983E-01	-0.002078	0.00271471	5872	334	5538	6	20
TRIM73	pLoF;missense	0.500000	4.439983E-01	-0.002078	0.00271471	5872	334	5538	6	20
TRIM73	missense;synonymous	0.01	3.414822E-01	-0.00222823	0.00234244	8242	433	7809	10	21
TRIM73	missense;synonymous	0.500000	3.414822E-01	-0.00222823	0.00234244	8242	433	7809	10	21
TRIM73	pLoF;missense;synonymous;other	0.01	4.887622E-01	-0.00160192	0.00231397	8405	445	7960	12	25
TRIM73	pLoF;missense;synonymous;other	0.500000	4.887622E-01	-0.00160192	0.00231397	8405	445	7960	12	25
TRIM73	Cauchy	NA	0.468911	NA	NA	NA	NA	NA	NA	NA
POM121C	pLoF	0.01	3.500394E-01	-0.00427736	0.0045771	1947	82	1865	6	60
POM121C	pLoF	0.500000	3.500394E-01	-0.00427736	0.0045771	1947	82	1865	6	60
POM121C	missense	0.01	9.713915E-03	0.00486866	0.00188281	9859	536	9323	49	205
POM121C	missense	0.5	1.779656E-01	0.0021726	0.00161286	18245	1022	17223	50	205
POM121C	synonymous	0.01	7.162250E-01	-0.000579721	0.00159479	14435	733	13702	71	186
POM121C	synonymous	0.5	8.803640E-01	-0.000191029	0.00126923	310343	18144	292199	76	186
POM121C	pLoF;missense	0.01	4.420690E-02	0.00364519	0.00181161	11806	618	11188	55	265
POM121C	pLoF;missense	0.5	3.371386E-01	0.00146051	0.00152163	20192	1104	19088	56	265
POM121C	missense;synonymous	0.01	1.698807E-01	0.00171155	0.00124695	24286	1269	23017	120	391
POM121C	missense;synonymous	0.5	4.853994E-01	0.000666277	0.000955038	328580	19166	309414	126	391
POM121C	pLoF;missense;synonymous;other	0.01	2.810641E-01	0.00129753	0.00120372	26380	1358	25022	130	476
POM121C	pLoF;missense;synonymous;other	0.5	6.232834E-01	0.000459373	0.000935202	587350	33226	554124	137	476
POM121C	Cauchy	NA	0.0887837	NA	NA	NA	NA	NA	NA	NA
SPDYE5	pLoF	0.01	2.438566E-02	-0.0221964	0.00986067	347	9	338	7	45
SPDYE5	pLoF	0.500000	2.438566E-02	-0.0221964	0.00986067	347	9	338	7	45
SPDYE5	missense	0.01	7.255654E-01	-0.00418236	0.0119145	333	11	322	6	14
SPDYE5	missense	0.500000	7.255654E-01	-0.00418236	0.0119145	333	11	322	6	14
SPDYE5	synonymous	0.01	9.800318E-01	4.35823e-05	0.00174127	12873	709	12164	37	93
SPDYE5	synonymous	0.5	7.879031E-01	-0.000422375	0.00156996	161543	9360	152183	40	93
