Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PROCR	Cauchy	NA	0.381733	NA	NA	NA	NA	NA	NA	NA
MMP24	pLoF	0.01	4.386721E-01	-0.00952339	0.0122972	250	8	242	8	40
MMP24	pLoF	0.5	2.550356E-01	0.00349849	0.0030737	6936	361	6575	9	40
MMP24	missense	0.01	2.807634E-01	-0.00260486	0.00241502	9060	355	8705	47	249
MMP24	missense	0.500000	2.807634E-01	-0.00260486	0.00241502	9060	355	8705	47	249
MMP24	synonymous	0.01	7.306989E-01	-0.000746881	0.00216993	9365	382	8983	44	178
MMP24	synonymous	0.5	9.729800E-01	6.61173e-05	0.00195203	103971	4751	99220	46	178
MMP24	pLoF;missense	0.01	2.285278E-01	-0.00285172	0.00236822	9309	363	8946	55	289
MMP24	pLoF;missense	0.5	8.859907E-01	-0.00027343	0.00190704	15995	716	15279	56	289
MMP24	missense;synonymous	0.01	3.450245E-01	-0.00148044	0.00156779	18419	737	17682	91	427
MMP24	missense;synonymous	0.5	5.274831E-01	-0.000936453	0.00148208	113025	5106	107919	93	427
MMP24	pLoF;missense;synonymous;other	0.01	3.385228E-01	-0.00147763	0.00154388	18852	754	18098	100	483
MMP24	pLoF;missense;synonymous;other	0.5	9.886454E-01	-1.89791e-05	0.00133361	120144	5476	114668	103	483
MMP24	Cauchy	NA	0.903534	NA	NA	NA	NA	NA	NA	NA
EIF6	pLoF	0.01	5.336587E-03	0.0607309	0.0217987	40	5	35	2	10
EIF6	pLoF	0.500000	5.336587E-03	0.0607309	0.0217987	40	5	35	2	10
EIF6	missense	0.01	3.214018E-01	-0.00299821	0.00302366	5484	258	5226	15	111
EIF6	missense	0.500000	3.214018E-01	-0.00299821	0.00302366	5484	258	5226	15	111
EIF6	synonymous	0.01	1.120036E-01	-0.00589246	0.00370769	3078	122	2956	10	74
EIF6	synonymous	0.500000	1.120036E-01	-0.00589246	0.00370769	3078	122	2956	10	74
EIF6	pLoF;missense	0.01	4.732967E-01	-0.00216079	0.00301313	5524	263	5261	17	121
EIF6	pLoF;missense	0.500000	4.732967E-01	-0.00216079	0.00301313	5524	263	5261	17	121
EIF6	missense;synonymous	0.01	7.619992E-02	-0.00417372	0.00235381	8559	380	8179	25	185
EIF6	missense;synonymous	0.500000	7.619992E-02	-0.00417372	0.00235381	8559	380	8179	25	185
EIF6	pLoF;missense;synonymous;other	0.01	1.295329E-01	-0.00354318	0.00233727	8717	389	8328	29	203
EIF6	pLoF;missense;synonymous;other	0.500000	1.295329E-01	-0.00354318	0.00233727	8717	389	8328	29	203
EIF6	Cauchy	NA	0.0274141	NA	NA	NA	NA	NA	NA	NA
FAM83C	pLoF	0.01	4.465701E-01	-0.0112557	0.0147879	196	6	190	3	52
FAM83C	pLoF	0.500000	4.465701E-01	-0.0112557	0.0147879	196	6	190	3	52
FAM83C	missense	0.01	2.683764E-01	0.00201814	0.00182339	14182	586	13596	54	230
FAM83C	missense	0.500000	2.683764E-01	0.00201814	0.00182339	14182	586	13596	54	230
FAM83C	synonymous	0.01	3.425100E-01	-0.00166093	0.00174979	22511	787	21724	44	221
FAM83C	synonymous	0.500000	3.425100E-01	-0.00166093	0.00174979	22511	787	21724	44	221
FAM83C	pLoF;missense	0.01	3.278522E-01	0.00177214	0.00181118	14373	591	13782	57	282
FAM83C	pLoF;missense	0.500000	3.278522E-01	0.00177214	0.00181118	14373	591	13782	57	282
FAM83C	missense;synonymous	0.01	9.290895E-01	0.000116728	0.00131169	36691	1373	35318	98	451
FAM83C	missense;synonymous	0.500000	9.290895E-01	0.000116728	0.00131169	36691	1373	35318	98	451
FAM83C	pLoF;missense;synonymous;other	0.01	9.383147E-01	0.000100347	0.00129667	37084	1388	35696	103	515
FAM83C	pLoF;missense;synonymous;other	0.500000	9.383147E-01	0.000100347	0.00129667	37084	1388	35696	103	515
FAM83C	Cauchy	NA	0.78122	NA	NA	NA	NA	NA	NA	NA
UQCC1	pLoF	0.01	2.558386E-01	0.0202876	0.0178544	128	8	120	2	40
UQCC1	pLoF	0.500000	2.558386E-01	0.0202876	0.0178544	128	8	120	2	40
UQCC1	missense	0.01	9.045675E-02	0.00850814	0.0050255	1624	84	1540	19	136
UQCC1	missense	0.500000	9.045675E-02	0.00850814	0.0050255	1624	84	1540	19	136
UQCC1	synonymous	0.01	5.515549E-02	0.0102309	0.00533514	1544	75	1469	13	65
UQCC1	synonymous	0.500000	5.515549E-02	0.0102309	0.00533514	1544	75	1469	13	65
UQCC1	pLoF;missense	0.01	5.283156E-02	0.00937998	0.00484429	1752	92	1660	21	176
UQCC1	pLoF;missense	0.500000	5.283156E-02	0.00937998	0.00484429	1752	92	1660	21	176
UQCC1	missense;synonymous	0.01	1.082426E-02	0.00934785	0.00366824	3168	159	3009	32	201
UQCC1	missense;synonymous	0.500000	1.082426E-02	0.00934785	0.00366824	3168	159	3009	32	201
UQCC1	pLoF;missense;synonymous;other	0.01	5.974821E-03	0.00902383	0.00328239	3354	170	3184	35	257
UQCC1	pLoF;missense;synonymous;other	0.500000	5.974821E-03	0.00902383	0.00328239	3354	170	3184	35	257
UQCC1	Cauchy	NA	0.0193195	NA	NA	NA	NA	NA	NA	NA
GDF5	pLoF	0.01	5.211103E-01	0.0184523	0.0287582	55	3	52	1	17
GDF5	pLoF	0.500000	5.211103E-01	0.0184523	0.0287582	55	3	52	1	17
GDF5	missense	0.01	5.097851E-01	-0.0028053	0.00425579	2713	92	2621	30	219
GDF5	missense	0.5	6.453058E-01	0.00130679	0.00283904	205389	9111	196278	32	219
GDF5	synonymous	0.01	6.531464E-01	-0.00159082	0.00353991	3231	120	3111	27	203
GDF5	synonymous	0.5	7.063438E-01	-0.00125013	0.00331801	51291	2091	49200	28	203
GDF5	pLoF;missense	0.01	5.981668E-01	-0.00222378	0.0042194	2765	95	2670	31	236
GDF5	pLoF;missense	0.5	5.868664E-01	0.00153696	0.00282851	205441	9114	196327	33	236
GDF5	missense;synonymous	0.01	4.660194E-01	-0.00197312	0.00270672	5939	212	5727	57	422
GDF5	missense;synonymous	0.5	8.933186E-01	0.000294359	0.00219497	256675	11202	245473	60	422
GDF5	pLoF;missense;synonymous;other	0.01	5.023636E-01	-0.00178664	0.00266354	6145	221	5924	65	459
GDF5	pLoF;missense;synonymous;other	0.5	8.644933E-01	0.000370627	0.00217176	256881	11211	245670	68	459
GDF5	Cauchy	NA	0.677988	NA	NA	NA	NA	NA	NA	NA
CEP250	pLoF	0.01	3.798033E-02	-0.00900037	0.00433739	2024	79	1945	10	185
CEP250	pLoF	0.500000	3.798033E-02	-0.00900037	0.00433739	2024	79	1945	10	185
CEP250	missense	0.01	3.572557E-01	-0.00217402	0.00236151	6949	271	6678	115	622
CEP250	missense	0.5	9.493601E-01	-0.000127392	0.00200584	14655	558	14097	116	622
CEP250	synonymous	0.01	6.587220E-01	0.000598936	0.00135605	21039	864	20175	97	573
CEP250	synonymous	0.5	7.513010E-01	-0.000329745	0.00104045	68302	2617	65685	102	573
CEP250	pLoF;missense	0.01	7.227103E-02	-0.00374008	0.00208082	8970	350	8620	125	807
CEP250	pLoF;missense	0.5	3.551203E-01	-0.00169114	0.00182885	16676	637	16039	126	807
CEP250	missense;synonymous	0.01	9.236517E-01	-0.000112406	0.00117291	27969	1133	26836	212	1195
CEP250	missense;synonymous	0.5	7.408640E-01	-0.000309088	0.000934622	82938	3173	79765	218	1195
CEP250	pLoF;missense;synonymous;other	0.01	5.073184E-01	-0.00075082	0.00113243	30307	1223	29084	227	1431
CEP250	pLoF;missense;synonymous;other	0.5	4.319897E-01	-0.000719977	0.000916245	85276	3263	82013	233	1431
CEP250	Cauchy	NA	0.289197	NA	NA	NA	NA	NA	NA	NA
C20orf173	pLoF	0.01	6.822254E-01	0.004497	0.0109836	443	16	427	1	24
C20orf173	pLoF	0.500000	6.822254E-01	0.004497	0.0109836	443	16	427	1	24
C20orf173	missense	0.01	9.437447E-01	-0.00165832	0.0235009	76	3	73	2	15
C20orf173	missense	0.500000	9.437447E-01	-0.00165832	0.0235009	76	3	73	2	15
C20orf173	synonymous	0.01	5.541946E-01	0.00395187	0.00668126	865	43	822	10	57
C20orf173	synonymous	0.5	8.038222E-01	0.000780161	0.0031407	16997	695	16302	11	57
C20orf173	pLoF;missense	0.01	7.329476E-01	0.00339804	0.00995887	519	19	500	3	39
C20orf173	pLoF;missense	0.500000	7.329476E-01	0.00339804	0.00995887	519	19	500	3	39
C20orf173	missense;synonymous	0.01	5.822101E-01	0.00353893	0.00643256	941	46	895	12	72
C20orf173	missense;synonymous	0.5	8.127565E-01	0.000737392	0.00311305	17073	698	16375	13	72
C20orf173	pLoF;missense;synonymous;other	0.01	5.088658E-01	0.00360706	0.00546024	1422	64	1358	14	100
C20orf173	pLoF;missense;synonymous;other	0.5	7.391937E-01	0.000993628	0.00298457	17554	716	16838	15	100
C20orf173	Cauchy	NA	0.817566	NA	NA	NA	NA	NA	NA	NA
ERGIC3	pLoF	0.01	1.583856E-01	-0.0432254	0.0306449	44	0	44	0	27
ERGIC3	pLoF	0.500000	1.583856E-01	-0.0432254	0.0306449	44	0	44	0	27
ERGIC3	missense	0.01	9.788081E-01	-0.000134604	0.0050673	1247	73	1174	9	167
ERGIC3	missense	0.500000	9.788081E-01	-0.000134604	0.0050673	1247	73	1174	9	167
ERGIC3	synonymous	0.01	7.727095E-01	-0.00170804	0.0059136	1077	46	1031	22	110
ERGIC3	synonymous	0.5	5.552225E-01	0.00185027	0.0031363	13062	477	12585	23	110
ERGIC3	pLoF;missense	0.01	8.257805E-01	-0.00110351	0.00501332	1288	73	1215	9	194
ERGIC3	pLoF;missense	0.500000	8.257805E-01	-0.00110351	0.00501332	1288	73	1215	9	194
ERGIC3	missense;synonymous	0.01	8.448566E-01	-0.000754708	0.00385675	2322	119	2203	31	277
ERGIC3	missense;synonymous	0.5	6.197579E-01	0.00132222	0.00266472	14307	550	13757	32	277
ERGIC3	pLoF;missense;synonymous;other	0.01	7.818385E-01	-0.00103466	0.00373627	2514	126	2388	34	333
ERGIC3	pLoF;missense;synonymous;other	0.5	6.007233E-01	0.00133884	0.00255817	83587	3442	80145	36	333
ERGIC3	Cauchy	NA	0.894182	NA	NA	NA	NA	NA	NA	NA
SPAG4	pLoF	0.01	8.951385E-01	-0.00157774	0.0119702	300	12	288	3	68
SPAG4	pLoF	0.500000	8.951385E-01	-0.00157774	0.0119702	300	12	288	3	68
SPAG4	missense	0.01	7.267109E-01	-0.00141312	0.00404321	3060	108	2952	16	162
SPAG4	missense	0.500000	7.267109E-01	-0.00141312	0.00404321	3060	108	2952	16	162
SPAG4	synonymous	0.01	2.714471E-01	-0.00396015	0.003601	4252	147	4105	21	116
SPAG4	synonymous	0.5	1.216310E-01	-0.002204	0.00142381	26516	880	25636	24	116
SPAG4	pLoF;missense	0.01	7.084010E-01	-0.00143413	0.00383453	3359	120	3239	19	230
SPAG4	pLoF;missense	0.500000	7.084010E-01	-0.00143413	0.00383453	3359	120	3239	19	230
SPAG4	missense;synonymous	0.01	2.917864E-01	-0.00286852	0.00272101	7311	255	7056	37	278
SPAG4	missense;synonymous	0.5	1.240022E-01	-0.00202356	0.00131555	29575	988	28587	40	278
SPAG4	pLoF;missense;synonymous;other	0.01	3.338539E-01	-0.00256085	0.00264994	7650	270	7380	40	361
SPAG4	pLoF;missense;synonymous;other	0.5	1.338552E-01	-0.00196009	0.00130754	29914	1003	28911	43	361
SPAG4	Cauchy	NA	0.493003	NA	NA	NA	NA	NA	NA	NA
CPNE1	pLoF	0.01	6.997250E-02	-0.0123504	0.00681553	776	28	748	7	65
CPNE1	pLoF	0.5	2.790115E-02	-0.0129431	0.00588676	55525	2454	53071	8	65
CPNE1	missense	0.01	5.731899E-01	-0.00124718	0.00221382	10940	420	10520	59	246
CPNE1	missense	0.5	5.757797E-01	-0.00103579	0.00185108	90817	3999	86818	61	246
CPNE1	synonymous	0.01	7.720565E-01	-0.00125754	0.00434105	2481	94	2387	20	142
CPNE1	synonymous	0.5	5.425569E-01	0.00162823	0.00267383	20758	1029	19729	21	142
CPNE1	pLoF;missense	0.01	2.722414E-01	-0.00231623	0.00210966	11715	448	11267	66	311
CPNE1	pLoF;missense	0.5	2.384725E-01	-0.00205756	0.00174545	146341	6453	139888	69	311
CPNE1	missense;synonymous	0.01	5.363751E-01	-0.00122024	0.00197353	13416	514	12902	79	388
CPNE1	missense;synonymous	0.5	9.280222E-01	-0.000122455	0.00135559	111570	5028	106542	82	388
CPNE1	pLoF;missense;synonymous;other	0.01	3.617610E-01	-0.00171356	0.00187887	14489	558	13931	90	484
CPNE1	pLoF;missense;synonymous;other	0.5	9.127108E-01	0.000141243	0.00128848	197840	8964	188876	95	484
CPNE1	Cauchy	NA	0.304067	NA	NA	NA	NA	NA	NA	NA
RBM12	pLoF	0.01	6.685809E-01	-0.00171791	0.00401291	4029	125	3904	11	75
RBM12	pLoF	0.5	3.150048E-01	0.00329921	0.00328353	39062	2015	37047	12	75
RBM12	missense	0.01	3.682059E-01	0.00330443	0.00367225	2883	141	2742	36	459
RBM12	missense	0.500000	3.682059E-01	0.00330443	0.00367225	2883	141	2742	36	459
RBM12	synonymous	0.01	2.773683E-01	0.00244876	0.00225432	11186	435	10751	35	298
RBM12	synonymous	0.5	2.791947E-01	0.00243835	0.00225329	134292	5724	128568	36	298
RBM12	pLoF;missense	0.01	6.705429E-01	0.00115881	0.00272402	6906	266	6640	47	534
RBM12	pLoF;missense	0.5	1.608493E-01	0.00345648	0.002465	41939	2156	39783	48	534
RBM12	missense;synonymous	0.01	1.603398E-01	0.00271888	0.00193662	14033	574	13459	71	757
RBM12	missense;synonymous	0.5	1.614362E-01	0.00271068	0.00193584	137139	5863	131276	72	757
RBM12	pLoF;missense;synonymous;other	0.01	2.615336E-01	0.0019484	0.00173535	18320	711	17609	85	904
RBM12	pLoF;missense;synonymous;other	0.5	7.685682E-02	0.00295833	0.00167211	176459	7890	168569	87	904
RBM12	Cauchy	NA	0.244245	NA	NA	NA	NA	NA	NA	NA
NFS1	pLoF	0.01	9.711155E-02	0.0438871	0.0264536	49	5	44	1	21
NFS1	pLoF	0.500000	9.711155E-02	0.0438871	0.0264536	49	5	44	1	21
NFS1	missense	0.01	7.789202E-01	0.000946846	0.00337284	3832	182	3650	25	206
NFS1	missense	0.500000	7.789202E-01	0.000946846	0.00337284	3832	182	3650	25	206
NFS1	synonymous	0.01	7.801130E-01	0.00109357	0.00391718	3397	132	3265	15	118
NFS1	synonymous	0.500000	7.801130E-01	0.00109357	0.00391718	3397	132	3265	15	118
NFS1	pLoF;missense	0.01	6.279428E-01	0.00162196	0.00334684	3881	187	3694	26	227
NFS1	pLoF;missense	0.500000	6.279428E-01	0.00162196	0.00334684	3881	187	3694	26	227
NFS1	missense;synonymous	0.01	6.884231E-01	0.00102843	0.00256469	7226	314	6912	40	324
NFS1	missense;synonymous	0.500000	6.884231E-01	0.00102843	0.00256469	7226	314	6912	40	324
NFS1	pLoF;missense;synonymous;other	0.01	4.999151E-01	0.00170236	0.00252342	7435	328	7107	45	362
NFS1	pLoF;missense;synonymous;other	0.500000	4.999151E-01	0.00170236	0.00252342	7435	328	7107	45	362
NFS1	Cauchy	NA	0.51759	NA	NA	NA	NA	NA	NA	NA
ROMO1	pLoF	0.01	6.535332E-01	-0.0150025	0.0334235	35	1	34	1	6
ROMO1	pLoF	0.500000	6.535332E-01	-0.0150025	0.0334235	35	1	34	1	6
ROMO1	missense	0.01	3.922259E-03	0.0103008	0.00357126	3151	162	2989	5	38
ROMO1	missense	0.500000	3.922259E-03	0.0103008	0.00357126	3151	162	2989	5	38
ROMO1	synonymous	0.01	1.471366E-02	0.0492721	0.0201988	99	9	90	2	27
ROMO1	synonymous	0.500000	1.471366E-02	0.0492721	0.0201988	99	9	90	2	27
ROMO1	pLoF;missense	0.01	4.894853E-03	0.0100106	0.00355757	3186	163	3023	6	44
ROMO1	pLoF;missense	0.500000	4.894853E-03	0.0100106	0.00355757	3186	163	3023	6	44
ROMO1	missense;synonymous	0.01	1.034486E-03	0.0113877	0.00347083	3250	171	3079	7	65
ROMO1	missense;synonymous	0.500000	1.034486E-03	0.0113877	0.00347083	3250	171	3079	7	65
ROMO1	pLoF;missense;synonymous;other	0.01	1.522629E-03	0.0109224	0.0034452	3321	173	3148	9	82
ROMO1	pLoF;missense;synonymous;other	0.500000	1.522629E-03	0.0109224	0.0034452	3321	173	3148	9	82
ROMO1	Cauchy	NA	0.00279205	NA	NA	NA	NA	NA	NA	NA
RBM39	pLoF	0.01	4.911915E-01	-0.0421524	0.0612311	11	0	11	0	7
RBM39	pLoF	0.500000	4.911915E-01	-0.0421524	0.0612311	11	0	11	0	7
RBM39	missense	0.01	4.004611E-01	-0.00909858	0.0108214	321	12	309	5	89
RBM39	missense	0.500000	4.004611E-01	-0.00909858	0.0108214	321	12	309	5	89
RBM39	synonymous	0.01	5.504782E-01	0.00408345	0.00683945	937	39	898	14	100
RBM39	synonymous	0.500000	5.504782E-01	0.00408345	0.00683945	937	39	898	14	100
RBM39	pLoF;missense	0.01	3.436055E-01	-0.0100984	0.0106629	332	12	320	5	96
RBM39	pLoF;missense	0.500000	3.436055E-01	-0.0100984	0.0106629	332	12	320	5	96
RBM39	missense;synonymous	0.01	8.629056E-01	-0.00100609	0.00582644	1252	49	1203	19	189
RBM39	missense;synonymous	0.500000	8.629056E-01	-0.00100609	0.00582644	1252	49	1203	19	189
RBM39	pLoF;missense;synonymous;other	0.01	6.944407E-01	0.00195192	0.00496879	1811	73	1738	27	262
RBM39	pLoF;missense;synonymous;other	0.500000	6.944407E-01	0.00195192	0.00496879	1811	73	1738	27	262
RBM39	Cauchy	NA	0.609546	NA	NA	NA	NA	NA	NA	NA
PHF20	pLoF	0.01	6.157599E-01	0.00942935	0.0187885	115	6	109	2	15
PHF20	pLoF	0.500000	6.157599E-01	0.00942935	0.0187885	115	6	109	2	15
PHF20	missense	0.01	3.840137E-01	0.00353101	0.00405618	2377	120	2257	36	374
PHF20	missense	0.500000	3.840137E-01	0.00353101	0.00405618	2377	120	2257	36	374
PHF20	synonymous	0.01	3.811011E-01	0.00139833	0.0015965	17165	710	16455	43	213
PHF20	synonymous	0.5	1.949680E-01	0.00196864	0.00151899	32446	1266	31180	44	213
PHF20	pLoF;missense	0.01	3.402051E-01	0.00378601	0.00396956	2492	126	2366	38	389
PHF20	pLoF;missense	0.500000	3.402051E-01	0.00378601	0.00396956	2492	126	2366	38	389
PHF20	missense;synonymous	0.01	2.681343E-01	0.00165143	0.00149131	19538	829	18709	79	587
PHF20	missense;synonymous	0.5	1.349212E-01	0.00213433	0.00142767	34819	1385	33434	80	587
PHF20	pLoF;missense;synonymous;other	0.01	1.612217E-01	0.00205124	0.00146415	20233	871	19362	86	667
PHF20	pLoF;missense;synonymous;other	0.5	7.661733E-02	0.00248543	0.00140367	35514	1427	34087	87	667
PHF20	Cauchy	NA	0.251339	NA	NA	NA	NA	NA	NA	NA
SCAND1	pLoF	0.01	4.705871E-01	0.0271101	0.0375733	28	2	26	0	14
SCAND1	pLoF	0.500000	4.705871E-01	0.0271101	0.0375733	28	2	26	0	14
SCAND1	missense	0.01	2.507059E-01	0.0143526	0.0124953	230	15	215	4	69
SCAND1	missense	0.500000	2.507059E-01	0.0143526	0.0124953	230	15	215	4	69
SCAND1	synonymous	0.01	2.092655E-01	-0.0119341	0.00950478	463	14	449	9	81
SCAND1	synonymous	0.500000	2.092655E-01	-0.0119341	0.00950478	463	14	449	9	81
SCAND1	pLoF;missense	0.01	1.875023E-01	0.0156462	0.0118711	258	17	241	4	83
SCAND1	pLoF;missense	0.500000	1.875023E-01	0.0156462	0.0118711	258	17	241	4	83
SCAND1	missense;synonymous	0.01	7.631164E-01	-0.00228291	0.00757459	693	29	664	13	150
SCAND1	missense;synonymous	0.500000	7.631164E-01	-0.00228291	0.00757459	693	29	664	13	150
SCAND1	pLoF;missense;synonymous;other	0.01	9.838636E-01	0.00015025	0.00742878	723	32	691	13	166
SCAND1	pLoF;missense;synonymous;other	0.500000	9.838636E-01	0.00015025	0.00742878	723	32	691	13	166
SCAND1	Cauchy	NA	0.891499	NA	NA	NA	NA	NA	NA	NA
CNBD2	pLoF	0.01	5.980166E-01	0.00407618	0.00773094	658	32	626	9	61
CNBD2	pLoF	0.500000	5.980166E-01	0.00407618	0.00773094	658	32	626	9	61
CNBD2	missense	0.01	8.044426E-01	-0.000770975	0.00311377	4838	176	4662	39	119
CNBD2	missense	0.5	6.006916E-01	0.00119673	0.00228642	23100	1103	21997	40	119
CNBD2	synonymous	0.01	9.179108E-01	0.000266401	0.00258476	8751	321	8430	28	124
CNBD2	synonymous	0.500000	9.179108E-01	0.000266401	0.00258476	8751	321	8430	28	124
CNBD2	pLoF;missense	0.01	9.706625E-01	-0.00010647	0.00289499	5496	208	5288	48	180
CNBD2	pLoF;missense	0.5	5.157142E-01	0.0014285	0.00219781	23758	1135	22623	49	180
CNBD2	missense;synonymous	0.01	9.343938E-01	-0.000165016	0.00200462	13588	497	13091	67	243
CNBD2	missense;synonymous	0.5	6.453345E-01	0.000792273	0.00172139	31850	1424	30426	68	243
CNBD2	pLoF;missense;synonymous;other	0.01	9.849649E-01	-3.60957e-05	0.00191542	14699	544	14155	79	325
CNBD2	pLoF;missense;synonymous;other	0.5	6.188686E-01	0.000828739	0.00166596	32961	1471	31490	80	325
CNBD2	Cauchy	NA	0.921476	NA	NA	NA	NA	NA	NA	NA
EPB41L1	pLoF	0.01	6.012110E-02	0.0351143	0.0186788	118	9	109	2	26
EPB41L1	pLoF	0.500000	6.012110E-02	0.0351143	0.0186788	118	9	109	2	26
EPB41L1	missense	0.01	2.183739E-01	-0.00308633	0.00250745	6951	298	6653	54	359
EPB41L1	missense	0.5	2.399830E-01	-0.0022683	0.00193042	15625	740	14885	55	359
EPB41L1	synonymous	0.01	4.200138E-01	0.00161372	0.00200115	11431	478	10953	55	215
EPB41L1	synonymous	0.5	5.854985E-01	0.000734307	0.00134644	76951	2861	74090	59	215
EPB41L1	pLoF;missense	0.01	3.301930E-01	-0.00242077	0.00248609	7068	307	6761	56	385
EPB41L1	pLoF;missense	0.5	3.278230E-01	-0.00187933	0.00192061	15742	749	14993	57	385
EPB41L1	missense;synonymous	0.01	8.875638E-01	-0.000222268	0.00157205	18380	776	17604	109	574
EPB41L1	missense;synonymous	0.5	8.186565E-01	-0.000255588	0.00111478	92574	3601	88973	114	574
EPB41L1	pLoF;missense;synonymous;other	0.01	7.090039E-01	0.000564855	0.00151357	19730	856	18874	114	634
EPB41L1	pLoF;missense;synonymous;other	0.5	8.861971E-01	0.000156552	0.00109387	93924	3681	90243	119	634
EPB41L1	Cauchy	NA	0.348181	NA	NA	NA	NA	NA	NA	NA
AAR2	pLoF	0.01	3.732256E-02	-0.0168272	0.00808137	559	17	542	5	33
AAR2	pLoF	0.500000	3.732256E-02	-0.0168272	0.00808137	559	17	542	5	33
AAR2	missense	0.01	1.895844E-01	0.0033952	0.00258818	6121	312	5809	28	164
AAR2	missense	0.500000	1.895844E-01	0.0033952	0.00258818	6121	312	5809	28	164
AAR2	synonymous	0.01	6.314305E-01	-0.00155144	0.00323409	5608	192	5416	26	117
AAR2	synonymous	0.5	6.480282E-01	-0.00141823	0.00310672	62034	2206	59828	27	117
AAR2	pLoF;missense	0.01	5.355730E-01	0.0015294	0.00246867	6680	329	6351	33	197
AAR2	pLoF;missense	0.500000	5.355730E-01	0.0015294	0.00246867	6680	329	6351	33	197
AAR2	missense;synonymous	0.01	4.697773E-01	0.00146745	0.00203012	11727	504	11223	54	281
AAR2	missense;synonymous	0.5	4.740276E-01	0.00143397	0.00200292	68153	2518	65635	55	281
AAR2	pLoF;missense;synonymous;other	0.01	8.220666E-01	0.000443274	0.00197109	12295	522	11773	59	320
AAR2	pLoF;missense;synonymous;other	0.5	8.221636E-01	0.000437454	0.00194629	68721	2536	66185	60	320
AAR2	Cauchy	NA	0.207296	NA	NA	NA	NA	NA	NA	NA
DLGAP4	pLoF	0.01	2.621769E-01	-0.0274917	0.0245186	80	1	79	2	30
DLGAP4	pLoF	0.500000	2.621769E-01	-0.0274917	0.0245186	80	1	79	2	30
DLGAP4	missense	0.01	6.331706E-01	-0.00130369	0.00273157	5752	236	5516	68	451
DLGAP4	missense	0.5	8.595278E-01	-0.000308363	0.00174241	21646	1009	20637	70	451
DLGAP4	synonymous	0.01	6.251723E-01	-0.00111583	0.00228404	8177	297	7880	79	334
DLGAP4	synonymous	0.5	4.555433E-01	-0.00122605	0.00164305	25805	1002	24803	81	334
DLGAP4	pLoF;missense	0.01	5.529699E-01	-0.00161251	0.00271779	5830	237	5593	70	481
DLGAP4	pLoF;missense	0.5	8.007124E-01	-0.000438972	0.00173902	21724	1010	20714	72	481
DLGAP4	missense;synonymous	0.01	5.126792E-01	-0.00115332	0.00176168	13916	533	13383	147	785
DLGAP4	missense;synonymous	0.5	5.708050E-01	-0.000596469	0.00105222	47438	2011	45427	151	785
DLGAP4	pLoF;missense;synonymous;other	0.01	6.573936E-01	-0.000754159	0.00170042	15333	587	14746	152	859
DLGAP4	pLoF;missense;synonymous;other	0.5	6.939634E-01	0.000392524	0.000997564	54322	2385	51937	157	859
DLGAP4	Cauchy	NA	0.603305	NA	NA	NA	NA	NA	NA	NA
MYL9	pLoF	0.01	7.613161E-01	-0.010822	0.0356276	39	1	38	0	13
MYL9	pLoF	0.500000	7.613161E-01	-0.010822	0.0356276	39	1	38	0	13
MYL9	missense	0.01	6.636685E-01	-0.00362786	0.0083427	555	23	532	13	100
MYL9	missense	0.500000	6.636685E-01	-0.00362786	0.0083427	555	23	532	13	100
MYL9	synonymous	0.01	4.326363E-01	0.00581226	0.0074071	735	36	699	10	44
MYL9	synonymous	0.5	8.942788E-01	-0.000444867	0.00334758	8495	293	8202	11	44
MYL9	pLoF;missense	0.01	6.228966E-01	-0.00399357	0.00812114	594	24	570	13	113
MYL9	pLoF;missense	0.500000	6.228966E-01	-0.00399357	0.00812114	594	24	570	13	113
MYL9	missense;synonymous	0.01	7.678877E-01	0.00164075	0.00555925	1290	59	1231	23	144
MYL9	missense;synonymous	0.5	7.738543E-01	-0.000892129	0.00310482	9050	316	8734	24	144
MYL9	pLoF;missense;synonymous;other	0.01	8.164179E-01	0.00126361	0.00544295	1360	61	1299	24	163
MYL9	pLoF;missense;synonymous;other	0.5	7.507388E-01	-0.000979883	0.00308464	9120	318	8802	25	163
MYL9	Cauchy	NA	0.74458	NA	NA	NA	NA	NA	NA	NA
TGIF2	pLoF	0.01	6.326402E-01	-0.0160363	0.0335478	26	1	25	1	9
TGIF2	pLoF	0.500000	6.326402E-01	-0.0160363	0.0335478	26	1	25	1	9
TGIF2	missense	0.01	9.037386E-01	0.00106929	0.00884146	480	22	458	5	94
TGIF2	missense	0.500000	9.037386E-01	0.00106929	0.00884146	480	22	458	5	94
TGIF2	synonymous	0.01	2.361955E-01	0.0102259	0.00863273	522	28	494	11	76
TGIF2	synonymous	0.500000	2.361955E-01	0.0102259	0.00863273	522	28	494	11	76
TGIF2	pLoF;missense	0.01	9.970164E-01	-3.19868e-05	0.0085539	506	23	483	6	103
TGIF2	pLoF;missense	0.500000	9.970164E-01	-3.19868e-05	0.0085539	506	23	483	6	103
TGIF2	missense;synonymous	0.01	3.109762E-01	0.00631626	0.00623412	992	50	942	16	170
TGIF2	missense;synonymous	0.500000	3.109762E-01	0.00631626	0.00623412	992	50	942	16	170
TGIF2	pLoF;missense;synonymous;other	0.01	6.281695E-01	0.00273495	0.00564717	1224	57	1167	21	210
