Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SHC3	pLoF;missense;synonymous;other	0.5	2.435010E-01	0.00160051	0.00137232	227326	13179	214147	69	490
SHC3	Cauchy	NA	0.960649	NA	NA	NA	NA	NA	NA	NA
CKS2	pLoF	0.01	2.970063E-01	-0.0435568	0.0417661	16	0	16	0	6
CKS2	pLoF	0.500000	2.970063E-01	-0.0435568	0.0417661	16	0	16	0	6
CKS2	missense	0.01	8.430389E-01	-0.00544533	0.0275006	45	2	43	0	26
CKS2	missense	0.500000	8.430389E-01	-0.00544533	0.0275006	45	2	43	0	26
CKS2	synonymous	0.01	1.948270E-01	-0.0155349	0.0119828	215	8	207	4	21
CKS2	synonymous	0.500000	1.948270E-01	-0.0155349	0.0119828	215	8	207	4	21
CKS2	pLoF;missense	0.01	4.602230E-01	-0.0169824	0.0229964	61	2	59	0	32
CKS2	pLoF;missense	0.500000	4.602230E-01	-0.0169824	0.0229964	61	2	59	0	32
CKS2	missense;synonymous	0.01	2.050287E-01	-0.013933	0.0109938	260	10	250	4	47
CKS2	missense;synonymous	0.500000	2.050287E-01	-0.013933	0.0109938	260	10	250	4	47
CKS2	pLoF;missense;synonymous;other	0.01	2.257361E-01	-0.00944944	0.00780033	501	23	478	5	57
CKS2	pLoF;missense;synonymous;other	0.500000	2.257361E-01	-0.00944944	0.00780033	501	23	478	5	57
CKS2	Cauchy	NA	0.355518	NA	NA	NA	NA	NA	NA	NA
SECISBP2	pLoF	0.01	9.406510E-01	0.000529078	0.00710633	609	34	575	13	111
SECISBP2	pLoF	0.500000	9.406510E-01	0.000529078	0.00710633	609	34	575	13	111
SECISBP2	missense	0.01	7.841191E-01	0.00078291	0.0028578	5671	277	5394	23	237
SECISBP2	missense	0.500000	7.841191E-01	0.00078291	0.0028578	5671	277	5394	23	237
SECISBP2	synonymous	0.01	9.637818E-01	0.000107778	0.00237352	8298	398	7900	39	225
SECISBP2	synonymous	0.500000	9.637818E-01	0.000107778	0.00237352	8298	398	7900	39	225
SECISBP2	pLoF;missense	0.01	7.757820E-01	0.0007585	0.00266309	6279	311	5968	36	348
SECISBP2	pLoF;missense	0.500000	7.757820E-01	0.0007585	0.00266309	6279	311	5968	36	348
SECISBP2	missense;synonymous	0.01	8.284103E-01	0.000400867	0.00184952	13965	675	13290	62	462
SECISBP2	missense;synonymous	0.500000	8.284103E-01	0.000400867	0.00184952	13965	675	13290	62	462
SECISBP2	pLoF;missense;synonymous;other	0.01	7.848476E-01	0.00047702	0.00174728	14760	723	14037	77	606
SECISBP2	pLoF;missense;synonymous;other	0.500000	7.848476E-01	0.00047702	0.00174728	14760	723	14037	77	606
SECISBP2	Cauchy	NA	0.90447	NA	NA	NA	NA	NA	NA	NA
SEMA4D	pLoF	0.01	7.059001E-01	-0.00345318	0.00915069	333	20	313	2	22
SEMA4D	pLoF	0.500000	7.059001E-01	-0.00345318	0.00915069	333	20	313	2	22
SEMA4D	missense	0.01	7.442932E-01	-0.000811418	0.00248769	6709	307	6402	54	231
SEMA4D	missense	0.5	8.159707E-01	-0.000447985	0.00192491	147354	8723	138631	56	231
SEMA4D	synonymous	0.01	8.606560E-01	-0.000351237	0.0020009	10952	515	10437	55	243
SEMA4D	synonymous	0.5	6.905128E-01	0.000671539	0.00168661	67393	3054	64339	57	243
SEMA4D	pLoF;missense	0.01	6.921792E-01	-0.000950976	0.00240207	7038	327	6711	56	253
SEMA4D	pLoF;missense	0.5	7.707173E-01	-0.000549366	0.00188503	147683	8743	138940	58	253
SEMA4D	missense;synonymous	0.01	7.278184E-01	-0.000541323	0.0015554	17661	822	16839	109	474
SEMA4D	missense;synonymous	0.5	8.888037E-01	0.000177307	0.00126813	214747	11777	202970	113	474
SEMA4D	pLoF;missense;synonymous;other	0.01	5.790314E-01	-0.000845598	0.00152415	18248	850	17398	116	518
SEMA4D	pLoF;missense;synonymous;other	0.5	9.700523E-01	-4.69895e-05	0.00125163	215334	11805	203529	120	518
SEMA4D	Cauchy	NA	0.847613	NA	NA	NA	NA	NA	NA	NA
GADD45G	missense	0.01	1.607528E-02	-0.00857469	0.0035621	4614	162	4452	8	60
GADD45G	missense	0.500000	1.607528E-02	-0.00857469	0.0035621	4614	162	4452	8	60
GADD45G	synonymous	0.01	4.978695E-01	-0.00494342	0.00729284	592	30	562	6	44
GADD45G	synonymous	0.500000	4.978695E-01	-0.00494342	0.00729284	592	30	562	6	44
GADD45G	pLoF;missense	0.01	1.929258E-02	-0.00832624	0.00355848	4618	163	4455	8	64
GADD45G	pLoF;missense	0.500000	1.929258E-02	-0.00832624	0.00355848	4618	163	4455	8	64
GADD45G	missense;synonymous	0.01	1.377001E-02	-0.0078967	0.00320586	5206	192	5014	14	104
GADD45G	missense;synonymous	0.500000	1.377001E-02	-0.0078967	0.00320586	5206	192	5014	14	104
GADD45G	pLoF;missense;synonymous;other	0.01	1.689416E-02	-0.00762849	0.00319317	5233	194	5039	14	121
GADD45G	pLoF;missense;synonymous;other	0.500000	1.689416E-02	-0.00762849	0.00319317	5233	194	5039	14	121
GADD45G	Cauchy	NA	0.0203258	NA	NA	NA	NA	NA	NA	NA
DIRAS2	pLoF	0.01	5.924730E-01	-0.0423466	0.0791148	7	0	7	0	6
DIRAS2	pLoF	0.500000	5.924730E-01	-0.0423466	0.0791148	7	0	7	0	6
DIRAS2	missense	0.01	5.892446E-01	0.00740092	0.0137072	184	11	173	1	80
DIRAS2	missense	0.500000	5.892446E-01	0.00740092	0.0137072	184	11	173	1	80
DIRAS2	synonymous	0.01	4.039237E-01	-0.00535212	0.00641253	874	38	836	5	70
DIRAS2	synonymous	0.5	7.225770E-01	-0.000599193	0.00168779	13897	575	13322	7	70
DIRAS2	pLoF;missense	0.01	6.589625E-01	0.00596399	0.0135132	191	11	180	1	86
DIRAS2	pLoF;missense	0.500000	6.589625E-01	0.00596399	0.0135132	191	11	180	1	86
DIRAS2	missense;synonymous	0.01	6.158452E-01	-0.00292921	0.00583802	1055	49	1006	6	150
DIRAS2	missense;synonymous	0.5	7.806213E-01	-0.000466901	0.00167643	14078	586	13492	8	150
DIRAS2	pLoF;missense;synonymous;other	0.01	5.874108E-01	-0.00315915	0.00582234	1063	49	1014	6	157
DIRAS2	pLoF;missense;synonymous;other	0.5	7.713899E-01	-0.00048693	0.00167585	14086	586	13500	8	157
DIRAS2	Cauchy	NA	0.643636	NA	NA	NA	NA	NA	NA	NA
SYK	pLoF	0.01	1.268855E-01	0.0206823	0.0135489	205	14	191	1	28
SYK	pLoF	0.500000	1.268855E-01	0.0206823	0.0135489	205	14	191	1	28
SYK	missense	0.01	8.951387E-01	0.000803172	0.00609365	848	49	799	16	189
SYK	missense	0.500000	8.951387E-01	0.000803172	0.00609365	848	49	799	16	189
SYK	synonymous	0.01	9.468518E-01	-0.00016721	0.00250837	5589	329	5260	43	166
SYK	synonymous	0.5	2.871787E-02	0.00338827	0.00154904	592275	32440	559835	52	166
SYK	pLoF;missense	0.01	4.508727E-01	0.00420163	0.00557274	1052	63	989	17	217
SYK	pLoF;missense	0.500000	4.508727E-01	0.00420163	0.00557274	1052	63	989	17	217
SYK	missense;synonymous	0.01	9.892990E-01	-3.12116e-05	0.00232711	6435	378	6057	59	355
SYK	missense;synonymous	0.5	3.138622E-02	0.00323244	0.00150196	593121	32489	560632	68	355
SYK	pLoF;missense;synonymous;other	0.01	8.686056E-01	0.000378105	0.00228559	6689	393	6296	60	399
SYK	pLoF;missense;synonymous;other	0.5	6.217958E-02	0.00246791	0.00132327	599929	32958	566971	70	399
SYK	Cauchy	NA	0.756808	NA	NA	NA	NA	NA	NA	NA
AUH	pLoF	0.01	2.829604E-01	-0.0174746	0.0162753	114	4	110	4	29
AUH	pLoF	0.500000	2.829604E-01	-0.0174746	0.0162753	114	4	110	4	29
AUH	missense	0.01	5.025269E-01	0.00267113	0.00398368	1759	127	1632	16	143
AUH	missense	0.500000	5.025269E-01	0.00267113	0.00398368	1759	127	1632	16	143
AUH	synonymous	0.01	1.349469E-01	0.00595278	0.00398212	2461	135	2326	18	72
AUH	synonymous	0.5	1.562958E-01	0.0054355	0.00383419	60770	3464	57306	19	72
AUH	pLoF;missense	0.01	6.924249E-01	0.00153238	0.0038739	1873	131	1742	20	172
AUH	pLoF;missense	0.500000	6.924249E-01	0.00153238	0.0038739	1873	131	1742	20	172
AUH	missense;synonymous	0.01	1.251332E-01	0.00432647	0.00282116	4219	262	3957	34	215
AUH	missense;synonymous	0.5	1.357920E-01	0.00413617	0.00277289	62528	3591	58937	35	215
AUH	pLoF;missense;synonymous;other	0.01	1.543792E-01	0.00392695	0.00275724	4437	272	4165	40	263
AUH	pLoF;missense;synonymous;other	0.5	1.658244E-01	0.00375877	0.00271245	62746	3601	59145	41	263
AUH	Cauchy	NA	0.242696	NA	NA	NA	NA	NA	NA	NA
NFIL3	pLoF	0.01	2.205916E-01	0.0538003	0.0439202	20	2	18	0	8
NFIL3	pLoF	0.500000	2.205916E-01	0.0538003	0.0439202	20	2	18	0	8
NFIL3	missense	0.01	3.620593E-01	-0.00336788	0.00369509	2355	133	2222	9	107
NFIL3	missense	0.500000	3.620593E-01	-0.00336788	0.00369509	2355	133	2222	9	107
NFIL3	synonymous	0.01	4.024999E-01	-0.00195805	0.0023389	9114	405	8709	27	127
NFIL3	synonymous	0.5	8.096187E-01	-0.000367305	0.0015246	49309	2801	46508	29	127
NFIL3	pLoF;missense	0.01	4.200741E-01	-0.00296952	0.00368293	2375	135	2240	9	115
NFIL3	pLoF;missense	0.500000	4.200741E-01	-0.00296952	0.00368293	2375	135	2240	9	115
NFIL3	missense;synonymous	0.01	2.785004E-01	-0.00195349	0.00180262	11469	538	10931	36	234
NFIL3	missense;synonymous	0.5	5.884818E-01	-0.000729496	0.00134833	51664	2934	48730	38	234
NFIL3	pLoF;missense;synonymous;other	0.01	3.070335E-01	-0.00183696	0.00179836	11523	542	10981	37	251
NFIL3	pLoF;missense;synonymous;other	0.5	6.201489E-01	-0.00066739	0.00134652	51718	2938	48780	39	251
NFIL3	Cauchy	NA	0.408636	NA	NA	NA	NA	NA	NA	NA
ROR2	pLoF	0.01	2.174729E-01	-0.0246012	0.0199479	81	2	79	1	30
ROR2	pLoF	0.500000	2.174729E-01	-0.0246012	0.0199479	81	2	79	1	30
ROR2	missense	0.01	4.344016E-01	-0.00128456	0.00164333	14843	733	14110	110	455
ROR2	missense	0.5	7.638723E-01	-0.000449044	0.00149482	22688	1080	21608	111	455
ROR2	synonymous	0.01	2.020789E-01	-0.00188104	0.00147457	19008	866	18142	107	313
ROR2	synonymous	0.5	5.206648E-01	-0.000672235	0.00104657	360629	19769	340860	113	313
ROR2	pLoF;missense	0.01	3.834070E-01	-0.00142839	0.00163875	14922	735	14187	111	485
ROR2	pLoF;missense	0.5	7.012932E-01	-0.000572086	0.00149146	22767	1082	21685	112	485
ROR2	missense;synonymous	0.01	1.841455E-01	-0.00131958	0.000993585	33849	1599	32250	217	768
ROR2	missense;synonymous	0.5	5.180301E-01	-0.000515435	0.000797412	383315	20849	362466	224	768
ROR2	pLoF;missense;synonymous;other	0.01	1.764111E-01	-0.00134011	0.000991287	34025	1606	32419	220	808
ROR2	pLoF;missense;synonymous;other	0.5	5.047332E-01	-0.00053118	0.000796299	383491	20856	362635	227	808
ROR2	Cauchy	NA	0.361152	NA	NA	NA	NA	NA	NA	NA
SPTLC1	pLoF	0.01	8.901591E-01	0.00136348	0.00987294	387	18	369	7	46
SPTLC1	pLoF	0.500000	8.901591E-01	0.00136348	0.00987294	387	18	369	7	46
SPTLC1	missense	0.01	8.847502E-01	0.000696142	0.00480263	1388	74	1314	23	187
SPTLC1	missense	0.5	7.311553E-01	0.000795625	0.00231563	10966	714	10252	24	187
SPTLC1	synonymous	0.01	1.071399E-01	-0.00864439	0.00536524	1157	48	1109	18	127
SPTLC1	synonymous	0.500000	1.071399E-01	-0.00864439	0.00536524	1157	48	1109	18	127
SPTLC1	pLoF;missense	0.01	8.455684E-01	0.000843528	0.00433076	1775	92	1683	30	233
SPTLC1	pLoF;missense	0.5	7.126796E-01	0.000831119	0.00225688	11353	732	10621	31	233
SPTLC1	missense;synonymous	0.01	3.595052E-01	-0.00311776	0.00340253	2545	122	2423	41	314
SPTLC1	missense;synonymous	0.5	7.519628E-01	-0.000661056	0.0020916	12123	762	11361	42	314
SPTLC1	pLoF;missense;synonymous;other	0.01	3.792183E-01	-0.00264762	0.00301092	3530	164	3366	49	392
SPTLC1	pLoF;missense;synonymous;other	0.5	7.292745E-01	-0.000688969	0.00199072	13108	804	12304	50	392
SPTLC1	Cauchy	NA	0.669694	NA	NA	NA	NA	NA	NA	NA
IARS1	pLoF	0.01	1.347151E-01	0.0160798	0.0107502	259	21	238	5	94
IARS1	pLoF	0.500000	1.347151E-01	0.0160798	0.0107502	259	21	238	5	94
IARS1	missense	0.01	5.940116E-01	0.00101508	0.00190436	10487	572	9915	63	548
IARS1	missense	0.500000	5.940116E-01	0.00101508	0.00190436	10487	572	9915	63	548
IARS1	synonymous	0.01	8.983447E-01	-0.000276142	0.00216154	8774	422	8352	50	298
IARS1	synonymous	0.5	7.439771E-01	0.000531914	0.00162869	47950	2439	45511	52	298
IARS1	pLoF;missense	0.01	4.398423E-01	0.00145026	0.00187746	10746	593	10153	68	642
IARS1	pLoF;missense	0.500000	4.398423E-01	0.00145026	0.00187746	10746	593	10153	68	642
IARS1	missense;synonymous	0.01	7.404734E-01	0.000476481	0.00143853	19258	994	18264	113	846
IARS1	missense;synonymous	0.5	5.608318E-01	0.000690508	0.00118724	58434	3011	55423	115	846
IARS1	pLoF;missense;synonymous;other	0.01	6.403227E-01	0.000661836	0.00141646	19804	1030	18774	124	997
IARS1	pLoF;missense;synonymous;other	0.5	4.883562E-01	0.0008145	0.00117545	58980	3047	55933	126	997
IARS1	Cauchy	NA	0.535485	NA	NA	NA	NA	NA	NA	NA
NOL8	pLoF	0.01	2.426379E-01	0.00960467	0.00822023	476	32	444	11	101
NOL8	pLoF	0.500000	2.426379E-01	0.00960467	0.00822023	476	32	444	11	101
NOL8	missense	0.01	4.437951E-01	-0.00227768	0.00297425	3653	197	3456	28	198
NOL8	missense	0.5	4.741364E-01	-0.0014073	0.00196614	13571	821	12750	29	198
NOL8	synonymous	0.01	8.899321E-02	0.0055441	0.00325983	3091	184	2907	43	209
NOL8	synonymous	0.5	3.054326E-01	0.00188848	0.00184268	268634	14811	253823	46	209
NOL8	pLoF;missense	0.01	7.493975E-01	-0.000896244	0.00280572	4129	229	3900	39	299
NOL8	pLoF;missense	0.5	6.728584E-01	-0.000808806	0.00191557	14047	853	13194	40	299
NOL8	missense;synonymous	0.01	5.729375E-01	0.00117294	0.00208067	6743	381	6362	71	407
NOL8	missense;synonymous	0.5	7.905519E-01	0.000354795	0.00133586	282204	15632	266572	75	407
NOL8	pLoF;missense;synonymous;other	0.01	3.104975E-01	0.00204461	0.00201603	7277	420	6857	84	524
NOL8	pLoF;missense;synonymous;other	0.5	5.699550E-01	0.000748962	0.00131832	282738	15671	267067	88	524
NOL8	Cauchy	NA	0.400804	NA	NA	NA	NA	NA	NA	NA
CENPP	pLoF	0.01	4.351770E-01	-0.013613	0.0174445	102	4	98	2	34
CENPP	pLoF	0.500000	4.351770E-01	-0.013613	0.0174445	102	4	98	2	34
CENPP	missense	0.01	5.016777E-01	-0.00322126	0.0047946	1492	73	1419	10	78
CENPP	missense	0.500000	5.016777E-01	-0.00322126	0.0047946	1492	73	1419	10	78
CENPP	synonymous	0.01	8.106217E-01	0.000954302	0.0039825	1895	120	1775	13	63
CENPP	synonymous	0.500000	8.106217E-01	0.000954302	0.0039825	1895	120	1775	13	63
CENPP	pLoF;missense	0.01	3.950092E-01	-0.00393632	0.00462787	1594	77	1517	12	112
CENPP	pLoF;missense	0.500000	3.950092E-01	-0.00393632	0.00462787	1594	77	1517	12	112
CENPP	missense;synonymous	0.01	8.092984E-01	-0.000739693	0.00306505	3387	193	3194	23	141
CENPP	missense;synonymous	0.500000	8.092984E-01	-0.000739693	0.00306505	3387	193	3194	23	141
CENPP	pLoF;missense;synonymous;other	0.01	3.759645E-01	-0.00237694	0.00268473	4416	246	4170	26	185
CENPP	pLoF;missense;synonymous;other	0.500000	3.759645E-01	-0.00237694	0.00268473	4416	246	4170	26	185
CENPP	Cauchy	NA	0.601839	NA	NA	NA	NA	NA	NA	NA
OGN	pLoF	0.01	4.758005E-01	0.00723066	0.0101401	364	20	344	2	23
OGN	pLoF	0.500000	4.758005E-01	0.00723066	0.0101401	364	20	344	2	23
OGN	missense	0.01	3.323642E-01	-0.00770269	0.00794614	534	23	511	13	89
OGN	missense	0.500000	3.323642E-01	-0.00770269	0.00794614	534	23	511	13	89
OGN	synonymous	0.01	9.706323E-01	-0.00022696	0.00616483	855	46	809	13	63
OGN	synonymous	0.500000	9.706323E-01	-0.00022696	0.00616483	855	46	809	13	63
OGN	pLoF;missense	0.01	7.468161E-01	-0.00202255	0.00626486	898	43	855	15	112
OGN	pLoF;missense	0.500000	7.468161E-01	-0.00202255	0.00626486	898	43	855	15	112
OGN	missense;synonymous	0.01	5.352764E-01	-0.00302998	0.00488728	1388	69	1319	26	152
OGN	missense;synonymous	0.500000	5.352764E-01	-0.00302998	0.00488728	1388	69	1319	26	152
OGN	pLoF;missense;synonymous;other	0.01	8.872424E-01	-0.000622194	0.004388	1773	91	1682	28	185
OGN	pLoF;missense;synonymous;other	0.500000	8.872424E-01	-0.000622194	0.004388	1773	91	1682	28	185
OGN	Cauchy	NA	0.870671	NA	NA	NA	NA	NA	NA	NA
OMD	pLoF	0.01	2.554227E-01	-0.011793	0.0103695	302	12	290	2	34
OMD	pLoF	0.500000	2.554227E-01	-0.011793	0.0103695	302	12	290	2	34
OMD	missense	0.01	1.666142E-01	-0.00361984	0.00261707	6378	283	6095	16	154
OMD	missense	0.500000	1.666142E-01	-0.00361984	0.00261707	6378	283	6095	16	154
OMD	synonymous	0.01	7.641605E-01	-0.00181608	0.00605315	793	45	748	11	94
OMD	synonymous	0.500000	7.641605E-01	-0.00181608	0.00605315	793	45	748	11	94
OMD	pLoF;missense	0.01	9.592656E-02	-0.00423206	0.00254189	6674	294	6380	18	188
OMD	pLoF;missense	0.500000	9.592656E-02	-0.00423206	0.00254189	6674	294	6380	18	188
OMD	missense;synonymous	0.01	1.564591E-01	-0.00339198	0.00239364	7164	327	6837	27	248
OMD	missense;synonymous	0.500000	1.564591E-01	-0.00339198	0.00239364	7164	327	6837	27	248
OMD	pLoF;missense;synonymous;other	0.01	9.145257E-02	-0.00393615	0.00233214	7488	339	7149	30	286
OMD	pLoF;missense;synonymous;other	0.500000	9.145257E-02	-0.00393615	0.00233214	7488	339	7149	30	286
OMD	Cauchy	NA	0.170967	NA	NA	NA	NA	NA	NA	NA
ECM2	pLoF	0.01	6.413699E-01	0.00193206	0.00414797	1721	112	1609	13	82
ECM2	pLoF	0.500000	6.413699E-01	0.00193206	0.00414797	1721	112	1609	13	82
ECM2	missense	0.01	4.564286E-01	0.00219346	0.00294527	3449	228	3221	20	187
ECM2	missense	0.500000	4.564286E-01	0.00219346	0.00294527	3449	228	3221	20	187
ECM2	synonymous	0.01	4.041843E-01	-0.00198701	0.00238202	8334	362	7972	18	145
ECM2	synonymous	0.5	4.605980E-01	-0.00146759	0.00198897	622044	34176	587868	22	145
ECM2	pLoF;missense	0.01	3.805761E-01	0.00211539	0.00241253	5169	340	4829	33	269
ECM2	pLoF;missense	0.500000	3.805761E-01	0.00211539	0.00241253	5169	340	4829	33	269
ECM2	missense;synonymous	0.01	8.551829E-01	-0.00033925	0.00185881	11782	590	11192	38	332
ECM2	missense;synonymous	0.5	8.441775E-01	-0.000324735	0.00165215	625492	34404	591088	42	332
ECM2	pLoF;missense;synonymous;other	0.01	8.450787E-01	0.000329123	0.00168434	13897	720	13177	56	425
ECM2	pLoF;missense;synonymous;other	0.5	8.843086E-01	0.000222338	0.001528	627607	34534	593073	60	425
ECM2	Cauchy	NA	0.685207	NA	NA	NA	NA	NA	NA	NA
IPPK	pLoF	0.01	5.822083E-01	0.0195857	0.0355999	22	2	20	0	20
IPPK	pLoF	0.500000	5.822083E-01	0.0195857	0.0355999	22	2	20	0	20
IPPK	missense	0.01	1.980893E-01	-0.00334068	0.00259568	6066	284	5782	27	164
IPPK	missense	0.5	3.866185E-01	-0.00162481	0.00187673	27197	1633	25564	28	164
IPPK	synonymous	0.01	4.131557E-01	0.00226538	0.00276822	6278	304	5974	30	132
IPPK	synonymous	0.5	1.183533E-01	0.00320255	0.00205065	25299	1535	23764	31	132
IPPK	pLoF;missense	0.01	2.135281E-01	-0.00322111	0.00258948	6088	286	5802	27	184
IPPK	pLoF;missense	0.5	4.032753E-01	-0.00156671	0.00187453	27219	1635	25584	28	184
IPPK	missense;synonymous	0.01	7.122857E-01	-0.000702076	0.00190374	12341	588	11753	57	296
IPPK	missense;synonymous	0.5	6.658640E-01	0.000607925	0.00140778	52493	3168	49325	59	296
IPPK	pLoF;missense;synonymous;other	0.01	6.034818E-01	-0.00097048	0.00186846	12762	605	12157	60	336
IPPK	pLoF;missense;synonymous;other	0.5	7.566076E-01	0.000431776	0.0013931	52914	3185	49729	62	336
IPPK	Cauchy	NA	0.424151	NA	NA	NA	NA	NA	NA	NA
BICD2	pLoF	0.01	8.570100E-01	0.00350371	0.0194454	98	5	93	1	31
BICD2	pLoF	0.500000	8.570100E-01	0.00350371	0.0194454	98	5	93	1	31
BICD2	missense	0.01	1.577402E-01	0.00494015	0.00349692	2699	164	2535	53	358
BICD2	missense	0.500000	1.577402E-01	0.00494015	0.00349692	2699	164	2535	53	358
BICD2	synonymous	0.01	7.384550E-01	-0.000723629	0.0021672	6518	386	6132	71	289
BICD2	synonymous	0.500000	7.384550E-01	-0.000723629	0.0021672	6518	386	6132	71	289
BICD2	pLoF;missense	0.01	1.520702E-01	0.00494457	0.00345229	2794	169	2625	54	389
BICD2	pLoF;missense	0.500000	1.520702E-01	0.00494457	0.00345229	2794	169	2625	54	389
BICD2	missense;synonymous	0.01	6.268822E-01	0.000901985	0.00185548	9209	550	8659	124	647
BICD2	missense;synonymous	0.500000	6.268822E-01	0.000901985	0.00185548	9209	550	8659	124	647
BICD2	pLoF;missense;synonymous;other	0.01	6.748397E-01	0.000774543	0.00184628	9364	556	8808	126	700
BICD2	pLoF;missense;synonymous;other	0.500000	6.748397E-01	0.000774543	0.00184628	9364	556	8808	126	700
BICD2	Cauchy	NA	0.513579	NA	NA	NA	NA	NA	NA	NA
ZNF484	pLoF	0.01	4.072403E-01	0.0107233	0.0129389	210	13	197	3	62
ZNF484	pLoF	0.5	6.578683E-01	-0.00117697	0.00265766	9748	589	9159	4	62
ZNF484	missense	0.01	5.375230E-01	0.00344933	0.00559445	1282	62	1220	14	162
ZNF484	missense	0.5	9.543228E-01	0.000170943	0.00298439	12716	490	12226	15	162
ZNF484	synonymous	0.01	6.624128E-01	-0.000802582	0.00183832	11812	672	11140	28	179
ZNF484	synonymous	0.500000	6.624128E-01	-0.000802582	0.00183832	11812	672	11140	28	179
ZNF484	pLoF;missense	0.01	3.717124E-01	0.00460492	0.00515512	1492	75	1417	17	224
ZNF484	pLoF;missense	0.5	7.673873E-01	-0.000589483	0.00199288	22464	1079	21385	19	224
ZNF484	missense;synonymous	0.01	8.297028E-01	-0.000374684	0.00174204	13093	734	12359	42	341
ZNF484	missense;synonymous	0.5	7.361954E-01	-0.000529175	0.00157074	24527	1162	23365	43	341
ZNF484	pLoF;missense;synonymous;other	0.01	9.151831E-01	-0.000184083	0.00172843	13306	747	12559	45	408
ZNF484	pLoF;missense;synonymous;other	0.5	6.009916E-01	-0.000713507	0.00136432	34278	1751	32527	47	408
ZNF484	Cauchy	NA	0.792122	NA	NA	NA	NA	NA	NA	NA
FGD3	pLoF	0.01	7.243990E-01	0.0052206	0.0148066	130	9	121	3	41
FGD3	pLoF	0.500000	7.243990E-01	0.0052206	0.0148066	130	9	121	3	41
FGD3	missense	0.01	5.034560E-01	-0.00220593	0.00329706	3767	170	3597	29	180
FGD3	missense	0.500000	5.034560E-01	-0.00220593	0.00329706	3767	170	3597	29	180
FGD3	synonymous	0.01	7.883785E-01	0.000377784	0.00140745	21307	1008	20299	51	208
FGD3	synonymous	0.5	6.063787E-01	0.000616475	0.00119646	405669	22727	382942	54	208
FGD3	pLoF;missense	0.01	5.626520E-01	-0.00186498	0.00322155	3897	179	3718	32	221
FGD3	pLoF;missense	0.500000	5.626520E-01	-0.00186498	0.00322155	3897	179	3718	32	221
FGD3	missense;synonymous	0.01	9.880445E-01	-1.95025e-05	0.0013015	25072	1178	23894	80	388
FGD3	missense;synonymous	0.5	7.963347E-01	0.000291621	0.0011299	409434	22897	386537	83	388
FGD3	pLoF;missense;synonymous;other	0.01	9.067276E-01	0.000149467	0.00127567	25964	1220	24744	87	464
FGD3	pLoF;missense;synonymous;other	0.5	7.118843E-01	0.000411121	0.00111316	410326	22939	387387	90	464
FGD3	Cauchy	NA	0.897051	NA	NA	NA	NA	NA	NA	NA
SUSD3	pLoF	0.01	4.220884E-01	-0.0060212	0.00750021	367	29	338	2	22
SUSD3	pLoF	0.500000	4.220884E-01	-0.0060212	0.00750021	367	29	338	2	22
SUSD3	missense	0.01	3.830268E-01	-0.00296072	0.00339403	2920	172	2748	12	53
SUSD3	missense	0.500000	3.830268E-01	-0.00296072	0.00339403	2920	172	2748	12	53
SUSD3	synonymous	0.01	3.707040E-01	-0.00417606	0.00466518	1611	76	1535	12	67
SUSD3	synonymous	0.500000	3.707040E-01	-0.00417606	0.00466518	1611	76	1535	12	67
SUSD3	pLoF;missense	0.01	2.597766E-01	-0.00348589	0.00309329	3287	201	3086	14	75
SUSD3	pLoF;missense	0.500000	2.597766E-01	-0.00348589	0.00309329	3287	201	3086	14	75
SUSD3	missense;synonymous	0.01	2.205487E-01	-0.00334025	0.00272658	4531	248	4283	24	120
SUSD3	missense;synonymous	0.500000	2.205487E-01	-0.00334025	0.00272658	4531	248	4283	24	120
SUSD3	pLoF;missense;synonymous;other	0.01	2.505328E-01	-0.00292538	0.0025459	4974	285	4689	28	148
SUSD3	pLoF;missense;synonymous;other	0.500000	2.505328E-01	-0.00292538	0.0025459	4974	285	4689	28	148
SUSD3	Cauchy	NA	0.30537	NA	NA	NA	NA	NA	NA	NA
CARD19	pLoF	0.01	1.597121E-01	0.0244527	0.0173912	104	9	95	2	20
CARD19	pLoF	0.500000	1.597121E-01	0.0244527	0.0173912	104	9	95	2	20
CARD19	missense	0.01	3.295912E-01	-0.00403823	0.00414204	1717	99	1618	22	74
CARD19	missense	0.500000	3.295912E-01	-0.00403823	0.00414204	1717	99	1618	22	74
CARD19	synonymous	0.01	1.955981E-01	0.00427082	0.00329998	3197	198	2999	17	57
CARD19	synonymous	0.5	9.867604E-01	3.26641e-05	0.00196841	90082	5551	84531	20	57
CARD19	pLoF;missense	0.01	5.320252E-01	-0.00251996	0.00403247	1821	108	1713	24	94
CARD19	pLoF;missense	0.500000	5.320252E-01	-0.00251996	0.00403247	1821	108	1713	24	94
CARD19	missense;synonymous	0.01	6.826909E-01	0.00105887	0.00259022	4914	297	4617	39	131
CARD19	missense;synonymous	0.5	6.858630E-01	-0.000724121	0.00179027	91799	5650	86149	42	131
CARD19	pLoF;missense;synonymous;other	0.01	5.709171E-01	0.0014136	0.00249444	5286	320	4966	44	156
CARD19	pLoF;missense;synonymous;other	0.5	7.839996E-01	-0.000479903	0.00175076	92171	5673	86498	47	156
CARD19	Cauchy	NA	0.833137	NA	NA	NA	NA	NA	NA	NA
