Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ERH	pLoF;missense	0.500000	8.490750E-01	0.00883495	0.0464267	13	1	12	0	9
ERH	missense;synonymous	0.01	2.817503E-01	0.00951304	0.00883786	322	29	293	6	27
ERH	missense;synonymous	0.500000	2.817503E-01	0.00951304	0.00883786	322	29	293	6	27
ERH	pLoF;missense;synonymous;other	0.01	3.616532E-01	0.00781022	0.00856177	344	30	314	7	31
ERH	pLoF;missense;synonymous;other	0.500000	3.616532E-01	0.00781022	0.00856177	344	30	314	7	31
ERH	Cauchy	NA	0.611997	NA	NA	NA	NA	NA	NA	NA
SLC39A9	pLoF	0.01	4.641642E-01	-0.0426778	0.0583024	12	0	12	0	9
SLC39A9	pLoF	0.500000	4.641642E-01	-0.0426778	0.0583024	12	0	12	0	9
SLC39A9	missense	0.01	6.170707E-01	-0.00155963	0.00311923	3768	215	3553	12	106
SLC39A9	missense	0.500000	6.170707E-01	-0.00155963	0.00311923	3768	215	3553	12	106
SLC39A9	synonymous	0.01	5.946957E-01	0.00244353	0.00459272	1515	96	1419	7	73
SLC39A9	synonymous	0.5	9.904729E-01	2.99752e-05	0.00251033	9589	537	9052	8	73
SLC39A9	pLoF;missense	0.01	5.906806E-01	-0.00167584	0.00311581	3780	215	3565	12	115
SLC39A9	pLoF;missense	0.500000	5.906806E-01	-0.00167584	0.00311581	3780	215	3565	12	115
SLC39A9	missense;synonymous	0.01	9.238285E-01	-0.000247942	0.00259321	5282	311	4971	19	179
SLC39A9	missense;synonymous	0.5	7.699636E-01	-0.000577938	0.00197638	13356	752	12604	20	179
SLC39A9	pLoF;missense;synonymous;other	0.01	9.276423E-01	-0.000219279	0.00241466	5807	355	5452	22	213
SLC39A9	pLoF;missense;synonymous;other	0.5	7.781939E-01	-0.000533568	0.00189428	13881	796	13085	23	213
SLC39A9	Cauchy	NA	0.918072	NA	NA	NA	NA	NA	NA	NA
PLEKHD1	pLoF	0.01	6.289227E-01	-0.00650739	0.0134661	137	9	128	2	44
PLEKHD1	pLoF	0.500000	6.289227E-01	-0.00650739	0.0134661	137	9	128	2	44
PLEKHD1	missense	0.01	1.798740E-01	0.003612	0.00269323	3262	291	2971	42	262
PLEKHD1	missense	0.500000	1.798740E-01	0.003612	0.00269323	3262	291	2971	42	262
PLEKHD1	synonymous	0.01	9.818575E-01	5.1827e-05	0.00227909	5969	369	5600	28	135
PLEKHD1	synonymous	0.5	9.483299E-01	-0.000141999	0.0021912	135915	11313	124602	30	135
PLEKHD1	pLoF;missense	0.01	2.171824E-01	0.00326583	0.00264642	3398	300	3098	44	306
PLEKHD1	pLoF;missense	0.500000	2.171824E-01	0.00326583	0.00264642	3398	300	3098	44	306
PLEKHD1	missense;synonymous	0.01	3.738802E-01	0.00154364	0.00173593	9230	660	8570	70	397
PLEKHD1	missense;synonymous	0.5	4.224306E-01	0.00136143	0.0016971	139176	11604	127572	72	397
PLEKHD1	pLoF;missense;synonymous;other	0.01	3.389746E-01	0.00162379	0.00169818	9610	693	8917	74	474
PLEKHD1	pLoF;missense;synonymous;other	0.5	3.844993E-01	0.00144459	0.00166115	139556	11637	127919	76	474
PLEKHD1	Cauchy	NA	0.806731	NA	NA	NA	NA	NA	NA	NA
CCDC177	pLoF	0.01	7.316925E-01	0.00149939	0.00437298	1043	77	966	12	75
CCDC177	pLoF	0.5	5.876368E-01	-0.00208535	0.00384564	142439	11760	130679	14	75
CCDC177	missense	0.01	5.649921E-01	-0.00101116	0.00175718	9413	754	8659	50	429
CCDC177	missense	0.5	5.553718E-01	-0.00103663	0.00175781	135138	10191	124947	51	429
CCDC177	synonymous	0.01	3.216109E-01	0.00185975	0.00187635	7229	622	6607	39	290
CCDC177	synonymous	0.5	6.865277E-01	0.000547043	0.0013555	247676	19028	228648	43	290
CCDC177	pLoF;missense	0.01	7.057833E-01	-0.000617015	0.00163437	10453	831	9622	62	504
CCDC177	pLoF;missense	0.5	4.593104E-01	-0.00119449	0.00161421	277574	21951	255623	65	504
CCDC177	missense;synonymous	0.01	7.997302E-01	0.000328669	0.00129552	16631	1375	15256	89	719
CCDC177	missense;synonymous	0.5	9.628410E-01	-5.08395e-05	0.00109124	382803	29218	353585	94	719
CCDC177	pLoF;missense;synonymous;other	0.01	7.441504E-01	0.000401475	0.00123015	17683	1451	16232	101	804
CCDC177	pLoF;missense;synonymous;other	0.5	8.406802E-01	-0.00020978	0.00104356	525251	40977	484274	108	804
CCDC177	Cauchy	NA	0.78431	NA	NA	NA	NA	NA	NA	NA
SUSD6	pLoF	0.01	4.982154E-01	0.0171121	0.0252652	35	4	31	0	24
SUSD6	pLoF	0.500000	4.982154E-01	0.0171121	0.0252652	35	4	31	0	24
SUSD6	missense	0.01	7.455307E-01	0.000848452	0.00261434	4300	296	4004	26	119
SUSD6	missense	0.500000	7.455307E-01	0.000848452	0.00261434	4300	296	4004	26	119
SUSD6	synonymous	0.01	7.131198E-01	-0.00117573	0.0031978	2213	184	2029	25	77
SUSD6	synonymous	0.5	9.509951E-01	0.000134236	0.00218422	26332	2271	24061	26	77
SUSD6	pLoF;missense	0.01	6.854236E-01	0.00105391	0.00260178	4334	300	4034	26	143
SUSD6	pLoF;missense	0.500000	6.854236E-01	0.00105391	0.00260178	4334	300	4034	26	143
SUSD6	missense;synonymous	0.01	9.737335E-01	6.67998e-05	0.00202878	6512	480	6032	51	196
SUSD6	missense;synonymous	0.5	7.883091E-01	0.000452461	0.0016851	30631	2567	28064	52	196
SUSD6	pLoF;missense;synonymous;other	0.01	7.858202E-01	0.000542713	0.00199716	6695	500	6195	56	231
SUSD6	pLoF;missense;synonymous;other	0.5	6.415395E-01	0.000776334	0.00166757	30814	2587	28227	57	231
SUSD6	Cauchy	NA	0.860396	NA	NA	NA	NA	NA	NA	NA
SRSF5	missense	0.01	9.661487E-01	-0.000739708	0.0174299	84	6	78	0	34
SRSF5	missense	0.500000	9.661487E-01	-0.000739708	0.0174299	84	6	78	0	34
SRSF5	synonymous	0.01	5.493980E-01	-0.00528981	0.00883604	280	22	258	5	37
SRSF5	synonymous	0.500000	5.493980E-01	-0.00528981	0.00883604	280	22	258	5	37
SRSF5	pLoF;missense	0.01	8.534017E-01	0.00311201	0.0168417	88	7	81	0	37
SRSF5	pLoF;missense	0.500000	8.534017E-01	0.00311201	0.0168417	88	7	81	0	37
SRSF5	missense;synonymous	0.01	5.815957E-01	-0.00434921	0.00789251	364	28	336	5	71
SRSF5	missense;synonymous	0.500000	5.815957E-01	-0.00434921	0.00789251	364	28	336	5	71
SRSF5	pLoF;missense;synonymous;other	0.01	4.247997E-01	-0.00526838	0.00660098	541	39	502	9	110
SRSF5	pLoF;missense;synonymous;other	0.500000	4.247997E-01	-0.00526838	0.00660098	541	39	502	9	110
SRSF5	Cauchy	NA	0.870068	NA	NA	NA	NA	NA	NA	NA
SLC10A1	pLoF	0.01	9.142751E-01	-0.000990618	0.0092024	275	22	253	5	69
SLC10A1	pLoF	0.500000	9.142751E-01	-0.000990618	0.0092024	275	22	253	5	69
SLC10A1	missense	0.01	1.603973E-01	-0.00295866	0.0021077	9157	520	8637	36	166
SLC10A1	missense	0.500000	1.603973E-01	-0.00295866	0.0021077	9157	520	8637	36	166
SLC10A1	synonymous	0.01	2.985729E-01	0.00270776	0.00260487	3592	337	3255	17	101
SLC10A1	synonymous	0.5	5.200101E-01	0.00120907	0.00187939	55983	4241	51742	19	101
SLC10A1	pLoF;missense	0.01	1.629908E-01	-0.00287012	0.00205731	9432	542	8890	41	235
SLC10A1	pLoF;missense	0.500000	1.629908E-01	-0.00287012	0.00205731	9432	542	8890	41	235
SLC10A1	missense;synonymous	0.01	6.616927E-01	-0.000718768	0.00164261	12749	857	11892	53	267
SLC10A1	missense;synonymous	0.5	6.455144E-01	-0.000654824	0.00142352	65140	4761	60379	55	267
SLC10A1	pLoF;missense;synonymous;other	0.01	5.213311E-01	-0.000982937	0.00153274	14038	964	13074	62	347
SLC10A1	pLoF;missense;synonymous;other	0.5	5.210785E-01	-0.000866585	0.00135049	66429	4868	61561	64	347
SLC10A1	Cauchy	NA	0.515157	NA	NA	NA	NA	NA	NA	NA
SMOC1	pLoF	0.01	8.081690E-02	0.0287573	0.0164707	100	11	89	3	15
SMOC1	pLoF	0.500000	8.081690E-02	0.0287573	0.0164707	100	11	89	3	15
SMOC1	missense	0.01	4.124659E-01	0.00198234	0.00241878	5354	361	4993	32	189
SMOC1	missense	0.500000	4.124659E-01	0.00198234	0.00241878	5354	361	4993	32	189
SMOC1	synonymous	0.01	3.775954E-01	-0.00151548	0.00171758	9593	706	8887	28	101
SMOC1	synonymous	0.5	3.538676E-01	-0.00159416	0.00171949	225381	18019	207362	30	101
SMOC1	pLoF;missense	0.01	2.879831E-01	0.00254412	0.00239434	5454	372	5082	35	204
SMOC1	pLoF;missense	0.500000	2.879831E-01	0.00254412	0.00239434	5454	372	5082	35	204
SMOC1	missense;synonymous	0.01	8.062369E-01	-0.000346495	0.00141263	14946	1067	13879	60	290
SMOC1	missense;synonymous	0.5	7.782791E-01	-0.00039816	0.00141411	230734	18380	212354	62	290
SMOC1	pLoF;missense;synonymous;other	0.01	9.498973E-01	8.31788e-05	0.00132375	16689	1212	15477	68	323
SMOC1	pLoF;missense;synonymous;other	0.5	9.767474E-01	3.86247e-05	0.00132517	232477	18525	213952	70	323
SMOC1	Cauchy	NA	0.748043	NA	NA	NA	NA	NA	NA	NA
SLC8A3	pLoF	0.01	5.299888E-01	-0.00819715	0.0130523	139	9	130	1	30
SLC8A3	pLoF	0.500000	5.299888E-01	-0.00819715	0.0130523	139	9	130	1	30
SLC8A3	missense	0.01	7.892400E-01	-0.00036518	0.00136619	14878	1202	13676	73	484
SLC8A3	missense	0.5	9.575495E-01	-6.28722e-05	0.00118116	24318	2068	22250	74	484
SLC8A3	synonymous	0.01	7.251671E-01	-0.000601769	0.0017117	10119	617	9502	51	298
SLC8A3	synonymous	0.5	9.214722E-01	-0.000134965	0.0013691	180769	15675	165094	54	298
SLC8A3	pLoF;missense	0.01	7.436083E-01	-0.000444556	0.00135917	15017	1211	13806	74	514
SLC8A3	pLoF;missense	0.5	9.156053E-01	-0.000124695	0.00117669	24457	2077	22380	75	514
SLC8A3	missense;synonymous	0.01	6.709906E-01	-0.000457909	0.00107797	24995	1819	23176	124	782
SLC8A3	missense;synonymous	0.5	9.199762E-01	-9.1676e-05	0.000912529	205085	17743	187342	128	782
SLC8A3	pLoF;missense;synonymous;other	0.01	4.910456E-01	-0.000721196	0.00104726	26837	1913	24924	126	829
SLC8A3	pLoF;missense;synonymous;other	0.5	7.383803E-01	-0.000298599	0.000894011	206927	17837	189090	130	829
SLC8A3	Cauchy	NA	0.851271	NA	NA	NA	NA	NA	NA	NA
COX16	pLoF	0.01	4.412883E-01	0.0119383	0.0155038	94	10	84	2	21
COX16	pLoF	0.500000	4.412883E-01	0.0119383	0.0155038	94	10	84	2	21
COX16	missense	0.01	7.930120E-01	-0.00218624	0.00833166	352	26	326	4	44
COX16	missense	0.500000	7.930120E-01	-0.00218624	0.00833166	352	26	326	4	44
COX16	synonymous	0.01	6.491721E-01	-0.00502835	0.0110534	192	14	178	3	25
COX16	synonymous	0.500000	6.491721E-01	-0.00502835	0.0110534	192	14	178	3	25
COX16	pLoF;missense	0.01	8.816750E-01	0.00105133	0.0070632	445	36	409	6	65
COX16	pLoF;missense	0.500000	8.816750E-01	0.00105133	0.0070632	445	36	409	6	65
COX16	missense;synonymous	0.01	5.498927E-01	-0.00399789	0.00668632	541	39	502	7	69
COX16	missense;synonymous	0.500000	5.498927E-01	-0.00399789	0.00668632	541	39	502	7	69
COX16	pLoF;missense;synonymous;other	0.01	2.070347E-01	-0.00685933	0.00543631	811	52	759	12	99
COX16	pLoF;missense;synonymous;other	0.500000	2.070347E-01	-0.00685933	0.00543631	811	52	759	12	99
COX16	Cauchy	NA	0.649411	NA	NA	NA	NA	NA	NA	NA
SYNJ2BP	pLoF	0.01	9.560107E-01	0.00241769	0.0438303	12	1	11	0	9
SYNJ2BP	pLoF	0.500000	9.560107E-01	0.00241769	0.0438303	12	1	11	0	9
SYNJ2BP	missense	0.01	2.092271E-01	0.00527453	0.00420049	1634	121	1513	9	39
SYNJ2BP	missense	0.500000	2.092271E-01	0.00527453	0.00420049	1634	121	1513	9	39
SYNJ2BP	synonymous	0.01	1.237110E-01	-0.012753	0.00828451	348	18	330	9	27
SYNJ2BP	synonymous	0.5	8.733444E-01	-0.00069022	0.00432979	40633	3417	37216	10	27
SYNJ2BP	pLoF;missense	0.01	2.096444E-01	0.00524359	0.00417968	1646	122	1524	9	48
SYNJ2BP	pLoF;missense	0.500000	2.096444E-01	0.00524359	0.00417968	1646	122	1524	9	48
SYNJ2BP	missense;synonymous	0.01	6.714179E-01	0.00159183	0.00375253	1982	139	1843	18	66
SYNJ2BP	missense;synonymous	0.5	4.264169E-01	0.00241398	0.00303516	42267	3538	38729	19	66
SYNJ2BP	pLoF;missense;synonymous;other	0.01	7.086707E-01	0.00137884	0.00369026	2040	143	1897	19	86
SYNJ2BP	pLoF;missense;synonymous;other	0.5	4.529050E-01	0.00225125	0.00299935	42325	3542	38783	20	86
SYNJ2BP	Cauchy	NA	0.723061	NA	NA	NA	NA	NA	NA	NA
ADAM21	pLoF	0.01	2.227913E-01	-0.0103341	0.00847653	341	21	320	6	49
ADAM21	pLoF	0.500000	2.227913E-01	-0.0103341	0.00847653	341	21	320	6	49
ADAM21	missense	0.01	6.748844E-01	0.00067547	0.00161035	8121	478	7643	24	128
ADAM21	missense	0.500000	6.748844E-01	0.00067547	0.00161035	8121	478	7643	24	128
ADAM21	synonymous	0.01	1.008739E-01	0.00237976	0.00145051	17529	1142	16387	34	142
ADAM21	synonymous	0.5	8.486556E-01	-0.000177028	0.000927655	1.64484e+06	131815	1.51303e+06	48	142
ADAM21	pLoF;missense	0.01	8.549899E-01	0.00028833	0.00157768	8462	499	7963	30	177
ADAM21	pLoF;missense	0.500000	8.549899E-01	0.00028833	0.00157768	8462	499	7963	30	177
ADAM21	missense;synonymous	0.01	1.606066E-01	0.00141025	0.00100514	25648	1620	24028	58	270
ADAM21	missense;synonymous	0.5	9.642855E-01	3.39397e-05	0.000757981	1.65296e+06	132293	1.52067e+06	72	270
ADAM21	pLoF;missense;synonymous;other	0.01	2.128081E-01	0.00124259	0.000997361	25989	1641	24348	64	321
ADAM21	pLoF;missense;synonymous;other	0.5	9.473050E-01	-4.98588e-05	0.000754391	1.6533e+06	132314	1.52099e+06	78	321
ADAM21	Cauchy	NA	0.76997	NA	NA	NA	NA	NA	NA	NA
ADAM20	pLoF	0.01	4.726787E-02	-0.0100707	0.00507622	874	62	812	2	57
ADAM20	pLoF	0.500000	4.726787E-02	-0.0100707	0.00507622	874	62	812	2	57
ADAM20	missense	0.01	6.578767E-01	0.00115907	0.00261731	3948	294	3654	26	136
ADAM20	missense	0.500000	6.578767E-01	0.00115907	0.00261731	3948	294	3654	26	136
ADAM20	synonymous	0.01	7.254921E-01	-0.00125146	0.00356412	2147	143	2004	32	141
ADAM20	synonymous	0.5	8.983062E-01	0.000175637	0.0013743	43608	3070	40538	34	141
ADAM20	pLoF;missense	0.01	6.070275E-01	-0.00119649	0.00232634	4822	356	4466	28	193
ADAM20	pLoF;missense	0.500000	6.070275E-01	-0.00119649	0.00232634	4822	356	4466	28	193
ADAM20	missense;synonymous	0.01	8.733533E-01	0.000337377	0.00211654	6093	437	5656	58	277
ADAM20	missense;synonymous	0.5	7.463809E-01	0.000392009	0.00121209	47554	3364	44190	60	277
ADAM20	pLoF;missense;synonymous;other	0.01	5.674345E-01	-0.0011176	0.00195442	6970	500	6470	60	337
ADAM20	pLoF;missense;synonymous;other	0.5	9.050298E-01	-0.000140837	0.00118043	48431	3427	45004	62	337
ADAM20	Cauchy	NA	0.476572	NA	NA	NA	NA	NA	NA	NA
MED6	pLoF	0.01	9.038006E-01	-0.00290511	0.0240366	51	3	48	0	25
MED6	pLoF	0.500000	9.038006E-01	-0.00290511	0.0240366	51	3	48	0	25
MED6	missense	0.01	6.290945E-01	0.00286492	0.00593148	624	58	566	13	92
MED6	missense	0.500000	6.290945E-01	0.00286492	0.00593148	624	58	566	13	92
MED6	synonymous	0.01	5.712155E-01	-0.00188948	0.00333676	3589	191	3398	7	54
MED6	synonymous	0.500000	5.712155E-01	-0.00188948	0.00333676	3589	191	3398	7	54
MED6	pLoF;missense	0.01	6.589726E-01	0.00254465	0.00576585	675	61	614	13	117
MED6	pLoF;missense	0.500000	6.589726E-01	0.00254465	0.00576585	675	61	614	13	117
MED6	missense;synonymous	0.01	7.992089E-01	-0.000741223	0.00291394	4213	249	3964	20	146
MED6	missense;synonymous	0.500000	7.992089E-01	-0.000741223	0.00291394	4213	249	3964	20	146
MED6	pLoF;missense;synonymous;other	0.01	9.432859E-01	-0.000201786	0.00283644	4416	264	4152	22	182
MED6	pLoF;missense;synonymous;other	0.500000	9.432859E-01	-0.000201786	0.00283644	4416	264	4152	22	182
MED6	Cauchy	NA	0.845002	NA	NA	NA	NA	NA	NA	NA
TTC9	pLoF	0.01	7.214456E-02	0.00917227	0.00510079	892	92	800	2	22
TTC9	pLoF	0.500000	7.214456E-02	0.00917227	0.00510079	892	92	800	2	22
TTC9	missense	0.01	2.290845E-01	0.00911675	0.00758011	469	39	430	9	114
TTC9	missense	0.5	9.938721E-01	2.13475e-05	0.00277951	20908	1444	19464	10	114
TTC9	synonymous	0.01	3.540682E-01	-0.00451214	0.00486889	1126	64	1062	12	80
TTC9	synonymous	0.5	3.556718E-01	-0.00449378	0.00486527	106566	8593	97973	13	80
TTC9	pLoF;missense	0.01	3.598791E-02	0.00888432	0.00423655	1355	130	1225	11	136
TTC9	pLoF;missense	0.5	4.242443E-01	0.00188609	0.00236033	21794	1535	20259	12	136
TTC9	missense;synonymous	0.01	9.331673E-01	-0.000345158	0.00411586	1592	103	1489	21	194
TTC9	missense;synonymous	0.5	6.759997E-01	-0.000993607	0.00237746	127471	10037	117434	23	194
TTC9	pLoF;missense;synonymous;other	0.01	2.131957E-01	0.00396423	0.00318456	2509	200	2309	24	228
TTC9	pLoF;missense;synonymous;other	0.5	6.220185E-01	0.0010321	0.00209355	128388	10134	118254	26	228
TTC9	Cauchy	NA	0.899007	NA	NA	NA	NA	NA	NA	NA
MAP3K9	pLoF	0.01	6.760519E-01	0.00142637	0.00341353	2405	170	2235	9	68
MAP3K9	pLoF	0.500000	6.760519E-01	0.00142637	0.00341353	2405	170	2235	9	68
MAP3K9	missense	0.01	2.998181E-01	-0.00195544	0.00188599	7391	511	6880	103	558
MAP3K9	missense	0.500000	2.998181E-01	-0.00195544	0.00188599	7391	511	6880	103	558
MAP3K9	synonymous	0.01	7.882583E-02	-0.0023121	0.00131553	20096	1328	18768	56	356
MAP3K9	synonymous	0.5	2.684628E-02	-0.00205698	0.000929185	260177	20228	239949	60	356
MAP3K9	pLoF;missense	0.01	4.822257E-01	-0.00116483	0.00165758	9795	681	9114	112	626
MAP3K9	pLoF;missense	0.500000	4.822257E-01	-0.00116483	0.00165758	9795	681	9114	112	626
MAP3K9	missense;synonymous	0.01	4.605008E-02	-0.00214342	0.00107443	27461	1838	25623	159	914
MAP3K9	missense;synonymous	0.5	1.549031E-02	-0.00201848	0.000833837	267542	20738	246804	163	914
MAP3K9	pLoF;missense;synonymous;other	0.01	1.007809E-01	-0.00166559	0.00101493	30673	2072	28601	178	1027
MAP3K9	pLoF;missense;synonymous;other	0.5	3.185322E-02	-0.00172946	0.000805806	270754	20972	249782	182	1027
MAP3K9	Cauchy	NA	0.0665879	NA	NA	NA	NA	NA	NA	NA
PCNX1	pLoF	0.01	1.069537E-01	-0.0133219	0.008264	272	21	251	4	81
PCNX1	pLoF	0.500000	1.069537E-01	-0.0133219	0.008264	272	21	251	4	81
PCNX1	missense	0.01	1.066176E-01	-0.00202098	0.00125248	17065	1309	15756	137	1048
PCNX1	missense	0.500000	1.066176E-01	-0.00202098	0.00125248	17065	1309	15756	137	1048
PCNX1	synonymous	0.01	7.942350E-01	-0.000240597	0.000922481	30856	2238	28618	94	604
PCNX1	synonymous	0.5	6.449005E-01	-0.000386547	0.000838755	462746	35966	426780	98	604
PCNX1	pLoF;missense	0.01	6.577519E-02	-0.00228215	0.00124033	17332	1329	16003	141	1129
PCNX1	pLoF;missense	0.500000	6.577519E-02	-0.00228215	0.00124033	17332	1329	16003	141	1129
PCNX1	missense;synonymous	0.01	2.454716E-01	-0.000851718	0.000733343	47885	3543	44342	231	1652
PCNX1	missense;synonymous	0.5	2.017352E-01	-0.000880739	0.000689897	479775	37271	442504	235	1652
PCNX1	pLoF;missense;synonymous;other	0.01	1.893576E-01	-0.000957606	0.000729615	48491	3586	44905	241	1797
PCNX1	pLoF;missense;synonymous;other	0.5	1.954979E-01	-0.000867916	0.000670472	515317	40149	475168	246	1797
PCNX1	Cauchy	NA	0.145056	NA	NA	NA	NA	NA	NA	NA
SIPA1L1	pLoF	0.01	9.520729E-02	0.0287606	0.0172369	101	10	91	2	41
SIPA1L1	pLoF	0.500000	9.520729E-02	0.0287606	0.0172369	101	10	91	2	41
SIPA1L1	missense	0.01	6.105201E-01	0.000726349	0.00142608	13742	1213	12529	98	717
SIPA1L1	missense	0.500000	6.105201E-01	0.000726349	0.00142608	13742	1213	12529	98	717
SIPA1L1	synonymous	0.01	4.247302E-01	0.000609744	0.000763859	19966	1645	18321	106	504
SIPA1L1	synonymous	0.5	3.390999E-01	0.000683464	0.000714962	177221	16251	160970	109	504
SIPA1L1	pLoF;missense	0.01	5.245761E-01	0.000904965	0.00142221	13843	1223	12620	100	758
SIPA1L1	pLoF;missense	0.500000	5.245761E-01	0.000904965	0.00142221	13843	1223	12620	100	758
SIPA1L1	missense;synonymous	0.01	3.472297E-01	0.00063256	0.000672953	33694	2858	30836	204	1221
SIPA1L1	missense;synonymous	0.5	2.790913E-01	0.000693677	0.000640892	190949	17464	173485	207	1221
SIPA1L1	pLoF;missense;synonymous;other	0.01	2.888726E-01	0.000693315	0.000653702	35033	2977	32056	210	1294
SIPA1L1	pLoF;missense;synonymous;other	0.5	2.326922E-01	0.000743971	0.000623377	192288	17583	174705	213	1294
SIPA1L1	Cauchy	NA	0.284398	NA	NA	NA	NA	NA	NA	NA
RGS6	pLoF	0.01	5.820316E-01	-0.00880273	0.0159928	79	6	73	2	30
RGS6	pLoF	0.500000	5.820316E-01	-0.00880273	0.0159928	79	6	73	2	30
RGS6	missense	0.01	4.582288E-01	-0.00271548	0.00366082	1779	136	1643	26	217
RGS6	missense	0.500000	4.582288E-01	-0.00271548	0.00366082	1779	136	1643	26	217
RGS6	synonymous	0.01	2.745278E-01	-0.00219584	0.00200957	10803	610	10193	21	107
RGS6	synonymous	0.5	2.960962E-01	-0.00207541	0.00198634	78948	6081	72867	22	107
RGS6	pLoF;missense	0.01	3.620330E-01	-0.0032604	0.00357697	1857	141	1716	28	247
RGS6	pLoF;missense	0.500000	3.620330E-01	-0.0032604	0.00357697	1857	141	1716	28	247
RGS6	missense;synonymous	0.01	1.860840E-01	-0.00233988	0.00176962	12582	746	11836	47	324
RGS6	missense;synonymous	0.5	2.006091E-01	-0.00224539	0.00175446	80727	6217	74510	48	324
RGS6	pLoF;missense;synonymous;other	0.01	2.479186E-01	-0.00197772	0.00171169	13036	791	12245	54	389
RGS6	pLoF;missense;synonymous;other	0.5	2.643369E-01	-0.00189553	0.0016982	81181	6262	74919	55	389
RGS6	Cauchy	NA	0.33046	NA	NA	NA	NA	NA	NA	NA
DPF3	pLoF	0.01	1.610742E-01	-0.0456717	0.0325884	26	0	26	0	19
DPF3	pLoF	0.500000	1.610742E-01	-0.0456717	0.0325884	26	0	26	0	19
DPF3	missense	0.01	8.164586E-01	0.000880879	0.00379522	1722	135	1587	23	182
DPF3	missense	0.5	7.232871E-01	-0.000822254	0.0023223	10113	590	9523	24	182
DPF3	synonymous	0.01	1.134282E-01	-0.00342531	0.00216385	6726	434	6292	29	95
DPF3	synonymous	0.5	6.359924E-02	-0.0034001	0.00183296	150741	12446	138295	31	95
DPF3	pLoF;missense	0.01	9.431970E-01	0.000268766	0.00377204	1748	135	1613	23	201
DPF3	pLoF;missense	0.5	6.518858E-01	-0.00104518	0.00231674	10139	590	9549	24	201
DPF3	missense;synonymous	0.01	2.060998E-01	-0.00238455	0.00188597	8447	569	7878	52	277
DPF3	missense;synonymous	0.5	1.110073E-01	-0.00218106	0.00136857	160853	13036	147817	55	277
DPF3	pLoF;missense;synonymous;other	0.01	3.331290E-01	-0.00178577	0.00184513	8747	600	8147	56	319
DPF3	pLoF;missense;synonymous;other	0.5	1.680235E-01	-0.00186576	0.00135339	161153	13067	148086	59	319
DPF3	Cauchy	NA	0.292535	NA	NA	NA	NA	NA	NA	NA
DCAF4	pLoF	0.01	6.349286E-01	-0.00716622	0.0150931	107	7	100	1	46
DCAF4	pLoF	0.500000	6.349286E-01	-0.00716622	0.0150931	107	7	100	1	46
DCAF4	missense	0.01	2.962570E-01	0.00200825	0.0019227	6893	627	6266	34	175
DCAF4	missense	0.5	2.211509E-01	0.00228837	0.00187039	55942	4892	51050	35	175
DCAF4	synonymous	0.01	4.487846E-01	-0.00215432	0.0028442	2911	234	2677	29	138
DCAF4	synonymous	0.5	3.893562E-02	-0.0035343	0.00171163	232849	19745	213104	33	138
DCAF4	pLoF;missense	0.01	3.283703E-01	0.00186604	0.00190918	6999	634	6365	35	221
DCAF4	pLoF;missense	0.5	2.471549E-01	0.00215036	0.0018581	56048	4899	51149	36	221
DCAF4	missense;synonymous	0.01	6.617751E-01	0.000701101	0.00160265	9804	861	8943	63	313
DCAF4	missense;synonymous	0.5	4.777481E-01	-0.000905996	0.00127618	288791	24637	264154	68	313
DCAF4	pLoF;missense;synonymous;other	0.01	7.139839E-01	0.000583637	0.00159241	9964	871	9093	64	380
DCAF4	pLoF;missense;synonymous;other	0.5	4.463107E-01	-0.000968133	0.00127122	288951	24647	264304	69	380
DCAF4	Cauchy	NA	0.281338	NA	NA	NA	NA	NA	NA	NA
ZFYVE1	pLoF	0.01	4.527875E-01	-0.0188276	0.0250775	29	2	27	0	21
ZFYVE1	pLoF	0.500000	4.527875E-01	-0.0188276	0.0250775	29	2	27	0	21
ZFYVE1	missense	0.01	9.637220E-02	-0.0057216	0.00344115	2057	141	1916	29	303
ZFYVE1	missense	0.500000	9.637220E-02	-0.0057216	0.00344115	2057	141	1916	29	303
ZFYVE1	synonymous	0.01	5.347059E-01	0.001492	0.00240321	4688	322	4366	45	203
ZFYVE1	synonymous	0.5	2.864383E-01	0.00184842	0.00173403	648955	54602	594353	50	203
ZFYVE1	pLoF;missense	0.01	8.659540E-02	-0.00585511	0.00341677	2083	143	1940	29	324
ZFYVE1	pLoF;missense	0.500000	8.659540E-02	-0.00585511	0.00341677	2083	143	1940	29	324
ZFYVE1	missense;synonymous	0.01	6.759479E-01	-0.000826574	0.00197745	6738	463	6275	74	506
ZFYVE1	missense;synonymous	0.5	8.214894E-01	0.000351061	0.00155592	651005	54743	596262	79	506
ZFYVE1	pLoF;missense;synonymous;other	0.01	6.974012E-01	-0.000740993	0.00190569	7194	502	6692	79	548
ZFYVE1	pLoF;missense;synonymous;other	0.5	8.166800E-01	0.000352712	0.00152151	651461	54782	596679	84	548
ZFYVE1	Cauchy	NA	0.277422	NA	NA	NA	NA	NA	NA	NA
RBM25	pLoF	0.01	2.614379E-01	0.0111341	0.00991464	225	24	201	8	28
RBM25	pLoF	0.500000	2.614379E-01	0.0111341	0.00991464	225	24	201	8	28
RBM25	missense	0.01	2.836310E-01	-0.00570704	0.00532274	772	61	711	11	253
