Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
WDR36	missense;synonymous	0.01	6.354764E-02	-0.00151041	0.000814088	34736	1963	32773	113	641
WDR36	missense;synonymous	0.5	3.017013E-02	-0.0016879	0.000778605	259756	14251	245505	117	641
WDR36	pLoF;missense;synonymous;other	0.01	5.925504E-02	-0.00153171	0.000812021	35054	1977	33077	119	723
WDR36	pLoF;missense;synonymous;other	0.5	2.802019E-02	-0.0017067	0.000776832	260074	14265	245809	123	723
WDR36	Cauchy	NA	0.0640164	NA	NA	NA	NA	NA	NA	NA
CAMK4	pLoF	0.01	9.125567E-01	-0.00183774	0.016735	120	6	114	2	38
CAMK4	pLoF	0.500000	9.125567E-01	-0.00183774	0.016735	120	6	114	2	38
CAMK4	missense	0.01	9.528289E-01	0.000374637	0.00633319	893	45	848	10	165
CAMK4	missense	0.5	3.662653E-01	-0.00266744	0.00295237	8538	361	8177	11	165
CAMK4	synonymous	0.01	1.322198E-01	0.00482951	0.00320811	4572	227	4345	20	120
CAMK4	synonymous	0.5	1.392474E-01	0.004743	0.00320777	108568	5882	102686	21	120
CAMK4	pLoF;missense	0.01	9.661534E-01	0.000252398	0.00594815	1010	51	959	12	203
CAMK4	pLoF;missense	0.5	3.694201E-01	-0.00261368	0.00291199	8655	367	8288	13	203
CAMK4	missense;synonymous	0.01	1.662510E-01	0.00397247	0.00286955	5462	272	5190	30	285
CAMK4	missense;synonymous	0.5	7.248564E-01	0.000780349	0.00221705	117103	6243	110860	32	285
CAMK4	pLoF;missense;synonymous;other	0.01	3.330716E-01	0.00261383	0.00270039	5897	296	5601	34	355
CAMK4	pLoF;missense;synonymous;other	0.5	9.407648E-01	0.000158776	0.0021367	117538	6267	111271	36	355
CAMK4	Cauchy	NA	0.839368	NA	NA	NA	NA	NA	NA	NA
STARD4	pLoF	0.01	9.089154E-02	-0.0209981	0.0124197	206	6	200	4	27
STARD4	pLoF	0.500000	9.089154E-02	-0.0209981	0.0124197	206	6	200	4	27
STARD4	missense	0.01	1.113495E-01	-0.00908436	0.0057057	1055	44	1011	13	96
STARD4	missense	0.500000	1.113495E-01	-0.00908436	0.0057057	1055	44	1011	13	96
STARD4	synonymous	0.01	9.858856E-01	9.36385e-05	0.00529309	1383	65	1318	6	49
STARD4	synonymous	0.500000	9.858856E-01	9.36385e-05	0.00529309	1383	65	1318	6	49
STARD4	pLoF;missense	0.01	3.103176E-02	-0.0111899	0.00518851	1261	50	1211	17	123
STARD4	pLoF;missense	0.500000	3.103176E-02	-0.0111899	0.00518851	1261	50	1211	17	123
STARD4	missense;synonymous	0.01	2.578330E-01	-0.00441302	0.00390006	2433	108	2325	19	145
STARD4	missense;synonymous	0.500000	2.578330E-01	-0.00441302	0.00390006	2433	108	2325	19	145
STARD4	pLoF;missense;synonymous;other	0.01	1.028549E-01	-0.00606592	0.00371876	2656	114	2542	23	179
STARD4	pLoF;missense;synonymous;other	0.500000	1.028549E-01	-0.00606592	0.00371876	2656	114	2542	23	179
STARD4	Cauchy	NA	0.613111	NA	NA	NA	NA	NA	NA	NA
NREP	pLoF	0.01	9.659892E-01	0.000745741	0.0174896	101	6	95	3	8
NREP	pLoF	0.500000	9.659892E-01	0.000745741	0.0174896	101	6	95	3	8
NREP	missense	0.01	4.355726E-01	-0.0108189	0.0138759	159	7	152	3	20
NREP	missense	0.500000	4.355726E-01	-0.0108189	0.0138759	159	7	152	3	20
NREP	synonymous	0.01	3.140271E-01	-0.00777223	0.00771967	509	25	484	5	20
NREP	synonymous	0.500000	3.140271E-01	-0.00777223	0.00771967	509	25	484	5	20
NREP	pLoF;missense	0.01	5.595757E-01	-0.0063461	0.0108764	260	13	247	6	28
NREP	pLoF;missense	0.500000	5.595757E-01	-0.0063461	0.0108764	260	13	247	6	28
NREP	missense;synonymous	0.01	2.165035E-01	-0.00835843	0.00676314	667	32	635	8	40
NREP	missense;synonymous	0.500000	2.165035E-01	-0.00835843	0.00676314	667	32	635	8	40
NREP	pLoF;missense;synonymous;other	0.01	1.613520E-01	-0.00827501	0.00590844	881	42	839	14	70
NREP	pLoF;missense;synonymous;other	0.500000	1.613520E-01	-0.00827501	0.00590844	881	42	839	14	70
NREP	Cauchy	NA	0.739292	NA	NA	NA	NA	NA	NA	NA
EPB41L4A	pLoF	0.01	6.288065E-01	-0.00351062	0.00726225	574	31	543	11	89
EPB41L4A	pLoF	0.500000	6.288065E-01	-0.00351062	0.00726225	574	31	543	11	89
EPB41L4A	missense	0.01	7.201134E-01	-0.000678012	0.00189227	10166	536	9630	72	370
EPB41L4A	missense	0.5	9.641158E-01	7.08394e-05	0.00157458	272210	16883	255327	75	370
EPB41L4A	synonymous	0.01	6.922720E-01	-0.00055389	0.00139951	18493	932	17561	41	183
EPB41L4A	synonymous	0.5	6.922710E-01	-0.000553889	0.00139951	210314	11602	198712	42	183
EPB41L4A	pLoF;missense	0.01	6.027355E-01	-0.000955857	0.00183652	10738	566	10172	83	459
EPB41L4A	pLoF;missense	0.5	9.195543E-01	-0.000155787	0.00154252	272782	16913	255869	86	459
EPB41L4A	missense;synonymous	0.01	5.941496E-01	-0.000602566	0.00113087	28655	1468	27187	113	553
EPB41L4A	missense;synonymous	0.5	7.894650E-01	-0.000281513	0.00105433	482520	28485	454035	117	553
EPB41L4A	pLoF;missense;synonymous;other	0.01	5.030293E-01	-0.000743355	0.00110993	29603	1517	28086	133	699
EPB41L4A	pLoF;missense;synonymous;other	0.5	8.814081E-01	0.000145036	0.000972195	496522	29156	467366	138	699
EPB41L4A	Cauchy	NA	0.8298	NA	NA	NA	NA	NA	NA	NA
APC	pLoF	0.01	1.585116E-02	0.0104497	0.00433181	2246	129	2117	4	119
APC	pLoF	0.500000	1.585116E-02	0.0104497	0.00433181	2246	129	2117	4	119
APC	missense	0.01	8.816089E-01	0.000215732	0.00144855	17074	981	16093	126	1285
APC	missense	0.500000	8.816089E-01	0.000215732	0.00144855	17074	981	16093	126	1285
APC	synonymous	0.01	8.151517E-01	-0.000234267	0.00100206	34330	1796	32534	110	860
APC	synonymous	0.5	5.794889E-01	-0.000515985	0.000931161	1.31156e+06	73951	1.2376e+06	118	860
APC	pLoF;missense	0.01	3.858067E-01	0.00119841	0.00138186	19316	1110	18206	130	1404
APC	pLoF;missense	0.500000	3.858067E-01	0.00119841	0.00138186	19316	1110	18206	130	1404
APC	missense;synonymous	0.01	8.877180E-01	-0.000110043	0.000779384	51360	2773	48587	236	2145
APC	missense;synonymous	0.5	6.849628E-01	-0.000303144	0.000747213	1.32859e+06	74928	1.25366e+06	244	2145
APC	pLoF;missense;synonymous;other	0.01	8.023477E-01	0.000190411	0.0007607	55238	3001	52237	244	2296
APC	pLoF;missense;synonymous;other	0.5	9.811099E-01	-1.71233e-05	0.000723189	1.33246e+06	75156	1.25731e+06	252	2296
APC	Cauchy	NA	0.245151	NA	NA	NA	NA	NA	NA	NA
SRP19	pLoF	0.01	7.160359E-01	-0.01295	0.0356001	29	1	28	0	14
SRP19	pLoF	0.500000	7.160359E-01	-0.01295	0.0356001	29	1	28	0	14
SRP19	missense	0.01	8.519605E-01	-0.00168804	0.00904546	385	21	364	4	85
SRP19	missense	0.500000	8.519605E-01	-0.00168804	0.00904546	385	21	364	4	85
SRP19	synonymous	0.01	2.953497E-01	-0.0122747	0.0117298	224	9	215	5	41
SRP19	synonymous	0.5	4.741524E-01	0.00227748	0.00318199	14430	674	13756	6	41
SRP19	pLoF;missense	0.01	7.872393E-01	-0.00236926	0.00877836	414	22	392	4	99
SRP19	pLoF;missense	0.500000	7.872393E-01	-0.00236926	0.00877836	414	22	392	4	99
SRP19	missense;synonymous	0.01	4.301201E-01	-0.00567103	0.00718774	609	30	579	9	126
SRP19	missense;synonymous	0.5	5.386051E-01	0.00185014	0.00300873	14815	695	14120	10	126
SRP19	pLoF;missense;synonymous;other	0.01	3.405234E-01	-0.0065749	0.0068982	670	32	638	9	151
SRP19	pLoF;missense;synonymous;other	0.5	5.991438E-01	0.00157003	0.00298693	14876	697	14179	10	151
SRP19	Cauchy	NA	0.667577	NA	NA	NA	NA	NA	NA	NA
REEP5	pLoF	0.01	4.714677E-01	0.0157294	0.0218435	72	5	67	2	20
REEP5	pLoF	0.500000	4.714677E-01	0.0157294	0.0218435	72	5	67	2	20
REEP5	missense	0.01	3.995377E-01	0.00713142	0.00846512	464	29	435	10	108
REEP5	missense	0.5	7.094530E-01	-0.00102304	0.00274574	6895	400	6495	11	108
REEP5	synonymous	0.01	6.294747E-01	-0.0046729	0.00968545	364	17	347	8	54
REEP5	synonymous	0.500000	6.294747E-01	-0.0046729	0.00968545	364	17	347	8	54
REEP5	pLoF;missense	0.01	2.913111E-01	0.00835157	0.00791431	535	34	501	12	128
REEP5	pLoF;missense	0.5	7.812188E-01	-0.000757087	0.00272597	6966	405	6561	13	128
REEP5	missense;synonymous	0.01	7.270954E-01	0.00223842	0.00641397	827	46	781	18	162
REEP5	missense;synonymous	0.5	6.322944E-01	-0.00126634	0.00264648	7258	417	6841	19	162
REEP5	pLoF;missense;synonymous;other	0.01	8.182303E-01	0.00134977	0.00587311	977	54	923	24	187
REEP5	pLoF;missense;synonymous;other	0.5	6.096023E-01	-0.00132979	0.00260416	7408	425	6983	25	187
REEP5	Cauchy	NA	0.621105	NA	NA	NA	NA	NA	NA	NA
DCP2	pLoF	0.01	3.661525E-01	-0.0249698	0.0276306	40	1	39	1	23
DCP2	pLoF	0.500000	3.661525E-01	-0.0249698	0.0276306	40	1	39	1	23
DCP2	missense	0.01	7.393403E-01	-0.00183017	0.00550053	1072	57	1015	18	194
DCP2	missense	0.500000	7.393403E-01	-0.00183017	0.00550053	1072	57	1015	18	194
DCP2	synonymous	0.01	8.762839E-01	0.0007628	0.00489974	1458	75	1383	19	115
DCP2	synonymous	0.5	2.457675E-01	-0.00334238	0.00287964	244348	13796	230552	22	115
DCP2	pLoF;missense	0.01	6.284132E-01	-0.00261567	0.0054047	1111	58	1053	19	217
DCP2	pLoF;missense	0.500000	6.284132E-01	-0.00261567	0.0054047	1111	58	1053	19	217
DCP2	missense;synonymous	0.01	9.257488E-01	-0.000342831	0.00367865	2528	132	2396	37	309
DCP2	missense;synonymous	0.5	2.384904E-01	-0.00301949	0.00256156	245418	13853	231565	40	309
DCP2	pLoF;missense;synonymous;other	0.01	7.570417E-01	-0.00109809	0.00354948	2739	140	2599	43	369
DCP2	pLoF;missense;synonymous;other	0.5	1.889387E-01	-0.00330627	0.00251672	245629	13861	231768	46	369
DCP2	Cauchy	NA	0.646346	NA	NA	NA	NA	NA	NA	NA
MCC	pLoF	0.01	1.484687E-01	0.00357475	0.00247394	6390	337	6053	26	144
MCC	pLoF	0.5	1.918647E-01	0.00216748	0.0016608	214306	12640	201666	29	144
MCC	missense	0.01	4.306008E-01	-0.00167666	0.0021273	7809	409	7400	94	618
MCC	missense	0.5	8.307332E-01	-0.000380316	0.00177916	13466	713	12753	95	618
MCC	synonymous	0.01	1.936856E-01	0.00150695	0.00115942	22765	1302	21463	82	291
MCC	synonymous	0.5	2.294086E-01	0.0013749	0.00114396	981691	54118	927573	87	291
MCC	pLoF;missense	0.01	7.311203E-01	0.00054846	0.00159605	14198	746	13452	120	762
MCC	pLoF;missense	0.5	4.181649E-01	0.00098212	0.00121308	227771	13353	214418	124	762
MCC	missense;synonymous	0.01	4.327315E-01	0.000796669	0.00101548	30564	1711	28853	176	909
MCC	missense;synonymous	0.5	3.587265E-01	0.000884338	0.000963547	995147	54831	940316	182	909
MCC	pLoF;missense;synonymous;other	0.01	2.619152E-01	0.00104579	0.000932182	37156	2053	35103	207	1093
MCC	pLoF;missense;synonymous;other	0.5	8.434605E-02	0.00132556	0.00076799	1.24529e+06	69286	1.176e+06	218	1093
MCC	Cauchy	NA	0.291585	NA	NA	NA	NA	NA	NA	NA
YTHDC2	pLoF	0.01	5.995269E-01	-0.00526352	0.0100242	284	16	268	2	33
YTHDC2	pLoF	0.500000	5.995269E-01	-0.00526352	0.0100242	284	16	268	2	33
YTHDC2	missense	0.01	2.128992E-01	0.00248815	0.0019975	9746	527	9219	70	697
YTHDC2	missense	0.5	1.384925E-01	0.00261042	0.0017621	37346	2243	35103	71	697
YTHDC2	synonymous	0.01	8.656277E-01	0.000317943	0.00187893	11227	568	10659	55	355
YTHDC2	synonymous	0.5	7.830841E-01	-0.000366059	0.00132966	618382	31496	586886	63	355
YTHDC2	pLoF;missense	0.01	2.631088E-01	0.00219529	0.0019617	10030	543	9487	72	730
YTHDC2	pLoF;missense	0.5	1.711215E-01	0.00237828	0.00173773	37630	2259	35371	73	730
YTHDC2	missense;synonymous	0.01	3.601993E-01	0.00114981	0.00125664	20956	1095	19861	125	1052
YTHDC2	missense;synonymous	0.5	5.081809E-01	0.000675493	0.00102089	655711	33739	621972	134	1052
YTHDC2	pLoF;missense;synonymous;other	0.01	3.337160E-01	0.00120132	0.00124275	21423	1126	20297	133	1118
YTHDC2	pLoF;missense;synonymous;other	0.5	4.793044E-01	0.000717125	0.00101372	656178	33770	622408	142	1118
YTHDC2	Cauchy	NA	0.422171	NA	NA	NA	NA	NA	NA	NA
KCNN2	pLoF	0.01	6.524125E-01	0.00233008	0.0051732	1115	71	1044	17	84
KCNN2	pLoF	0.5	5.236435E-01	-0.00160412	0.00251533	248401	13648	234753	19	84
KCNN2	missense	0.01	4.071073E-02	-0.00553202	0.00270321	5254	231	5023	50	437
KCNN2	missense	0.5	3.944022E-02	-0.00395249	0.00191909	31390	1365	30025	52	437
KCNN2	synonymous	0.01	8.440634E-01	-0.000438734	0.00223049	7027	369	6658	52	344
KCNN2	synonymous	0.5	7.206271E-01	0.000588509	0.00164562	264409	14311	250098	55	344
KCNN2	pLoF;missense	0.01	1.180052E-01	-0.0037611	0.00240602	6361	302	6059	67	521
KCNN2	pLoF;missense	0.5	4.373648E-02	-0.00311177	0.00154307	279783	15013	264770	71	521
KCNN2	missense;synonymous	0.01	1.441661E-01	-0.00253807	0.00173787	12262	599	11663	102	781
KCNN2	missense;synonymous	0.5	2.663116E-01	-0.00145125	0.00130555	295780	15675	280105	107	781
KCNN2	pLoF;missense;synonymous;other	0.01	2.201583E-01	-0.00200075	0.00163179	13728	690	13038	128	912
KCNN2	pLoF;missense;synonymous;other	0.5	2.108743E-01	-0.00141915	0.00113427	544532	29343	515189	135	912
KCNN2	Cauchy	NA	0.129886	NA	NA	NA	NA	NA	NA	NA
TRIM36	pLoF	0.01	7.633922E-02	0.0384364	0.0216869	77	7	70	1	36
TRIM36	pLoF	0.500000	7.633922E-02	0.0384364	0.0216869	77	7	70	1	36
TRIM36	missense	0.01	9.169683E-01	-0.000367245	0.00352262	2594	152	2442	34	297
TRIM36	missense	0.500000	9.169683E-01	-0.000367245	0.00352262	2594	152	2442	34	297
TRIM36	synonymous	0.01	2.076200E-01	-0.00358031	0.00284121	4769	216	4553	25	187
TRIM36	synonymous	0.5	5.744116E-01	-0.00122312	0.00217805	135787	6391	129396	27	187
TRIM36	pLoF;missense	0.01	8.568081E-01	0.000627607	0.00347823	2670	159	2511	35	333
TRIM36	pLoF;missense	0.500000	8.568081E-01	0.000627607	0.00347823	2670	159	2511	35	333
TRIM36	missense;synonymous	0.01	2.949666E-01	-0.00232648	0.00222143	7361	368	6993	59	484
TRIM36	missense;synonymous	0.5	5.944428E-01	-0.00099196	0.00186316	138379	6543	131836	61	484
TRIM36	pLoF;missense;synonymous;other	0.01	3.322931E-01	-0.00212316	0.00218994	7577	380	7197	62	542
TRIM36	pLoF;missense;synonymous;other	0.5	6.354836E-01	-0.000874248	0.00184432	138595	6555	132040	64	542
TRIM36	Cauchy	NA	0.547672	NA	NA	NA	NA	NA	NA	NA
PGGT1B	pLoF	0.01	1.232255E-01	-0.0438765	0.0284658	42	0	42	0	27
PGGT1B	pLoF	0.500000	1.232255E-01	-0.0438765	0.0284658	42	0	42	0	27
PGGT1B	missense	0.01	5.579519E-01	-0.00437224	0.00746261	616	29	587	6	155
PGGT1B	missense	0.500000	5.579519E-01	-0.00437224	0.00746261	616	29	587	6	155
PGGT1B	synonymous	0.01	1.580443E-01	-0.00507966	0.00359831	3421	133	3288	17	98
PGGT1B	synonymous	0.500000	1.580443E-01	-0.00507966	0.00359831	3421	133	3288	17	98
PGGT1B	pLoF;missense	0.01	3.432793E-01	-0.00686047	0.00723903	657	29	628	6	182
PGGT1B	pLoF;missense	0.500000	3.432793E-01	-0.00686047	0.00723903	657	29	628	6	182
PGGT1B	missense;synonymous	0.01	1.254079E-01	-0.00498172	0.00325079	4037	162	3875	23	253
PGGT1B	missense;synonymous	0.500000	1.254079E-01	-0.00498172	0.00325079	4037	162	3875	23	253
PGGT1B	pLoF;missense;synonymous;other	0.01	9.068292E-02	-0.00542269	0.00320527	4146	165	3981	25	299
PGGT1B	pLoF;missense;synonymous;other	0.500000	9.068292E-02	-0.00542269	0.00320527	4146	165	3981	25	299
PGGT1B	Cauchy	NA	0.165628	NA	NA	NA	NA	NA	NA	NA
CCDC112	pLoF	0.01	2.761037E-01	0.0194647	0.0178721	104	8	96	1	43
CCDC112	pLoF	0.500000	2.761037E-01	0.0194647	0.0178721	104	8	96	1	43
CCDC112	missense	0.01	2.131115E-01	0.00517574	0.00415704	2146	114	2032	23	187
CCDC112	missense	0.500000	2.131115E-01	0.00517574	0.00415704	2146	114	2032	23	187
CCDC112	synonymous	0.01	3.755925E-01	-0.0032267	0.00364168	3007	131	2876	13	113
CCDC112	synonymous	0.5	8.742587E-01	-0.000297313	0.00187874	19995	825	19170	16	113
CCDC112	pLoF;missense	0.01	1.443321E-01	0.00592013	0.00405531	2250	122	2128	24	230
CCDC112	pLoF;missense	0.500000	1.443321E-01	0.00592013	0.00405531	2250	122	2128	24	230
CCDC112	missense;synonymous	0.01	8.800895E-01	0.000414833	0.00274987	5153	245	4908	36	300
CCDC112	missense;synonymous	0.5	7.142831E-01	0.000626534	0.00171133	22141	939	21202	39	300
CCDC112	pLoF;missense;synonymous;other	0.01	7.649618E-01	0.000806996	0.00269924	5329	257	5072	40	363
CCDC112	pLoF;missense;synonymous;other	0.5	6.467336E-01	0.000778412	0.00169846	22317	951	21366	43	363
CCDC112	Cauchy	NA	0.462495	NA	NA	NA	NA	NA	NA	NA
FEM1C	pLoF	0.01	5.500060E-01	-0.0189184	0.0316493	31	1	30	0	21
FEM1C	pLoF	0.500000	5.500060E-01	-0.0189184	0.0316493	31	1	30	0	21
FEM1C	missense	0.01	2.375819E-01	-0.00773521	0.00654942	798	35	763	7	226
FEM1C	missense	0.500000	2.375819E-01	-0.00773521	0.00654942	798	35	763	7	226
FEM1C	synonymous	0.01	7.347433E-01	0.00152766	0.00450872	1655	84	1571	30	202
FEM1C	synonymous	0.5	9.787957E-01	0.000103599	0.00389783	47774	2632	45142	31	202
FEM1C	pLoF;missense	0.01	2.016861E-01	-0.00820208	0.00642412	829	36	793	7	247
FEM1C	pLoF;missense	0.500000	2.016861E-01	-0.00820208	0.00642412	829	36	793	7	247
FEM1C	missense;synonymous	0.01	7.026117E-01	-0.00141693	0.00371122	2453	119	2334	37	428
FEM1C	missense;synonymous	0.5	5.664235E-01	-0.00191993	0.00334875	48572	2667	45905	38	428
FEM1C	pLoF;missense;synonymous;other	0.01	6.983295E-01	-0.00141896	0.0036611	2532	123	2409	37	468
FEM1C	pLoF;missense;synonymous;other	0.5	5.640634E-01	-0.00191005	0.00331137	48651	2671	45980	38	468
FEM1C	Cauchy	NA	0.765186	NA	NA	NA	NA	NA	NA	NA
TICAM2	pLoF	0.01	5.179181E-02	0.0307489	0.0158103	142	12	130	3	18
TICAM2	pLoF	0.500000	5.179181E-02	0.0307489	0.0158103	142	12	130	3	18
TICAM2	missense	0.01	4.351216E-01	0.00556002	0.00712406	760	39	721	10	72
TICAM2	missense	0.500000	4.351216E-01	0.00556002	0.00712406	760	39	721	10	72
TICAM2	synonymous	0.01	5.221230E-02	-0.0066368	0.0034186	4772	188	4584	6	70
TICAM2	synonymous	0.500000	5.221230E-02	-0.0066368	0.0034186	4772	188	4584	6	70
TICAM2	pLoF;missense	0.01	1.316564E-01	0.00980168	0.0065015	902	51	851	13	90
TICAM2	pLoF;missense	0.500000	1.316564E-01	0.00980168	0.0065015	902	51	851	13	90
TICAM2	missense;synonymous	0.01	1.618061E-01	-0.00431845	0.00308676	5530	227	5303	16	142
TICAM2	missense;synonymous	0.500000	1.618061E-01	-0.00431845	0.00308676	5530	227	5303	16	142
TICAM2	pLoF;missense;synonymous;other	0.01	3.183902E-01	-0.00300553	0.00301225	5672	239	5433	19	160
TICAM2	pLoF;missense;synonymous;other	0.500000	3.183902E-01	-0.00300553	0.00301225	5672	239	5433	19	160
TICAM2	Cauchy	NA	0.107679	NA	NA	NA	NA	NA	NA	NA
TMED7	pLoF	0.01	6.091408E-01	-0.0429597	0.0840205	5	0	5	0	5
TMED7	pLoF	0.500000	6.091408E-01	-0.0429597	0.0840205	5	0	5	0	5
TMED7	missense	0.01	1.960990E-01	-0.014292	0.0110555	264	10	254	4	87
TMED7	missense	0.500000	1.960990E-01	-0.014292	0.0110555	264	10	254	4	87
TMED7	synonymous	0.01	8.188216E-01	-0.00104613	0.00456705	1903	85	1818	12	71
TMED7	synonymous	0.5	3.627868E-01	0.00214876	0.00236109	9154	578	8576	13	71
TMED7	pLoF;missense	0.01	1.776437E-01	-0.014781	0.0109648	269	10	259	4	92
TMED7	pLoF;missense	0.500000	1.776437E-01	-0.014781	0.0109648	269	10	259	4	92
TMED7	missense;synonymous	0.01	4.824711E-01	-0.00296747	0.00422515	2167	95	2072	16	158
TMED7	missense;synonymous	0.5	5.338141E-01	0.00143714	0.0023098	9418	588	8830	17	158
TMED7	pLoF;missense;synonymous;other	0.01	5.171076E-01	-0.00273069	0.00421526	2175	96	2079	16	165
TMED7	pLoF;missense;synonymous;other	0.5	5.152194E-01	0.00150205	0.00230825	9426	589	8837	17	165
TMED7	Cauchy	NA	0.39619	NA	NA	NA	NA	NA	NA	NA
CDO1	pLoF	0.01	7.443730E-01	0.0107556	0.0329859	30	2	28	0	14
CDO1	pLoF	0.500000	7.443730E-01	0.0107556	0.0329859	30	2	28	0	14
CDO1	missense	0.01	6.729461E-01	0.00260703	0.00617621	875	50	825	12	94
CDO1	missense	0.500000	6.729461E-01	0.00260703	0.00617621	875	50	825	12	94
CDO1	synonymous	0.01	5.855499E-01	-0.00282168	0.00517459	1398	64	1334	9	44
CDO1	synonymous	0.5	2.950142E-01	-0.00318046	0.00303715	19414	843	18571	10	44
CDO1	pLoF;missense	0.01	6.351195E-01	0.00288316	0.00607577	905	52	853	12	108
CDO1	pLoF;missense	0.500000	6.351195E-01	0.00288316	0.00607577	905	52	853	12	108
CDO1	missense;synonymous	0.01	8.849013E-01	-0.000575508	0.00397564	2273	114	2159	21	138
CDO1	missense;synonymous	0.5	4.512526E-01	-0.00205749	0.00273119	20289	893	19396	22	138
CDO1	pLoF;missense;synonymous;other	0.01	9.985157E-01	-7.31942e-06	0.00393459	2323	118	2205	21	159
CDO1	pLoF;missense;synonymous;other	0.5	5.146636E-01	-0.00176991	0.00271627	20339	897	19442	22	159
CDO1	Cauchy	NA	0.982698	NA	NA	NA	NA	NA	NA	NA
ATG12	pLoF	0.01	4.083812E-01	-0.0186829	0.0225981	65	2	63	1	18
ATG12	pLoF	0.500000	4.083812E-01	-0.0186829	0.0225981	65	2	63	1	18
ATG12	missense	0.01	5.625852E-01	0.00728613	0.0125839	224	13	211	6	56
ATG12	missense	0.500000	5.625852E-01	0.00728613	0.0125839	224	13	211	6	56
ATG12	synonymous	0.01	4.565633E-01	-0.0076055	0.0102153	337	14	323	6	44
ATG12	synonymous	0.500000	4.565633E-01	-0.0076055	0.0102153	337	14	323	6	44
ATG12	pLoF;missense	0.01	9.163301E-01	0.00115746	0.0110174	289	15	274	7	74
ATG12	pLoF;missense	0.500000	9.163301E-01	0.00115746	0.0110174	289	15	274	7	74
ATG12	missense;synonymous	0.01	8.418388E-01	-0.00158198	0.00792805	558	27	531	12	100
ATG12	missense;synonymous	0.500000	8.418388E-01	-0.00158198	0.00792805	558	27	531	12	100
ATG12	pLoF;missense;synonymous;other	0.01	9.089676E-01	-0.000842081	0.00736466	649	32	617	14	126
ATG12	pLoF;missense;synonymous;other	0.500000	9.089676E-01	-0.000842081	0.00736466	649	32	617	14	126
ATG12	Cauchy	NA	0.808283	NA	NA	NA	NA	NA	NA	NA
AP3S1	pLoF	0.01	4.071726E-01	-0.0236166	0.0284922	38	1	37	1	14
AP3S1	pLoF	0.500000	4.071726E-01	-0.0236166	0.0284922	38	1	37	1	14
AP3S1	missense	0.01	6.189631E-01	0.00227181	0.0045681	2088	104	1984	4	68
AP3S1	missense	0.500000	6.189631E-01	0.00227181	0.0045681	2088	104	1984	4	68
AP3S1	synonymous	0.01	4.451599E-01	0.00915301	0.0119881	214	15	199	3	39
AP3S1	synonymous	0.500000	4.451599E-01	0.00915301	0.0119881	214	15	199	3	39
AP3S1	pLoF;missense	0.01	7.186098E-01	0.00162583	0.00451221	2126	105	2021	5	82
AP3S1	pLoF;missense	0.500000	7.186098E-01	0.00162583	0.00451221	2126	105	2021	5	82
AP3S1	missense;synonymous	0.01	4.606625E-01	0.00315419	0.00427539	2302	119	2183	7	107
AP3S1	missense;synonymous	0.500000	4.606625E-01	0.00315419	0.00427539	2302	119	2183	7	107
AP3S1	pLoF;missense;synonymous;other	0.01	7.369514E-01	0.00112357	0.00334502	3735	182	3553	11	146
AP3S1	pLoF;missense;synonymous;other	0.500000	7.369514E-01	0.00112357	0.00334502	3735	182	3553	11	146
AP3S1	Cauchy	NA	0.579719	NA	NA	NA	NA	NA	NA	NA
LVRN	pLoF	0.01	2.160765E-01	-0.0104779	0.0084702	475	19	456	8	87
LVRN	pLoF	0.500000	2.160765E-01	-0.0104779	0.0084702	475	19	456	8	87
LVRN	missense	0.01	7.404309E-01	-0.000843074	0.00254488	6023	286	5737	37	352
LVRN	missense	0.5	7.309376E-01	-0.000874204	0.00254219	103450	5512	97938	38	352
LVRN	synonymous	0.01	3.260680E-01	0.00191262	0.00194755	12266	594	11672	42	261
LVRN	synonymous	0.5	5.969489E-01	0.000849136	0.0016058	577982	32596	545386	47	261
LVRN	pLoF;missense	0.01	5.029338E-01	-0.00163514	0.00244095	6497	305	6192	45	439
LVRN	pLoF;missense	0.5	4.954495E-01	-0.00166234	0.00243864	103924	5531	98393	46	439
LVRN	missense;synonymous	0.01	5.867873E-01	0.000853797	0.00157093	18281	879	17402	79	613
LVRN	missense;synonymous	0.5	8.195048E-01	0.000313798	0.00137521	681424	38107	643317	85	613
LVRN	pLoF;missense;synonymous;other	0.01	6.957586E-01	0.000600734	0.0015362	18967	911	18056	93	736
LVRN	pLoF;missense;synonymous;other	0.5	9.247194E-01	0.000127724	0.00135171	779797	43375	736422	100	736
LVRN	Cauchy	NA	0.642362	NA	NA	NA	NA	NA	NA	NA
ARL14EPL	pLoF	0.01	7.556395E-01	-0.00465265	0.0149501	170	7	163	3	13
ARL14EPL	pLoF	0.500000	7.556395E-01	-0.00465265	0.0149501	170	7	163	3	13
ARL14EPL	missense	0.01	5.301739E-01	-0.00196998	0.00313821	4088	232	3856	14	80
ARL14EPL	missense	0.500000	5.301739E-01	-0.00196998	0.00313821	4088	232	3856	14	80
ARL14EPL	synonymous	0.01	8.352398E-01	0.000827242	0.00397739	3181	145	3036	8	34
ARL14EPL	synonymous	0.5	8.731597E-01	0.000283469	0.00177561	189547	9804	179743	11	34
ARL14EPL	pLoF;missense	0.01	4.979118E-01	-0.00208168	0.00307132	4258	239	4019	17	93
